County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Alameda,9/8/2021,0.17,0.0,500.0,16.9,88.0,58.9,89.0,2.8,66.1,69.9
Alameda,9/9/2021,0.16,0.0,473.0,16.1,77.2,59.9,89.0,3.9,92.4,69.8
Alameda,9/10/2021,0.16,0.01,519.0,16.2,73.7,58.4,91.0,3.6,85.6,69.9
Alameda,9/11/2021,0.17,0.0,515.0,15.4,78.4,53.9,95.0,3.0,72.4,68.9
Alameda,9/12/2021,0.17,0.0,514.0,14.9,85.6,51.8,94.0,2.7,65.4,68.4
Alameda,9/13/2021,0.17,0.0,516.0,15.0,82.3,53.5,94.0,3.1,75.5,68.3
Alameda,9/14/2021,0.17,0.0,507.0,14.8,80.8,52.7,95.0,3.3,78.3,68.0
Alameda,9/15/2021,0.15,0.0,484.0,14.7,75.1,54.6,93.0,4.2,100.7,68.1
Alameda,9/16/2021,0.15,0.0,490.0,14.2,70.1,57.4,86.0,4.3,103.3,68.1
Alameda,9/17/2021,0.15,0.0,490.0,14.0,72.4,57.8,84.0,4.1,98.9,68.2
Alameda,9/18/2021,0.12,0.0,379.0,15.2,73.0,56.5,83.0,3.3,79.0,67.9
Alameda,9/19/2021,0.14,0.01,455.0,16.4,72.9,57.1,93.0,3.5,84.6,68.7
Alameda,9/20/2021,0.17,0.0,486.0,13.4,87.0,51.8,96.0,2.3,55.6,67.8
Alameda,9/21/2021,0.19,0.0,460.0,12.6,91.9,53.9,81.0,3.1,75.1,67.6
Alameda,9/22/2021,0.17,0.0,469.0,14.4,82.7,57.3,88.0,3.1,74.9,67.9
Alameda,9/23/2021,0.15,0.0,456.0,15.3,83.9,51.5,96.0,2.3,55.9,67.3
Alameda,9/24/2021,0.14,0.0,428.0,15.4,81.3,54.6,95.0,3.0,72.1,67.2
Alameda,9/25/2021,0.11,0.0,367.0,15.3,69.9,57.6,90.0,4.3,102.3,67.4
Alameda,9/26/2021,0.12,0.0,404.0,14.1,66.9,57.8,82.0,4.3,102.3,67.5
Alameda,9/27/2021,0.1,0.01,353.0,16.1,73.0,58.3,96.0,3.7,88.4,67.5
Alameda,9/28/2021,0.15,0.0,459.0,12.3,73.6,54.5,84.0,3.8,91.5,67.1
Alameda,9/29/2021,0.14,0.0,446.0,12.5,75.7,50.1,95.0,2.8,67.9,65.8
Alameda,9/30/2021,0.16,0.0,448.0,10.3,84.5,48.1,86.0,2.4,57.0,65.0
Alameda,10/1/2021,0.16,0.0,437.0,11.5,88.4,49.8,83.0,2.3,55.1,64.8
Alameda,10/2/2021,0.16,0.0,424.0,12.9,87.7,51.8,86.0,2.1,51.5,65.0
Alameda,10/3/2021,0.16,0.0,420.0,12.4,89.9,51.3,84.0,2.1,51.1,65.2
Alameda,10/4/2021,0.16,0.0,394.0,11.5,86.6,53.0,80.0,2.7,64.2,65.2
Alameda,10/5/2021,0.12,0.0,376.0,13.9,73.4,54.7,89.0,4.5,106.9,65.1
Alameda,10/6/2021,0.09,0.0,276.0,12.9,66.0,52.4,84.0,3.5,85.1,65.3
Alameda,10/7/2021,0.11,0.0,352.0,11.9,64.6,52.1,86.0,3.8,91.2,64.5
Alameda,10/8/2021,0.12,0.0,388.0,11.1,64.1,55.2,78.0,4.3,102.8,64.1
Alameda,10/9/2021,0.12,0.0,382.0,12.5,73.5,50.4,89.0,2.8,66.8,63.8
Alameda,10/10/2021,0.12,0.0,377.0,11.8,74.9,46.6,93.0,2.9,70.1,63.0
Alameda,10/11/2021,0.17,0.0,373.0,6.5,71.6,50.8,85.0,6.2,148.6,62.3
Alameda,10/12/2021,0.14,0.0,377.0,6.6,70.9,43.4,83.0,3.9,94.2,60.8
Alameda,10/13/2021,0.08,0.0,271.0,10.6,63.1,43.2,92.0,2.6,63.5,59.9
Alameda,10/14/2021,0.12,0.01,307.0,9.3,73.7,49.2,96.0,3.3,79.6,60.0
Alameda,10/15/2021,0.12,0.0,364.0,9.0,80.4,44.0,83.0,1.9,46.2,59.4
Alameda,10/16/2021,0.13,0.0,362.0,8.7,83.7,46.1,84.0,2.1,49.8,59.7
Alameda,10/17/2021,0.1,0.02,296.0,10.4,74.5,47.1,87.0,3.3,78.9,59.6
Alameda,10/18/2021,0.09,0.0,307.0,10.8,62.7,47.5,90.0,3.0,71.1,59.7
Alameda,10/19/2021,0.11,0.0,313.0,8.8,70.3,42.1,96.0,3.0,71.8,58.9
Alameda,10/20/2021,0.04,0.26,85.0,13.3,69.2,58.4,96.0,3.2,75.6,59.5
Alameda,10/21/2021,0.07,0.04,228.0,17.6,76.2,62.3,93.0,3.0,71.5,61.3
Alameda,10/22/2021,0.07,0.47,262.0,14.3,65.4,55.9,97.0,3.5,84.3,62.5
Alameda,10/23/2021,0.07,0.17,221.0,13.1,67.9,53.2,93.0,2.5,59.4,62.3
Alameda,10/24/2021,0.0,2.96,17.0,16.2,62.8,56.7,99.0,4.8,115.3,62.0
Alameda,10/25/2021,0.08,0.43,301.0,13.4,63.8,49.6,99.0,3.6,86.0,61.2
Alameda,10/26/2021,0.06,0.0,215.0,11.9,65.8,49.5,95.0,2.1,50.6,60.9
Alameda,10/27/2021,0.09,0.0,301.0,15.0,72.5,50.4,97.0,2.2,54.0,61.1
Alameda,10/28/2021,0.09,0.0,308.0,15.7,76.4,51.9,99.0,1.9,45.1,61.4
Alameda,10/29/2021,0.09,0.0,304.0,15.4,76.6,50.5,98.0,2.5,59.0,61.3
Alameda,10/30/2021,0.04,0.0,172.0,14.8,66.0,55.2,91.0,2.7,65.8,62.2
Alameda,10/31/2021,0.07,0.0,258.0,12.5,66.3,52.1,87.0,2.4,58.0,61.9
Alameda,11/1/2021,0.03,0.1,87.0,14.6,65.2,58.3,93.0,2.9,69.4,61.8
Alameda,11/2/2021,0.05,0.0,190.0,16.0,70.8,54.0,98.0,1.8,43.8,62.1
Alameda,11/3/2021,0.08,0.0,291.0,13.5,75.3,49.8,99.0,1.7,41.8,61.5
Alameda,11/4/2021,0.07,0.08,270.0,14.6,66.6,49.7,97.0,2.6,63.0,61.8
Alameda,11/5/2021,0.07,0.0,248.0,12.4,65.2,47.6,98.0,2.3,54.3,60.9
Alameda,11/6/2021,0.06,0.0,215.0,12.6,65.9,48.7,97.0,2.7,65.0,60.3
Alameda,11/7/2021,0.08,0.0,295.0,8.6,62.8,40.2,94.0,2.3,54.6,59.6
Alameda,11/8/2021,0.07,0.14,232.0,8.5,66.1,40.5,91.0,2.2,53.7,58.2
Alameda,11/9/2021,0.04,0.07,157.0,13.9,68.8,53.2,96.0,3.4,82.0,58.8
Alameda,11/10/2021,0.07,0.0,252.0,14.3,66.4,51.1,97.0,2.0,48.2,59.5
Alameda,11/11/2021,0.07,0.0,262.0,13.0,70.6,47.1,98.0,1.8,43.2,59.4
Alameda,11/12/2021,0.07,0.0,268.0,13.9,72.1,46.4,98.0,1.7,40.3,58.9
Alameda,11/13/2021,0.07,0.0,275.0,13.6,72.1,46.4,99.0,1.7,41.4,58.6
Alameda,11/14/2021,0.07,0.0,257.0,13.4,69.8,46.5,98.0,1.7,39.7,58.4
Alameda,11/15/2021,0.03,0.0,157.0,13.0,62.9,45.5,99.0,1.7,39.6,58.0
Alameda,11/16/2021,0.04,0.0,166.0,14.0,65.7,47.8,97.0,1.8,44.3,58.3
Alameda,11/17/2021,0.07,0.0,250.0,9.5,67.6,41.8,97.0,1.7,41.8,57.5
Alameda,11/18/2021,0.04,0.0,174.0,11.5,62.7,43.9,96.0,2.0,48.3,56.8
Alameda,11/19/2021,0.03,0.01,128.0,14.4,65.5,50.3,97.0,2.6,62.4,57.5
Alameda,11/20/2021,0.07,0.0,254.0,12.0,66.0,45.1,98.0,1.9,44.9,58.1
Alameda,11/21/2021,0.07,0.0,252.0,9.8,69.7,41.2,93.0,1.7,41.3,56.7
Alameda,11/22/2021,0.06,0.0,250.0,10.0,70.6,38.4,98.0,1.6,38.1,55.7
Alameda,11/23/2021,0.06,0.0,233.0,10.2,63.2,40.8,98.0,1.9,45.1,55.0
Alameda,11/24/2021,0.07,0.0,248.0,7.1,67.8,35.7,94.0,1.9,44.7,54.1
Alameda,11/25/2021,0.06,0.0,235.0,8.6,65.7,37.9,88.0,1.6,39.5,53.2
Alameda,11/26/2021,0.06,0.0,230.0,10.2,64.7,42.4,96.0,1.7,41.2,53.2
Alameda,11/27/2021,0.06,0.0,230.0,10.3,69.2,41.8,94.0,1.6,38.6,53.3
Alameda,11/28/2021,0.06,0.0,226.0,10.9,69.1,43.5,96.0,1.5,36.4,53.5
Alameda,11/29/2021,0.06,0.0,224.0,11.4,68.7,42.2,97.0,1.6,39.2,53.5
Alameda,11/30/2021,0.06,0.0,231.0,11.4,69.9,41.5,99.0,1.6,38.9,53.3
Alameda,12/1/2021,0.06,0.0,227.0,11.2,71.8,41.7,98.0,1.5,36.7,53.2
Alameda,12/2/2021,0.06,0.0,223.0,11.6,69.2,41.1,99.0,2.0,47.6,53.2
Alameda,12/3/2021,0.01,0.0,55.0,12.5,56.3,51.7,98.0,1.9,46.4,54.3
Alameda,12/4/2021,0.04,0.0,180.0,11.8,60.7,52.9,87.0,2.4,56.9,55.1
Alameda,12/5/2021,0.04,0.0,172.0,11.5,59.5,43.3,96.0,1.8,43.4,55.6
Alameda,12/6/2021,0.01,0.01,58.0,11.4,53.9,42.9,98.0,1.8,42.1,54.7
Alameda,12/7/2021,0.04,0.03,170.0,12.3,63.3,46.2,97.0,1.8,44.2,55.3
Alameda,12/8/2021,0.01,0.0,61.0,12.3,56.8,46.1,97.0,2.4,56.9,55.0
Alameda,12/9/2021,0.06,0.09,221.0,9.9,57.6,40.2,94.0,3.0,72.5,55.3
Alameda,12/10/2021,0.05,0.0,221.0,7.4,56.5,36.2,97.0,1.7,41.5,53.5
Alameda,12/11/2021,0.05,0.0,224.0,7.1,59.6,32.6,93.0,2.0,47.6,51.8
Alameda,12/12/2021,0.02,0.17,44.0,9.8,56.6,45.6,87.0,4.6,110.1,51.9
Alameda,12/13/2021,0.0,1.74,33.0,12.5,55.3,44.1,98.0,5.0,120.4,52.9
Alameda,12/14/2021,0.05,0.17,210.0,8.5,53.3,39.9,98.0,2.9,70.1,53.0
Alameda,12/15/2021,0.05,0.06,134.0,8.6,54.6,41.3,88.0,5.3,128.2,52.0
Alameda,12/16/2021,0.04,0.73,205.0,10.8,57.9,41.7,99.0,2.6,63.2,52.3
Alameda,12/17/2021,0.05,0.0,228.0,8.0,57.4,34.8,99.0,2.0,48.1,51.4
Alameda,12/18/2021,0.04,0.0,212.0,7.6,54.8,31.6,99.0,1.6,38.0,49.9
Alameda,12/19/2021,0.04,0.0,216.0,7.9,56.4,31.5,99.0,1.6,38.1,49.0
Alameda,12/20/2021,0.04,0.0,146.0,8.3,55.6,36.3,99.0,2.2,52.2,48.8
Alameda,12/21/2021,0.04,0.26,165.0,8.8,56.4,33.3,98.0,1.7,40.9,48.8
Alameda,12/22/2021,0.03,0.26,135.0,12.5,58.7,46.8,99.0,1.9,44.5,50.2
Alameda,12/23/2021,0.02,0.59,104.0,13.9,63.0,49.0,99.0,2.5,59.9,52.1
Alameda,12/24/2021,0.05,0.31,177.0,10.9,56.1,49.2,99.0,3.5,84.0,52.6
Alameda,12/25/2021,0.01,0.56,43.0,10.1,53.2,43.3,97.0,3.5,84.3,52.3
Alameda,12/26/2021,0.02,0.27,101.0,9.1,51.6,40.4,96.0,2.6,62.7,51.2
Alameda,12/27/2021,0.04,0.68,165.0,8.9,50.7,42.0,98.0,3.9,93.8,51.1
Alameda,12/28/2021,0.03,0.01,107.0,7.8,49.0,40.6,81.0,2.3,54.6,50.7
Alameda,12/29/2021,0.02,0.08,91.0,9.8,55.1,43.2,92.0,3.2,77.5,51.0
Alameda,12/30/2021,0.05,0.0,224.0,8.8,54.5,37.3,98.0,2.2,52.4,50.6
Alameda,12/31/2021,0.05,0.0,234.0,7.6,54.6,34.5,99.0,2.4,58.1,50.0
Alameda,1/1/2022,0.05,0.0,234.0,5.7,54.4,31.3,96.0,1.8,42.6,48.6
Alameda,1/2/2022,0.05,0.0,229.0,6.6,55.6,28.2,94.0,1.8,42.3,47.2
Alameda,1/3/2022,0.03,0.0,97.0,9.8,55.7,42.1,91.0,3.7,88.9,47.6
Alameda,1/4/2022,0.02,0.06,121.0,12.9,61.5,51.4,97.0,2.3,54.7,49.7
Alameda,1/5/2022,0.05,0.0,211.0,13.1,61.2,51.5,95.0,2.3,55.0,51.4
Alameda,1/6/2022,0.01,0.0,65.0,13.1,56.9,51.6,98.0,2.1,49.7,52.7
Alameda,1/7/2022,0.01,0.05,78.0,12.1,58.7,48.9,99.0,2.2,53.9,53.1
Alameda,1/8/2022,0.04,0.0,166.0,10.3,59.5,41.1,97.0,1.8,42.8,52.8
Alameda,1/9/2022,0.05,0.0,233.0,9.3,62.2,35.8,99.0,1.8,43.5,51.4
Alameda,1/10/2022,0.06,0.0,227.0,10.3,66.4,42.2,97.0,1.9,46.1,51.0
Alameda,1/11/2022,0.06,0.0,229.0,9.3,63.8,38.4,97.0,1.8,43.0,50.6
Alameda,1/12/2022,0.06,0.0,225.0,9.8,64.5,39.0,96.0,1.9,46.1,50.4
Alameda,1/13/2022,0.04,0.0,164.0,10.9,62.8,42.6,98.0,1.8,42.1,50.6
Alameda,1/14/2022,0.05,0.0,199.0,9.5,65.6,38.1,99.0,1.8,43.3,50.4
Alameda,1/15/2022,0.05,0.0,224.0,9.5,68.7,38.6,97.0,1.6,38.5,50.3
Alameda,1/16/2022,0.04,0.0,167.0,10.7,62.3,48.0,93.0,1.8,42.7,51.4
Alameda,1/17/2022,0.04,0.01,182.0,10.2,65.6,42.2,95.0,1.6,38.2,51.7
Alameda,1/18/2022,0.04,0.0,166.0,10.3,58.2,40.5,96.0,2.1,49.4,51.6
Alameda,1/19/2022,0.04,0.0,198.0,10.6,61.3,42.3,99.0,1.7,41.0,51.7
Alameda,1/20/2022,0.06,0.01,242.0,10.8,63.6,41.7,99.0,1.8,43.3,51.7
Alameda,1/21/2022,0.08,0.01,226.0,7.3,68.9,38.9,99.0,2.9,69.0,51.2
Alameda,1/22/2022,0.08,0.0,257.0,6.6,67.7,41.4,76.0,2.4,56.7,50.7
Alameda,1/23/2022,0.06,0.0,251.0,8.5,64.4,35.6,92.0,1.7,40.3,50.1
Alameda,1/24/2022,0.06,0.0,255.0,8.9,63.6,35.4,98.0,2.0,47.2,49.7
Alameda,1/25/2022,0.05,0.0,216.0,9.7,59.9,37.0,99.0,2.1,50.0,49.6
Alameda,1/26/2022,0.06,0.0,268.0,9.7,60.6,38.6,99.0,1.8,43.6,49.9
Alameda,1/27/2022,0.07,0.0,265.0,8.2,67.9,34.9,99.0,1.6,38.7,49.6
Alameda,1/28/2022,0.06,0.0,252.0,8.3,66.1,36.4,90.0,1.8,42.9,49.3
Alameda,1/29/2022,0.07,0.0,263.0,8.5,62.8,38.7,95.0,1.8,43.3,49.3
Alameda,1/30/2022,0.07,0.0,273.0,9.1,61.5,35.7,96.0,2.2,52.1,49.0
Alameda,1/31/2022,0.03,0.0,156.0,9.8,57.3,39.1,99.0,1.8,42.1,49.1
Alameda,2/1/2022,0.08,0.0,293.0,5.1,62.3,32.6,99.0,3.1,74.0,48.6
Alameda,2/2/2022,0.12,0.0,293.0,3.6,63.4,40.0,57.0,4.5,107.5,48.3
Alameda,2/3/2022,0.07,0.0,255.0,6.5,63.8,34.4,88.0,1.8,43.9,48.1
Alameda,2/4/2022,0.07,0.0,283.0,7.8,64.4,35.1,91.0,1.9,46.1,48.1
Alameda,2/5/2022,0.07,0.0,252.0,7.7,64.0,37.0,93.0,1.8,42.0,48.3
Alameda,2/6/2022,0.08,0.0,298.0,8.0,65.6,34.7,94.0,1.8,44.2,48.2
Alameda,2/7/2022,0.08,0.0,291.0,8.5,66.7,35.9,95.0,1.8,43.9,48.3
Alameda,2/8/2022,0.08,0.0,297.0,8.1,70.3,36.1,93.0,1.9,45.3,48.4
Alameda,2/9/2022,0.08,0.0,249.0,7.7,76.1,41.0,83.0,2.0,47.4,48.8
Alameda,2/10/2022,0.08,0.0,248.0,9.3,79.8,42.7,84.0,2.0,48.3,49.5
Alameda,2/11/2022,0.08,0.0,250.0,10.4,76.4,43.0,90.0,1.8,43.1,50.3
Alameda,2/12/2022,0.08,0.0,250.0,10.9,76.4,42.8,91.0,1.7,41.7,50.8
Alameda,2/13/2022,0.08,0.0,246.0,11.3,74.5,42.2,92.0,1.8,42.1,51.2
Alameda,2/14/2022,0.02,0.01,99.0,11.2,56.8,49.3,98.0,4.1,98.1,51.7
Alameda,2/15/2022,0.1,0.0,325.0,6.8,62.1,38.5,82.0,3.6,86.6,51.3
Alameda,2/16/2022,0.11,0.0,325.0,7.3,67.4,38.8,76.0,3.1,74.8,50.5
Alameda,2/17/2022,0.11,0.0,334.0,6.5,67.2,41.1,75.0,2.5,59.0,50.6
Alameda,2/18/2022,0.09,0.0,307.0,8.5,68.2,38.3,89.0,2.0,47.1,50.5
Alameda,2/19/2022,0.09,0.0,333.0,9.3,69.6,39.7,95.0,1.9,46.0,50.7
Alameda,2/20/2022,0.06,0.0,233.0,9.9,56.9,40.6,94.0,3.6,85.7,51.0
Alameda,2/21/2022,0.09,0.0,347.0,7.6,57.2,35.3,94.0,4.4,106.4,50.8
Alameda,2/22/2022,0.1,0.0,358.0,6.8,53.4,37.7,79.0,5.2,124.3,50.8
Alameda,2/23/2022,0.09,0.0,363.0,5.3,55.6,30.0,94.0,2.7,65.7,49.8
Alameda,2/24/2022,0.09,0.0,362.0,6.4,58.4,30.5,91.0,2.6,62.8,48.8
Alameda,2/25/2022,0.09,0.0,360.0,7.0,61.3,32.4,97.0,2.2,53.5,48.6
Alameda,2/26/2022,0.07,0.0,236.0,6.8,62.0,34.0,91.0,1.8,43.8,48.5
Alameda,2/27/2022,0.11,0.0,355.0,7.6,68.0,39.7,81.0,2.4,58.4,49.4
Alameda,2/28/2022,0.11,0.0,356.0,8.8,73.1,39.3,87.0,2.4,56.5,50.0
Alameda,3/1/2022,0.09,0.0,303.0,10.7,69.3,42.8,94.0,2.2,53.4,50.7
Alameda,3/2/2022,0.1,0.0,354.0,11.0,69.8,44.8,99.0,2.5,59.6,51.6
Alameda,3/3/2022,0.02,0.3,112.0,11.9,56.7,46.1,96.0,1.9,45.1,52.0
Alameda,3/4/2022,0.05,0.11,215.0,10.4,56.5,44.5,98.0,4.7,112.3,52.5
Alameda,3/5/2022,0.1,0.02,374.0,7.8,58.4,39.7,89.0,3.6,86.4,52.1
Alameda,3/6/2022,0.1,0.0,405.0,8.7,60.8,37.2,96.0,2.9,70.0,51.7
Alameda,3/7/2022,0.13,0.0,420.0,6.7,68.2,35.7,96.0,2.9,70.1,51.4
Alameda,3/8/2022,0.13,0.01,424.0,7.4,71.4,38.3,83.0,2.6,62.0,51.2
Alameda,3/9/2022,0.12,0.0,426.0,9.4,62.0,40.5,90.0,3.2,75.9,51.6
Alameda,3/10/2022,0.14,0.0,468.0,7.3,69.0,40.1,97.0,2.9,69.9,51.8
Alameda,3/11/2022,0.14,0.0,464.0,5.8,70.4,35.9,76.0,2.5,60.2,51.5
Alameda,3/12/2022,0.13,0.0,452.0,8.0,65.5,36.9,80.0,3.3,79.9,51.5
Alameda,3/13/2022,0.12,0.0,395.0,9.9,63.5,46.6,86.0,3.2,77.7,52.9
Alameda,3/14/2022,0.14,0.0,447.0,8.4,71.7,40.1,93.0,2.7,64.7,53.2
Alameda,3/15/2022,0.11,0.03,391.0,13.1,66.7,52.3,96.0,3.3,78.8,54.7
Alameda,3/16/2022,0.13,0.0,474.0,11.3,65.9,48.2,91.0,3.3,79.4,55.7
Alameda,3/17/2022,0.12,0.0,439.0,10.6,61.3,46.7,91.0,3.1,73.8,55.8
Alameda,3/18/2022,0.13,0.0,465.0,10.3,69.7,41.1,95.0,2.9,68.6,55.4
Alameda,3/19/2022,0.04,0.07,171.0,11.1,58.1,48.3,90.0,2.7,64.0,55.6
Alameda,3/20/2022,0.14,0.0,497.0,8.8,63.0,39.8,91.0,3.8,90.3,55.2
Alameda,3/21/2022,0.14,0.0,484.0,10.4,67.5,42.2,95.0,2.8,68.3,55.1
Alameda,3/22/2022,0.17,0.0,493.0,12.0,81.9,47.8,90.0,3.1,75.1,55.9
Alameda,3/23/2022,0.13,0.0,460.0,12.5,66.9,48.9,95.0,3.2,76.5,57.1
Alameda,3/24/2022,0.14,0.0,479.0,11.4,67.0,42.2,97.0,3.4,80.9,56.9
Alameda,3/25/2022,0.12,0.0,442.0,11.1,65.4,47.4,91.0,3.5,82.8,57.6
Alameda,3/26/2022,0.14,0.0,495.0,11.5,67.2,42.3,95.0,3.1,75.5,57.3
Alameda,3/27/2022,0.1,0.0,318.0,11.6,65.7,49.5,92.0,3.6,85.8,57.5
Alameda,3/28/2022,0.13,0.0,467.0,11.6,64.5,49.4,97.0,3.6,86.8,57.9
Alameda,3/29/2022,0.06,0.0,238.0,11.9,57.7,51.5,90.0,3.6,86.3,58.4
Alameda,3/30/2022,0.1,0.01,383.0,10.8,58.9,47.1,91.0,3.6,87.2,58.5
Alameda,3/31/2022,0.14,0.0,501.0,10.7,64.7,44.0,95.0,3.2,76.6,58.4
Alameda,4/1/2022,0.15,0.0,530.0,10.6,71.3,41.7,96.0,3.4,80.9,58.2
Alameda,4/2/2022,0.16,0.0,521.0,11.6,73.8,43.7,97.0,2.7,65.2,58.2
Alameda,4/3/2022,0.15,0.0,517.0,11.1,66.4,45.4,95.0,3.6,86.9,58.5
Alameda,4/4/2022,0.15,0.0,510.0,12.2,64.8,49.1,90.0,4.1,98.6,58.7
Alameda,4/5/2022,0.16,0.01,537.0,11.1,67.3,48.1,92.0,3.3,80.3,59.2
Alameda,4/6/2022,0.18,0.0,545.0,10.0,81.4,43.0,91.0,2.4,57.1,58.9
Alameda,4/7/2022,0.19,0.0,541.0,11.0,88.2,48.5,83.0,2.4,57.5,59.6
Alameda,4/8/2022,0.18,0.0,536.0,11.8,76.0,51.3,76.0,3.4,80.6,60.5
Alameda,4/9/2022,0.17,0.0,566.0,10.5,68.0,45.9,91.0,3.7,88.6,60.2
Alameda,4/10/2022,0.17,0.0,536.0,8.5,65.8,44.3,91.0,4.0,96.6,59.4
Alameda,4/11/2022,0.14,0.31,485.0,8.7,56.5,46.5,97.0,6.5,155.1,59.1
Alameda,4/12/2022,0.17,0.0,576.0,7.1,57.5,37.6,80.0,5.5,131.6,58.2
Alameda,4/13/2022,0.14,0.0,492.0,8.1,59.8,41.3,83.0,3.5,84.9,58.0
Alameda,4/14/2022,0.04,0.31,153.0,11.5,60.2,51.9,96.0,3.0,73.0,58.5
Alameda,4/15/2022,0.17,0.04,583.0,10.1,64.5,47.7,96.0,3.8,91.3,59.0
Alameda,4/16/2022,0.14,0.45,498.0,11.4,62.3,44.2,95.0,4.7,113.9,60.0
Alameda,4/17/2022,0.17,0.0,608.0,8.7,60.1,41.1,94.0,3.7,89.0,59.5
Alameda,4/18/2022,0.15,0.0,504.0,10.2,70.6,40.5,91.0,2.8,68.0,59.2
Alameda,4/19/2022,0.15,0.28,511.0,11.6,64.7,48.5,97.0,3.9,93.3,60.5
Alameda,4/20/2022,0.18,0.61,545.0,10.5,70.3,45.9,94.0,3.8,91.8,60.7
Alameda,4/21/2022,0.12,0.19,390.0,11.8,65.2,52.8,97.0,3.7,87.8,61.3
Alameda,4/22/2022,0.15,0.28,528.0,11.0,62.7,49.4,94.0,3.6,85.3,61.4
Alameda,4/23/2022,0.18,0.0,603.0,11.9,69.4,50.1,89.0,3.5,84.1,61.8
Alameda,4/24/2022,0.19,0.0,610.0,11.8,72.7,47.2,95.0,3.4,80.7,62.1
Alameda,4/25/2022,0.18,0.0,608.0,11.6,68.7,45.2,94.0,3.4,81.7,62.2
Alameda,4/26/2022,0.17,0.0,613.0,10.7,62.5,50.6,86.0,4.4,105.8,62.5
Alameda,4/27/2022,0.17,0.0,616.0,9.7,60.8,46.5,81.0,4.3,103.7,62.3
Alameda,4/28/2022,0.18,0.0,622.0,10.0,60.1,47.9,86.0,5.2,125.0,62.2
Alameda,4/29/2022,0.19,0.0,618.0,10.2,68.8,42.4,96.0,3.3,79.8,61.9
Alameda,4/30/2022,0.17,0.0,597.0,12.1,64.2,46.8,93.0,3.9,93.7,62.1
Alameda,5/1/2022,0.19,0.0,629.0,11.1,67.9,49.4,85.0,4.3,104.0,62.8
Alameda,5/2/2022,0.14,0.0,519.0,10.8,61.7,48.3,84.0,4.3,102.8,63.2
Alameda,5/3/2022,0.21,0.0,641.0,9.5,73.9,42.1,91.0,3.5,84.9,62.8
Alameda,5/4/2022,0.21,0.0,636.0,11.5,80.5,45.4,91.0,3.6,85.7,63.0
Alameda,5/5/2022,0.16,0.0,519.0,11.5,66.6,50.0,91.0,4.1,98.3,63.7
Alameda,5/6/2022,0.16,0.01,527.0,15.2,70.6,57.0,95.0,4.2,100.0,64.6
Alameda,5/7/2022,0.19,0.0,649.0,11.6,63.7,51.4,87.0,5.1,121.6,65.5
Alameda,5/8/2022,0.17,0.0,576.0,8.5,59.7,48.6,72.0,6.2,147.9,64.7
Alameda,5/9/2022,0.19,0.0,648.0,8.0,60.4,47.4,73.0,5.0,120.3,63.9
Alameda,5/10/2022,0.19,0.0,664.0,8.5,59.8,46.1,78.0,4.7,113.9,63.6
Alameda,5/11/2022,0.19,0.0,661.0,9.1,62.9,40.7,88.0,3.9,94.6,63.1
Alameda,5/12/2022,0.18,0.0,630.0,10.5,63.0,48.8,85.0,4.3,102.7,63.3
Alameda,5/13/2022,0.19,0.0,642.0,13.1,70.7,48.2,91.0,3.7,87.9,63.6
Alameda,5/14/2022,0.2,0.0,654.0,14.3,75.7,51.2,96.0,3.0,72.9,64.7
Alameda,5/15/2022,0.15,0.0,536.0,13.9,64.9,53.6,94.0,4.1,98.9,65.1
Alameda,5/16/2022,0.16,0.0,552.0,12.6,63.8,52.1,91.0,5.1,122.5,65.5
Alameda,5/17/2022,0.2,0.0,662.0,11.5,69.5,50.8,84.0,4.5,107.2,65.5
Alameda,5/18/2022,0.21,0.0,655.0,12.5,81.2,46.1,92.0,3.0,72.4,65.4
Alameda,5/19/2022,0.2,0.0,649.0,12.6,68.5,52.5,93.0,3.6,86.7,65.9
Alameda,5/20/2022,0.22,0.01,684.0,9.8,73.6,46.1,89.0,3.9,92.7,65.6
Alameda,5/21/2022,0.22,0.0,689.0,10.5,78.7,45.4,85.0,3.4,82.1,65.3
Alameda,5/22/2022,0.21,0.0,671.0,11.8,75.5,48.3,90.0,3.7,89.3,65.4
Alameda,5/23/2022,0.22,0.0,675.0,11.8,75.8,49.5,89.0,3.4,82.7,65.7
Alameda,5/24/2022,0.25,0.0,681.0,12.2,88.7,50.0,91.0,3.0,72.1,66.1
Alameda,5/25/2022,0.25,0.0,638.0,13.0,87.1,55.2,90.0,5.4,130.2,68.5
Alameda,5/26/2022,0.18,0.0,561.0,13.7,70.3,53.0,89.0,4.8,115.3,67.6
Alameda,5/27/2022,0.19,0.0,603.0,13.3,67.8,55.4,88.0,4.8,115.9,67.8
Alameda,5/28/2022,0.2,0.0,638.0,13.7,69.9,55.7,88.0,4.9,118.8,68.4
Alameda,5/29/2022,0.21,0.0,697.0,12.0,68.9,53.0,88.0,4.4,105.1,68.6
Alameda,5/30/2022,0.21,0.0,695.0,11.1,69.8,50.0,83.0,4.2,100.3,67.9
Alameda,5/31/2022,0.22,0.0,695.0,11.5,75.8,46.9,93.0,3.3,79.5,67.3
Alameda,6/1/2022,0.23,0.0,692.0,12.4,80.0,48.4,89.0,3.1,74.6,67.2
