County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Los Angeles,1/14/2021,0.1,0.0,331.0,7.2,88.8,44.0,75.0,3.0,71.2,50.6
Los Angeles,1/15/2021,0.1,0.01,341.0,6.8,85.3,42.0,66.0,2.6,61.7,51.5
Los Angeles,1/16/2021,0.1,0.0,330.0,6.0,85.9,51.7,54.0,2.8,66.9,52.4
Los Angeles,1/17/2021,0.1,0.0,341.0,6.1,82.5,45.5,56.0,2.5,59.8,53.0
Los Angeles,1/18/2021,0.1,0.0,339.0,6.5,75.2,44.2,86.0,3.2,76.1,53.0
Los Angeles,1/19/2021,0.07,0.0,138.0,7.7,64.1,44.5,94.0,4.4,104.7,52.8
Los Angeles,1/20/2021,0.11,0.0,330.0,7.2,73.1,47.8,59.0,4.2,101.8,52.6
Los Angeles,1/21/2021,0.09,0.0,339.0,9.1,67.9,42.1,91.0,3.2,76.9,53.0
Los Angeles,1/22/2021,0.06,0.13,242.0,9.8,60.9,40.9,94.0,3.5,83.3,52.8
Los Angeles,1/23/2021,0.01,0.1,96.0,9.4,48.6,42.5,98.0,2.3,55.9,52.3
Los Angeles,1/24/2021,0.06,0.15,297.0,8.9,56.4,37.6,99.0,3.1,74.1,51.8
Los Angeles,1/25/2021,0.09,0.52,298.0,6.6,52.2,37.7,95.0,6.9,165.4,51.5
Los Angeles,1/26/2021,0.07,0.0,370.0,5.6,53.9,28.3,90.0,3.0,72.1,50.1
Los Angeles,1/27/2021,0.07,0.0,300.0,6.7,58.0,40.7,79.0,3.4,82.0,49.7
Los Angeles,1/28/2021,0.09,0.61,358.0,7.8,63.6,40.1,96.0,4.3,103.3,50.1
Los Angeles,1/29/2021,0.02,0.68,129.0,9.3,49.7,38.0,97.0,2.9,70.5,50.6
Los Angeles,1/30/2021,0.08,0.0,377.0,8.0,62.9,34.7,98.0,2.2,52.0,49.8
Los Angeles,1/31/2021,0.09,0.0,300.0,7.5,68.2,35.7,88.0,2.7,65.9,49.9
Los Angeles,2/1/2021,0.05,0.0,130.0,8.1,66.7,50.1,77.0,2.7,64.0,50.9
Los Angeles,2/2/2021,0.1,0.0,364.0,9.9,72.1,45.8,90.0,2.8,67.9,51.9
Los Angeles,2/3/2021,0.09,0.0,361.0,10.4,66.4,41.2,95.0,3.6,86.0,52.5
Los Angeles,2/4/2021,0.08,0.0,358.0,10.3,64.2,42.1,99.0,2.5,59.4,52.8
Los Angeles,2/5/2021,0.11,0.0,400.0,8.5,69.1,41.2,97.0,3.4,81.4,52.8
Los Angeles,2/6/2021,0.11,0.0,406.0,8.2,75.8,40.6,90.0,2.6,63.1,52.5
Los Angeles,2/7/2021,0.11,0.0,403.0,8.5,71.4,42.2,94.0,2.8,66.1,52.6
Los Angeles,2/8/2021,0.08,0.01,351.0,10.3,64.5,40.6,99.0,3.3,78.6,52.7
Los Angeles,2/9/2021,0.05,0.0,227.0,10.3,60.4,45.0,90.0,3.2,75.9,53.2
Los Angeles,2/10/2021,0.05,0.0,233.0,10.4,60.1,43.1,95.0,2.3,56.1,53.5
Los Angeles,2/11/2021,0.1,0.0,374.0,10.7,67.2,40.1,97.0,3.1,73.8,53.4
Los Angeles,2/12/2021,0.1,0.08,374.0,10.0,65.2,43.9,96.0,3.8,90.5,54.2
Los Angeles,2/13/2021,0.06,0.0,255.0,10.0,59.5,40.5,95.0,3.7,88.9,53.9
Los Angeles,2/14/2021,0.1,0.01,358.0,7.6,65.1,38.7,95.0,3.4,80.5,53.4
Los Angeles,2/15/2021,0.07,0.0,282.0,9.0,61.8,40.0,89.0,2.8,67.8,53.0
Los Angeles,2/16/2021,0.1,0.03,359.0,10.4,64.2,41.3,97.0,3.3,79.5,53.3
Los Angeles,2/17/2021,0.11,0.02,437.0,8.2,65.4,37.3,96.0,2.9,70.1,53.2
Los Angeles,2/18/2021,0.12,0.0,457.0,5.0,65.8,34.0,82.0,2.9,68.5,52.7
Los Angeles,2/19/2021,0.13,0.0,449.0,5.3,70.3,39.5,71.0,2.9,69.6,52.2
Los Angeles,2/20/2021,0.13,0.0,459.0,6.4,68.0,35.4,85.0,3.5,84.3,52.1
Los Angeles,2/21/2021,0.13,0.0,475.0,4.8,71.4,34.8,66.0,2.7,65.2,51.9
Los Angeles,2/22/2021,0.14,0.0,481.0,5.0,79.5,37.5,63.0,2.6,62.9,52.0
Los Angeles,2/23/2021,0.15,0.0,479.0,5.8,77.1,42.6,66.0,3.7,87.6,52.7
Los Angeles,2/24/2021,0.14,0.0,476.0,7.3,72.9,40.5,82.0,3.4,81.1,53.3
Los Angeles,2/25/2021,0.14,0.0,489.0,4.9,69.5,35.8,92.0,3.0,72.0,53.5
Los Angeles,2/26/2021,0.15,0.0,495.0,4.4,71.9,38.6,76.0,3.4,81.0,52.9
Los Angeles,2/27/2021,0.13,0.0,478.0,7.9,67.6,36.8,82.0,3.0,73.0,52.8
Los Angeles,2/28/2021,0.15,0.0,489.0,4.2,70.0,36.2,84.0,3.2,76.7,53.1
Los Angeles,3/1/2021,0.16,0.0,509.0,3.1,72.5,41.2,40.0,4.0,97.1,53.1
Los Angeles,3/2/2021,0.17,0.0,508.0,3.7,74.6,38.3,55.0,4.0,96.9,52.9
Los Angeles,3/3/2021,0.03,0.12,150.0,7.5,53.5,34.1,95.0,3.7,88.4,52.3
Los Angeles,3/4/2021,0.13,0.0,507.0,8.8,66.7,37.1,96.0,2.8,68.2,51.7
Los Angeles,3/5/2021,0.16,0.0,521.0,7.8,78.3,44.5,82.0,3.6,86.4,52.9
Los Angeles,3/6/2021,0.14,0.0,522.0,9.7,66.6,39.8,95.0,3.4,80.5,53.7
Los Angeles,3/7/2021,0.07,0.0,258.0,10.7,61.7,45.9,95.0,3.0,70.9,54.4
Los Angeles,3/8/2021,0.1,0.0,137.0,9.1,62.6,44.4,87.0,4.3,104.3,55.5
Los Angeles,3/9/2021,0.13,0.0,452.0,8.7,62.0,37.9,93.0,4.5,108.3,54.8
Los Angeles,3/10/2021,0.07,0.82,291.0,9.4,56.7,42.4,97.0,3.7,87.7,54.1
Los Angeles,3/11/2021,0.09,0.25,380.0,8.2,57.2,40.7,94.0,3.7,87.8,53.1
Los Angeles,3/12/2021,0.09,0.22,354.0,7.9,57.2,35.7,93.0,3.2,76.1,52.6
Los Angeles,3/13/2021,0.11,0.18,437.0,9.3,61.6,41.3,95.0,3.6,86.8,52.3
Los Angeles,3/14/2021,0.07,0.2,270.0,10.5,61.1,45.1,95.0,3.3,79.7,53.2
Los Angeles,3/15/2021,0.06,0.37,253.0,9.2,54.6,41.6,92.0,4.4,106.7,53.9
Los Angeles,3/16/2021,0.14,0.22,566.0,6.9,60.4,33.9,89.0,3.5,85.0,52.4
Los Angeles,3/17/2021,0.15,0.14,549.0,8.5,69.1,35.9,92.0,3.0,70.9,52.8
Los Angeles,3/18/2021,0.16,0.05,555.0,10.1,70.2,40.7,96.0,3.1,74.2,54.2
Los Angeles,3/19/2021,0.17,0.0,554.0,11.4,73.3,42.8,93.0,3.9,93.4,55.3
Los Angeles,3/20/2021,0.11,0.01,381.0,12.1,67.1,44.7,97.0,3.9,93.6,56.9
Los Angeles,3/21/2021,0.16,0.0,575.0,9.0,66.1,39.8,96.0,3.6,86.5,56.4
Los Angeles,3/22/2021,0.16,0.01,570.0,8.8,66.8,39.2,88.0,3.9,93.0,55.8
Los Angeles,3/23/2021,0.16,0.01,483.0,8.7,68.4,45.9,91.0,4.9,117.0,56.0
Los Angeles,3/24/2021,0.19,0.01,593.0,5.2,70.7,40.1,64.0,4.3,103.5,55.7
Los Angeles,3/25/2021,0.1,0.0,341.0,9.2,60.1,43.7,81.0,4.9,118.3,55.4
Los Angeles,3/26/2021,0.16,0.0,575.0,9.0,66.8,43.5,85.0,3.4,81.4,55.5
Los Angeles,3/27/2021,0.19,0.0,611.0,7.8,77.1,40.0,89.0,3.2,77.2,56.4
Los Angeles,3/28/2021,0.21,0.0,620.0,6.5,86.4,51.4,52.0,3.4,81.8,57.5
Los Angeles,3/29/2021,0.21,0.0,621.0,8.6,79.3,48.5,85.0,3.9,94.6,58.9
Los Angeles,3/30/2021,0.18,0.0,585.0,11.9,79.7,47.5,94.0,3.1,74.8,59.8
Los Angeles,3/31/2021,0.22,0.0,638.0,6.1,84.8,41.9,91.0,3.4,81.4,60.4
Los Angeles,4/1/2021,0.15,0.0,373.0,4.9,83.9,49.9,52.0,3.2,76.3,60.2
Los Angeles,4/2/2021,0.19,0.0,616.0,11.2,76.7,43.8,88.0,3.6,85.5,60.2
Los Angeles,4/3/2021,0.19,0.0,602.0,11.9,78.3,45.4,97.0,3.2,77.7,61.1
Los Angeles,4/4/2021,0.2,0.01,602.0,10.7,80.0,45.5,90.0,3.5,83.6,61.6
Los Angeles,4/5/2021,0.19,0.06,617.0,12.0,73.0,45.6,94.0,4.1,98.9,61.9
Los Angeles,4/6/2021,0.16,0.17,551.0,12.5,74.0,47.4,94.0,3.4,81.7,62.2
Los Angeles,4/7/2021,0.2,0.27,590.0,12.3,80.8,47.8,94.0,3.5,84.5,62.5
Los Angeles,4/8/2021,0.2,0.02,622.0,12.4,76.1,48.5,94.0,3.6,87.1,62.9
Los Angeles,4/9/2021,0.2,0.0,636.0,12.4,78.4,45.7,95.0,3.6,86.1,62.8
Los Angeles,4/10/2021,0.2,0.0,629.0,12.2,79.1,47.5,94.0,3.6,86.9,63.2
Los Angeles,4/11/2021,0.16,0.0,523.0,13.4,76.0,51.7,93.0,4.3,102.2,63.4
Los Angeles,4/12/2021,0.12,0.0,419.0,13.3,68.3,54.9,90.0,4.5,107.9,63.7
Los Angeles,4/13/2021,0.02,0.03,107.0,12.8,61.3,54.0,92.0,4.7,113.3,63.2
Los Angeles,4/14/2021,0.12,0.0,388.0,11.0,64.2,51.7,89.0,5.0,120.2,61.8
Los Angeles,4/15/2021,0.19,0.0,648.0,10.6,69.3,41.9,94.0,3.7,88.6,61.6
Los Angeles,4/16/2021,0.2,0.0,659.0,11.5,72.1,43.0,96.0,3.7,87.7,61.6
Los Angeles,4/17/2021,0.2,0.0,621.0,12.6,76.4,49.1,95.0,3.5,83.1,62.3
Los Angeles,4/18/2021,0.25,0.0,694.0,7.4,85.4,46.5,93.0,3.8,91.8,62.6
Los Angeles,4/19/2021,0.26,0.0,690.0,7.7,86.0,50.3,77.0,4.4,104.5,62.9
Los Angeles,4/20/2021,0.21,0.0,654.0,12.3,74.3,48.5,96.0,4.7,112.4,63.2
Los Angeles,4/21/2021,0.06,0.0,192.0,11.4,63.2,54.8,78.0,4.8,114.4,62.8
Los Angeles,4/22/2021,0.03,0.04,134.0,12.7,59.9,53.0,94.0,3.8,90.4,61.8
Los Angeles,4/23/2021,0.06,0.0,214.0,12.2,63.3,54.2,86.0,4.1,98.7,61.2
Los Angeles,4/24/2021,0.11,0.0,372.0,12.6,68.2,53.7,87.0,3.9,94.6,61.4
Los Angeles,4/25/2021,0.14,0.0,432.0,11.8,67.7,53.3,89.0,4.7,111.9,61.9
Los Angeles,4/26/2021,0.15,0.0,463.0,10.7,64.5,52.2,88.0,5.8,139.1,62.0
Los Angeles,4/27/2021,0.19,0.0,597.0,9.9,67.8,47.7,90.0,4.2,101.8,61.9
Los Angeles,4/28/2021,0.24,0.0,711.0,9.2,82.2,43.5,93.0,3.6,85.7,61.8
Los Angeles,4/29/2021,0.27,0.0,710.0,8.4,91.7,48.9,74.0,3.7,89.8,62.7
Los Angeles,4/30/2021,0.29,0.0,712.0,8.3,92.3,54.9,58.0,4.1,98.5,63.6
Los Angeles,5/1/2021,0.21,0.0,628.0,13.4,78.0,53.3,88.0,4.6,110.1,64.4
Los Angeles,5/2/2021,0.06,0.0,199.0,12.8,65.6,56.7,81.0,4.5,108.9,64.1
Los Angeles,5/3/2021,0.23,0.0,694.0,13.3,80.2,54.2,88.0,4.3,104.1,63.9
Los Angeles,5/4/2021,0.24,0.0,703.0,14.0,86.6,50.5,95.0,3.8,90.6,64.6
Los Angeles,5/5/2021,0.25,0.0,707.0,14.8,84.9,52.7,96.0,4.2,101.2,65.2
Los Angeles,5/6/2021,0.21,0.0,658.0,15.1,77.8,57.5,92.0,4.9,118.4,65.9
Los Angeles,5/7/2021,0.18,0.0,583.0,13.9,74.9,57.7,84.0,4.4,106.8,66.1
Los Angeles,5/8/2021,0.18,0.0,548.0,13.6,76.1,55.2,89.0,4.7,111.8,66.3
Los Angeles,5/9/2021,0.12,0.0,430.0,14.4,73.9,55.4,91.0,4.6,109.3,65.8
Los Angeles,5/10/2021,0.08,0.0,289.0,13.9,68.8,56.7,83.0,4.2,100.4,65.8
Los Angeles,5/11/2021,0.18,0.01,564.0,15.0,78.8,57.5,87.0,4.1,99.4,65.5
Los Angeles,5/12/2021,0.21,0.0,640.0,15.4,79.6,56.0,89.0,4.6,110.2,66.1
Los Angeles,5/13/2021,0.2,0.0,637.0,15.3,74.7,55.6,93.0,4.6,111.0,66.6
Los Angeles,5/14/2021,0.17,0.0,538.0,14.4,77.6,56.4,94.0,4.3,103.6,66.5
Los Angeles,5/15/2021,0.12,0.0,386.0,13.3,69.4,57.9,81.0,5.1,123.3,66.5
Los Angeles,5/16/2021,0.04,0.0,151.0,12.8,62.2,55.9,83.0,5.2,125.0,65.5
Los Angeles,5/17/2021,0.05,0.0,195.0,14.0,65.3,55.3,94.0,3.6,86.8,64.6
Los Angeles,5/18/2021,0.18,0.0,582.0,14.4,76.7,54.1,90.0,4.1,98.3,64.7
Los Angeles,5/19/2021,0.15,0.0,493.0,14.6,75.8,50.9,96.0,4.2,101.3,64.9
Los Angeles,5/20/2021,0.09,0.0,298.0,13.5,69.9,55.2,84.0,5.1,121.8,65.2
Los Angeles,5/21/2021,0.25,0.0,751.0,9.9,72.1,51.7,85.0,6.8,163.6,64.4
Los Angeles,5/22/2021,0.2,0.0,648.0,10.5,69.2,45.7,93.0,4.1,98.8,64.0
Los Angeles,5/23/2021,0.24,0.0,739.0,10.0,75.0,44.5,91.0,3.7,89.8,63.4
Los Angeles,5/24/2021,0.28,0.0,748.0,9.7,89.8,52.1,73.0,4.3,103.5,64.1
Los Angeles,5/25/2021,0.27,0.0,723.0,11.9,86.3,52.8,78.0,4.1,98.9,65.2
Los Angeles,5/26/2021,0.24,0.0,718.0,14.8,79.6,56.6,87.0,4.6,110.5,66.0
Los Angeles,5/27/2021,0.22,0.0,686.0,14.0,76.3,56.9,87.0,4.7,113.2,66.6
Los Angeles,5/28/2021,0.23,0.0,707.0,14.5,78.6,53.8,94.0,4.6,110.0,66.7
Los Angeles,5/29/2021,0.18,0.0,574.0,14.6,73.7,55.4,90.0,4.4,105.7,67.0
Los Angeles,5/30/2021,0.19,0.0,589.0,14.7,75.8,58.0,87.0,4.6,110.2,67.0
Los Angeles,5/31/2021,0.22,0.0,657.0,15.6,80.3,58.7,89.0,4.7,112.0,67.6
Los Angeles,6/1/2021,0.24,0.0,711.0,16.6,85.7,58.7,91.0,4.8,114.7,68.3
Los Angeles,6/2/2021,0.24,0.0,732.0,16.4,83.8,56.0,94.0,4.8,114.4,68.6
Los Angeles,6/3/2021,0.25,0.0,727.0,16.3,83.6,57.7,90.0,4.9,117.6,69.3
Los Angeles,6/4/2021,0.25,0.01,740.0,15.6,82.2,55.4,94.0,4.7,112.2,69.2
Los Angeles,6/5/2021,0.23,0.0,693.0,14.2,83.2,54.0,95.0,4.5,108.8,68.7
Los Angeles,6/6/2021,0.21,0.0,678.0,14.2,74.7,57.7,89.0,5.4,130.7,68.3
Los Angeles,6/7/2021,0.07,0.0,277.0,14.1,69.1,57.1,87.0,4.6,110.3,68.3
Los Angeles,6/8/2021,0.22,0.02,687.0,13.2,77.0,55.2,89.0,4.7,112.3,67.8
Los Angeles,6/9/2021,0.24,0.0,736.0,12.3,78.1,51.5,93.0,4.3,103.5,67.5
Los Angeles,6/10/2021,0.25,0.03,766.0,10.9,77.2,48.5,95.0,3.8,91.0,66.6
Los Angeles,6/11/2021,0.26,0.35,765.0,11.0,84.2,49.4,84.0,3.5,85.0,66.3
Los Angeles,6/12/2021,0.28,0.0,770.0,11.4,88.9,52.8,82.0,3.9,92.5,66.8
Los Angeles,6/13/2021,0.27,0.0,772.0,12.9,90.5,53.8,86.0,3.5,82.9,67.3
Los Angeles,6/14/2021,0.28,0.0,754.0,14.4,93.5,55.4,85.0,3.4,81.9,68.0
Los Angeles,6/15/2021,0.25,0.0,643.0,15.9,97.8,59.8,85.0,3.3,79.6,68.9
Los Angeles,6/16/2021,0.24,0.0,635.0,17.8,87.9,65.3,83.0,4.4,105.4,70.0
Los Angeles,6/17/2021,0.25,0.0,685.0,18.1,92.9,62.9,87.0,4.5,107.5,70.5
Los Angeles,6/18/2021,0.24,0.0,689.0,18.7,86.7,63.1,91.0,5.2,124.7,71.0
Los Angeles,6/19/2021,0.25,0.0,713.0,18.6,86.2,62.7,89.0,4.3,102.7,71.3
Los Angeles,6/20/2021,0.24,0.0,724.0,17.3,83.2,60.1,92.0,4.8,114.5,71.5
Los Angeles,6/21/2021,0.25,0.0,728.0,16.7,86.6,58.0,92.0,4.5,107.9,71.5
Los Angeles,6/22/2021,0.24,0.0,691.0,16.3,86.1,57.3,93.0,4.0,96.3,71.5
Los Angeles,6/23/2021,0.22,0.0,615.0,16.5,86.9,60.5,86.0,4.5,108.1,70.9
Los Angeles,6/24/2021,0.25,0.0,755.0,15.8,82.6,57.5,91.0,4.3,104.1,70.5
Los Angeles,6/25/2021,0.26,0.0,761.0,15.3,82.2,53.8,94.0,4.1,97.2,70.1
Los Angeles,6/26/2021,0.26,0.0,743.0,16.7,89.5,57.6,88.0,4.0,96.5,70.2
Los Angeles,6/27/2021,0.26,0.0,736.0,18.2,89.7,61.6,83.0,4.8,114.9,70.9
Los Angeles,6/28/2021,0.25,0.0,704.0,19.2,90.7,62.0,89.0,4.5,109.1,71.7
Los Angeles,6/29/2021,0.2,0.0,600.0,19.2,83.0,63.2,91.0,4.5,108.7,72.3
Los Angeles,6/30/2021,0.24,0.0,721.0,18.8,87.9,61.4,92.0,4.6,110.7,72.3
Los Angeles,7/1/2021,0.26,0.0,724.0,18.7,93.1,61.8,93.0,4.0,94.9,72.5
Los Angeles,7/2/2021,0.27,0.0,745.0,18.6,90.4,59.4,94.0,4.3,102.4,72.8
Los Angeles,7/3/2021,0.27,0.0,741.0,18.0,89.8,61.6,90.0,4.9,116.7,73.1
Los Angeles,7/4/2021,0.26,0.0,732.0,17.3,85.5,62.4,91.0,4.4,104.9,73.2
Los Angeles,7/5/2021,0.25,0.0,724.0,16.4,87.1,59.0,91.0,4.1,98.1,73.2
Los Angeles,7/6/2021,0.26,0.0,744.0,16.5,88.9,57.9,91.0,4.4,104.7,73.0
Los Angeles,7/7/2021,0.26,0.0,716.0,18.6,88.2,61.2,92.0,4.8,115.7,72.9
Los Angeles,7/8/2021,0.23,0.0,623.0,19.3,92.3,62.9,88.0,4.5,108.2,73.2
Los Angeles,7/9/2021,0.27,0.0,688.0,18.0,92.9,66.3,81.0,4.2,101.6,73.4
Los Angeles,7/10/2021,0.26,0.0,657.0,15.6,90.8,65.3,74.0,4.2,101.4,73.8
Los Angeles,7/11/2021,0.25,0.0,671.0,18.1,90.6,64.6,86.0,4.8,114.0,73.8
Los Angeles,7/12/2021,0.25,0.0,684.0,19.2,87.8,63.4,89.0,4.9,117.7,74.0
Los Angeles,7/13/2021,0.26,0.0,682.0,20.1,89.9,65.5,86.0,4.8,114.0,74.2
Los Angeles,7/14/2021,0.24,0.0,626.0,18.6,89.0,66.2,89.0,4.5,107.8,74.2
Los Angeles,7/15/2021,0.26,0.0,688.0,17.7,88.7,64.7,90.0,4.6,110.9,74.0
Los Angeles,7/16/2021,0.25,0.0,676.0,17.7,88.4,64.9,88.0,4.4,105.2,73.8
Los Angeles,7/17/2021,0.26,0.0,695.0,17.7,90.7,63.1,89.0,4.4,105.0,73.6
Los Angeles,7/18/2021,0.26,0.0,610.0,14.7,94.1,68.1,74.0,4.1,98.6,73.6
Los Angeles,7/19/2021,0.28,0.0,706.0,14.8,93.8,66.3,81.0,4.2,100.3,73.7
Los Angeles,7/20/2021,0.27,0.0,711.0,15.0,92.3,63.1,73.0,3.9,94.2,73.5
Los Angeles,7/21/2021,0.27,0.0,684.0,17.8,93.7,68.6,76.0,4.4,104.8,73.5
Los Angeles,7/22/2021,0.25,0.0,666.0,19.5,89.0,67.1,85.0,4.7,113.8,73.9
Los Angeles,7/23/2021,0.25,0.0,694.0,19.7,89.1,63.7,91.0,4.6,111.0,73.9
Los Angeles,7/24/2021,0.18,0.0,506.0,19.1,86.6,62.5,92.0,4.1,99.3,73.7
Los Angeles,7/25/2021,0.23,0.0,664.0,18.6,85.7,62.0,91.0,4.6,110.0,73.4
Los Angeles,7/26/2021,0.17,0.0,524.0,21.2,83.0,65.9,94.0,4.4,106.1,73.6
Los Angeles,7/27/2021,0.25,0.0,688.0,19.1,89.8,64.3,90.0,4.0,95.7,73.8
Los Angeles,7/28/2021,0.27,0.0,694.0,15.9,92.3,63.2,89.0,3.9,94.2,73.7
Los Angeles,7/29/2021,0.26,0.0,698.0,15.9,92.8,61.6,84.0,3.5,83.9,73.3
Los Angeles,7/30/2021,0.24,0.0,629.0,17.1,94.3,62.9,85.0,3.9,93.4,73.0
Los Angeles,7/31/2021,0.26,0.0,694.0,16.4,91.3,62.6,86.0,3.7,89.0,73.0
Los Angeles,8/1/2021,0.27,0.0,704.0,14.1,93.6,59.9,81.0,3.5,83.9,72.7
Los Angeles,8/2/2021,0.28,0.0,719.0,12.5,98.3,59.9,75.0,3.3,78.6,72.4
Los Angeles,8/3/2021,0.28,0.0,709.0,14.2,96.6,59.9,75.0,3.6,86.1,72.1
Los Angeles,8/4/2021,0.26,0.0,690.0,16.8,93.4,62.9,79.0,3.9,93.2,72.1
Los Angeles,8/5/2021,0.26,0.0,693.0,18.1,90.4,62.9,82.0,4.3,103.8,72.1
Los Angeles,8/6/2021,0.25,0.0,712.0,18.6,86.3,60.1,92.0,4.6,109.5,72.2
Los Angeles,8/7/2021,0.24,0.0,701.0,18.3,88.1,60.5,94.0,4.2,99.8,72.1
Los Angeles,8/8/2021,0.23,0.0,671.0,17.4,89.5,58.2,95.0,4.4,104.5,71.7
Los Angeles,8/9/2021,0.24,0.0,673.0,17.4,90.4,59.6,93.0,3.5,83.5,71.8
Los Angeles,8/10/2021,0.25,0.0,660.0,17.0,92.8,62.1,89.0,3.6,87.6,72.5
Los Angeles,8/11/2021,0.23,0.0,524.0,15.7,92.4,65.8,73.0,3.4,82.8,73.4
Los Angeles,8/12/2021,0.26,0.0,637.0,13.6,93.5,63.1,71.0,3.6,87.4,73.7
Los Angeles,8/13/2021,0.25,0.0,652.0,13.7,90.2,62.4,75.0,3.6,85.5,73.5
Los Angeles,8/14/2021,0.21,0.0,540.0,16.2,91.4,63.3,80.0,3.4,80.8,73.6
Los Angeles,8/15/2021,0.24,0.0,608.0,17.0,93.4,63.7,79.0,3.5,83.4,73.8
Los Angeles,8/16/2021,0.23,0.0,596.0,18.8,89.9,64.7,83.0,4.3,102.1,74.8
Los Angeles,8/17/2021,0.22,0.0,604.0,20.7,86.2,66.5,90.0,4.9,117.2,75.5
Los Angeles,8/18/2021,0.07,0.02,240.0,19.9,77.1,67.4,87.0,4.1,98.6,75.2
Los Angeles,8/19/2021,0.19,0.0,538.0,18.3,81.5,63.4,89.0,4.1,98.3,74.6
Los Angeles,8/20/2021,0.18,0.0,543.0,17.9,80.9,61.4,89.0,4.3,103.3,74.2
Los Angeles,8/21/2021,0.06,0.0,242.0,18.0,74.3,61.3,91.0,3.8,90.4,73.9
Los Angeles,8/22/2021,0.15,0.0,462.0,17.1,79.2,59.6,92.0,3.6,86.9,72.9
Los Angeles,8/23/2021,0.2,0.0,618.0,16.9,81.5,55.9,93.0,3.4,81.7,72.8
Los Angeles,8/24/2021,0.21,0.0,616.0,16.8,87.7,56.1,93.0,3.3,79.5,73.0
Los Angeles,8/25/2021,0.23,0.0,604.0,16.6,92.6,59.3,91.0,3.1,73.9,73.0
Los Angeles,8/26/2021,0.25,0.0,631.0,13.9,97.0,61.2,83.0,3.4,81.5,73.2
Los Angeles,8/27/2021,0.25,0.0,649.0,14.6,97.4,57.9,86.0,3.1,74.6,73.0
Los Angeles,8/28/2021,0.23,0.0,630.0,17.5,95.1,59.3,90.0,3.8,91.1,72.9
Los Angeles,8/29/2021,0.23,0.0,619.0,17.2,93.8,61.8,91.0,3.7,88.4,73.0
Los Angeles,8/30/2021,0.2,0.0,573.0,17.9,85.0,63.2,85.0,4.6,110.5,73.3
Los Angeles,8/31/2021,0.1,0.0,346.0,18.4,78.5,62.7,89.0,4.3,103.7,73.1
Los Angeles,9/1/2021,0.09,0.0,306.0,18.1,76.8,64.0,87.0,4.0,95.4,72.5
Los Angeles,9/2/2021,0.16,0.0,487.0,17.9,81.8,60.1,90.0,3.6,85.5,72.1
Los Angeles,9/3/2021,0.21,0.0,611.0,17.1,88.5,56.9,96.0,3.0,72.9,71.9
Los Angeles,9/4/2021,0.24,0.0,636.0,12.2,96.2,56.7,95.0,3.5,83.1,71.6
Los Angeles,9/5/2021,0.25,0.0,609.0,10.5,100.3,60.9,71.0,3.9,92.5,71.0
Los Angeles,9/6/2021,0.21,0.0,593.0,19.1,89.5,62.0,86.0,4.1,99.5,71.3
Los Angeles,9/7/2021,0.2,0.0,538.0,20.1,90.0,63.3,93.0,3.7,88.2,71.9
Los Angeles,9/8/2021,0.2,0.0,555.0,19.8,91.4,62.9,93.0,3.5,83.4,72.2
Los Angeles,9/9/2021,0.21,0.0,555.0,19.6,92.9,66.0,86.0,4.3,104.1,72.6
Los Angeles,9/10/2021,0.22,0.0,561.0,19.4,92.7,66.2,92.0,3.6,85.3,73.0
Los Angeles,9/11/2021,0.22,0.0,578.0,15.7,95.0,63.8,78.0,3.1,74.6,72.9
Los Angeles,9/12/2021,0.22,0.0,591.0,13.7,95.9,60.2,81.0,3.0,71.0,72.3
Los Angeles,9/13/2021,0.22,0.0,594.0,13.7,93.5,56.6,89.0,3.0,70.8,71.6
Los Angeles,9/14/2021,0.2,0.0,597.0,15.0,88.4,54.2,90.0,3.6,86.5,70.8
Los Angeles,9/15/2021,0.19,0.0,572.0,16.2,85.1,58.4,94.0,3.6,86.8,70.3
Los Angeles,9/16/2021,0.17,0.0,536.0,15.5,80.2,57.1,93.0,3.6,86.0,70.1
Los Angeles,9/17/2021,0.17,0.0,530.0,15.5,80.9,55.4,92.0,3.7,88.6,69.6
Los Angeles,9/18/2021,0.18,0.0,571.0,15.3,80.2,55.0,92.0,3.6,86.9,69.5
Los Angeles,9/19/2021,0.17,0.0,557.0,15.0,80.4,51.1,95.0,3.2,76.6,69.0
Los Angeles,9/20/2021,0.18,0.0,536.0,15.8,87.6,54.8,94.0,3.0,71.1,69.3
Los Angeles,9/21/2021,0.22,0.0,554.0,13.8,100.6,57.8,91.0,3.6,87.4,70.0
Los Angeles,9/22/2021,0.22,0.0,525.0,13.6,97.0,63.2,70.0,3.8,91.7,70.8
Los Angeles,9/23/2021,0.16,0.0,431.0,15.0,85.9,60.5,86.0,3.0,70.9,71.0
Los Angeles,9/24/2021,0.17,0.0,481.0,16.3,85.3,57.0,93.0,3.3,79.9,70.4
Los Angeles,9/25/2021,0.16,0.0,468.0,16.9,83.7,60.2,89.0,3.8,90.3,70.4
Los Angeles,9/26/2021,0.1,0.0,345.0,16.9,74.9,62.1,89.0,3.8,91.4,70.3
Los Angeles,9/27/2021,0.03,0.0,139.0,16.3,68.6,62.0,86.0,3.4,82.3,70.1
