County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
San Joaquin,2/16/2023,0.09,0.0,305.0,5.7,58.1,34.1,83.0,5.1,122.5,45.5
San Joaquin,2/17/2023,0.09,0.0,377.0,5.7,61.0,27.7,99.0,2.8,67.0,45.3
San Joaquin,2/18/2023,0.09,0.0,352.0,5.8,64.2,29.0,87.0,2.5,59.1,45.3
San Joaquin,2/19/2023,0.1,0.0,374.0,6.6,65.1,29.2,95.0,2.4,57.0,45.8
San Joaquin,2/20/2023,0.09,0.0,361.0,7.5,68.5,33.2,93.0,2.3,56.1,47.1
San Joaquin,2/21/2023,0.12,0.0,328.0,7.7,65.8,39.2,87.0,8.5,203.9,47.8
San Joaquin,2/22/2023,0.1,0.0,348.0,5.8,55.2,37.6,74.0,8.0,193.1,47.3
San Joaquin,2/23/2023,0.06,0.04,233.0,6.3,50.2,33.8,90.0,6.5,156.7,46.3
San Joaquin,2/24/2023,0.02,0.48,86.0,8.3,46.9,39.4,96.0,8.0,191.7,46.0
San Joaquin,2/25/2023,0.02,0.36,130.0,8.1,46.1,38.6,99.0,2.9,69.6,46.0
San Joaquin,2/26/2023,0.03,0.35,125.0,9.3,51.2,41.7,97.0,6.6,158.8,46.3
San Joaquin,2/27/2023,0.03,0.39,137.0,8.0,50.7,38.0,97.0,5.3,127.3,45.8
San Joaquin,2/28/2023,0.01,0.3,90.0,8.8,49.9,38.4,96.0,7.1,170.8,45.3
San Joaquin,3/1/2023,0.12,0.0,437.0,6.2,53.8,35.5,87.0,8.6,205.4,45.6
San Joaquin,3/2/2023,0.1,0.0,433.0,5.9,59.0,29.5,91.0,2.6,63.0,46.1
San Joaquin,3/3/2023,0.1,0.0,416.0,8.7,59.0,31.8,99.0,3.1,74.6,47.1
San Joaquin,3/4/2023,0.08,0.03,288.0,7.9,57.0,39.3,90.0,6.0,144.7,48.0
San Joaquin,3/5/2023,0.09,0.3,357.0,7.7,56.1,39.4,96.0,6.1,147.2,47.6
San Joaquin,3/6/2023,0.08,0.0,330.0,7.7,57.3,34.3,98.0,3.3,79.9,46.9
San Joaquin,3/7/2023,0.1,0.0,396.0,7.5,57.2,36.1,98.0,3.3,79.9,47.7
San Joaquin,3/8/2023,0.07,0.01,277.0,8.0,56.9,35.0,93.0,3.6,86.9,48.1
San Joaquin,3/9/2023,0.02,1.13,111.0,9.4,52.9,36.4,95.0,8.0,192.8,47.2
San Joaquin,3/10/2023,0.02,0.52,123.0,12.4,57.7,50.9,98.0,5.8,139.4,48.8
San Joaquin,3/11/2023,0.1,0.0,370.0,13.4,66.8,50.5,97.0,4.2,99.9,51.7
San Joaquin,3/12/2023,0.02,0.74,139.0,14.0,60.4,50.6,99.0,3.3,79.4,52.3
San Joaquin,3/13/2023,0.1,0.3,341.0,14.1,70.1,53.1,93.0,5.3,126.9,53.8
San Joaquin,3/14/2023,0.05,0.3,165.0,13.8,66.0,47.3,96.0,10.4,248.5,54.9
San Joaquin,3/15/2023,0.08,0.0,324.0,9.6,61.6,39.3,95.0,4.4,105.2,52.8
San Joaquin,3/16/2023,0.13,0.0,496.0,9.1,63.0,36.0,96.0,3.1,75.4,52.2
San Joaquin,3/17/2023,0.13,0.0,476.0,10.3,68.1,36.3,99.0,3.1,73.6,52.6
San Joaquin,3/18/2023,0.1,0.0,336.0,11.3,68.9,40.3,99.0,3.9,93.6,52.8
San Joaquin,3/19/2023,0.04,0.23,138.0,12.2,63.1,51.7,92.0,8.6,205.4,53.7
San Joaquin,3/20/2023,0.1,0.01,392.0,10.7,61.4,45.9,93.0,4.3,103.5,54.3
San Joaquin,3/21/2023,0.07,0.35,192.0,10.3,61.1,46.2,97.0,8.2,197.0,53.3
San Joaquin,3/22/2023,0.06,0.2,247.0,10.8,58.5,47.2,94.0,7.4,176.6,52.6
San Joaquin,3/23/2023,0.12,0.0,405.0,9.8,60.1,45.6,92.0,6.8,162.6,53.4
San Joaquin,3/24/2023,0.14,0.0,538.0,7.1,58.2,40.1,80.0,6.0,145.0,52.6
San Joaquin,3/25/2023,0.15,0.0,545.0,6.8,59.7,39.2,84.0,6.8,162.4,52.3
San Joaquin,3/26/2023,0.15,0.0,552.0,6.3,58.7,36.0,86.0,5.2,124.0,52.1
San Joaquin,3/27/2023,0.15,0.0,528.0,7.1,64.1,29.9,97.0,3.9,93.1,51.8
San Joaquin,3/28/2023,0.03,0.57,55.0,8.5,55.0,40.1,100.0,6.1,146.5,51.5
San Joaquin,3/29/2023,0.02,0.24,141.0,9.4,52.8,40.7,100.0,4.6,109.2,49.9
San Joaquin,3/30/2023,0.11,0.0,454.0,9.2,60.0,40.0,99.0,3.4,82.7,51.4
San Joaquin,3/31/2023,0.13,0.0,486.0,9.4,64.2,43.7,94.0,3.2,76.4,53.2
San Joaquin,4/1/2023,0.15,0.0,559.0,9.7,65.1,36.4,98.0,3.6,87.6,54.1
San Joaquin,4/2/2023,0.16,0.0,540.0,9.5,62.0,42.7,98.0,7.3,175.9,54.6
San Joaquin,4/3/2023,0.18,0.0,576.0,6.3,58.4,38.4,79.0,8.0,191.9,53.6
San Joaquin,4/4/2023,0.16,0.0,587.0,6.6,59.0,36.9,86.0,5.8,138.0,53.1
San Joaquin,4/5/2023,0.15,0.0,556.0,8.1,63.0,33.8,98.0,2.9,69.7,53.4
San Joaquin,4/6/2023,0.15,0.0,514.0,9.0,68.3,37.3,98.0,3.0,72.5,54.0
San Joaquin,4/7/2023,0.07,0.12,263.0,12.2,65.2,49.6,97.0,3.9,94.1,55.3
San Joaquin,4/8/2023,0.15,0.0,530.0,11.7,68.5,45.2,94.0,3.4,81.4,56.3
San Joaquin,4/9/2023,0.18,0.0,592.0,11.1,75.0,39.8,98.0,2.9,68.7,56.8
San Joaquin,4/10/2023,0.19,0.0,587.0,12.8,81.8,44.8,98.0,4.1,97.4,58.0
San Joaquin,4/11/2023,0.18,0.0,558.0,11.9,73.0,47.8,97.0,6.0,145.0,58.7
San Joaquin,4/12/2023,0.18,0.0,612.0,8.7,65.1,45.1,83.0,6.6,158.9,57.7
San Joaquin,4/13/2023,0.2,0.0,620.0,6.1,67.2,42.0,79.0,6.6,157.2,57.1
San Joaquin,4/14/2023,0.18,0.0,615.0,8.9,69.5,37.0,95.0,4.7,112.3,57.0
San Joaquin,4/15/2023,0.18,0.0,621.0,10.9,71.5,42.7,93.0,4.0,95.5,58.3
San Joaquin,4/16/2023,0.18,0.0,624.0,10.1,68.5,43.3,93.0,6.0,145.1,58.8
San Joaquin,4/17/2023,0.16,0.0,496.0,9.5,62.7,45.8,90.0,7.1,171.2,57.8
San Joaquin,4/18/2023,0.18,0.0,611.0,7.7,62.5,42.8,84.0,5.6,133.3,57.4
San Joaquin,4/19/2023,0.18,0.0,631.0,8.1,64.6,36.3,96.0,4.5,107.9,56.8
San Joaquin,4/20/2023,0.2,0.0,628.0,8.9,71.2,39.6,93.0,4.7,113.8,57.0
San Joaquin,4/21/2023,0.22,0.01,616.0,12.5,81.6,48.1,87.0,5.1,122.3,58.9
San Joaquin,4/22/2023,0.23,0.0,620.0,13.0,81.6,52.3,86.0,5.5,132.8,61.6
San Joaquin,4/23/2023,0.21,0.0,629.0,13.7,78.7,52.5,87.0,5.5,132.3,63.0
San Joaquin,4/24/2023,0.22,0.0,651.0,10.2,79.5,47.3,83.0,4.7,113.9,63.2
San Joaquin,4/25/2023,0.23,0.0,632.0,10.3,83.1,45.5,94.0,4.4,105.6,62.9
San Joaquin,4/26/2023,0.22,0.0,654.0,12.3,84.4,45.1,95.0,2.8,66.1,63.6
San Joaquin,4/27/2023,0.22,0.0,648.0,14.7,89.1,51.7,92.0,2.5,59.3,64.8
San Joaquin,4/28/2023,0.22,0.0,640.0,14.9,89.2,53.1,92.0,3.0,72.7,67.6
San Joaquin,4/29/2023,0.23,0.0,628.0,13.8,84.5,53.1,92.0,4.0,96.9,69.7
San Joaquin,4/30/2023,0.22,0.0,646.0,11.2,70.2,49.4,83.0,8.9,212.6,66.1
San Joaquin,5/1/2023,0.16,0.0,491.0,9.4,63.2,48.3,79.0,8.5,204.6,63.0
San Joaquin,5/2/2023,0.09,0.24,347.0,10.7,59.2,46.9,93.0,4.4,105.4,61.4
San Joaquin,5/3/2023,0.07,0.0,275.0,10.4,59.9,44.2,95.0,3.1,74.6,60.0
San Joaquin,5/4/2023,0.09,0.0,332.0,11.6,63.2,47.2,95.0,3.8,91.5,60.3
San Joaquin,5/5/2023,0.1,0.05,357.0,11.2,66.3,46.2,95.0,3.7,89.0,60.6
San Joaquin,5/6/2023,0.07,0.22,308.0,13.0,63.4,51.5,98.0,2.7,65.1,60.2
San Joaquin,5/7/2023,0.15,0.0,520.0,11.8,70.0,44.6,98.0,3.0,70.8,60.2
San Joaquin,5/8/2023,0.18,0.0,610.0,11.4,69.2,41.0,97.0,4.0,95.3,61.1
San Joaquin,5/9/2023,0.2,0.0,610.0,11.8,70.4,47.5,92.0,6.3,152.0,62.2
San Joaquin,5/10/2023,0.21,0.0,688.0,11.1,69.1,44.6,96.0,6.1,145.4,62.3
San Joaquin,5/11/2023,0.21,0.0,690.0,11.9,74.8,42.9,95.0,4.6,111.1,62.3
San Joaquin,5/12/2023,0.22,0.0,682.0,14.4,82.1,47.3,92.0,3.8,91.6,63.8
San Joaquin,5/13/2023,0.23,0.0,691.0,16.5,89.7,51.8,97.0,2.6,63.0,65.9
San Joaquin,5/14/2023,0.24,0.0,674.0,17.1,89.8,57.1,92.0,3.5,83.6,67.4
San Joaquin,5/15/2023,0.22,0.0,689.0,16.2,82.3,53.3,96.0,3.9,92.9,66.6
San Joaquin,5/16/2023,0.24,0.0,691.0,15.8,87.4,53.5,94.0,4.0,96.4,67.7
San Joaquin,5/17/2023,0.25,0.0,698.0,15.5,88.0,52.0,94.0,3.8,92.3,68.5
San Joaquin,5/18/2023,0.24,0.0,710.0,14.8,85.3,50.8,93.0,4.4,104.5,68.4
San Joaquin,5/19/2023,0.25,0.0,697.0,14.4,85.4,51.0,92.0,4.9,117.2,68.1
San Joaquin,5/20/2023,0.24,0.0,704.0,14.0,81.2,52.5,88.0,5.8,139.0,68.0
San Joaquin,5/21/2023,0.24,0.0,695.0,15.3,85.6,51.4,92.0,4.2,100.6,67.9
San Joaquin,5/22/2023,0.25,0.0,708.0,15.7,88.5,53.3,95.0,4.2,101.4,68.2
San Joaquin,5/23/2023,0.23,0.0,682.0,13.1,79.1,54.8,84.0,6.1,146.5,68.2
San Joaquin,5/24/2023,0.22,0.0,697.0,12.6,77.2,50.9,87.0,4.8,115.9,67.6
San Joaquin,5/25/2023,0.23,0.0,691.0,13.0,77.5,48.3,93.0,4.6,111.4,67.1
San Joaquin,5/26/2023,0.22,0.0,666.0,13.3,75.3,51.1,92.0,4.4,104.9,66.6
San Joaquin,5/27/2023,0.23,0.0,692.0,13.9,80.6,51.4,92.0,4.7,111.6,66.2
San Joaquin,5/28/2023,0.13,0.0,401.0,13.7,76.5,54.1,90.0,5.2,124.2,65.8
San Joaquin,5/29/2023,0.23,0.0,689.0,13.3,79.2,51.5,92.0,4.7,113.4,66.9
San Joaquin,5/30/2023,0.23,0.0,696.0,13.1,77.2,49.5,95.0,4.7,113.3,66.8
San Joaquin,5/31/2023,0.24,0.0,697.0,12.5,79.5,50.8,91.0,5.0,120.9,66.9
San Joaquin,6/1/2023,0.24,0.0,719.0,12.5,81.4,49.6,89.0,5.1,122.5,66.9
San Joaquin,6/2/2023,0.25,0.0,721.0,13.0,83.4,50.9,87.0,5.0,120.7,67.2
San Joaquin,6/3/2023,0.25,0.0,705.0,13.7,89.5,50.2,88.0,3.5,83.1,67.6
San Joaquin,6/4/2023,0.26,0.0,707.0,14.6,92.2,51.7,90.0,3.6,85.8,68.1
San Joaquin,6/5/2023,0.24,0.0,636.0,15.3,84.5,56.6,87.0,5.4,129.3,68.9
San Joaquin,6/6/2023,0.18,0.0,550.0,14.8,76.1,56.1,87.0,4.6,110.1,69.0
San Joaquin,6/7/2023,0.14,0.01,467.0,14.5,74.8,51.3,95.0,3.8,91.5,67.5
San Joaquin,6/8/2023,0.23,0.0,690.0,15.0,80.9,57.6,85.0,4.2,101.7,69.5
San Joaquin,6/9/2023,0.23,0.0,684.0,14.6,79.1,53.4,91.0,4.6,111.2,70.8
San Joaquin,6/10/2023,0.17,0.0,514.0,13.7,80.9,51.5,91.0,4.0,96.0,70.1
San Joaquin,6/11/2023,0.2,0.0,590.0,15.3,81.5,52.0,93.0,4.0,96.6,70.6
San Joaquin,6/12/2023,0.2,0.0,613.0,15.0,78.6,55.9,89.0,4.0,95.1,71.5
San Joaquin,6/13/2023,0.24,0.0,690.0,15.6,81.6,55.1,92.0,4.1,98.9,72.6
San Joaquin,6/14/2023,0.24,0.0,676.0,16.5,85.7,56.3,89.0,4.0,95.2,73.8
San Joaquin,6/15/2023,0.25,0.0,688.0,16.3,85.6,54.7,91.0,5.1,121.8,73.5
San Joaquin,6/16/2023,0.26,0.0,718.0,15.8,86.4,55.8,92.0,4.2,101.8,73.0
San Joaquin,6/17/2023,0.26,0.0,694.0,16.1,89.7,55.4,91.0,4.4,105.0,74.1
San Joaquin,6/18/2023,0.29,0.0,713.0,12.7,81.6,56.8,71.0,8.6,207.3,74.0
San Joaquin,6/19/2023,0.26,0.0,737.0,10.2,75.6,54.2,72.0,8.1,193.5,71.4
San Joaquin,6/20/2023,0.26,0.0,742.0,10.1,78.0,50.5,81.0,5.8,139.2,70.9
San Joaquin,6/21/2023,0.26,0.0,737.0,10.7,83.3,45.7,90.0,4.4,105.7,71.0
San Joaquin,6/22/2023,0.23,0.0,639.0,12.4,78.1,50.9,85.0,5.8,138.3,71.1
San Joaquin,6/23/2023,0.23,0.0,704.0,13.2,79.4,49.7,92.0,4.2,100.6,71.2
San Joaquin,6/24/2023,0.24,0.0,708.0,13.8,81.5,52.9,89.0,5.8,139.3,72.2
San Joaquin,6/25/2023,0.24,0.0,717.0,13.3,77.6,54.5,85.0,6.2,148.6,72.5
San Joaquin,6/26/2023,0.25,0.0,713.0,13.9,83.6,51.1,93.0,5.2,125.4,71.8
San Joaquin,6/27/2023,0.25,0.0,707.0,14.3,83.9,54.5,85.0,5.2,123.6,71.9
San Joaquin,6/28/2023,0.26,0.0,700.0,14.7,85.7,53.6,87.0,5.3,126.7,72.1
San Joaquin,6/29/2023,0.26,0.0,711.0,16.5,93.3,54.2,91.0,3.7,89.2,72.5
San Joaquin,6/30/2023,0.28,0.0,702.0,17.8,100.5,60.8,90.0,3.0,72.5,73.9
San Joaquin,7/1/2023,0.29,0.0,707.0,18.8,104.1,61.4,92.0,3.3,78.4,74.7
San Joaquin,7/2/2023,0.32,0.0,712.0,14.7,102.0,63.0,86.0,4.5,109.1,75.3
San Joaquin,7/3/2023,0.29,0.0,710.0,13.8,97.0,60.8,68.0,4.0,96.3,75.4
San Joaquin,7/4/2023,0.26,0.0,720.0,15.0,90.5,55.2,93.0,3.9,94.4,72.9
San Joaquin,7/5/2023,0.25,0.0,706.0,15.2,87.0,55.9,89.0,4.4,104.7,72.5
San Joaquin,7/6/2023,0.25,0.0,728.0,15.3,85.6,53.4,95.0,4.9,116.9,72.5
San Joaquin,7/7/2023,0.26,0.0,704.0,13.6,82.2,55.5,89.0,7.0,168.7,72.8
San Joaquin,7/8/2023,0.26,0.0,720.0,12.3,80.4,55.0,78.0,8.1,194.9,71.5
San Joaquin,7/9/2023,0.25,0.0,729.0,12.6,77.3,53.4,84.0,7.7,185.1,70.6
San Joaquin,7/10/2023,0.25,0.0,733.0,14.3,88.7,53.7,88.0,4.3,103.7,71.0
San Joaquin,7/11/2023,0.27,0.0,717.0,14.3,95.2,52.2,95.0,2.9,69.5,71.6
San Joaquin,7/12/2023,0.27,0.0,716.0,14.8,94.2,56.1,89.0,3.9,93.0,72.2
San Joaquin,7/13/2023,0.28,0.0,707.0,15.4,94.7,55.5,90.0,4.3,103.2,72.4
San Joaquin,7/14/2023,0.28,0.0,713.0,17.1,99.4,56.9,91.0,4.0,95.1,72.8
San Joaquin,7/15/2023,0.28,0.0,710.0,19.0,102.8,60.0,94.0,3.1,75.4,73.6
San Joaquin,7/16/2023,0.26,0.0,613.0,21.5,104.4,63.7,95.0,3.2,77.0,74.5
San Joaquin,7/17/2023,0.26,0.0,614.0,19.5,99.2,69.4,73.0,3.6,87.4,75.7
San Joaquin,7/18/2023,0.27,0.0,675.0,17.2,95.0,63.4,85.0,3.7,90.0,75.1
San Joaquin,7/19/2023,0.25,0.0,694.0,16.8,93.7,57.5,90.0,4.0,96.6,74.3
San Joaquin,7/20/2023,0.26,0.0,705.0,17.2,97.7,57.7,91.0,3.5,83.9,73.8
San Joaquin,7/21/2023,0.28,0.0,705.0,18.6,102.5,58.3,95.0,3.3,80.3,74.8
San Joaquin,7/22/2023,0.27,0.0,691.0,19.1,102.2,60.5,92.0,3.0,71.4,76.8
San Joaquin,7/23/2023,0.25,0.0,561.0,16.9,96.6,66.6,84.0,4.2,100.2,77.9
San Joaquin,7/24/2023,0.26,0.0,667.0,14.4,93.9,61.3,74.0,4.6,110.7,77.1
San Joaquin,7/25/2023,0.26,0.0,693.0,15.8,95.5,56.5,84.0,3.8,90.3,74.0
San Joaquin,7/26/2023,0.27,0.0,686.0,16.6,94.0,61.0,83.0,4.2,101.4,74.8
San Joaquin,7/27/2023,0.27,0.0,660.0,13.9,90.6,58.9,88.0,5.6,135.1,73.7
San Joaquin,7/28/2023,0.27,0.0,690.0,12.8,91.3,56.4,75.0,4.8,114.6,75.4
San Joaquin,7/29/2023,0.27,0.0,680.0,12.3,93.0,57.5,70.0,4.4,105.0,75.8
San Joaquin,7/30/2023,0.27,0.0,698.0,12.0,94.2,55.4,74.0,4.0,96.3,76.0
San Joaquin,7/31/2023,0.27,0.0,689.0,13.7,94.5,54.9,85.0,3.9,94.2,76.4
San Joaquin,8/1/2023,0.22,0.0,589.0,15.7,90.3,59.8,83.0,4.7,111.6,76.6
San Joaquin,8/2/2023,0.24,0.0,672.0,14.6,87.0,56.6,86.0,5.6,134.6,76.1
San Joaquin,8/3/2023,0.24,0.0,674.0,14.5,82.6,57.7,83.0,6.5,155.5,75.8
San Joaquin,8/4/2023,0.24,0.0,657.0,16.7,91.1,55.6,92.0,4.0,96.5,72.5
San Joaquin,8/5/2023,0.25,0.0,651.0,17.6,94.2,58.1,91.0,3.7,89.0,71.5
San Joaquin,8/6/2023,0.26,0.0,655.0,18.4,97.1,62.2,83.0,4.0,95.7,74.8
San Joaquin,8/7/2023,0.27,0.0,646.0,17.7,97.5,62.5,81.0,4.0,95.9,78.4
San Joaquin,8/8/2023,0.23,0.0,652.0,17.2,90.1,58.2,90.0,3.5,84.9,78.0
San Joaquin,8/9/2023,0.22,0.0,646.0,16.8,88.0,56.3,94.0,3.4,81.8,77.0
San Joaquin,8/10/2023,0.24,0.0,646.0,16.3,89.9,56.0,93.0,4.4,106.8,76.9
San Joaquin,8/11/2023,0.23,0.0,623.0,17.0,88.3,61.4,84.0,4.0,95.7,77.4
San Joaquin,8/12/2023,0.23,0.0,620.0,17.7,92.8,59.4,90.0,3.9,93.0,77.4
San Joaquin,8/13/2023,0.22,0.0,546.0,18.9,96.5,64.2,79.0,3.6,86.5,78.1
San Joaquin,8/14/2023,0.2,0.0,494.0,19.9,94.3,67.6,77.0,3.4,82.3,76.0
San Joaquin,8/15/2023,0.25,0.0,621.0,20.9,99.5,67.8,77.0,4.0,95.1,75.2
San Joaquin,8/16/2023,0.22,0.0,564.0,21.6,98.2,66.0,81.0,3.3,79.9,78.8
San Joaquin,8/17/2023,0.23,0.0,591.0,21.0,97.1,66.6,86.0,3.8,91.0,79.6
San Joaquin,8/18/2023,0.22,0.0,599.0,19.1,89.2,63.6,89.0,4.2,100.6,78.8
San Joaquin,8/19/2023,0.23,0.0,608.0,18.5,90.6,60.8,88.0,3.8,91.7,77.7
San Joaquin,8/20/2023,0.14,0.0,369.0,20.6,87.4,66.4,83.0,3.5,83.9,77.6
San Joaquin,8/21/2023,0.14,0.0,360.0,20.5,84.3,65.6,86.0,6.3,151.4,77.2
San Joaquin,8/22/2023,0.2,0.0,564.0,19.5,87.4,62.0,93.0,4.0,95.0,76.8
San Joaquin,8/23/2023,0.22,0.0,590.0,19.8,93.1,61.0,94.0,3.3,79.4,76.9
San Joaquin,8/24/2023,0.23,0.0,582.0,19.2,94.0,62.6,93.0,4.3,102.3,75.7
San Joaquin,8/25/2023,0.2,0.0,591.0,18.5,85.2,60.6,89.0,3.9,93.0,76.0
San Joaquin,8/26/2023,0.21,0.0,596.0,16.9,88.8,54.6,96.0,3.8,90.7,74.9
San Joaquin,8/27/2023,0.22,0.0,611.0,15.5,90.2,53.9,94.0,3.5,84.1,74.4
San Joaquin,8/28/2023,0.23,0.0,609.0,15.2,94.1,52.0,95.0,3.5,83.2,73.6
San Joaquin,8/29/2023,0.22,0.0,602.0,14.6,88.5,55.8,88.0,4.2,101.5,73.2
San Joaquin,8/30/2023,0.21,0.0,579.0,15.6,92.5,57.2,89.0,3.2,77.0,72.7
San Joaquin,8/31/2023,0.21,0.0,535.0,16.3,95.8,54.8,95.0,4.2,100.6,72.6
San Joaquin,9/1/2023,0.13,0.0,342.0,16.4,77.0,60.8,79.0,6.2,149.4,72.6
San Joaquin,9/2/2023,0.05,0.0,195.0,16.3,76.0,60.3,85.0,3.0,71.3,70.1
San Joaquin,9/3/2023,0.12,0.0,372.0,16.1,78.8,61.3,85.0,4.1,97.4,69.8
San Joaquin,9/4/2023,0.19,0.0,556.0,16.0,83.6,52.7,96.0,3.6,86.5,70.0
San Joaquin,9/5/2023,0.19,0.0,553.0,15.4,87.7,54.1,93.0,2.7,63.8,70.6
San Joaquin,9/6/2023,0.19,0.0,540.0,15.6,85.5,55.1,91.0,3.6,87.5,70.6
San Joaquin,9/7/2023,0.19,0.0,545.0,16.0,87.2,52.6,96.0,3.0,71.8,70.3
San Joaquin,9/8/2023,0.19,0.0,542.0,16.0,89.4,54.5,94.0,2.9,69.4,70.2
San Joaquin,9/9/2023,0.16,0.0,435.0,14.2,89.2,54.6,93.0,2.7,64.7,69.9
San Joaquin,9/10/2023,0.2,0.0,557.0,13.3,89.4,51.0,94.0,3.4,82.5,69.2
San Joaquin,9/11/2023,0.2,0.0,541.0,14.2,91.8,47.4,96.0,4.0,96.7,68.7
San Joaquin,9/12/2023,0.19,0.01,533.0,16.0,86.9,54.6,90.0,4.0,95.2,69.4
San Joaquin,9/13/2023,0.19,0.0,531.0,15.9,90.0,54.8,94.0,3.7,88.0,69.8
San Joaquin,9/14/2023,0.18,0.0,505.0,16.9,90.4,56.8,94.0,3.3,78.9,71.9
San Joaquin,9/15/2023,0.18,0.0,504.0,17.4,86.0,58.3,93.0,4.4,106.0,72.5
San Joaquin,9/16/2023,0.17,0.0,489.0,16.8,82.6,60.4,88.0,5.7,137.9,72.5
San Joaquin,9/17/2023,0.17,0.0,494.0,15.5,81.6,58.3,89.0,6.0,142.9,71.9
San Joaquin,9/18/2023,0.18,0.0,486.0,14.9,83.2,57.4,87.0,5.4,128.5,71.5
San Joaquin,9/19/2023,0.17,0.0,484.0,15.3,83.0,56.4,86.0,4.4,104.9,71.4
San Joaquin,9/20/2023,0.16,0.0,467.0,15.7,82.6,56.0,95.0,3.9,92.9,71.5
San Joaquin,9/21/2023,0.16,0.0,471.0,13.3,79.4,51.1,95.0,3.9,92.6,70.7
San Joaquin,9/22/2023,0.15,0.0,469.0,14.4,78.7,51.8,95.0,3.4,81.8,69.8
San Joaquin,9/23/2023,0.15,0.0,470.0,14.0,78.4,50.6,95.0,3.4,81.6,69.5
San Joaquin,9/24/2023,0.15,0.0,471.0,13.6,79.5,48.9,94.0,3.7,88.0,69.3
San Joaquin,9/25/2023,0.15,0.0,469.0,13.8,79.6,51.2,93.0,3.7,89.8,69.1
San Joaquin,9/26/2023,0.16,0.0,454.0,14.6,80.2,52.3,92.0,4.5,107.2,69.1
San Joaquin,9/27/2023,0.17,0.0,467.0,14.0,81.1,54.5,89.0,6.1,146.2,68.8
San Joaquin,9/28/2023,0.17,0.0,464.0,13.4,83.1,50.3,93.0,4.5,107.1,68.3
San Joaquin,9/29/2023,0.14,0.0,384.0,14.3,79.3,49.6,93.0,6.4,154.2,67.7
San Joaquin,9/30/2023,0.12,0.0,383.0,14.7,73.0,58.0,90.0,4.0,95.6,68.0
San Joaquin,10/1/2023,0.14,0.0,420.0,13.3,75.7,57.5,84.0,3.9,94.8,67.9
San Joaquin,10/2/2023,0.15,0.0,446.0,11.4,78.7,48.8,92.0,3.7,88.8,66.3
San Joaquin,10/3/2023,0.14,0.0,436.0,12.3,83.0,50.6,87.0,2.1,50.0,66.4
San Joaquin,10/4/2023,0.14,0.0,430.0,14.8,86.6,51.6,91.0,2.2,53.6,67.1
San Joaquin,10/5/2023,0.15,0.0,428.0,15.4,91.2,53.6,94.0,2.4,56.9,67.8
San Joaquin,10/6/2023,0.15,0.0,428.0,15.5,92.3,54.1,92.0,2.4,57.7,68.1
San Joaquin,10/7/2023,0.15,0.0,416.0,15.9,94.3,55.7,93.0,2.0,46.9,68.3
San Joaquin,10/8/2023,0.15,0.0,413.0,14.8,91.8,55.3,93.0,2.9,69.6,68.4
San Joaquin,10/9/2023,0.06,0.0,223.0,14.8,71.0,56.8,88.0,4.4,104.6,67.6
San Joaquin,10/10/2023,0.13,0.0,326.0,14.0,75.8,54.8,96.0,5.6,135.3,67.1
San Joaquin,10/11/2023,0.16,0.0,417.0,11.1,73.4,51.2,88.0,6.5,156.1,65.9
San Joaquin,10/12/2023,0.13,0.0,407.0,10.6,76.9,47.2,85.0,3.2,77.5,64.8
San Joaquin,10/13/2023,0.13,0.0,352.0,11.3,81.8,46.6,90.0,3.4,80.4,63.8
San Joaquin,10/14/2023,0.11,0.0,343.0,13.0,79.6,54.4,93.0,2.8,67.3,64.7
San Joaquin,10/15/2023,0.11,0.0,381.0,14.5,84.4,50.2,99.0,1.9,45.7,64.7
San Joaquin,10/16/2023,0.11,0.0,337.0,14.8,81.2,49.6,96.0,3.5,83.8,64.5
San Joaquin,10/17/2023,0.13,0.0,376.0,15.7,82.9,55.8,97.0,3.7,87.8,64.8
San Joaquin,10/18/2023,0.12,0.0,371.0,15.4,88.0,50.5,98.0,1.8,43.5,64.6
San Joaquin,10/19/2023,0.12,0.0,357.0,15.8,89.9,51.2,97.0,1.9,45.6,64.6
San Joaquin,10/20/2023,0.12,0.0,353.0,15.5,86.1,54.1,93.0,3.1,75.2,64.7
San Joaquin,10/21/2023,0.1,0.0,309.0,13.8,75.5,53.5,91.0,4.7,112.8,64.8
San Joaquin,10/22/2023,0.07,0.16,241.0,15.6,75.8,51.9,91.0,3.9,94.5,64.5
San Joaquin,10/23/2023,0.1,0.0,329.0,15.9,76.9,57.2,97.0,4.3,102.8,64.9
San Joaquin,10/24/2023,0.1,0.0,350.0,14.6,76.9,50.7,97.0,2.3,54.7,63.9
San Joaquin,10/25/2023,0.1,0.0,300.0,12.1,70.9,49.0,92.0,6.1,145.7,62.6
San Joaquin,10/26/2023,0.1,0.0,353.0,9.9,67.6,41.5,92.0,3.6,86.9,61.6
San Joaquin,10/27/2023,0.1,0.0,355.0,8.1,68.8,34.7,97.0,2.7,64.5,59.7
San Joaquin,10/28/2023,0.11,0.0,350.0,7.2,67.8,35.9,98.0,4.5,108.7,58.6
San Joaquin,10/29/2023,0.1,0.0,358.0,6.3,70.9,34.9,83.0,2.5,60.9,57.7
San Joaquin,10/30/2023,0.09,0.0,345.0,8.1,74.9,33.3,97.0,1.7,39.9,57.3
