County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Alpine,7/15/2022,0.34,0.0,697.0,9.9,88.5,54.5,60.0,9.0,215.6,60.0
Alpine,7/16/2022,0.35,0.0,705.0,9.1,90.2,51.4,63.0,8.9,212.9,60.3
Alpine,7/17/2022,0.36,0.0,689.0,9.9,88.8,58.5,53.0,9.6,229.8,60.8
Alpine,7/18/2022,0.33,0.0,654.0,10.3,87.9,58.2,58.0,8.7,208.2,61.4
Alpine,7/19/2022,0.31,0.0,642.0,10.4,88.1,56.2,57.0,7.7,184.9,61.9
Alpine,7/20/2022,0.32,0.0,709.0,8.1,90.9,53.7,67.0,6.9,165.6,62.2
Alpine,7/21/2022,0.33,0.0,708.0,5.1,90.6,46.8,42.0,7.7,184.6,61.4
Alpine,7/22/2022,0.34,0.0,717.0,3.9,86.8,47.3,31.0,8.5,203.4,61.4
Alpine,7/23/2022,0.32,0.0,714.0,5.6,87.9,43.8,52.0,7.6,182.0,60.5
Alpine,7/24/2022,0.29,0.0,584.0,6.3,90.3,49.8,46.0,6.7,160.7,60.6
Alpine,7/25/2022,0.32,0.0,636.0,7.2,92.7,52.7,45.0,7.8,186.1,61.7
Alpine,7/26/2022,0.16,0.0,282.0,10.0,87.7,62.1,59.0,5.5,132.9,62.6
Alpine,7/27/2022,0.28,0.0,603.0,9.5,95.9,59.3,59.0,6.1,146.0,63.4
Alpine,7/28/2022,0.29,0.0,655.0,8.2,96.3,56.8,57.0,5.6,134.3,63.8
Alpine,7/29/2022,0.32,0.0,705.0,7.6,96.5,57.2,46.0,6.1,146.7,64.2
Alpine,7/30/2022,0.24,0.0,491.0,9.6,94.9,56.2,54.0,6.1,146.7,64.1
Alpine,7/31/2022,0.17,0.0,278.0,12.2,88.4,65.8,51.0,7.4,177.4,64.9
Alpine,8/1/2022,0.17,0.0,282.0,12.5,83.0,59.6,63.0,8.7,208.0,65.0
Alpine,8/2/2022,0.25,0.0,586.0,11.9,87.6,52.7,78.0,6.0,144.3,64.7
Alpine,8/3/2022,0.21,1.16,460.0,13.0,87.0,52.2,78.0,7.0,167.4,64.3
Alpine,8/4/2022,0.13,0.33,349.0,14.4,86.1,54.0,89.0,5.8,139.4,62.9
Alpine,8/5/2022,0.07,0.06,217.0,16.2,72.2,59.1,92.0,4.0,96.9,64.0
Alpine,8/6/2022,0.23,0.02,612.0,13.0,82.7,50.6,91.0,5.4,130.0,64.6
Alpine,8/7/2022,0.22,0.0,567.0,12.2,88.7,55.0,86.0,5.0,119.9,65.2
Alpine,8/8/2022,0.22,0.01,573.0,13.2,84.4,57.4,86.0,5.0,119.2,65.9
Alpine,8/9/2022,0.25,0.0,547.0,12.8,84.5,55.5,86.0,7.2,173.6,66.8
Alpine,8/10/2022,0.3,0.0,657.0,10.5,81.7,54.6,72.0,9.5,228.2,66.3
Alpine,8/11/2022,0.3,0.0,654.0,9.4,82.9,51.0,76.0,7.8,188.1,65.5
Alpine,8/12/2022,0.31,0.0,663.0,7.8,83.7,49.1,58.0,8.7,208.8,65.4
Alpine,8/13/2022,0.28,0.0,654.0,6.9,86.2,43.2,62.0,6.9,166.2,64.0
Alpine,8/14/2022,0.29,0.0,663.0,6.5,85.8,46.4,65.0,7.3,174.1,63.4
Alpine,8/15/2022,0.27,0.0,646.0,6.8,89.1,45.3,53.0,5.9,141.5,63.7
Alpine,8/16/2022,0.21,0.0,446.0,8.5,86.8,51.1,55.0,5.3,127.5,63.8
Alpine,8/17/2022,0.16,0.01,339.0,11.8,85.2,55.2,91.0,6.2,149.8,64.5
Alpine,8/18/2022,0.26,0.0,614.0,11.2,85.6,48.0,95.0,6.3,151.0,64.6
Alpine,8/19/2022,0.26,0.0,625.0,8.7,85.6,48.7,68.0,6.4,152.6,64.6
Alpine,8/20/2022,0.27,0.0,619.0,8.5,87.5,49.2,63.0,6.7,159.6,64.0
Alpine,8/21/2022,0.3,0.0,617.0,8.2,88.7,49.9,60.0,7.8,188.0,63.7
Alpine,8/22/2022,0.27,0.0,615.0,8.0,88.3,47.2,59.0,6.8,162.0,64.1
Alpine,8/23/2022,0.31,0.0,625.0,6.0,88.7,41.7,58.0,8.9,212.4,63.1
Alpine,8/24/2022,0.32,0.0,622.0,6.2,88.0,53.6,38.0,9.0,216.6,63.1
Alpine,8/25/2022,0.29,0.0,611.0,7.1,86.4,49.5,55.0,8.2,197.7,62.6
Alpine,8/26/2022,0.3,0.0,611.0,6.1,85.6,48.1,48.0,8.8,210.4,62.6
Alpine,8/27/2022,0.3,0.0,609.0,6.6,83.8,51.6,51.0,9.6,230.4,61.8
Alpine,8/28/2022,0.24,0.0,561.0,8.1,85.3,44.9,63.0,6.2,150.0,61.5
Alpine,8/29/2022,0.24,0.0,549.0,9.0,90.2,49.2,61.0,6.1,147.0,61.9
Alpine,8/30/2022,0.27,0.0,581.0,8.9,90.7,51.4,67.0,6.8,163.4,62.6
Alpine,8/31/2022,0.29,0.06,590.0,7.0,91.8,53.7,51.0,7.8,187.6,62.7
Alpine,9/1/2022,0.27,0.0,569.0,7.5,92.0,51.1,57.0,6.8,164.1,62.2
Alpine,9/2/2022,0.3,0.0,569.0,7.2,93.5,53.4,47.0,8.4,200.7,62.6
Alpine,9/3/2022,0.32,0.0,573.0,6.2,92.2,61.1,31.0,10.5,251.0,62.3
Alpine,9/4/2022,0.26,0.0,519.0,7.2,96.5,57.6,39.0,7.2,171.9,61.9
Alpine,9/5/2022,0.24,0.0,454.0,8.0,94.5,55.7,45.0,6.7,160.6,62.4
Alpine,9/6/2022,0.24,0.0,462.0,8.3,97.7,56.9,51.0,7.1,169.8,62.5
Alpine,9/7/2022,0.22,0.0,444.0,8.5,93.8,55.6,49.0,6.2,148.0,62.6
Alpine,9/8/2022,0.25,0.0,477.0,8.3,91.6,54.8,54.0,6.9,165.1,62.5
Alpine,9/9/2022,0.2,0.0,455.0,6.8,83.0,51.0,57.0,5.5,132.0,62.5
Alpine,9/10/2022,0.18,0.0,390.0,7.4,83.5,47.5,53.0,5.5,131.3,61.9
Alpine,9/11/2022,0.19,0.0,388.0,9.1,84.1,54.1,62.0,7.7,184.6,62.5
Alpine,9/12/2022,0.08,0.01,200.0,11.7,74.5,52.2,88.0,5.7,137.2,62.5
Alpine,9/13/2022,0.18,0.0,358.0,8.8,76.1,44.7,79.0,9.7,233.2,62.4
Alpine,9/14/2022,0.23,0.0,526.0,6.5,75.0,46.7,60.0,8.7,208.1,61.3
Alpine,9/15/2022,0.15,0.0,419.0,7.5,73.1,37.1,84.0,5.8,138.8,60.6
Alpine,9/16/2022,0.18,0.0,444.0,6.9,73.6,39.0,78.0,6.6,158.5,60.1
Alpine,9/17/2022,0.25,0.0,524.0,5.3,70.6,42.6,54.0,12.6,302.4,59.3
Alpine,9/18/2022,0.21,0.0,471.0,6.4,62.7,47.0,56.0,14.1,338.7,58.2
Alpine,9/19/2022,0.07,0.03,199.0,9.2,59.0,47.8,90.0,7.9,190.1,57.7
Alpine,9/20/2022,0.1,0.01,294.0,8.9,62.4,38.0,94.0,6.6,157.6,58.0
Alpine,9/21/2022,0.06,0.04,233.0,8.7,58.5,37.2,94.0,4.5,108.7,58.0
Alpine,9/22/2022,0.15,0.0,505.0,7.3,65.0,32.5,93.0,4.9,117.6,57.1
Alpine,9/23/2022,0.16,0.0,500.0,7.6,71.7,36.3,90.0,5.2,125.7,57.0
Alpine,9/24/2022,0.17,0.0,485.0,7.0,77.5,39.9,74.0,5.3,127.6,57.2
Alpine,9/25/2022,0.17,0.0,472.0,7.1,80.4,39.8,63.0,5.3,127.5,57.0
Alpine,9/26/2022,0.2,0.0,463.0,8.0,86.2,43.2,72.0,6.4,153.2,57.7
Alpine,9/27/2022,0.25,0.0,479.0,6.6,82.1,50.7,57.0,9.5,227.0,58.5
Alpine,9/28/2022,0.29,0.0,492.0,5.7,78.9,43.5,52.0,12.9,309.4,57.9
Alpine,9/29/2022,0.24,0.0,474.0,6.0,79.5,42.6,56.0,10.2,245.1,57.8
Alpine,9/30/2022,0.16,0.0,470.0,5.9,71.3,36.6,71.0,5.4,129.5,57.3
Alpine,10/1/2022,0.15,0.0,463.0,6.3,70.7,32.8,77.0,4.9,118.2,56.3
Alpine,10/2/2022,0.16,0.0,460.0,6.7,75.1,36.2,76.0,5.3,126.3,55.8
Alpine,10/3/2022,0.17,0.0,456.0,5.7,75.4,39.5,68.0,5.7,137.0,56.0
Alpine,10/4/2022,0.16,0.0,451.0,5.5,76.2,37.6,58.0,5.4,129.9,55.8
Alpine,10/5/2022,0.17,0.0,443.0,5.5,77.1,39.6,57.0,5.9,141.2,55.7
Alpine,10/6/2022,0.17,0.0,442.0,5.3,77.9,41.9,55.0,5.9,140.9,55.7
Alpine,10/7/2022,0.17,0.0,439.0,5.1,78.9,42.2,58.0,5.3,127.5,55.7
Alpine,10/8/2022,0.17,0.0,424.0,4.7,77.9,42.9,45.0,5.8,139.1,55.5
Alpine,10/9/2022,0.13,0.0,304.0,6.0,77.6,41.1,55.0,5.4,130.1,55.3
Alpine,10/10/2022,0.14,0.0,352.0,6.7,77.6,43.7,63.0,6.0,144.0,55.6
Alpine,10/11/2022,0.16,0.0,416.0,5.5,76.6,39.4,67.0,5.5,131.9,55.4
Alpine,10/12/2022,0.15,0.0,417.0,4.6,74.1,37.8,55.0,5.7,137.8,54.9
Alpine,10/13/2022,0.15,0.0,417.0,4.4,74.5,36.1,54.0,5.9,141.8,54.5
Alpine,10/14/2022,0.16,0.0,415.0,4.2,76.2,38.2,48.0,6.1,146.5,54.1
Alpine,10/15/2022,0.15,0.0,412.0,3.9,74.6,37.1,48.0,6.1,146.2,53.8
Alpine,10/16/2022,0.14,0.0,403.0,3.9,72.8,35.6,58.0,5.6,135.3,53.4
Alpine,10/17/2022,0.14,0.0,384.0,4.6,72.7,37.0,59.0,5.5,131.2,53.2
Alpine,10/18/2022,0.14,0.0,350.0,4.4,72.9,38.4,54.0,5.7,136.8,53.1
Alpine,10/19/2022,0.15,0.0,383.0,3.8,72.7,35.7,49.0,5.7,137.0,52.8
Alpine,10/20/2022,0.14,0.0,383.0,3.7,72.5,37.1,50.0,5.6,133.6,52.3
Alpine,10/21/2022,0.19,0.0,380.0,4.2,75.3,39.0,53.0,9.3,222.4,52.1
Alpine,10/22/2022,0.17,0.0,278.0,5.2,60.5,22.8,92.0,15.9,382.1,52.3
Alpine,10/23/2022,0.09,0.0,371.0,3.4,45.0,19.4,89.0,5.8,140.0,50.4
Alpine,10/24/2022,0.11,0.0,361.0,3.6,64.2,18.4,64.0,6.3,152.1,48.9
Alpine,10/25/2022,0.12,0.0,321.0,5.6,59.7,28.8,67.0,7.9,189.4,49.9
Alpine,10/26/2022,0.13,0.0,336.0,2.5,57.0,23.4,53.0,7.9,190.3,49.4
Alpine,10/27/2022,0.09,0.0,352.0,2.8,52.4,18.6,66.0,4.8,114.7,48.2
Alpine,10/28/2022,0.11,0.0,318.0,3.2,60.7,21.3,68.0,5.2,124.8,47.6
Alpine,10/29/2022,0.09,0.0,294.0,3.1,59.7,27.1,54.0,5.1,122.6,47.7
Alpine,10/30/2022,0.1,0.0,346.0,3.1,60.9,26.7,54.0,5.2,124.9,47.3
Alpine,10/31/2022,0.1,0.0,235.0,2.9,59.8,26.5,53.0,5.7,137.3,47.2
Alpine,11/1/2022,0.16,0.03,218.0,3.6,55.3,25.3,95.0,15.1,362.3,47.7
Alpine,11/2/2022,0.08,0.02,319.0,3.8,40.8,24.3,81.0,8.6,206.4,46.4
Alpine,11/3/2022,0.05,0.02,256.0,3.7,38.3,21.5,95.0,4.9,116.8,45.2
Alpine,11/4/2022,0.08,0.0,258.0,4.7,59.1,22.7,73.0,5.0,120.0,45.2
Alpine,11/5/2022,0.1,0.0,193.0,6.0,55.6,43.2,73.0,10.9,260.4,46.5
Alpine,11/6/2022,0.13,0.09,320.0,6.6,55.0,41.7,81.0,17.1,410.0,47.5
Alpine,11/7/2022,0.06,0.46,160.0,4.1,43.2,27.6,91.0,14.3,343.1,46.1
Alpine,11/8/2022,0.0,0.13,22.0,4.5,33.8,24.0,94.0,6.2,149.1,44.5
Alpine,11/9/2022,0.06,0.05,226.0,3.3,39.6,13.2,82.0,8.6,207.3,44.7
Alpine,11/10/2022,0.05,0.0,317.0,2.5,46.0,7.9,84.0,5.1,122.7,44.9
Alpine,11/11/2022,0.05,0.0,278.0,2.7,41.2,7.8,82.0,4.1,98.9,44.9
Alpine,11/12/2022,0.09,0.03,284.0,3.6,45.3,19.0,96.0,11.6,277.4,44.7
Alpine,11/13/2022,0.04,0.01,284.0,3.6,37.7,13.1,94.0,5.2,125.0,44.1
Alpine,11/14/2022,0.05,0.0,299.0,2.8,38.0,8.9,89.0,4.3,103.0,43.7
Alpine,11/15/2022,0.04,0.0,231.0,3.5,41.3,12.5,91.0,4.2,99.8,43.3
Alpine,11/16/2022,0.05,0.0,295.0,2.9,41.9,8.6,84.0,4.3,103.0,42.7
Alpine,11/17/2022,0.05,0.0,289.0,3.2,52.4,13.8,75.0,4.4,104.9,42.0
Alpine,11/18/2022,0.05,0.0,287.0,3.2,37.8,11.1,81.0,5.9,141.3,41.8
Alpine,11/19/2022,0.04,0.0,287.0,2.5,40.1,6.7,86.0,4.0,95.4,41.3
Alpine,11/20/2022,0.04,0.0,289.0,2.5,44.7,7.8,80.0,4.1,98.8,40.5
Alpine,11/21/2022,0.05,0.0,279.0,2.6,48.3,10.0,72.0,4.1,98.8,39.9
Alpine,11/22/2022,0.05,0.0,260.0,3.4,53.2,14.8,73.0,3.9,93.7,39.6
Alpine,11/23/2022,0.05,0.0,260.0,4.1,58.6,21.1,83.0,4.1,99.0,39.7
Alpine,11/24/2022,0.05,0.0,272.0,3.7,55.2,18.7,85.0,3.8,91.8,39.9
Alpine,11/25/2022,0.06,0.0,245.0,3.5,56.3,20.2,79.0,4.7,112.1,39.9
Alpine,11/26/2022,0.07,0.0,229.0,4.3,49.9,25.8,87.0,5.6,134.3,40.2
Alpine,11/27/2022,0.09,0.0,262.0,3.3,56.4,20.7,86.0,6.6,157.6,40.3
Alpine,11/28/2022,0.09,0.0,254.0,3.6,47.5,29.3,56.0,9.2,220.7,40.3
Alpine,11/29/2022,0.04,0.0,261.0,3.4,44.8,16.8,82.0,3.6,85.6,39.7
Alpine,11/30/2022,0.13,0.0,249.0,2.8,48.6,19.8,80.0,14.2,340.9,39.4
Alpine,12/1/2022,0.04,0.12,53.0,4.9,40.9,19.9,100.0,18.7,447.8,39.4
Alpine,12/2/2022,0.03,0.02,262.0,2.8,32.4,3.2,94.0,5.3,127.6,39.2
Alpine,12/3/2022,0.02,0.07,155.0,4.5,33.7,11.5,99.0,2.9,70.0,39.0
Alpine,12/4/2022,0.06,0.21,156.0,5.1,40.5,30.7,99.0,13.3,319.3,39.2
Alpine,12/5/2022,0.07,0.0,218.0,3.9,39.8,22.0,75.0,12.3,294.3,38.8
Alpine,12/6/2022,0.04,0.0,210.0,3.3,44.2,18.0,83.0,4.4,106.0,38.5
Alpine,12/7/2022,0.05,0.0,247.0,3.0,49.3,15.7,86.0,5.8,138.5,38.2
Alpine,12/8/2022,0.07,0.0,210.0,2.8,40.3,14.1,68.0,12.1,289.2,37.7
Alpine,12/9/2022,0.1,0.0,243.0,3.3,42.1,31.2,61.0,14.6,349.6,37.5
Alpine,12/10/2022,0.05,1.93,47.0,5.3,41.1,30.9,96.0,20.0,478.9,37.4
Alpine,12/11/2022,0.02,0.08,94.0,4.2,33.7,18.6,97.0,8.3,199.6,36.7
Alpine,12/12/2022,0.01,0.05,84.0,3.2,37.1,9.1,96.0,3.8,91.5,37.1
Alpine,12/13/2022,0.02,0.0,178.0,3.0,39.6,7.9,91.0,3.4,81.9,37.6
Alpine,12/14/2022,0.04,0.0,230.0,2.8,47.6,5.6,92.0,4.3,103.7,37.8
Alpine,12/15/2022,0.03,0.0,235.0,3.0,43.3,6.6,92.0,3.9,93.0,37.9
Alpine,12/16/2022,0.03,0.0,247.0,2.6,37.0,3.1,89.0,3.8,92.0,38.0
Alpine,12/17/2022,0.02,0.0,174.0,2.5,27.3,0.3,96.0,2.7,64.0,37.8
Alpine,12/18/2022,0.02,0.0,212.0,2.1,28.9,-3.1,90.0,2.4,58.0,37.6
Alpine,12/19/2022,0.03,0.0,181.0,2.8,36.6,3.4,88.0,3.5,83.2,37.4
Alpine,12/20/2022,0.05,0.0,119.0,4.2,45.7,23.5,80.0,8.4,202.3,37.5
Alpine,12/21/2022,0.05,0.0,228.0,4.4,56.5,24.8,78.0,4.4,106.5,37.7
Alpine,12/22/2022,0.03,0.0,134.0,3.9,42.3,20.8,84.0,3.5,84.4,37.8
Alpine,12/23/2022,0.04,0.0,199.0,5.0,57.0,24.0,84.0,3.9,94.0,38.0
Alpine,12/24/2022,0.05,0.0,234.0,4.2,60.1,23.0,76.0,4.6,109.4,38.0
Alpine,12/25/2022,0.05,0.0,217.0,4.8,62.1,25.1,82.0,4.1,97.9,38.0
Alpine,12/26/2022,0.1,1.98,179.0,4.9,57.4,32.4,81.0,12.0,288.8,38.1
Alpine,12/27/2022,0.03,10.45,25.0,6.3,43.4,33.7,89.0,18.4,440.8,38.0
Alpine,12/28/2022,0.07,0.0,239.0,3.2,44.1,26.4,65.0,9.4,226.3,37.2
Alpine,12/29/2022,0.05,0.0,124.0,5.0,50.1,30.0,79.0,8.9,212.9,36.7
Alpine,12/30/2022,0.06,8.6,118.0,7.9,51.2,42.5,87.0,20.8,499.8,38.2
Alpine,12/31/2022,0.0,0.05,9.0,6.6,45.1,30.3,99.0,2.9,70.1,39.9
Alpine,1/1/2023,0.03,0.0,193.0,4.8,30.6,14.9,99.0,1.5,36.9,39.0
Alpine,1/2/2023,0.02,0.0,186.0,3.4,29.2,7.7,96.0,4.8,115.3,38.1
Alpine,1/3/2023,0.02,0.0,127.0,3.6,37.8,8.6,95.0,5.9,141.8,37.7
Alpine,1/4/2023,0.03,0.0,138.0,4.3,45.4,17.3,92.0,6.2,149.2,37.7
Alpine,1/5/2023,0.02,0.0,105.0,5.7,38.2,30.2,96.0,9.9,238.3,37.3
Alpine,1/6/2023,0.04,0.0,217.0,3.5,44.6,18.8,92.0,5.4,128.9,36.6
Alpine,1/7/2023,0.08,0.0,247.0,3.9,46.7,17.9,88.0,10.7,256.5,36.7
Alpine,1/8/2023,0.08,0.0,206.0,4.9,42.4,30.8,91.0,14.3,343.8,36.6
Alpine,1/9/2023,0.01,0.0,47.0,6.4,42.1,28.2,96.0,9.0,216.0,36.0
Alpine,1/10/2023,0.02,0.0,78.0,5.3,40.9,26.7,98.0,6.5,157.0,35.6
Alpine,1/11/2023,0.03,0.0,121.0,4.9,41.7,29.1,99.0,8.1,194.3,35.7
Alpine,1/12/2023,0.04,0.0,238.0,5.2,51.4,23.6,98.0,2.9,69.4,35.7
Alpine,1/13/2023,0.06,0.0,160.0,5.5,50.1,24.5,95.0,12.8,307.1,35.7
Alpine,1/14/2023,0.01,0.0,53.0,5.8,40.2,31.1,99.0,9.2,221.4,35.1
Alpine,1/15/2023,0.02,0.0,61.0,4.5,35.7,21.0,96.0,7.0,167.9,34.9
Alpine,1/16/2023,0.03,0.0,184.0,4.6,36.3,21.6,98.0,7.0,167.3,35.3
Alpine,1/17/2023,0.04,0.0,245.0,3.3,43.4,4.6,94.0,3.6,85.2,35.3
Alpine,1/18/2023,0.05,0.0,273.0,3.1,41.1,2.9,87.0,8.0,192.6,35.5
Alpine,1/19/2023,0.04,0.0,209.0,3.2,36.5,0.2,94.0,8.1,194.5,35.3
Alpine,1/20/2023,0.04,0.0,273.0,1.8,36.1,-1.9,86.0,3.5,84.4,35.3
Alpine,1/21/2023,0.04,0.0,289.0,2.0,42.6,-3.1,83.0,4.5,108.2,35.4
Alpine,1/22/2023,0.05,0.0,219.0,2.8,45.2,13.1,80.0,7.4,177.9,35.3
Alpine,1/23/2023,0.04,0.0,297.0,2.6,31.9,4.0,84.0,4.2,100.6,35.3
Alpine,1/24/2023,0.04,0.0,298.0,2.2,41.4,2.0,85.0,4.1,99.1,35.4
Alpine,1/25/2023,0.05,0.0,298.0,2.5,44.0,8.8,89.0,4.4,106.0,35.5
Alpine,1/26/2023,0.05,0.0,303.0,2.8,45.5,6.0,90.0,4.0,95.6,35.5
Alpine,1/27/2023,0.07,0.0,272.0,2.7,51.5,6.9,77.0,5.4,130.6,35.5
Alpine,1/28/2023,0.06,0.0,307.0,3.0,44.7,10.3,86.0,5.3,127.2,35.5
Alpine,1/29/2023,0.03,0.0,139.0,3.0,36.6,17.6,92.0,9.7,232.7,35.3
Alpine,1/30/2023,0.03,0.0,308.0,1.5,19.7,-8.2,85.0,5.0,119.8,35.2
Alpine,1/31/2023,0.04,0.0,317.0,1.4,31.2,-11.5,81.0,3.9,93.5,35.2
Alpine,2/1/2023,0.05,0.0,304.0,2.2,49.3,2.2,79.0,3.8,91.8,35.2
Alpine,2/2/2023,0.04,0.0,265.0,2.6,44.2,7.9,79.0,3.2,76.5,35.2
Alpine,2/3/2023,0.11,0.0,336.0,3.3,44.5,15.7,68.0,12.5,300.3,36.8
Alpine,2/4/2023,0.09,0.0,285.0,3.7,48.2,17.0,89.0,9.4,225.9,35.6
Alpine,2/5/2023,0.06,0.0,275.0,4.1,40.2,16.6,88.0,9.9,238.6,34.9
Alpine,2/6/2023,0.05,0.0,344.0,3.1,38.8,11.3,83.0,3.8,90.6,35.1
Alpine,2/7/2023,0.05,0.0,298.0,3.0,47.5,8.6,83.0,3.9,94.4,35.1
Alpine,2/8/2023,0.07,0.0,352.0,3.2,51.9,18.4,73.0,4.7,112.6,35.2
Alpine,2/9/2023,0.07,0.0,350.0,3.2,54.1,16.2,77.0,3.9,94.1,35.1
Alpine,2/10/2023,0.12,0.0,344.0,3.4,51.6,18.2,68.0,12.1,289.4,35.2
Alpine,2/11/2023,0.04,0.0,164.0,4.6,39.5,19.6,95.0,7.4,177.1,35.0
Alpine,2/12/2023,0.07,0.0,361.0,3.1,50.8,11.6,85.0,4.0,95.1,35.0
Alpine,2/13/2023,0.11,0.0,372.0,3.1,53.5,14.2,78.0,9.5,226.8,35.0
Alpine,2/14/2023,0.05,0.0,269.0,2.6,37.0,18.5,83.0,9.0,217.1,34.7
Alpine,2/15/2023,0.06,0.0,377.0,2.2,42.8,9.0,74.0,4.8,115.3,34.7
Alpine,2/16/2023,0.06,0.0,343.0,1.9,40.9,1.5,68.0,4.1,97.4,34.7
Alpine,2/17/2023,0.06,0.0,356.0,2.3,41.8,9.6,70.0,4.6,109.6,34.6
Alpine,2/18/2023,0.07,0.0,379.0,2.5,45.5,6.8,69.0,4.3,104.2,34.6
Alpine,2/19/2023,0.08,0.0,378.0,3.0,52.2,14.2,71.0,4.3,102.9,34.5
Alpine,2/20/2023,0.09,0.0,367.0,3.9,65.6,20.7,73.0,4.2,101.2,34.6
Alpine,2/21/2023,0.11,0.0,262.0,4.2,48.0,20.4,92.0,13.5,324.4,34.5
Alpine,2/22/2023,0.06,0.0,333.0,2.4,32.7,4.1,89.0,7.6,182.5,34.4
Alpine,2/23/2023,0.06,0.0,301.0,2.5,25.1,16.4,82.0,15.5,370.9,34.4
Alpine,2/24/2023,0.02,0.0,115.0,3.8,28.0,21.2,97.0,7.4,176.9,34.4
Alpine,2/25/2023,0.04,0.0,196.0,5.2,35.6,26.2,99.0,14.4,346.8,34.7
Alpine,2/26/2023,0.08,0.0,287.0,3.9,38.6,24.0,88.0,15.0,361.1,35.3
Alpine,2/27/2023,0.05,0.0,221.0,3.8,30.7,20.4,89.0,14.5,347.3,34.5
Alpine,2/28/2023,0.05,0.0,219.0,3.8,28.9,21.1,94.0,15.9,381.8,34.4
Alpine,3/1/2023,0.06,0.0,340.0,2.7,25.2,2.9,93.0,8.9,213.7,34.4
Alpine,3/2/2023,0.07,0.0,443.0,2.5,43.1,-0.9,83.0,4.4,106.1,34.4
Alpine,3/3/2023,0.1,0.0,455.0,3.5,50.6,21.5,67.0,7.4,177.4,34.9
Alpine,3/4/2023,0.07,0.0,233.0,3.2,34.0,18.8,87.0,14.9,356.4,34.3
Alpine,3/5/2023,0.06,0.0,318.0,3.3,33.1,15.2,91.0,9.4,226.3,34.4
Alpine,3/6/2023,0.09,0.0,458.0,2.7,33.4,7.7,85.0,9.3,224.0,34.4
Alpine,3/7/2023,0.11,0.0,442.0,3.0,35.8,12.0,83.0,11.8,284.3,34.4
Alpine,3/8/2023,0.1,0.0,409.0,3.0,36.4,13.8,82.0,13.9,333.0,34.4
Alpine,3/9/2023,0.12,0.0,364.0,3.8,45.2,14.3,89.0,15.9,381.6,34.0
Alpine,3/10/2023,0.07,0.0,161.0,6.5,46.2,35.6,84.0,15.3,366.9,32.4
Alpine,3/11/2023,0.05,0.0,258.0,6.1,47.7,29.0,99.0,7.4,177.6,32.4
Alpine,3/12/2023,0.08,0.0,303.0,5.9,44.1,34.4,88.0,9.9,237.0,32.7
Alpine,3/13/2023,0.14,0.0,437.0,5.3,46.9,36.2,78.0,13.7,327.8,32.6
Alpine,3/14/2023,0.08,0.0,189.0,6.2,46.1,35.5,83.0,15.2,364.4,32.5
Alpine,3/15/2023,0.1,0.0,486.0,4.6,52.8,24.0,77.0,5.4,129.9,32.5
Alpine,3/16/2023,0.1,0.0,510.0,3.8,48.4,16.8,86.0,4.0,96.9,32.2
Alpine,3/17/2023,0.11,0.0,505.0,3.8,54.5,18.8,85.0,4.0,96.0,32.2
Alpine,3/18/2023,0.11,0.0,461.0,4.2,57.7,20.3,79.0,4.4,104.5,32.3
Alpine,3/19/2023,0.08,0.0,296.0,5.7,47.4,34.0,85.0,7.9,190.2,32.4
Alpine,3/20/2023,0.15,0.0,546.0,3.9,46.1,27.3,76.0,11.4,272.4,32.3
Alpine,3/21/2023,0.03,0.0,203.0,4.6,31.4,25.6,96.0,5.0,119.6,32.1
Alpine,3/22/2023,0.12,0.0,491.0,4.0,44.8,17.9,95.0,6.8,163.1,32.3
Alpine,3/23/2023,0.14,0.0,480.0,4.0,44.0,28.0,72.0,11.3,270.9,32.5
Alpine,3/24/2023,0.15,0.0,552.0,3.0,43.2,24.2,75.0,10.6,254.7,32.6
Alpine,3/25/2023,0.12,0.0,540.0,3.0,41.8,19.4,75.0,6.8,163.1,32.6
Alpine,3/26/2023,0.1,0.0,520.0,2.6,35.3,17.9,90.0,5.7,137.3,32.6
Alpine,3/27/2023,0.13,0.0,570.0,2.2,48.5,14.3,70.0,6.5,155.3,32.5
Alpine,3/28/2023,0.09,0.0,235.0,4.2,44.9,30.2,94.0,15.3,367.4,32.6
Alpine,3/29/2023,0.13,0.0,540.0,3.7,42.0,20.2,95.0,9.3,223.6,32.6
Alpine,3/30/2023,0.13,0.0,564.0,4.1,46.0,26.2,97.0,6.2,147.9,33.0
Alpine,3/31/2023,0.17,0.0,573.0,3.4,48.0,24.5,63.0,9.6,229.3,33.6
Alpine,4/1/2023,0.2,0.0,570.0,3.2,54.0,36.4,51.0,12.7,304.3,34.4
Alpine,4/2/2023,0.22,0.0,566.0,4.4,50.2,29.1,71.0,18.6,447.2,35.5
Alpine,4/3/2023,0.08,0.0,360.0,2.7,34.3,18.5,84.0,9.3,222.5,34.8
Alpine,4/4/2023,0.12,0.0,586.0,2.5,40.7,13.3,76.0,5.9,141.6,33.9
Alpine,4/5/2023,0.13,0.0,591.0,3.0,49.2,17.3,75.0,4.3,103.3,34.2
Alpine,4/6/2023,0.18,0.0,549.0,3.8,58.1,23.5,74.0,7.7,185.9,35.3
Alpine,4/7/2023,0.14,0.0,346.0,4.8,49.8,37.1,63.0,14.3,343.8,36.6
