County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Contra Costa,1/7/2021,0.06,0.0,246.0,9.9,60.2,38.8,99.0,4.0,96.3,49.0
Contra Costa,1/8/2021,0.03,0.0,171.0,10.6,62.4,38.4,99.0,3.9,94.4,48.8
Contra Costa,1/9/2021,0.07,0.0,260.0,8.1,64.0,37.4,98.0,3.8,90.9,49.2
Contra Costa,1/10/2021,0.02,0.0,122.0,9.5,53.1,32.8,99.0,3.5,84.7,47.1
Contra Costa,1/11/2021,0.05,0.0,240.0,9.3,61.5,35.4,99.0,3.2,76.3,47.7
Contra Costa,1/12/2021,0.02,0.0,94.0,10.9,58.2,41.1,99.0,2.5,60.1,48.7
Contra Costa,1/13/2021,0.06,0.0,237.0,13.0,72.7,43.0,99.0,4.6,110.4,51.5
Contra Costa,1/14/2021,0.08,0.0,273.0,11.1,74.1,,99.0,4.3,104.2,52.5
Contra Costa,1/15/2021,0.06,0.0,260.0,6.5,,,100.0,3.6,85.7,51.3
Contra Costa,1/16/2021,0.07,0.0,269.0,6.5,,,100.0,3.4,81.2,53.2
Contra Costa,1/17/2021,0.03,0.0,278.0,,,,,3.8,92.1,53.3
Contra Costa,1/18/2021,0.03,0.0,294.0,,,,,14.2,340.4,53.7
Contra Costa,1/19/2021,0.04,0.0,293.0,,,,,15.1,361.9,52.6
Contra Costa,1/20/2021,0.04,0.0,291.0,,,,,3.9,93.8,51.3
Contra Costa,1/21/2021,0.04,0.0,252.0,,,,,2.8,66.7,49.9
Contra Costa,1/22/2021,0.04,0.09,117.0,,,,,5.6,134.1,50.2
Contra Costa,1/23/2021,0.04,0.0,242.0,,,,,5.1,121.3,49.8
Contra Costa,1/24/2021,0.04,0.21,139.0,,,,,6.5,155.9,47.7
Contra Costa,1/25/2021,0.04,0.0,266.0,,,,,12.5,300.6,47.4
Contra Costa,1/26/2021,0.05,0.13,193.0,,,,,10.8,258.9,45.7
Contra Costa,1/27/2021,0.05,0.79,74.0,,,,,15.0,359.2,45.5
Contra Costa,1/28/2021,0.05,0.61,57.0,,,,,6.7,161.5,47.9
Contra Costa,1/29/2021,0.05,0.05,274.0,,,,,3.3,78.2,49.9
Contra Costa,1/30/2021,0.05,0.0,284.0,,,,,3.2,77.6,51.0
Contra Costa,1/31/2021,0.05,0.0,272.0,,,,,2.8,67.3,53.1
Contra Costa,2/1/2021,0.05,0.0,247.0,,,,,5.8,138.8,53.5
Contra Costa,2/2/2021,0.05,0.06,173.0,,,,,3.8,90.5,54.6
Contra Costa,2/3/2021,0.05,0.0,286.0,,,,,6.0,144.1,52.1
Contra Costa,2/4/2021,0.05,0.0,345.0,,,,,6.6,159.2,51.2
Contra Costa,2/5/2021,0.05,0.0,352.0,,,,,4.1,97.4,51.1
Contra Costa,2/6/2021,0.05,0.0,355.0,,,,,4.6,110.2,51.6
Contra Costa,2/7/2021,0.06,0.0,340.0,,,,,3.1,74.0,52.1
Contra Costa,2/8/2021,0.06,0.0,266.0,,,,,3.6,85.2,52.0
Contra Costa,2/9/2021,0.06,0.0,164.0,,,,,3.9,92.5,54.1
Contra Costa,2/10/2021,0.06,0.0,349.0,,,,,5.1,122.5,55.2
Contra Costa,2/11/2021,0.06,0.21,124.0,,,,,4.5,108.8,53.8
Contra Costa,2/12/2021,0.06,0.0,362.0,,,,,8.8,210.9,54.4
Contra Costa,2/13/2021,0.06,0.0,338.0,,,,,10.8,260.1,54.9
Contra Costa,2/14/2021,0.07,0.0,172.0,,,,,5.1,122.9,52.8
Contra Costa,2/15/2021,0.07,0.0,176.0,,,,,7.6,183.2,54.0
Contra Costa,2/16/2021,0.07,0.0,257.0,,,,,5.7,137.3,52.7
Contra Costa,2/17/2021,0.12,0.01,394.0,1.6,64.2,,33.0,9.9,238.3,
Contra Costa,2/18/2021,0.1,0.0,327.0,5.7,64.8,36.8,63.0,3.7,88.2,51.6
Contra Costa,2/19/2021,0.05,0.01,204.0,11.2,61.1,48.3,99.0,5.1,123.2,54.3
Contra Costa,2/20/2021,0.13,0.01,398.0,8.3,62.7,45.5,93.0,9.8,234.9,53.5
Contra Costa,2/21/2021,0.13,0.0,408.0,6.6,67.0,40.7,65.0,6.4,153.0,53.1
Contra Costa,2/22/2021,0.11,0.0,411.0,8.0,72.1,42.7,73.0,4.0,95.7,54.8
Contra Costa,2/23/2021,0.19,0.0,417.0,5.5,80.1,45.4,69.0,7.4,177.4,54.8
Contra Costa,2/24/2021,0.25,0.0,442.0,3.6,70.3,45.5,39.0,13.0,311.4,53.7
Contra Costa,2/25/2021,0.17,0.0,420.0,3.5,71.6,43.3,44.0,8.1,195.2,54.2
Contra Costa,2/26/2021,0.14,0.0,432.0,6.3,69.4,36.2,69.0,5.2,126.0,53.7
Contra Costa,2/27/2021,0.2,0.0,442.0,5.0,66.8,40.4,62.0,10.5,252.4,53.4
Contra Costa,2/28/2021,0.14,0.0,441.0,5.2,68.1,43.2,55.0,6.0,143.8,54.4
Contra Costa,3/1/2021,0.13,0.0,438.0,6.0,73.1,33.8,73.0,4.1,98.5,54.2
Contra Costa,3/2/2021,0.14,0.0,393.0,5.5,71.5,43.0,52.0,4.6,109.7,55.0
Contra Costa,3/3/2021,0.11,0.0,277.0,6.4,72.1,41.1,82.0,5.6,134.3,54.8
Contra Costa,3/4/2021,0.12,0.0,443.0,9.4,68.9,36.7,99.0,3.8,91.2,55.4
Contra Costa,3/5/2021,0.13,0.0,450.0,9.6,70.5,37.9,99.0,4.8,114.5,56.2
Contra Costa,3/6/2021,0.14,0.03,466.0,8.7,64.4,41.2,99.0,7.2,172.3,56.8
Contra Costa,3/7/2021,0.16,0.0,471.0,6.5,67.4,34.2,72.0,6.7,160.3,55.1
Contra Costa,3/8/2021,0.14,0.0,401.0,6.8,61.1,40.8,66.0,8.3,198.4,55.6
Contra Costa,3/9/2021,0.1,0.02,297.0,8.2,62.1,38.8,99.0,6.7,161.1,53.8
Contra Costa,3/10/2021,0.06,0.14,268.0,9.7,55.1,40.6,99.0,5.3,128.2,53.1
Contra Costa,3/11/2021,0.1,0.0,363.0,8.4,60.5,40.7,100.0,5.2,124.7,53.0
Contra Costa,3/12/2021,0.16,0.0,496.0,6.8,71.2,41.4,87.0,6.1,146.7,53.7
Contra Costa,3/13/2021,0.14,0.0,501.0,7.9,65.2,35.7,99.0,5.4,129.7,54.5
Contra Costa,3/14/2021,0.09,0.03,293.0,9.2,61.6,35.5,99.0,6.7,161.2,53.2
Contra Costa,3/15/2021,0.1,0.0,339.0,7.1,54.8,37.7,87.0,9.1,219.3,52.4
Contra Costa,3/16/2021,0.13,0.0,504.0,7.5,62.8,36.1,97.0,4.6,109.7,52.7
Contra Costa,3/17/2021,0.09,0.0,319.0,8.3,59.9,34.4,99.0,3.8,91.6,53.3
Contra Costa,3/18/2021,0.04,0.19,211.0,13.4,59.2,48.5,99.0,4.5,108.0,55.5
Contra Costa,3/19/2021,0.06,0.0,225.0,12.2,61.8,47.4,100.0,4.4,106.0,56.0
Contra Costa,3/20/2021,0.16,0.0,520.0,7.5,64.5,43.0,76.0,7.0,167.3,55.2
Contra Costa,3/21/2021,0.2,0.0,533.0,6.5,71.8,42.1,81.0,8.2,197.7,55.3
Contra Costa,3/22/2021,0.17,0.0,478.0,8.2,68.1,42.6,95.0,7.4,178.4,56.4
Contra Costa,3/23/2021,0.3,0.0,552.0,5.3,68.8,48.1,67.0,16.6,398.8,56.5
Contra Costa,3/24/2021,0.21,0.0,502.0,4.9,72.7,45.9,70.0,8.6,205.5,57.5
Contra Costa,3/25/2021,0.17,0.0,548.0,7.9,68.9,43.9,72.0,6.7,161.7,59.5
Contra Costa,3/26/2021,0.24,0.0,562.0,5.3,75.0,45.0,53.0,9.9,238.1,58.9
Contra Costa,3/27/2021,0.19,0.0,560.0,6.3,80.1,40.3,61.0,4.1,99.6,60.1
Contra Costa,3/28/2021,0.21,0.0,558.0,6.8,82.5,42.5,61.0,5.3,127.6,61.7
Contra Costa,3/29/2021,0.24,0.0,560.0,6.0,75.3,39.9,84.0,7.8,187.7,60.9
Contra Costa,3/30/2021,0.33,0.0,583.0,3.5,79.8,53.5,26.0,13.3,318.4,61.6
Contra Costa,3/31/2021,0.2,0.0,571.0,6.5,83.0,46.4,49.0,4.6,109.8,62.9
Contra Costa,4/1/2021,0.21,0.0,572.0,6.9,84.5,44.6,63.0,4.1,98.0,64.1
Contra Costa,4/2/2021,0.23,0.0,573.0,6.9,83.8,45.0,66.0,6.5,156.0,64.9
Contra Costa,4/3/2021,0.18,0.0,548.0,8.8,70.4,43.6,92.0,6.2,149.6,64.3
Contra Costa,4/4/2021,0.17,0.0,514.0,8.8,70.0,44.5,81.0,6.3,151.8,64.0
Contra Costa,4/5/2021,0.17,0.0,555.0,9.3,69.2,42.5,94.0,6.1,147.0,63.6
Contra Costa,4/6/2021,0.2,0.0,588.0,9.9,76.7,39.9,100.0,5.0,120.2,63.9
Contra Costa,4/7/2021,0.21,0.0,597.0,7.9,76.3,38.5,99.0,5.5,132.6,64.1
Contra Costa,4/8/2021,0.22,0.0,591.0,8.1,77.9,39.8,99.0,6.0,143.7,63.7
Contra Costa,4/9/2021,0.2,0.0,598.0,8.0,75.0,47.2,70.0,5.6,135.2,65.2
Contra Costa,4/10/2021,0.22,0.0,600.0,8.3,82.5,39.7,97.0,5.9,141.8,64.6
Contra Costa,4/11/2021,0.24,0.0,614.0,7.4,82.8,43.4,74.0,5.9,140.8,65.8
Contra Costa,4/12/2021,0.24,0.0,607.0,7.4,84.5,42.9,74.0,6.1,147.2,66.1
Contra Costa,4/13/2021,0.22,0.0,620.0,8.6,74.4,45.1,97.0,7.6,181.7,64.5
Contra Costa,4/14/2021,0.22,0.0,613.0,7.9,74.6,44.3,95.0,6.3,152.4,63.8
Contra Costa,4/15/2021,0.23,0.0,624.0,7.6,75.1,42.8,99.0,6.0,142.9,63.6
Contra Costa,4/16/2021,0.24,0.0,619.0,7.7,80.8,41.3,99.0,6.3,152.3,63.7
Contra Costa,4/17/2021,0.3,0.0,636.0,7.2,87.3,44.9,97.0,8.6,205.7,64.5
Contra Costa,4/18/2021,0.29,0.0,650.0,5.8,91.1,49.0,57.0,6.7,162.0,66.2
Contra Costa,4/19/2021,0.24,0.0,631.0,8.9,87.5,48.7,75.0,5.1,122.2,67.7
Contra Costa,4/20/2021,0.22,0.0,608.0,9.4,73.0,50.0,69.0,7.8,187.8,65.9
Contra Costa,4/21/2021,0.24,0.0,632.0,8.7,80.3,48.2,86.0,5.7,137.3,66.2
Contra Costa,4/22/2021,0.21,0.0,635.0,10.7,77.1,44.0,99.0,5.4,129.0,66.2
Contra Costa,4/23/2021,0.22,0.0,628.0,9.9,77.2,41.5,99.0,5.6,133.6,65.9
Contra Costa,4/24/2021,0.19,0.0,485.0,8.8,74.0,50.7,68.0,6.7,160.9,66.5
Contra Costa,4/25/2021,0.09,0.0,239.0,9.0,62.6,45.1,71.0,7.0,167.2,63.2
Contra Costa,4/26/2021,0.19,0.0,570.0,7.9,67.9,42.8,97.0,7.3,174.8,63.2
Contra Costa,4/27/2021,0.26,0.0,663.0,7.9,79.4,44.2,95.0,7.3,174.4,63.1
Contra Costa,4/28/2021,0.27,0.0,672.0,7.5,87.0,46.3,78.0,5.5,131.8,66.5
Contra Costa,4/29/2021,0.27,0.0,652.0,9.1,90.1,50.1,67.0,5.1,123.5,69.7
Contra Costa,4/30/2021,0.25,0.0,628.0,9.9,87.7,49.6,99.0,5.0,120.0,70.6
Contra Costa,5/1/2021,0.26,0.0,669.0,10.4,80.8,49.6,78.0,7.9,190.7,70.0
Contra Costa,5/2/2021,0.31,0.0,670.0,8.8,84.9,53.5,66.0,8.8,211.6,69.4
Contra Costa,5/3/2021,0.38,0.0,675.0,7.0,90.8,62.1,41.0,11.3,270.2,70.1
Contra Costa,5/4/2021,0.3,0.0,660.0,9.7,91.7,59.9,55.0,6.1,145.3,71.9
Contra Costa,5/5/2021,0.28,0.0,660.0,11.1,95.5,52.9,92.0,4.9,117.1,73.7
Contra Costa,5/6/2021,0.29,0.0,669.0,9.7,83.2,48.0,95.0,8.3,200.2,73.0
Contra Costa,5/7/2021,0.25,0.0,675.0,10.4,81.6,49.5,90.0,6.2,148.5,72.5
Contra Costa,5/8/2021,0.4,0.0,689.0,5.7,89.9,61.6,42.0,12.3,294.5,72.0
Contra Costa,5/9/2021,0.33,0.0,671.0,8.1,88.4,61.8,47.0,8.1,194.6,73.7
Contra Costa,5/10/2021,0.37,0.0,693.0,7.4,92.0,62.2,48.0,9.9,236.7,73.1
Contra Costa,5/11/2021,0.32,0.0,693.0,8.1,94.9,53.5,75.0,6.7,160.8,72.7
Contra Costa,5/12/2021,0.29,0.0,683.0,11.6,91.3,51.1,97.0,5.8,138.4,73.4
Contra Costa,5/13/2021,0.26,0.0,691.0,11.7,88.1,49.9,99.0,5.2,124.4,73.7
Contra Costa,5/14/2021,0.26,0.0,694.0,11.5,82.7,48.1,100.0,6.6,159.3,73.5
Contra Costa,5/15/2021,0.19,0.0,578.0,11.2,74.5,51.0,92.0,6.0,144.0,72.4
Contra Costa,5/16/2021,0.22,0.0,654.0,12.6,78.9,50.4,99.0,4.9,116.8,73.3
Contra Costa,5/17/2021,0.23,0.0,689.0,11.8,77.9,48.2,99.0,5.5,131.9,73.3
Contra Costa,5/18/2021,0.29,0.0,702.0,9.3,85.5,48.5,99.0,7.1,171.2,72.1
Contra Costa,5/19/2021,0.27,0.0,702.0,8.4,72.0,52.0,69.0,10.8,258.4,71.0
Contra Costa,5/20/2021,0.28,0.0,683.0,5.9,72.9,46.8,56.0,9.4,225.1,69.4
Contra Costa,5/21/2021,0.3,0.0,692.0,6.4,75.7,52.5,54.0,9.7,231.8,69.8
Contra Costa,5/22/2021,0.27,0.0,678.0,8.0,79.1,45.6,94.0,6.6,158.4,69.8
Contra Costa,5/23/2021,0.25,0.0,698.0,9.8,78.7,49.6,79.0,5.2,125.8,71.2
Contra Costa,5/24/2021,0.29,0.0,698.0,10.5,89.5,47.9,99.0,6.0,144.9,72.2
Contra Costa,5/25/2021,0.27,0.0,708.0,10.3,82.0,52.6,67.0,6.2,149.7,73.4
Contra Costa,5/26/2021,0.29,0.0,710.0,9.4,89.0,49.7,97.0,5.7,136.5,72.9
Contra Costa,5/27/2021,0.28,0.0,713.0,10.3,86.3,48.8,71.0,5.8,139.3,73.7
Contra Costa,5/28/2021,0.28,0.0,694.0,12.4,87.4,55.3,76.0,6.4,152.5,75.5
Contra Costa,5/29/2021,0.25,0.0,693.0,12.5,82.0,49.9,99.0,4.7,112.9,75.8
Contra Costa,5/30/2021,0.29,0.0,698.0,12.6,97.3,51.4,99.0,4.5,109.1,76.4
Contra Costa,5/31/2021,0.32,0.0,695.0,13.6,101.7,56.7,98.0,5.5,131.3,78.1
Contra Costa,6/1/2021,0.3,0.0,692.0,14.5,99.6,57.7,99.0,5.1,122.4,79.5
Contra Costa,6/2/2021,0.28,0.0,705.0,14.3,94.7,53.6,99.0,4.5,108.6,79.4
Contra Costa,6/3/2021,0.29,0.0,699.0,14.0,96.7,53.4,99.0,4.5,107.1,80.0
Contra Costa,6/4/2021,0.29,0.0,697.0,12.5,94.4,57.1,86.0,4.8,115.5,80.7
Contra Costa,6/5/2021,0.27,0.0,695.0,13.1,93.3,52.8,99.0,4.0,96.3,80.2
Contra Costa,6/6/2021,0.29,0.0,712.0,12.2,88.9,55.2,98.0,5.3,127.7,79.8
Contra Costa,6/7/2021,0.3,0.0,717.0,9.0,77.7,52.9,72.0,9.8,236.2,76.4
Contra Costa,6/8/2021,0.28,0.0,727.0,8.7,73.2,52.2,71.0,9.3,223.0,74.3
Contra Costa,6/9/2021,0.28,0.0,724.0,8.5,71.4,49.6,67.0,9.1,218.1,73.8
Contra Costa,6/10/2021,0.27,0.0,729.0,8.5,77.8,46.4,82.0,6.6,158.0,73.4
Contra Costa,6/11/2021,0.3,0.0,701.0,9.3,81.8,45.7,92.0,7.6,183.0,73.7
Contra Costa,6/12/2021,0.28,0.0,691.0,17.0,89.0,56.1,99.0,6.6,159.4,77.1
Contra Costa,6/13/2021,0.28,0.0,699.0,16.4,87.7,59.3,99.0,6.8,164.2,78.9
Contra Costa,6/14/2021,0.29,0.0,696.0,15.8,85.0,57.7,99.0,7.6,182.2,78.8
Contra Costa,6/15/2021,0.29,0.0,734.0,10.6,90.0,50.9,92.0,5.5,131.5,77.0
Contra Costa,6/16/2021,0.28,0.0,661.0,11.3,98.3,55.0,70.0,3.9,93.7,79.1
Contra Costa,6/17/2021,0.32,0.0,717.0,12.7,106.6,57.6,94.0,5.0,120.9,81.4
Contra Costa,6/18/2021,0.33,0.0,697.0,12.7,105.8,61.1,83.0,5.1,121.6,83.3
Contra Costa,6/19/2021,0.31,0.0,697.0,13.9,97.8,58.7,99.0,5.6,134.6,83.1
Contra Costa,6/20/2021,0.3,0.0,714.0,14.6,96.4,56.7,99.0,6.3,150.7,82.6
Contra Costa,6/21/2021,0.28,0.0,705.0,14.7,84.9,56.0,99.0,6.9,166.1,81.1
Contra Costa,6/22/2021,0.27,0.0,700.0,15.2,80.1,55.1,99.0,7.0,168.2,79.6
Contra Costa,6/23/2021,0.28,0.0,695.0,15.1,85.5,56.4,99.0,6.6,157.5,80.2
Contra Costa,6/24/2021,0.27,0.0,699.0,14.8,85.2,58.7,97.0,5.9,142.2,81.0
Contra Costa,6/25/2021,0.27,0.0,696.0,15.4,93.9,52.9,99.0,4.0,96.6,81.5
Contra Costa,6/26/2021,0.28,0.0,693.0,17.9,99.8,57.2,99.0,3.9,94.4,83.0
Contra Costa,6/27/2021,0.27,0.0,689.0,17.0,96.9,59.2,99.0,4.0,95.1,84.0
Contra Costa,6/28/2021,0.32,0.0,701.0,14.0,94.6,60.5,79.0,6.7,161.0,82.1
Contra Costa,6/29/2021,0.27,0.0,691.0,16.4,99.0,59.7,98.0,3.7,88.3,82.7
Contra Costa,6/30/2021,0.27,0.0,685.0,17.2,91.1,62.1,99.0,4.5,108.1,84.2
Contra Costa,7/1/2021,0.27,0.01,701.0,17.4,91.2,56.5,99.0,4.7,112.8,83.9
Contra Costa,7/2/2021,0.27,0.0,689.0,16.6,94.5,56.2,100.0,3.8,91.5,84.0
Contra Costa,7/3/2021,0.25,0.0,624.0,16.4,92.9,57.3,99.0,4.2,100.1,84.2
Contra Costa,7/4/2021,0.28,0.0,711.0,15.2,95.1,56.2,99.0,4.7,112.4,84.6
Contra Costa,7/5/2021,0.28,0.0,716.0,14.9,94.5,54.8,99.0,4.4,105.1,84.4
Contra Costa,7/6/2021,0.29,0.0,713.0,13.7,93.6,54.1,99.0,5.0,119.0,84.1
Contra Costa,7/7/2021,0.28,0.0,728.0,13.9,94.2,52.7,99.0,4.0,97.2,84.2
Contra Costa,7/8/2021,0.28,0.0,693.0,14.7,100.1,53.1,100.0,4.0,94.8,84.6
Contra Costa,7/9/2021,0.33,0.0,677.0,13.9,103.6,62.9,95.0,5.4,128.6,86.2
Contra Costa,7/10/2021,0.33,0.0,676.0,13.6,106.1,64.0,75.0,5.1,121.2,
Contra Costa,7/11/2021,0.3,0.0,694.0,15.6,99.2,61.4,96.0,4.5,108.2,
Contra Costa,7/12/2021,0.27,0.0,682.0,15.6,96.0,56.7,99.0,3.7,89.6,86.9
Contra Costa,7/13/2021,0.26,0.0,699.0,15.9,90.4,55.4,100.0,3.8,91.6,86.1
Contra Costa,7/14/2021,0.26,0.0,699.0,15.5,86.1,53.1,99.0,4.6,109.8,84.5
Contra Costa,7/15/2021,0.26,0.0,702.0,14.9,88.9,54.1,100.0,4.6,110.1,84.1
Contra Costa,7/16/2021,0.26,0.0,699.0,15.1,89.8,51.3,100.0,4.0,96.0,83.7
Contra Costa,7/17/2021,0.28,0.0,698.0,15.1,94.2,55.9,99.0,4.7,112.1,84.7
Contra Costa,7/18/2021,0.25,0.0,615.0,15.3,100.8,58.2,99.0,4.4,104.5,85.4
Contra Costa,7/19/2021,0.26,0.0,595.0,14.9,96.5,60.7,99.0,4.7,111.7,85.8
Contra Costa,7/20/2021,0.29,0.0,691.0,13.9,95.9,56.4,99.0,4.8,114.5,85.9
Contra Costa,7/21/2021,0.29,0.0,693.0,11.9,96.7,55.7,99.0,4.5,106.9,85.3
Contra Costa,7/22/2021,0.28,0.0,695.0,13.5,97.3,55.4,99.0,4.0,94.9,85.0
Contra Costa,7/23/2021,0.28,0.0,686.0,14.0,99.1,55.1,99.0,4.4,105.9,84.7
Contra Costa,7/24/2021,0.28,0.0,671.0,15.0,97.9,57.3,99.0,4.7,112.7,85.1
Contra Costa,7/25/2021,0.29,0.0,619.0,12.2,97.9,57.9,99.0,5.2,124.0,85.0
Contra Costa,7/26/2021,0.19,0.0,496.0,14.9,86.7,59.5,96.0,4.9,117.2,83.5
Contra Costa,7/27/2021,0.27,0.0,596.0,14.2,95.2,59.6,99.0,5.2,125.1,82.9
Contra Costa,7/28/2021,0.29,0.0,619.0,15.5,98.9,61.9,98.0,5.4,130.5,84.7
Contra Costa,7/29/2021,0.28,0.0,619.0,16.3,100.3,63.4,94.0,4.6,110.4,86.2
Contra Costa,7/30/2021,0.29,0.0,637.0,16.1,99.9,63.1,98.0,5.2,124.4,86.7
Contra Costa,7/31/2021,0.28,0.0,646.0,15.6,99.1,61.6,99.0,5.6,134.3,86.7
Contra Costa,8/1/2021,0.27,0.0,658.0,15.0,92.0,56.5,99.0,5.8,138.8,85.1
Contra Costa,8/2/2021,0.25,0.0,656.0,13.7,93.0,52.8,99.0,4.3,104.3,83.9
Contra Costa,8/3/2021,0.27,0.0,684.0,12.3,96.8,51.8,99.0,4.1,99.2,83.2
Contra Costa,8/4/2021,0.27,0.0,676.0,13.6,95.5,53.3,99.0,4.9,116.4,83.3
Contra Costa,8/5/2021,0.25,0.0,670.0,14.1,89.8,53.8,99.0,4.3,104.2,83.1
Contra Costa,8/6/2021,0.22,0.0,528.0,16.3,95.2,55.6,99.0,3.4,82.6,82.1
Contra Costa,8/7/2021,0.2,0.0,490.0,15.9,92.5,58.4,99.0,3.5,84.3,82.0
Contra Costa,8/8/2021,0.26,0.0,636.0,16.9,91.0,55.0,100.0,4.7,112.9,82.1
Contra Costa,8/9/2021,0.27,0.0,644.0,14.1,94.5,56.9,99.0,4.7,112.4,83.0
Contra Costa,8/10/2021,0.27,0.0,628.0,13.2,100.1,57.4,99.0,4.5,108.2,83.8
Contra Costa,8/11/2021,0.32,0.0,610.0,11.3,102.1,60.7,67.0,6.0,142.8,84.7
Contra Costa,8/12/2021,0.28,0.0,568.0,13.1,99.4,62.4,80.0,5.1,122.8,85.0
Contra Costa,8/13/2021,0.28,0.0,588.0,13.7,95.7,61.1,74.0,5.1,122.5,84.8
Contra Costa,8/14/2021,0.26,0.0,577.0,15.9,101.6,61.1,91.0,4.4,105.0,86.0
Contra Costa,8/15/2021,0.22,0.0,519.0,18.1,99.5,62.2,96.0,3.7,88.5,86.1
Contra Costa,8/16/2021,0.28,0.0,571.0,16.1,104.1,63.5,98.0,5.6,133.7,86.5
Contra Costa,8/17/2021,0.24,0.0,540.0,12.7,91.4,61.6,68.0,5.2,123.9,85.5
Contra Costa,8/18/2021,0.2,0.0,432.0,11.9,85.6,57.6,86.0,5.5,131.9,81.6
Contra Costa,8/19/2021,0.21,0.0,490.0,13.7,89.1,56.8,93.0,4.5,108.2,80.6
Contra Costa,8/20/2021,0.17,0.0,460.0,16.6,84.5,55.7,99.0,3.9,94.7,79.9
Contra Costa,8/21/2021,0.21,0.0,568.0,15.7,81.1,54.3,99.0,5.7,135.7,79.7
Contra Costa,8/22/2021,0.22,0.0,603.0,14.6,87.7,50.5,99.0,4.0,95.6,79.3
Contra Costa,8/23/2021,0.23,0.0,589.0,14.1,85.7,51.4,99.0,4.8,114.1,79.1
Contra Costa,8/24/2021,0.23,0.0,577.0,14.0,85.9,51.3,99.0,5.5,131.6,79.1
Contra Costa,8/25/2021,0.23,0.0,595.0,13.6,86.7,51.7,99.0,4.5,107.7,79.2
Contra Costa,8/26/2021,0.24,0.0,597.0,12.5,95.2,50.4,99.0,4.8,114.7,78.9
Contra Costa,8/27/2021,0.25,0.0,541.0,12.5,99.4,56.0,97.0,4.6,109.2,80.3
Contra Costa,8/28/2021,0.25,0.0,550.0,12.5,102.2,58.4,65.0,3.7,88.8,81.9
Contra Costa,8/29/2021,0.27,0.0,563.0,13.5,101.9,57.8,95.0,4.9,116.7,82.5
Contra Costa,8/30/2021,0.23,0.0,582.0,15.9,100.4,57.4,99.0,3.8,90.2,82.9
Contra Costa,8/31/2021,0.25,0.0,595.0,11.8,94.7,51.7,99.0,4.8,114.9,81.6
Contra Costa,9/1/2021,0.22,0.0,586.0,13.2,84.9,48.7,100.0,5.0,120.7,79.9
Contra Costa,9/2/2021,0.19,0.0,538.0,12.7,82.0,47.6,99.0,4.0,97.0,78.4
Contra Costa,9/3/2021,0.21,0.0,559.0,12.5,91.4,49.3,99.0,3.7,88.3,78.5
Contra Costa,9/4/2021,0.24,0.0,570.0,11.3,96.6,52.1,99.0,4.6,109.3,78.8
Contra Costa,9/5/2021,0.26,0.0,572.0,10.0,100.5,52.5,99.0,4.7,112.8,79.5
Contra Costa,9/6/2021,0.26,0.0,548.0,9.7,103.0,54.2,82.0,4.4,105.6,80.4
Contra Costa,9/7/2021,0.31,0.0,540.0,9.2,102.1,60.9,62.0,6.6,159.3,81.7
Contra Costa,9/8/2021,0.28,0.0,521.0,12.6,105.2,64.8,64.0,5.4,129.1,83.3
Contra Costa,9/9/2021,0.22,0.0,469.0,13.3,102.5,65.5,70.0,4.4,105.6,
Contra Costa,9/10/2021,0.24,0.0,512.0,13.6,92.2,64.7,71.0,5.8,139.8,83.7
Contra Costa,9/11/2021,0.23,0.0,548.0,12.9,94.4,53.7,99.0,5.0,120.3,81.3
Contra Costa,9/12/2021,0.24,0.0,547.0,12.7,97.6,56.0,99.0,4.7,113.9,81.1
Contra Costa,9/13/2021,0.23,0.0,531.0,12.9,97.4,56.8,98.0,4.6,110.8,81.1
Contra Costa,9/14/2021,0.22,0.0,531.0,12.4,100.2,54.6,99.0,4.2,101.9,81.1
Contra Costa,9/15/2021,0.2,0.0,512.0,13.5,86.8,54.3,99.0,5.2,125.2,80.0
Contra Costa,9/16/2021,0.18,0.0,512.0,13.7,83.4,50.8,99.0,5.1,122.6,78.1
Contra Costa,9/17/2021,0.18,0.0,509.0,14.0,83.2,50.1,99.0,4.5,108.6,77.5
Contra Costa,9/18/2021,0.18,0.0,512.0,15.5,80.2,49.6,99.0,6.9,164.6,77.1
Contra Costa,9/19/2021,0.2,0.0,505.0,13.6,82.2,60.0,99.0,6.7,159.9,77.9
Contra Costa,9/20/2021,0.23,0.0,515.0,9.0,90.5,59.0,50.0,6.0,144.5,77.2
Contra Costa,9/21/2021,0.19,0.0,471.0,10.8,96.3,53.5,61.0,3.2,76.5,77.7
Contra Costa,9/22/2021,0.23,0.04,483.0,10.7,96.0,58.0,64.0,5.4,128.6,79.2
Contra Costa,9/23/2021,0.22,0.02,481.0,12.1,97.6,56.0,99.0,5.0,119.4,77.0
Contra Costa,9/24/2021,0.2,0.03,467.0,11.6,96.2,54.3,84.0,3.9,92.8,76.2
Contra Costa,9/25/2021,0.17,0.03,427.0,14.6,85.5,55.0,99.0,5.2,124.6,74.2
Contra Costa,9/26/2021,0.17,0.02,468.0,13.5,84.0,51.7,99.0,4.7,112.4,72.4
Contra Costa,9/27/2021,0.18,0.05,481.0,14.6,80.9,47.1,99.0,7.2,172.4,70.8
