County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Shasta,4/22/2016,0.08,0.34,255.0,8.0,54.4,37.8,89.0,7.5,179.2,54.2
Shasta,4/23/2016,0.13,0.0,445.0,8.2,56.6,37.8,88.0,7.1,170.4,53.4
Shasta,4/24/2016,0.13,0.07,457.0,7.5,57.6,34.9,87.0,6.5,155.5,54.0
Shasta,4/25/2016,0.19,0.0,603.0,5.1,57.0,32.0,76.0,9.2,221.5,53.3
Shasta,4/26/2016,0.14,0.0,475.0,5.3,58.8,27.6,83.0,4.4,104.7,52.7
Shasta,4/27/2016,0.17,0.0,554.0,7.5,59.5,38.5,82.0,6.1,146.9,53.2
Shasta,4/28/2016,0.2,0.0,615.0,7.2,64.0,36.5,85.0,7.6,182.0,53.5
Shasta,4/29/2016,0.19,0.0,537.0,6.7,65.8,35.5,85.0,7.1,170.0,54.1
Shasta,4/30/2016,0.22,0.0,600.0,6.7,65.0,38.2,68.0,10.4,248.8,53.9
Shasta,5/1/2016,0.2,0.0,593.0,7.6,71.3,37.6,79.0,5.1,122.9,54.5
Shasta,5/2/2016,0.17,0.0,499.0,8.9,71.7,38.9,84.0,4.7,112.0,55.4
Shasta,5/3/2016,0.11,0.04,342.0,10.0,70.9,39.7,87.0,3.9,94.2,55.3
Shasta,5/4/2016,0.08,0.11,271.0,11.3,66.0,44.2,92.0,4.2,100.0,55.4
Shasta,5/5/2016,0.1,0.02,332.0,10.2,67.0,40.3,94.0,4.6,109.8,55.3
Shasta,5/6/2016,0.07,0.44,248.0,11.3,62.5,40.1,94.0,4.8,115.3,55.4
Shasta,5/7/2016,0.07,0.4,262.0,12.7,61.8,48.1,94.0,6.2,149.6,55.7
Shasta,5/8/2016,0.19,0.0,614.0,12.3,70.1,47.0,92.0,6.5,157.0,58.1
Shasta,5/9/2016,0.21,0.0,603.0,11.6,69.1,45.9,91.0,6.7,161.4,60.0
Shasta,5/10/2016,0.22,0.0,692.0,6.8,70.4,35.3,79.0,4.8,115.1,60.8
Shasta,5/11/2016,0.23,0.0,679.0,7.9,79.3,37.8,76.0,4.3,103.5,60.3
Shasta,5/12/2016,0.23,0.0,654.0,9.6,77.3,37.3,85.0,4.7,113.4,61.0
Shasta,5/13/2016,0.26,0.0,637.0,10.5,79.0,41.8,88.0,6.7,161.1,61.3
Shasta,5/14/2016,0.19,0.03,572.0,9.8,63.8,46.7,87.0,6.9,164.9,61.1
Shasta,5/15/2016,0.18,0.0,549.0,9.0,66.4,39.3,92.0,4.9,118.1,60.2
Shasta,5/16/2016,0.19,0.0,551.0,9.0,68.8,38.0,91.0,5.3,127.9,60.0
Shasta,5/17/2016,0.23,0.0,686.0,9.7,77.4,40.9,81.0,4.5,107.6,60.4
Shasta,5/18/2016,0.25,0.0,663.0,10.8,82.5,41.5,91.0,4.5,108.3,61.6
Shasta,5/19/2016,0.21,0.0,616.0,7.6,66.4,44.1,75.0,7.3,175.3,62.3
Shasta,5/20/2016,0.06,0.38,256.0,7.6,47.3,38.1,89.0,6.9,166.2,60.6
Shasta,5/21/2016,0.14,0.07,500.0,8.2,52.6,37.7,90.0,6.1,146.5,58.4
Shasta,5/22/2016,0.16,0.0,551.0,8.6,57.4,43.9,88.0,5.5,130.8,58.3
Shasta,5/23/2016,0.12,0.0,548.0,9.8,64.2,48.3,91.0,4.7,111.8,58.4
Shasta,5/24/2016,0.18,0.02,581.0,10.0,67.4,43.4,92.0,4.6,109.8,59.0
Shasta,5/25/2016,0.18,0.0,552.0,10.1,70.0,42.3,93.0,3.7,89.1,59.8
Shasta,5/26/2016,0.23,0.0,697.0,8.4,73.7,39.1,87.0,4.0,95.2,60.3
Shasta,5/27/2016,0.22,0.0,676.0,7.3,72.0,39.5,79.0,4.5,106.9,60.6
Shasta,5/28/2016,0.24,0.0,698.0,8.2,77.0,37.8,81.0,4.0,96.6,60.7
Shasta,5/29/2016,0.24,0.0,673.0,9.4,79.5,39.0,88.0,4.1,98.4,61.1
Shasta,5/30/2016,0.24,0.0,674.0,9.5,84.4,41.0,82.0,3.0,72.9,61.4
Shasta,5/31/2016,0.26,0.0,714.0,10.2,87.3,42.6,88.0,3.2,76.8,62.0
Shasta,6/1/2016,0.27,0.0,678.0,11.2,84.2,44.6,85.0,4.8,115.5,62.6
Shasta,6/2/2016,0.26,0.0,698.0,10.1,83.5,48.6,82.0,4.1,99.2,63.0
Shasta,6/3/2016,0.27,0.0,718.0,12.0,90.6,46.0,90.0,3.4,81.5,63.7
Shasta,6/4/2016,0.24,0.0,576.0,12.6,93.1,46.9,87.0,4.1,98.9,64.6
Shasta,6/5/2016,0.16,0.09,410.0,14.2,87.7,54.5,86.0,4.6,111.1,65.0
Shasta,6/6/2016,0.25,0.0,682.0,14.8,91.3,48.9,93.0,3.2,77.2,65.6
Shasta,6/7/2016,0.27,0.0,675.0,15.8,85.6,55.3,88.0,4.8,114.3,66.9
Shasta,6/8/2016,0.26,0.0,652.0,12.5,79.2,50.7,92.0,6.1,147.5,66.7
Shasta,6/9/2016,0.26,0.0,678.0,10.7,76.1,42.7,87.0,5.6,133.3,65.5
Shasta,6/10/2016,0.26,0.0,627.0,9.2,71.3,50.7,76.0,8.5,204.6,65.4
Shasta,6/11/2016,0.26,0.0,728.0,6.4,75.0,44.5,61.0,6.2,148.2,64.4
Shasta,6/12/2016,0.25,0.0,731.0,7.6,81.3,33.5,88.0,3.2,77.3,64.1
Shasta,6/13/2016,0.27,0.0,651.0,9.8,76.4,41.1,87.0,7.6,181.6,64.0
Shasta,6/14/2016,0.21,0.0,600.0,6.6,67.1,43.9,70.0,5.7,136.4,63.6
Shasta,6/15/2016,0.18,0.17,522.0,8.3,59.6,41.5,89.0,8.3,198.4,62.6
Shasta,6/16/2016,0.17,0.2,559.0,8.6,61.6,39.6,91.0,5.1,123.5,61.4
Shasta,6/17/2016,0.12,0.39,395.0,11.0,62.8,44.3,92.0,5.2,123.8,61.6
Shasta,6/18/2016,0.21,0.29,696.0,8.9,68.6,43.0,93.0,4.2,101.1,61.3
Shasta,6/19/2016,0.25,0.0,721.0,10.2,79.1,40.7,88.0,3.9,94.6,62.4
Shasta,6/20/2016,0.26,0.0,731.0,10.4,79.6,43.7,88.0,4.5,108.0,63.9
Shasta,6/21/2016,0.26,0.0,724.0,11.7,85.9,48.7,84.0,3.5,85.0,64.5
Shasta,6/22/2016,0.28,0.0,725.0,11.5,82.9,48.4,86.0,4.9,117.8,64.7
Shasta,6/23/2016,0.29,0.0,717.0,11.1,77.7,49.6,81.0,7.1,170.9,64.7
Shasta,6/24/2016,0.25,0.0,735.0,9.5,80.2,49.8,78.0,4.8,116.3,64.6
Shasta,6/25/2016,0.27,0.0,735.0,9.8,88.0,44.1,80.0,3.7,87.9,64.8
Shasta,6/26/2016,0.28,0.0,724.0,11.6,88.6,47.1,83.0,3.8,91.9,65.0
Shasta,6/27/2016,0.28,0.0,726.0,12.3,90.7,47.9,89.0,4.0,96.4,65.6
Shasta,6/28/2016,0.28,0.0,732.0,12.1,90.7,46.0,87.0,4.0,95.0,66.6
Shasta,6/29/2016,0.28,0.0,727.0,12.6,91.9,48.7,89.0,3.8,91.9,67.2
Shasta,6/30/2016,0.28,0.0,710.0,12.4,91.9,53.2,74.0,3.8,91.4,68.0
Shasta,7/1/2016,0.28,0.0,714.0,12.8,93.3,52.1,79.0,3.9,93.8,68.5
Shasta,7/2/2016,0.29,0.0,707.0,13.0,89.0,50.7,89.0,4.7,112.5,68.4
Shasta,7/3/2016,0.29,0.0,694.0,13.8,86.5,52.5,89.0,5.3,126.1,68.1
Shasta,7/4/2016,0.24,0.0,585.0,13.0,82.4,52.6,87.0,5.2,125.6,67.7
Shasta,7/5/2016,0.28,0.0,692.0,11.7,81.6,49.4,82.0,5.3,128.1,67.0
Shasta,7/6/2016,0.27,0.0,700.0,10.8,81.6,47.2,76.0,4.8,115.5,67.0
Shasta,7/7/2016,0.28,0.0,693.0,12.3,81.6,46.6,89.0,5.5,132.8,66.7
Shasta,7/8/2016,0.16,0.0,,12.7,77.1,49.3,87.0,6.1,146.6,66.3
Shasta,7/9/2016,0.26,0.0,679.0,12.8,74.5,54.6,78.0,7.1,169.9,66.3
Shasta,7/10/2016,0.24,0.0,721.0,8.9,71.5,45.8,78.0,5.4,129.7,66.1
Shasta,7/11/2016,0.26,0.0,718.0,8.3,80.2,42.1,82.0,4.9,117.8,65.6
Shasta,7/12/2016,0.27,0.0,712.0,9.7,80.2,44.2,79.0,5.1,123.6,65.3
Shasta,7/13/2016,0.26,0.0,721.0,9.8,89.0,43.9,88.0,3.5,82.9,65.5
Shasta,7/14/2016,0.27,0.0,712.0,10.8,92.4,45.1,90.0,3.4,81.1,65.9
Shasta,7/15/2016,0.28,0.0,689.0,11.6,89.3,50.4,84.0,4.7,112.9,66.4
Shasta,7/16/2016,0.27,0.0,706.0,9.7,88.1,47.3,72.0,4.6,109.3,66.7
Shasta,7/17/2016,0.29,0.0,692.0,11.2,81.4,50.2,81.0,6.5,155.4,66.6
Shasta,7/18/2016,0.27,0.0,698.0,10.4,75.8,44.9,88.0,6.0,144.2,65.9
Shasta,7/19/2016,0.26,0.0,695.0,9.7,77.9,43.5,88.0,4.9,118.7,65.4
Shasta,7/20/2016,0.26,0.0,699.0,9.7,82.2,41.8,83.0,4.3,104.1,65.3
Shasta,7/21/2016,0.28,0.0,698.0,9.3,82.3,42.7,81.0,5.9,141.3,65.4
Shasta,7/22/2016,0.26,0.0,701.0,8.8,85.0,41.6,84.0,4.1,98.6,65.1
Shasta,7/23/2016,0.26,0.0,698.0,9.6,90.7,46.4,83.0,3.9,92.6,67.6
Shasta,7/24/2016,0.27,0.0,691.0,10.6,93.3,47.8,81.0,4.0,96.7,69.4
Shasta,7/25/2016,0.27,0.0,682.0,11.7,92.5,50.7,82.0,4.0,95.8,69.8
Shasta,7/26/2016,0.27,0.0,675.0,13.4,96.7,52.4,84.0,3.6,85.4,70.4
Shasta,7/27/2016,0.27,0.0,680.0,12.8,95.9,54.6,85.0,3.8,91.6,70.9
Shasta,7/28/2016,0.27,0.0,662.0,12.7,98.2,51.9,85.0,3.4,82.2,70.9
Shasta,7/29/2016,0.28,0.0,650.0,13.2,98.2,53.7,83.0,4.1,99.0,71.0
Shasta,7/30/2016,0.29,0.0,661.0,12.4,93.6,53.7,79.0,5.0,121.1,71.0
Shasta,7/31/2016,0.28,0.0,681.0,10.2,88.3,49.1,81.0,4.9,117.7,70.5
Shasta,8/1/2016,0.27,0.0,679.0,9.3,88.9,47.1,76.0,4.5,107.9,69.7
Shasta,8/2/2016,0.27,0.0,674.0,9.5,88.9,46.5,77.0,4.9,118.3,69.0
Shasta,8/3/2016,0.25,0.0,677.0,8.7,92.1,48.1,64.0,3.8,90.4,68.6
Shasta,8/4/2016,0.26,0.0,675.0,9.2,88.4,45.7,80.0,4.6,109.9,67.6
Shasta,8/5/2016,0.25,0.0,589.0,9.1,84.7,50.0,83.0,4.8,115.2,67.7
Shasta,8/6/2016,0.25,0.0,656.0,9.4,84.0,43.3,79.0,4.7,113.3,67.0
Shasta,8/7/2016,0.25,0.0,663.0,9.7,81.6,45.9,87.0,4.9,117.9,66.7
Shasta,8/8/2016,0.24,0.0,656.0,9.8,81.7,43.7,84.0,4.9,117.2,66.8
Shasta,8/9/2016,0.23,0.0,649.0,10.2,81.7,50.0,76.0,4.6,109.2,67.0
Shasta,8/10/2016,0.23,0.0,637.0,11.0,85.6,49.5,80.0,3.4,81.8,68.2
Shasta,8/11/2016,0.24,0.0,648.0,10.7,90.5,47.6,82.0,3.5,83.1,68.3
Shasta,8/12/2016,0.25,0.0,639.0,11.3,93.6,48.9,83.0,4.0,96.7,68.0
Shasta,8/13/2016,0.26,0.0,630.0,11.0,92.9,49.9,84.0,4.3,103.4,67.7
Shasta,8/14/2016,0.26,0.0,613.0,10.2,90.4,46.5,85.0,5.1,123.6,67.2
Shasta,8/15/2016,0.24,0.0,620.0,10.6,93.9,45.4,81.0,3.8,90.5,66.7
Shasta,8/16/2016,0.23,0.0,584.0,11.7,95.3,48.1,81.0,3.6,85.2,67.1
Shasta,8/17/2016,0.24,0.0,610.0,11.9,97.1,49.7,83.0,3.3,78.3,67.7
Shasta,8/18/2016,0.24,0.0,583.0,12.9,98.0,51.6,86.0,3.7,88.0,68.1
Shasta,8/19/2016,0.25,0.0,592.0,12.7,99.4,51.8,89.0,3.8,91.6,68.4
Shasta,8/20/2016,0.24,0.0,582.0,13.8,93.6,51.6,86.0,4.5,107.5,68.4
Shasta,8/21/2016,0.25,0.0,584.0,12.9,90.2,50.3,90.0,4.7,112.3,67.9
Shasta,8/22/2016,0.24,0.0,578.0,12.4,88.2,50.6,87.0,5.1,122.8,67.4
Shasta,8/23/2016,0.25,0.0,606.0,11.1,85.2,49.1,88.0,5.3,127.5,67.0
Shasta,8/24/2016,0.22,0.0,602.0,9.5,86.8,44.6,84.0,3.8,91.7,66.1
Shasta,8/25/2016,0.22,0.0,607.0,8.7,87.8,40.4,88.0,3.4,80.5,65.6
Shasta,8/26/2016,0.23,0.0,592.0,8.5,89.3,40.5,80.0,4.0,95.6,65.0
Shasta,8/27/2016,0.24,0.0,584.0,8.9,86.3,43.3,82.0,4.9,118.8,64.5
Shasta,8/28/2016,0.23,0.0,586.0,9.2,85.4,44.6,86.0,4.4,106.1,64.1
Shasta,8/29/2016,0.15,0.0,412.0,9.1,84.1,43.9,79.0,3.3,78.2,63.4
Shasta,8/30/2016,0.22,0.0,539.0,8.6,81.3,45.5,82.0,5.0,121.2,63.3
Shasta,8/31/2016,0.22,0.0,583.0,8.5,80.7,38.4,81.0,5.1,121.2,62.8
Shasta,9/1/2016,0.19,0.0,510.0,9.3,79.4,39.0,88.0,4.4,105.3,62.3
Shasta,9/2/2016,0.19,0.0,517.0,8.8,78.5,48.6,77.0,4.4,104.7,62.2
Shasta,9/3/2016,0.2,0.0,567.0,8.0,77.1,41.3,79.0,4.8,114.0,62.0
Shasta,9/4/2016,0.18,0.08,574.0,8.4,71.8,43.8,87.0,4.6,110.5,62.0
Shasta,9/5/2016,0.18,0.0,570.0,7.1,78.2,36.4,81.0,3.7,89.5,61.5
Shasta,9/6/2016,0.18,0.0,533.0,8.2,80.5,35.9,84.0,3.7,89.1,60.9
Shasta,9/7/2016,0.19,0.0,539.0,9.4,83.7,41.8,84.0,3.6,87.3,61.7
Shasta,9/8/2016,0.19,0.0,542.0,9.4,87.0,42.3,85.0,3.1,73.4,63.4
Shasta,9/9/2016,0.2,0.0,550.0,7.7,89.0,39.2,82.0,4.0,96.5,64.2
Shasta,9/10/2016,0.19,0.0,543.0,7.8,92.4,41.0,79.0,3.2,77.5,64.7
Shasta,9/11/2016,0.22,0.0,528.0,9.9,84.4,44.9,79.0,6.0,143.7,64.3
Shasta,9/12/2016,0.21,0.0,545.0,6.7,72.4,47.5,65.0,8.2,196.4,63.4
Shasta,9/13/2016,0.17,0.0,544.0,7.2,74.2,37.3,75.0,5.4,130.2,62.4
Shasta,9/14/2016,0.16,0.0,524.0,8.5,73.7,36.1,91.0,3.8,91.5,61.9
Shasta,9/15/2016,0.16,0.0,533.0,6.8,81.1,33.8,89.0,2.9,70.7,61.5
Shasta,9/16/2016,0.16,0.0,518.0,6.6,86.6,33.4,79.0,2.8,68.0,61.3
Shasta,9/17/2016,0.18,0.0,480.0,8.1,85.7,40.2,80.0,3.9,92.4,61.4
Shasta,9/18/2016,0.18,0.0,493.0,11.3,86.1,41.0,83.0,4.2,100.7,61.6
Shasta,9/19/2016,0.19,0.0,483.0,12.0,83.1,47.5,87.0,4.8,115.8,62.3
Shasta,9/20/2016,0.21,0.0,500.0,8.3,79.0,43.4,84.0,6.1,145.4,62.3
Shasta,9/21/2016,0.17,0.0,452.0,6.7,69.8,42.6,72.0,7.7,184.0,61.2
Shasta,9/22/2016,0.11,0.0,345.0,7.3,60.9,39.8,80.0,6.1,146.1,60.0
Shasta,9/23/2016,0.11,0.0,381.0,7.3,67.8,29.2,91.0,2.6,62.9,58.8
Shasta,9/24/2016,0.15,0.0,487.0,7.8,80.5,34.9,92.0,3.6,87.4,59.5
Shasta,9/25/2016,0.18,0.0,479.0,7.9,86.6,37.7,74.0,4.4,105.7,58.9
Shasta,9/26/2016,0.16,0.0,475.0,8.4,88.5,39.7,79.0,3.2,76.9,59.4
Shasta,9/27/2016,0.15,0.0,463.0,9.4,91.7,42.5,82.0,2.4,56.9,61.1
Shasta,9/28/2016,0.16,0.0,463.0,9.4,85.2,41.5,84.0,3.6,86.5,61.6
Shasta,9/29/2016,0.17,0.0,453.0,9.3,79.4,39.2,84.0,4.7,113.4,60.7
Shasta,9/30/2016,0.17,0.0,437.0,8.1,74.3,37.4,88.0,6.6,159.1,59.7
Shasta,10/1/2016,0.13,0.0,467.0,5.9,62.2,27.6,87.0,4.6,109.6,58.1
Shasta,10/2/2016,0.04,0.09,185.0,6.6,52.5,29.7,91.0,3.9,92.5,56.4
Shasta,10/3/2016,0.02,0.04,126.0,7.6,45.8,33.8,93.0,3.8,90.0,55.1
Shasta,10/4/2016,0.09,0.0,361.0,8.0,59.6,37.9,92.0,3.0,71.2,55.0
Shasta,10/5/2016,0.12,0.0,451.0,7.4,62.7,32.0,,3.3,,55.2
Shasta,10/6/2016,0.11,0.0,434.0,5.9,65.9,28.2,91.0,2.8,67.6,55.1
Shasta,10/7/2016,0.12,0.0,421.0,7.3,74.9,28.0,90.0,2.6,63.6,54.9
Shasta,10/8/2016,0.13,0.0,400.0,8.2,78.8,30.4,92.0,3.1,74.5,55.5
Shasta,10/9/2016,0.14,0.0,411.0,7.8,76.7,33.9,89.0,3.9,93.5,55.8
Shasta,10/10/2016,0.14,0.0,355.0,7.3,74.9,38.3,82.0,4.6,110.5,56.0
Shasta,10/11/2016,0.13,0.0,397.0,6.9,71.5,36.1,82.0,3.5,84.7,56.0
Shasta,10/12/2016,0.12,0.0,374.0,7.3,71.6,31.7,85.0,4.3,103.4,55.5
Shasta,10/13/2016,0.12,0.0,235.0,9.0,67.2,45.1,84.0,9.3,222.8,55.8
Shasta,10/14/2016,0.04,0.82,125.0,10.5,59.0,47.6,89.0,9.5,227.9,55.5
Shasta,10/15/2016,0.05,0.09,89.0,9.0,56.9,45.4,87.0,10.9,261.1,54.9
Shasta,10/16/2016,0.07,0.36,154.0,8.2,56.4,42.5,88.0,11.9,286.5,53.9
Shasta,10/17/2016,0.05,0.22,199.0,8.8,52.4,40.4,88.0,5.5,132.3,53.2
Shasta,10/18/2016,0.09,0.0,349.0,7.7,58.6,34.0,85.0,5.0,121.0,53.5
Shasta,10/19/2016,0.09,0.0,363.0,6.9,65.1,25.3,91.0,3.2,77.2,53.1
Shasta,10/20/2016,0.09,0.0,345.0,7.5,70.8,30.1,92.0,2.4,57.3,53.0
Shasta,10/21/2016,0.09,0.0,332.0,8.2,69.3,30.2,93.0,2.9,69.4,53.1
Shasta,10/22/2016,0.09,0.0,333.0,8.2,66.7,30.7,93.0,3.4,80.8,53.4
Shasta,10/23/2016,0.07,0.01,283.0,7.5,63.9,27.1,93.0,2.6,62.1,52.9
Shasta,10/24/2016,0.04,0.49,138.0,8.4,60.9,31.7,92.0,6.0,144.0,52.4
Shasta,10/25/2016,0.03,0.28,126.0,11.0,59.8,46.0,94.0,5.2,125.0,52.3
Shasta,10/26/2016,0.1,0.0,314.0,9.9,64.1,38.3,93.0,5.8,138.8,53.0
Shasta,10/27/2016,0.05,0.14,192.0,10.1,59.7,38.6,94.0,6.3,152.0,52.9
Shasta,10/28/2016,0.02,0.04,125.0,10.4,55.4,42.8,93.0,2.4,57.4,53.1
Shasta,10/29/2016,0.05,0.07,157.0,10.3,60.2,37.8,94.0,5.8,139.2,53.5
Shasta,10/30/2016,0.03,0.55,135.0,8.0,56.1,31.6,92.0,6.2,148.7,52.4
Shasta,10/31/2016,0.04,0.26,171.0,8.1,52.4,38.7,91.0,5.6,133.6,51.4
Shasta,11/1/2016,0.04,0.06,191.0,7.5,52.0,32.3,93.0,3.5,84.2,51.1
Shasta,11/2/2016,0.05,0.0,354.0,7.8,58.1,31.8,93.0,2.6,62.0,50.3
Shasta,11/3/2016,0.06,0.0,256.0,7.5,64.7,27.5,93.0,1.7,41.3,50.0
Shasta,11/4/2016,0.06,0.0,263.0,7.6,68.9,29.1,94.0,1.7,41.4,50.1
Shasta,11/5/2016,0.06,0.02,250.0,7.5,63.4,25.6,93.0,3.0,71.6,49.8
Shasta,11/6/2016,0.05,0.0,177.0,9.9,59.3,42.7,92.0,4.0,97.1,50.4
Shasta,11/7/2016,0.03,0.0,167.0,9.3,59.9,37.7,94.0,1.8,42.7,50.6
Shasta,11/8/2016,0.06,0.0,250.0,9.6,66.8,34.4,94.0,1.6,37.5,50.7
Shasta,11/9/2016,0.06,0.0,253.0,8.8,73.4,33.0,94.0,1.4,34.6,51.1
Shasta,11/10/2016,0.05,0.0,241.0,8.7,69.6,31.4,94.0,1.3,30.1,51.0
Shasta,11/11/2016,0.02,0.0,121.0,9.1,57.5,31.3,94.0,1.9,45.4,50.7
Shasta,11/12/2016,0.02,0.15,119.0,10.1,59.6,35.1,94.0,2.2,53.9,50.9
Shasta,11/13/2016,0.04,0.01,189.0,9.1,64.2,34.3,94.0,1.7,40.6,50.8
Shasta,11/14/2016,0.05,0.01,222.0,8.8,64.2,34.9,94.0,2.0,48.7,50.8
Shasta,11/15/2016,0.01,0.13,58.0,9.2,51.9,36.6,90.0,4.4,106.4,51.0
Shasta,11/16/2016,0.05,0.04,256.0,5.8,48.4,29.3,91.0,3.5,83.4,50.1
Shasta,11/17/2016,0.04,0.0,228.0,4.8,49.4,23.2,91.0,2.4,57.9,48.8
Shasta,11/18/2016,0.05,0.0,225.0,5.2,53.6,24.3,89.0,3.5,84.8,47.6
Shasta,11/19/2016,0.03,0.54,82.0,6.9,51.4,36.3,90.0,8.1,194.4,47.3
Shasta,11/20/2016,0.01,0.19,78.0,7.6,47.8,32.4,94.0,3.4,80.6,46.9
Shasta,11/21/2016,0.03,0.02,151.0,7.2,48.8,27.0,94.0,2.8,66.3,47.2
Shasta,11/22/2016,0.02,0.18,129.0,6.3,44.4,26.8,93.0,4.0,95.6,46.8
Shasta,11/23/2016,0.03,0.04,150.0,6.2,44.0,26.0,92.0,4.8,114.8,46.3
Shasta,11/24/2016,0.03,0.0,195.0,5.1,46.5,23.3,92.0,2.3,56.2,45.4
Shasta,11/25/2016,0.01,0.0,79.0,5.5,40.7,24.8,92.0,2.4,58.4,44.5
Shasta,11/26/2016,0.01,0.11,99.0,5.8,39.4,25.7,94.0,3.9,94.6,44.0
Shasta,11/27/2016,0.03,0.09,155.0,5.9,42.8,27.3,93.0,4.9,118.8,44.0
Shasta,11/28/2016,0.03,0.02,143.0,5.9,45.6,25.9,89.0,6.0,143.0,44.2
Shasta,11/29/2016,0.04,0.0,210.0,4.8,46.3,21.3,91.0,3.1,74.8,43.5
Shasta,11/30/2016,0.01,0.01,84.0,5.6,43.0,25.6,91.0,2.9,70.0,42.7
Shasta,12/1/2016,0.04,0.0,221.0,4.3,43.3,23.0,87.0,4.2,101.6,42.2
Shasta,12/2/2016,0.04,0.0,214.0,4.1,45.5,18.3,89.0,2.9,69.7,41.3
Shasta,12/3/2016,0.04,0.0,214.0,5.0,54.2,21.4,91.0,2.3,54.0,41.0
Shasta,12/4/2016,0.03,0.01,150.0,6.1,49.7,23.4,90.0,4.2,101.6,41.1
Shasta,12/5/2016,0.03,0.0,189.0,4.6,43.6,22.9,87.0,4.7,111.6,41.6
Shasta,12/6/2016,0.03,0.0,170.0,4.2,40.2,19.0,89.0,4.5,108.7,41.1
Shasta,12/7/2016,0.02,0.0,102.0,3.8,35.0,19.3,91.0,4.9,118.4,40.2
Shasta,12/8/2016,0.0,0.29,36.0,5.3,34.1,27.6,92.0,2.3,56.1,39.8
Shasta,12/9/2016,0.03,0.37,158.0,7.0,45.0,31.1,93.0,3.9,94.1,40.0
Shasta,12/10/2016,0.01,0.57,38.0,7.5,48.2,29.7,95.0,4.6,111.3,40.9
Shasta,12/11/2016,0.01,0.0,111.0,5.1,37.5,22.2,92.0,2.7,65.1,40.8
Shasta,12/12/2016,0.04,0.0,202.0,5.1,45.1,26.5,92.0,2.5,59.6,40.4
Shasta,12/13/2016,0.01,0.15,70.0,5.3,36.4,23.3,93.0,2.0,48.2,40.1
Shasta,12/14/2016,0.03,0.45,82.0,7.7,52.2,32.4,94.0,9.2,219.6,40.1
Shasta,12/15/2016,0.0,1.98,20.0,9.3,50.8,38.5,94.0,5.9,142.5,42.1
Shasta,12/16/2016,0.04,0.0,208.0,4.7,38.6,23.0,93.0,5.5,131.4,42.3
Shasta,12/17/2016,0.03,0.0,211.0,3.2,34.3,18.9,84.0,3.8,91.3,40.4
Shasta,12/18/2016,0.04,0.0,204.0,3.3,38.4,17.8,81.0,3.8,91.3,38.9
Shasta,12/19/2016,0.02,0.0,153.0,3.9,38.9,20.1,86.0,2.7,64.6,38.4
Shasta,12/20/2016,0.01,0.01,65.0,5.0,37.8,22.7,90.0,2.9,69.1,38.2
Shasta,12/21/2016,0.05,0.0,208.0,4.5,48.6,24.5,88.0,4.2,102.0,38.0
Shasta,12/22/2016,0.03,0.0,174.0,4.3,47.9,19.8,89.0,3.3,80.1,37.9
Shasta,12/23/2016,0.01,0.3,56.0,5.7,35.8,29.9,93.0,4.1,97.3,37.8
Shasta,12/24/2016,0.02,0.18,151.0,3.9,36.4,16.5,91.0,2.7,63.9,37.9
Shasta,12/25/2016,0.02,0.0,189.0,2.9,28.5,11.1,89.0,2.1,50.1,37.8
Shasta,12/26/2016,0.02,0.0,178.0,2.8,31.2,7.8,87.0,2.4,57.3,37.5
Shasta,12/27/2016,0.02,0.0,169.0,3.8,39.3,16.4,90.0,2.5,60.0,37.4
Shasta,12/28/2016,0.03,0.0,198.0,4.0,42.7,15.8,91.0,1.9,45.0,37.3
Shasta,12/29/2016,0.03,0.0,182.0,4.1,43.3,16.0,91.0,1.7,41.8,37.2
Shasta,12/30/2016,0.03,0.0,180.0,4.6,44.5,16.8,90.0,4.5,107.8,37.1
Shasta,12/31/2016,0.04,0.0,209.0,4.2,43.6,22.0,87.0,4.5,107.6,37.1
Shasta,1/1/2017,0.02,0.04,106.0,4.3,35.3,17.9,91.0,7.7,185.7,37.0
Shasta,1/2/2017,0.02,0.09,89.0,4.3,30.9,21.6,92.0,7.8,188.0,36.9
Shasta,1/3/2017,0.01,0.32,61.0,5.4,33.1,23.0,94.0,3.2,76.9,36.9
Shasta,1/4/2017,0.03,1.17,151.0,5.1,38.5,20.2,94.0,7.3,175.0,36.9
Shasta,1/5/2017,0.03,0.0,224.0,2.2,25.9,1.3,80.0,6.3,150.1,36.8
Shasta,1/6/2017,0.01,0.0,166.0,1.7,18.0,-12.3,84.0,2.0,46.9,36.8
Shasta,1/7/2017,0.0,0.14,21.0,3.4,28.7,17.6,90.0,2.4,56.6,36.9
Shasta,1/8/2017,0.02,0.77,32.0,7.2,49.3,24.1,94.0,9.6,230.6,36.7
Shasta,1/9/2017,0.03,0.33,76.0,6.2,45.7,34.1,87.0,15.3,368.1,36.6
Shasta,1/10/2017,0.01,0.91,28.0,7.0,43.8,35.3,92.0,10.9,262.3,36.6
Shasta,1/11/2017,0.03,0.26,170.0,5.9,41.9,31.0,93.0,6.9,165.1,37.3
Shasta,1/12/2017,0.01,0.39,91.0,4.3,39.7,14.9,93.0,1.7,41.8,37.8
Shasta,1/13/2017,0.03,0.04,249.0,3.4,32.9,8.1,89.0,2.7,63.9,37.5
