County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Sutter,5/11/2022,0.22,0.0,718.0,7.6,74.6,34.8,96.0,4.5,107.4,
Sutter,5/12/2022,0.23,0.0,648.0,8.0,74.8,44.8,76.0,7.8,186.3,58.0
Sutter,5/13/2022,0.23,0.0,694.0,11.0,84.8,42.8,90.0,3.2,77.3,59.3
Sutter,5/14/2022,0.28,0.0,697.0,12.5,93.5,48.9,93.0,4.7,113.3,61.0
Sutter,5/15/2022,0.26,0.0,637.0,13.2,92.2,52.2,82.0,5.6,134.7,62.8
Sutter,5/16/2022,0.25,0.0,692.0,11.8,84.4,52.6,79.0,7.2,172.4,64.0
Sutter,5/17/2022,0.27,0.0,712.0,11.5,94.9,45.2,93.0,4.2,101.4,64.3
Sutter,5/18/2022,0.32,0.0,701.0,10.9,100.2,49.3,86.0,6.3,151.5,64.5
Sutter,5/19/2022,0.36,0.01,691.0,8.0,92.6,60.0,55.0,9.3,222.7,65.9
Sutter,5/20/2022,0.44,0.0,748.0,5.1,82.1,55.7,37.0,17.5,419.3,64.3
Sutter,5/21/2022,0.27,0.0,723.0,6.9,89.0,45.2,57.0,4.5,106.9,64.9
Sutter,5/22/2022,0.27,0.0,716.0,9.4,91.3,47.7,85.0,3.9,93.6,66.6
Sutter,5/23/2022,0.3,0.0,719.0,11.2,95.1,52.2,89.0,5.4,130.7,67.6
Sutter,5/24/2022,0.34,0.0,731.0,10.8,99.7,57.5,69.0,6.8,162.7,68.8
Sutter,5/25/2022,0.3,0.0,710.0,13.1,102.9,56.4,82.0,4.5,108.0,71.0
Sutter,5/26/2022,0.27,0.0,603.0,12.6,84.7,58.5,75.0,10.3,246.0,71.5
Sutter,5/27/2022,0.25,0.0,614.0,12.8,83.9,54.9,83.0,8.6,207.2,70.3
Sutter,5/28/2022,0.24,0.0,623.0,12.2,80.3,55.6,81.0,8.6,206.3,70.3
Sutter,5/29/2022,0.29,0.0,753.0,8.8,80.8,46.3,94.0,6.6,159.5,69.2
Sutter,5/30/2022,0.3,0.0,759.0,7.5,83.8,47.6,78.0,6.8,163.9,68.3
Sutter,5/31/2022,0.31,0.0,757.0,8.7,89.8,48.3,73.0,6.4,153.2,68.5
Sutter,6/1/2022,0.28,0.0,720.0,10.2,94.1,52.4,70.0,4.9,116.7,70.4
Sutter,6/2/2022,0.3,0.0,650.0,11.5,91.0,63.2,57.0,8.0,192.9,72.0
Sutter,6/3/2022,0.24,0.0,552.0,13.4,85.2,58.2,75.0,7.9,188.4,72.1
Sutter,6/4/2022,0.17,0.03,392.0,11.3,79.7,60.3,74.0,5.8,138.2,71.0
Sutter,6/5/2022,0.16,0.19,471.0,17.8,80.3,59.5,94.0,7.3,175.5,70.4
Sutter,6/6/2022,0.25,0.0,729.0,15.8,89.8,57.4,93.0,3.2,77.1,72.2
Sutter,6/7/2022,0.27,0.0,701.0,13.6,94.8,54.2,95.0,4.3,102.5,73.0
Sutter,6/8/2022,0.28,0.0,659.0,12.8,92.8,60.0,62.0,6.1,146.6,73.4
Sutter,6/9/2022,0.27,0.0,669.0,15.0,99.6,57.8,87.0,3.5,83.6,74.8
Sutter,6/10/2022,0.31,0.0,720.0,15.4,102.5,60.0,86.0,4.0,96.6,75.8
Sutter,6/11/2022,0.31,0.0,712.0,16.4,99.5,59.5,85.0,5.7,135.6,76.6
Sutter,6/12/2022,0.23,0.0,562.0,16.2,84.3,56.0,80.0,8.5,203.3,76.3
Sutter,6/13/2022,0.34,0.0,767.0,7.7,85.4,52.6,78.0,8.4,200.9,73.4
Sutter,6/14/2022,0.34,0.0,762.0,8.0,91.1,57.9,67.0,8.6,205.4,72.9
Sutter,6/15/2022,0.31,0.0,745.0,9.8,95.1,52.3,75.0,5.7,137.6,73.5
Sutter,6/16/2022,0.31,0.0,746.0,10.0,87.6,56.4,67.0,8.1,194.7,74.1
Sutter,6/17/2022,0.27,0.0,717.0,9.5,76.5,53.4,74.0,8.5,203.2,73.2
Sutter,6/18/2022,0.25,0.0,750.0,10.4,78.6,50.4,86.0,4.5,108.8,72.8
Sutter,6/19/2022,0.28,0.0,745.0,10.4,88.0,46.8,93.0,4.3,103.5,72.8
Sutter,6/20/2022,0.31,0.0,722.0,10.6,93.5,53.1,86.0,5.8,139.2,73.2
Sutter,6/21/2022,0.34,0.0,746.0,11.4,103.7,56.6,70.0,5.4,130.0,74.2
Sutter,6/22/2022,0.35,0.0,675.0,12.7,98.8,60.4,64.0,6.9,164.7,75.2
Sutter,6/23/2022,0.33,0.0,674.0,12.9,99.7,70.1,49.0,6.6,157.2,76.9
Sutter,6/24/2022,0.31,0.0,739.0,12.6,100.1,56.0,75.0,5.3,126.6,77.3
Sutter,6/25/2022,0.31,0.0,739.0,12.3,100.1,52.5,90.0,5.0,119.7,77.3
Sutter,6/26/2022,0.3,0.0,748.0,12.6,101.1,57.5,71.0,5.0,121.1,77.5
Sutter,6/27/2022,0.3,0.0,749.0,13.0,102.3,57.1,77.0,5.7,136.9,77.7
Sutter,6/28/2022,0.35,0.0,740.0,11.8,100.6,61.2,66.0,8.1,195.3,77.8
Sutter,6/29/2022,0.29,0.0,750.0,12.9,93.4,56.6,80.0,7.6,182.4,77.5
Sutter,6/30/2022,0.28,0.0,736.0,13.4,87.1,53.7,87.0,8.3,200.3,76.6
Sutter,7/1/2022,0.28,0.0,743.0,13.1,89.1,53.8,87.0,8.3,198.0,76.3
Sutter,7/2/2022,0.28,0.0,728.0,13.2,80.9,54.0,87.0,11.6,278.6,75.5
Sutter,7/3/2022,0.24,0.0,646.0,12.7,79.1,54.8,86.0,8.9,212.5,74.4
Sutter,7/4/2022,0.26,0.0,669.0,14.5,87.1,54.7,83.0,6.7,160.0,74.8
Sutter,7/5/2022,0.28,0.0,675.0,16.7,87.1,62.7,81.0,6.6,158.7,76.9
Sutter,7/6/2022,0.28,0.0,725.0,14.6,84.2,58.8,83.0,8.2,198.0,76.7
Sutter,7/7/2022,0.26,0.0,729.0,14.0,89.8,57.1,87.0,6.0,144.8,76.6
Sutter,7/8/2022,0.28,0.0,732.0,14.2,95.0,55.4,83.0,5.7,136.5,77.3
Sutter,7/9/2022,0.28,0.0,732.0,14.3,93.1,58.6,81.0,7.1,170.4,77.6
Sutter,7/10/2022,0.28,0.0,737.0,15.0,99.8,52.7,92.0,3.6,86.7,78.2
Sutter,7/11/2022,0.31,0.0,707.0,15.3,102.8,61.6,79.0,5.0,119.0,79.4
Sutter,7/12/2022,0.32,0.0,713.0,14.3,98.1,61.9,72.0,7.7,183.9,79.6
Sutter,7/13/2022,0.29,0.0,730.0,14.0,91.7,58.9,80.0,8.6,205.3,78.8
Sutter,7/14/2022,0.28,0.0,718.0,15.1,97.9,52.5,92.0,5.1,121.8,78.8
Sutter,7/15/2022,0.28,0.0,728.0,14.3,98.4,58.6,76.0,5.9,141.0,79.2
Sutter,7/16/2022,0.29,0.0,710.0,13.8,102.9,55.5,89.0,3.8,91.9,79.6
Sutter,7/17/2022,0.33,0.0,707.0,13.1,103.0,64.8,63.0,7.2,173.4,80.3
Sutter,7/18/2022,0.33,0.0,689.0,12.2,100.5,66.4,56.0,7.5,180.6,80.4
Sutter,7/19/2022,0.32,0.0,712.0,11.7,100.2,64.2,62.0,7.2,171.9,80.2
Sutter,7/20/2022,0.29,0.0,716.0,12.4,100.8,56.3,74.0,5.5,131.1,80.0
Sutter,7/21/2022,0.3,0.0,719.0,13.0,98.8,56.4,76.0,6.0,144.4,80.0
Sutter,7/22/2022,0.31,0.0,717.0,11.6,98.5,58.5,65.0,6.6,157.7,79.9
Sutter,7/23/2022,0.27,0.0,727.0,12.0,98.4,54.2,74.0,5.2,124.3,79.7
Sutter,7/24/2022,0.27,0.0,718.0,13.1,100.3,51.7,82.0,4.4,104.7,79.8
Sutter,7/25/2022,0.28,0.0,674.0,14.2,94.2,57.8,75.0,7.3,174.3,79.8
Sutter,7/26/2022,0.21,0.0,496.0,14.3,95.3,60.3,77.0,6.6,158.3,78.7
Sutter,7/27/2022,0.28,0.0,671.0,14.5,97.7,59.1,79.0,6.8,163.4,79.2
Sutter,7/28/2022,0.28,0.0,667.0,15.2,96.8,58.9,80.0,6.7,161.4,79.9
Sutter,7/29/2022,0.26,0.0,652.0,16.4,95.5,59.3,84.0,7.1,170.6,80.0
Sutter,7/30/2022,0.26,0.0,667.0,16.8,91.3,60.8,82.0,7.8,186.8,80.4
Sutter,7/31/2022,0.16,0.0,369.0,16.9,85.1,62.7,80.0,7.9,188.5,79.5
Sutter,8/1/2022,0.07,0.0,212.0,17.4,81.9,62.3,85.0,4.7,113.4,77.4
Sutter,8/2/2022,0.27,0.0,643.0,17.7,100.9,62.4,89.0,4.4,106.0,78.7
Sutter,8/3/2022,0.28,0.0,646.0,16.0,101.9,65.7,65.0,5.0,120.3,80.8
Sutter,8/4/2022,0.3,0.0,645.0,16.0,100.2,68.3,61.0,7.1,171.1,81.7
Sutter,8/5/2022,0.23,0.0,493.0,15.7,88.9,62.4,77.0,8.6,206.9,80.5
Sutter,8/6/2022,0.26,0.0,669.0,15.3,90.9,60.2,83.0,6.3,152.1,80.1
Sutter,8/7/2022,0.26,0.0,678.0,14.3,93.2,57.5,83.0,6.5,155.8,80.0
Sutter,8/8/2022,0.26,0.0,660.0,14.1,94.0,57.1,87.0,6.5,156.7,79.8
Sutter,8/9/2022,0.28,0.0,663.0,13.8,91.8,61.3,76.0,8.5,203.5,80.0
Sutter,8/10/2022,0.25,0.0,669.0,13.8,91.7,57.7,87.0,6.1,147.5,79.6
Sutter,8/11/2022,0.25,0.0,663.0,14.7,93.8,54.7,90.0,5.2,124.6,79.8
Sutter,8/12/2022,0.25,0.0,670.0,13.9,95.9,57.9,82.0,6.0,143.6,79.8
Sutter,8/13/2022,0.25,0.0,675.0,12.9,97.6,49.7,92.0,4.0,95.5,79.7
Sutter,8/14/2022,0.25,0.0,674.0,12.5,103.0,49.3,89.0,3.5,83.5,79.8
Sutter,8/15/2022,0.26,0.0,665.0,13.0,102.5,54.5,88.0,3.3,79.9,80.2
Sutter,8/16/2022,0.25,0.0,638.0,13.5,105.2,56.2,84.0,2.8,67.6,80.7
Sutter,8/17/2022,0.12,0.0,285.0,15.6,91.2,60.7,69.0,4.0,96.7,79.9
Sutter,8/18/2022,0.27,0.0,624.0,15.3,104.1,60.2,78.0,4.8,115.1,80.0
Sutter,8/19/2022,0.25,0.0,643.0,15.1,99.8,54.9,86.0,4.4,105.9,80.5
Sutter,8/20/2022,0.25,0.0,642.0,14.5,103.7,53.9,90.0,3.6,85.8,80.7
Sutter,8/21/2022,0.27,0.0,641.0,14.7,93.9,62.8,74.0,7.6,182.6,80.7
Sutter,8/22/2022,0.23,0.0,634.0,15.7,97.1,52.7,93.0,4.4,105.8,80.2
Sutter,8/23/2022,0.24,0.0,623.0,16.6,103.4,58.3,90.0,3.7,88.7,81.2
Sutter,8/24/2022,0.26,0.0,631.0,15.2,98.4,61.0,77.0,6.0,144.0,81.5
Sutter,8/25/2022,0.25,0.0,633.0,15.3,92.3,57.9,86.0,6.9,166.1,80.7
Sutter,8/26/2022,0.23,0.0,616.0,14.5,96.3,54.8,93.0,5.1,121.3,80.2
Sutter,8/27/2022,0.23,0.0,616.0,14.8,92.3,56.6,87.0,6.1,147.3,79.8
Sutter,8/28/2022,0.22,0.0,605.0,14.0,94.0,55.5,88.0,5.7,135.9,79.5
Sutter,8/29/2022,0.21,0.0,554.0,13.8,95.1,57.5,83.0,5.0,119.4,79.3
Sutter,8/30/2022,0.24,0.0,583.0,14.1,96.8,55.6,84.0,4.9,116.4,79.7
Sutter,8/31/2022,0.22,0.0,593.0,13.2,99.4,54.1,86.0,3.8,90.6,79.7
Sutter,9/1/2022,0.24,0.0,586.0,12.9,109.2,53.7,90.0,3.2,77.9,79.6
Sutter,9/2/2022,0.27,0.0,581.0,12.0,105.1,59.8,74.0,5.1,122.6,80.4
Sutter,9/3/2022,0.25,0.0,573.0,12.0,101.7,59.6,70.0,5.5,130.8,80.6
Sutter,9/4/2022,0.24,0.0,563.0,12.9,106.2,55.7,85.0,3.3,78.9,80.3
Sutter,9/5/2022,0.27,0.0,548.0,15.0,114.1,64.4,71.0,4.7,111.7,80.9
Sutter,9/6/2022,0.23,0.0,540.0,16.4,116.7,68.2,69.0,3.9,92.6,82.3
Sutter,9/7/2022,0.29,0.0,536.0,13.1,109.6,70.1,47.0,6.0,143.0,82.9
Sutter,9/8/2022,0.24,0.0,537.0,15.9,112.4,64.6,77.0,3.2,75.6,82.8
Sutter,9/9/2022,0.22,0.0,455.0,14.0,102.7,65.7,65.0,4.4,105.6,82.3
Sutter,9/10/2022,0.23,0.0,396.0,12.2,91.4,67.4,58.0,7.9,189.0,81.0
Sutter,9/11/2022,0.18,0.0,437.0,13.6,92.2,63.7,81.0,3.7,88.0,80.3
Sutter,9/12/2022,0.17,0.0,386.0,13.3,93.0,65.3,66.0,4.5,108.1,79.8
Sutter,9/13/2022,0.22,0.0,522.0,13.8,84.4,59.8,80.0,10.9,260.7,78.9
Sutter,9/14/2022,0.18,0.0,520.0,13.1,80.9,53.9,86.0,6.8,162.8,77.6
Sutter,9/15/2022,0.17,0.0,509.0,13.4,81.2,54.2,90.0,5.1,121.3,77.1
Sutter,9/16/2022,0.17,0.0,505.0,13.3,84.7,50.2,93.0,4.5,107.2,76.6
Sutter,9/17/2022,0.19,0.0,442.0,13.0,78.3,57.0,83.0,10.0,241.0,75.7
Sutter,9/18/2022,0.1,0.1,248.0,14.4,75.4,58.9,90.0,8.2,195.7,73.8
Sutter,9/19/2022,0.08,0.51,288.0,17.6,73.3,57.1,95.0,4.2,100.2,72.9
Sutter,9/20/2022,0.13,0.01,434.0,16.2,77.7,56.8,96.0,3.5,84.7,73.3
Sutter,9/21/2022,0.1,0.0,332.0,15.9,77.5,58.2,95.0,3.8,90.8,72.9
Sutter,9/22/2022,0.15,0.0,387.0,14.9,82.6,54.6,95.0,5.1,122.3,72.4
Sutter,9/23/2022,0.13,0.0,384.0,15.1,90.2,50.5,92.0,2.9,69.4,72.6
Sutter,9/24/2022,0.14,0.0,390.0,15.5,96.5,52.9,94.0,2.7,65.4,73.4
Sutter,9/25/2022,0.14,0.0,375.0,15.0,99.1,55.0,92.0,3.0,72.1,74.0
Sutter,9/26/2022,0.14,0.0,378.0,15.2,95.1,56.8,86.0,4.2,101.3,74.7
Sutter,9/27/2022,0.15,0.0,388.0,12.7,85.6,52.9,85.0,6.4,154.7,73.8
Sutter,9/28/2022,0.15,0.0,379.0,13.1,88.1,52.1,88.0,5.1,123.1,73.1
Sutter,9/29/2022,0.14,0.0,375.0,14.7,89.7,51.5,95.0,3.8,92.3,73.3
Sutter,9/30/2022,0.14,0.0,376.0,12.6,92.4,47.8,91.0,3.0,72.6,72.4
Sutter,10/1/2022,0.14,0.0,387.0,13.6,89.1,48.7,87.0,4.7,111.9,72.3
Sutter,10/2/2022,0.14,0.0,429.0,13.8,83.7,52.8,89.0,4.2,101.4,72.2
Sutter,10/3/2022,0.15,0.0,433.0,13.7,90.1,47.5,92.0,3.9,93.2,72.1
Sutter,10/4/2022,0.14,0.0,436.0,14.4,90.5,48.7,93.0,3.0,72.4,72.2
Sutter,10/5/2022,0.14,0.0,434.0,15.0,92.9,49.9,95.0,2.0,48.7,72.0
Sutter,10/6/2022,0.15,0.0,436.0,14.9,95.3,49.7,96.0,2.2,54.0,72.0
Sutter,10/7/2022,0.16,0.0,435.0,13.5,98.1,51.7,93.0,2.9,69.5,71.9
Sutter,10/8/2022,0.15,0.0,428.0,13.0,98.0,51.7,91.0,2.2,52.2,71.8
Sutter,10/9/2022,0.14,0.0,425.0,13.3,93.5,48.4,93.0,2.7,65.7,71.5
Sutter,10/10/2022,0.15,0.0,419.0,12.7,96.1,48.3,93.0,2.8,68.0,71.4
Sutter,10/11/2022,0.14,0.0,411.0,12.2,93.3,46.2,91.0,3.0,72.1,71.0
Sutter,10/12/2022,0.14,0.0,400.0,13.4,87.1,48.7,95.0,4.4,104.9,70.7
Sutter,10/13/2022,0.12,0.0,404.0,13.0,88.5,45.3,94.0,3.5,84.1,70.4
Sutter,10/14/2022,0.13,0.0,401.0,13.0,88.4,45.9,95.0,3.3,78.5,69.9
Sutter,10/15/2022,0.12,0.0,393.0,13.7,81.0,50.1,93.0,5.6,133.7,70.0
Sutter,10/16/2022,0.12,0.0,376.0,12.9,74.9,47.7,94.0,4.9,118.6,69.4
Sutter,10/17/2022,0.1,0.0,352.0,12.4,79.6,43.5,96.0,2.8,67.3,68.2
Sutter,10/18/2022,0.1,0.0,288.0,12.7,86.6,47.5,95.0,3.1,73.7,67.3
Sutter,10/19/2022,0.12,0.0,371.0,10.3,91.0,42.7,89.0,2.2,54.0,67.0
Sutter,10/20/2022,0.12,0.0,355.0,10.7,91.3,45.7,93.0,2.2,53.0,67.1
Sutter,10/21/2022,0.14,0.0,351.0,11.4,83.4,44.6,90.0,6.7,161.0,66.9
Sutter,10/22/2022,0.17,0.0,361.0,8.9,76.3,53.0,83.0,9.1,218.2,67.1
Sutter,10/23/2022,0.22,0.0,374.0,5.6,71.9,47.9,51.0,12.9,309.6,65.0
Sutter,10/24/2022,0.13,0.0,360.0,5.4,77.1,40.6,62.0,4.4,106.1,64.1
Sutter,10/25/2022,0.11,0.0,359.0,8.1,74.7,43.3,74.0,3.8,90.2,56.7
Sutter,10/26/2022,0.15,0.0,355.0,7.1,71.6,41.7,86.0,6.5,155.7,57.5
Sutter,10/27/2022,0.1,0.0,345.0,7.2,72.5,39.0,87.0,3.1,74.1,57.3
Sutter,10/28/2022,0.09,0.0,299.0,8.4,72.2,38.2,91.0,2.8,66.3,59.5
Sutter,10/29/2022,0.1,0.0,312.0,8.6,75.8,37.5,94.0,3.0,73.1,58.3
Sutter,10/30/2022,0.1,0.0,328.0,8.9,78.6,36.9,94.0,3.2,76.8,57.6
Sutter,10/31/2022,0.07,0.0,224.0,9.7,70.1,42.3,85.0,3.9,94.4,57.7
Sutter,11/1/2022,0.04,0.2,119.0,10.6,62.0,42.6,90.0,8.5,203.6,56.9
Sutter,11/2/2022,0.08,0.0,316.0,8.6,59.5,38.7,88.0,5.9,142.5,55.5
Sutter,11/3/2022,0.11,0.0,336.0,6.4,61.0,31.8,95.0,5.7,137.6,54.1
Sutter,11/4/2022,0.07,0.0,260.0,7.5,62.9,34.8,90.0,3.3,78.4,53.3
Sutter,11/5/2022,0.05,0.0,110.0,11.5,60.1,46.3,89.0,9.1,219.5,54.1
Sutter,11/6/2022,0.1,0.0,298.0,10.2,63.8,48.3,89.0,8.3,198.0,55.7
Sutter,11/7/2022,0.06,0.17,234.0,9.4,59.0,43.1,90.0,5.8,138.2,55.1
Sutter,11/8/2022,0.02,0.82,85.0,10.0,52.6,44.5,94.0,7.0,168.9,53.7
Sutter,11/9/2022,0.05,0.0,239.0,8.9,60.0,40.0,94.0,4.8,115.1,53.0
Sutter,11/10/2022,0.07,0.0,276.0,8.1,58.7,35.3,95.0,4.4,106.7,52.5
Sutter,11/11/2022,0.05,0.0,239.0,8.0,58.9,31.2,95.0,2.3,55.8,51.6
Sutter,11/12/2022,0.05,0.0,237.0,9.3,60.2,41.1,94.0,3.5,85.0,52.0
Sutter,11/13/2022,0.09,0.0,285.0,7.1,62.7,34.1,89.0,6.8,162.1,51.8
Sutter,11/14/2022,0.06,0.0,272.0,7.2,59.7,29.8,93.0,3.6,85.5,50.5
Sutter,11/15/2022,0.12,0.0,278.0,6.6,68.4,31.2,93.0,7.3,175.1,50.0
Sutter,11/16/2022,0.07,0.0,277.0,6.5,65.9,29.8,90.0,2.5,59.4,50.2
Sutter,11/17/2022,0.06,0.0,251.0,7.5,67.9,32.2,93.0,2.1,50.3,49.9
Sutter,11/18/2022,0.12,0.0,286.0,6.2,64.4,33.3,93.0,8.2,196.1,49.6
Sutter,11/19/2022,0.08,0.0,286.0,5.2,64.7,31.2,89.0,4.1,99.1,49.2
Sutter,11/20/2022,0.07,0.0,280.0,5.8,66.7,27.8,92.0,2.6,61.7,48.2
Sutter,11/21/2022,0.07,0.0,268.0,6.0,65.9,27.6,92.0,2.4,57.6,47.6
Sutter,11/22/2022,0.05,0.0,233.0,6.4,63.7,27.8,93.0,1.9,44.5,47.4
Sutter,11/23/2022,0.06,0.0,260.0,7.1,65.7,30.1,92.0,2.3,55.7,47.9
Sutter,11/24/2022,0.06,0.0,265.0,7.2,69.4,28.7,94.0,1.6,38.9,48.0
Sutter,11/25/2022,0.05,0.0,235.0,7.5,69.6,32.1,94.0,2.1,49.5,48.2
Sutter,11/26/2022,0.08,0.0,260.0,7.4,68.9,32.6,94.0,3.4,82.6,48.6
Sutter,11/27/2022,0.06,0.0,261.0,7.0,66.4,30.0,91.0,2.4,57.1,48.4
Sutter,11/28/2022,0.06,0.0,240.0,7.0,64.2,30.3,93.0,3.1,74.8,48.0
Sutter,11/29/2022,0.06,0.0,265.0,5.3,60.6,28.7,85.0,3.2,76.5,47.1
Sutter,11/30/2022,0.06,0.0,237.0,6.5,57.4,26.7,90.0,5.1,122.5,46.1
Sutter,12/1/2022,0.02,0.43,53.0,8.5,50.4,32.8,93.0,7.2,172.9,47.4
Sutter,12/2/2022,0.05,0.0,230.0,6.6,52.9,26.3,96.0,3.7,89.8,46.0
Sutter,12/3/2022,0.0,1.27,31.0,7.8,42.4,33.9,96.0,4.2,100.5,45.3
Sutter,12/4/2022,0.03,0.21,165.0,9.8,56.0,37.2,96.0,5.7,137.6,46.3
Sutter,12/5/2022,0.04,0.2,166.0,10.1,59.0,43.6,93.0,6.4,154.0,47.8
Sutter,12/6/2022,0.05,0.0,208.0,9.0,58.8,39.1,95.0,4.4,106.4,48.1
Sutter,12/7/2022,0.04,0.0,211.0,7.6,56.9,30.6,96.0,2.9,69.7,47.0
Sutter,12/8/2022,0.03,0.01,111.0,8.6,52.8,39.0,89.0,7.3,176.0,46.9
Sutter,12/9/2022,0.02,0.0,111.0,9.5,51.7,42.6,95.0,3.8,90.5,48.0
Sutter,12/10/2022,0.01,0.84,45.0,11.1,55.7,47.5,92.0,11.8,283.8,48.9
Sutter,12/11/2022,0.04,0.33,155.0,8.8,53.0,43.3,92.0,7.1,171.1,49.1
Sutter,12/12/2022,0.05,0.06,237.0,8.1,54.3,33.5,94.0,5.8,138.4,48.3
Sutter,12/13/2022,0.04,0.0,244.0,6.6,55.4,28.2,96.0,2.2,52.9,46.5
Sutter,12/14/2022,0.04,0.0,232.0,6.6,54.6,28.4,96.0,2.3,56.1,45.4
Sutter,12/15/2022,0.04,0.0,240.0,6.7,53.7,30.1,95.0,2.6,61.7,44.9
Sutter,12/16/2022,0.05,0.0,238.0,6.9,55.4,29.3,96.0,2.7,65.7,44.2
Sutter,12/17/2022,0.05,0.0,239.0,6.3,56.1,27.7,95.0,2.3,55.8,43.6
Sutter,12/18/2022,0.03,0.0,182.0,6.5,48.4,25.8,96.0,3.2,77.2,43.0
Sutter,12/19/2022,0.0,0.0,37.0,7.5,42.6,38.8,93.0,2.6,62.7,44.1
Sutter,12/20/2022,0.03,0.0,154.0,8.1,53.0,39.2,93.0,3.0,71.5,44.9
Sutter,12/21/2022,0.02,0.0,126.0,8.0,46.8,33.8,96.0,3.8,92.0,45.1
Sutter,12/22/2022,0.0,0.0,54.0,8.5,45.5,40.1,96.0,3.5,83.4,45.6
Sutter,12/23/2022,0.03,0.0,151.0,8.9,55.1,35.5,96.0,3.0,72.2,46.2
Sutter,12/24/2022,0.03,0.0,165.0,8.6,57.6,32.2,97.0,2.6,61.9,45.9
Sutter,12/25/2022,0.0,0.0,63.0,8.7,44.6,36.8,97.0,3.1,75.0,45.9
Sutter,12/26/2022,0.0,0.49,49.0,9.6,50.9,42.3,97.0,4.8,115.0,46.7
Sutter,12/27/2022,0.01,0.37,55.0,11.4,53.5,39.5,94.0,11.7,281.2,48.2
Sutter,12/28/2022,0.02,0.0,134.0,8.9,49.0,32.1,97.0,3.2,76.0,47.5
Sutter,12/29/2022,0.0,0.63,29.0,10.5,51.5,42.9,97.0,5.6,134.5,47.7
Sutter,12/30/2022,0.01,0.08,41.0,13.7,59.5,49.3,95.0,13.4,320.7,49.2
Sutter,12/31/2022,0.01,1.88,21.0,12.4,58.1,48.1,96.0,13.0,311.1,51.4
Sutter,1/1/2023,0.1,0.0,253.0,7.6,58.6,40.2,79.0,12.3,294.0,49.6
Sutter,1/2/2023,0.01,0.55,44.0,7.5,45.8,35.9,95.0,5.3,127.4,47.4
Sutter,1/3/2023,0.01,0.02,72.0,8.8,46.1,39.9,96.0,5.5,131.9,47.0
Sutter,1/4/2023,0.03,0.77,57.0,10.5,61.8,41.5,96.0,10.4,250.7,47.7
Sutter,1/5/2023,0.01,1.34,36.0,11.4,54.1,46.2,94.0,9.7,233.9,49.8
Sutter,1/6/2023,0.04,0.0,195.0,10.3,57.7,47.7,91.0,5.1,122.1,50.0
Sutter,1/7/2023,0.04,0.11,51.0,9.7,57.3,47.4,88.0,10.7,257.5,49.7
Sutter,1/8/2023,0.06,0.52,179.0,11.3,59.8,47.9,89.0,11.8,282.5,50.2
Sutter,1/9/2023,0.03,0.84,106.0,12.6,58.9,46.1,93.0,9.5,228.8,51.8
Sutter,1/10/2023,0.04,0.43,114.0,10.3,55.8,47.0,93.0,10.5,253.0,51.2
Sutter,1/11/2023,0.02,0.13,47.0,10.3,55.5,46.9,88.0,9.9,238.3,50.4
Sutter,1/12/2023,0.05,0.0,189.0,10.9,62.6,45.7,90.0,3.5,83.5,51.3
Sutter,1/13/2023,0.01,0.34,36.0,11.6,55.3,48.3,93.0,6.3,150.4,51.5
Sutter,1/14/2023,0.03,0.73,151.0,11.4,57.6,45.7,92.0,10.1,242.7,52.1
Sutter,1/15/2023,0.01,0.46,80.0,10.2,52.5,45.0,94.0,6.4,153.7,50.9
Sutter,1/16/2023,0.03,0.14,122.0,8.8,55.2,39.7,93.0,6.2,148.7,50.5
Sutter,1/17/2023,0.06,0.0,265.0,8.0,56.2,35.1,96.0,3.9,93.6,49.2
Sutter,1/18/2023,0.05,0.23,206.0,8.3,53.2,31.6,96.0,5.9,141.1,47.9
Sutter,1/19/2023,0.06,0.0,253.0,8.2,53.5,40.4,96.0,8.2,197.1,48.6
Sutter,1/20/2023,0.08,0.0,290.0,6.1,56.7,35.2,88.0,7.6,181.5,47.6
Sutter,1/21/2023,0.06,0.0,283.0,6.7,56.8,28.4,95.0,2.9,68.7,46.4
Sutter,1/22/2023,0.1,0.0,294.0,6.5,55.8,32.0,95.0,10.8,259.3,46.1
Sutter,1/23/2023,0.11,0.0,301.0,6.1,60.5,35.8,87.0,10.2,245.2,46.2
Sutter,1/24/2023,0.06,0.0,282.0,7.3,57.2,28.1,95.0,2.7,65.4,45.9
Sutter,1/25/2023,0.09,0.0,292.0,7.6,66.6,29.5,97.0,6.2,149.4,46.1
Sutter,1/26/2023,0.07,0.0,305.0,8.4,63.0,36.7,93.0,4.4,105.0,47.7
Sutter,1/27/2023,0.06,0.0,278.0,8.6,63.1,31.4,97.0,2.5,59.6,47.5
Sutter,1/28/2023,0.06,0.0,306.0,8.0,57.9,31.9,96.0,3.8,92.2,47.3
Sutter,1/29/2023,0.03,0.02,92.0,7.8,48.0,37.7,91.0,7.7,184.1,47.2
Sutter,1/30/2023,0.13,0.0,327.0,3.9,53.2,33.1,54.0,13.9,332.8,45.5
Sutter,1/31/2023,0.07,0.0,326.0,4.6,55.8,29.5,73.0,4.7,113.3,45.0
Sutter,2/1/2023,0.06,0.0,292.0,6.5,57.1,28.3,93.0,2.8,67.0,44.9
