County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
San Luis Obispo,5/10/2023,0.16,0.0,550.0,11.3,63.1,51.4,89.0,3.5,83.0,63.7
San Luis Obispo,5/11/2023,0.19,0.0,631.0,11.7,67.1,46.8,95.0,3.2,77.6,63.8
San Luis Obispo,5/12/2023,0.2,0.0,631.0,12.5,71.3,48.4,97.0,4.2,99.7,64.0
San Luis Obispo,5/13/2023,0.21,0.0,635.0,13.9,79.1,49.6,98.0,2.8,67.7,64.7
San Luis Obispo,5/14/2023,0.18,0.0,593.0,14.3,69.6,50.4,99.0,2.9,70.0,65.7
San Luis Obispo,5/15/2023,0.14,0.0,498.0,14.5,67.9,52.4,97.0,3.0,72.5,66.4
San Luis Obispo,5/16/2023,0.18,0.0,605.0,14.2,69.8,51.0,98.0,3.0,71.6,66.9
San Luis Obispo,5/17/2023,0.18,0.0,603.0,14.4,75.7,51.8,99.0,2.8,66.1,67.6
San Luis Obispo,5/18/2023,0.2,0.0,632.0,13.8,74.2,50.5,99.0,3.1,73.5,68.0
San Luis Obispo,5/19/2023,0.18,0.0,602.0,13.8,71.3,52.4,97.0,3.2,75.7,68.1
San Luis Obispo,5/20/2023,0.17,0.0,579.0,13.4,66.0,51.8,97.0,3.5,84.4,68.0
San Luis Obispo,5/21/2023,0.18,0.0,615.0,13.6,68.1,51.7,97.0,3.5,83.4,67.9
San Luis Obispo,5/22/2023,0.16,0.0,563.0,13.5,67.3,51.9,98.0,3.0,73.0,67.9
San Luis Obispo,5/23/2023,0.06,0.02,243.0,12.5,60.4,51.9,97.0,2.9,70.7,67.0
San Luis Obispo,5/24/2023,0.08,0.0,297.0,11.7,60.7,52.5,87.0,3.0,72.6,65.8
San Luis Obispo,5/25/2023,0.18,0.0,613.0,11.3,66.5,49.8,89.0,3.2,76.6,65.7
San Luis Obispo,5/26/2023,0.15,0.0,504.0,12.1,65.7,53.1,85.0,3.3,78.0,65.7
San Luis Obispo,5/27/2023,0.18,0.0,599.0,12.7,65.4,53.4,90.0,3.6,86.7,66.1
San Luis Obispo,5/28/2023,0.06,0.0,243.0,12.7,61.9,52.7,91.0,3.0,70.9,65.9
San Luis Obispo,5/29/2023,0.07,0.0,283.0,12.0,63.9,53.4,86.0,2.9,69.6,65.4
San Luis Obispo,5/30/2023,0.11,0.0,377.0,12.0,65.5,49.2,87.0,2.7,65.7,65.4
San Luis Obispo,5/31/2023,0.18,0.0,607.0,12.1,65.3,48.4,90.0,3.4,80.5,65.7
San Luis Obispo,6/1/2023,0.14,0.0,502.0,11.2,63.2,52.2,82.0,3.3,79.7,66.0
San Luis Obispo,6/2/2023,0.18,0.0,616.0,12.3,65.5,52.3,88.0,3.4,80.5,66.2
San Luis Obispo,6/3/2023,0.19,0.0,632.0,13.3,71.9,51.7,94.0,3.2,77.3,66.8
San Luis Obispo,6/4/2023,0.13,0.0,472.0,13.5,68.6,53.2,92.0,3.0,72.9,67.0
San Luis Obispo,6/5/2023,0.03,0.16,154.0,14.0,60.9,55.1,96.0,2.6,61.4,66.8
San Luis Obispo,6/6/2023,0.01,0.04,94.0,14.1,59.3,54.9,98.0,2.0,47.7,65.7
San Luis Obispo,6/7/2023,0.04,0.0,178.0,13.5,63.5,53.9,89.0,2.0,48.9,65.2
San Luis Obispo,6/8/2023,0.2,0.0,641.0,13.8,70.0,50.9,96.0,2.9,70.0,65.8
San Luis Obispo,6/9/2023,0.06,0.0,255.0,13.8,63.8,54.6,89.0,2.8,67.9,66.3
San Luis Obispo,6/10/2023,0.12,0.0,429.0,13.7,69.0,55.2,90.0,3.1,75.2,66.1
San Luis Obispo,6/11/2023,0.09,0.0,304.0,13.4,67.2,55.0,91.0,2.7,66.0,66.2
San Luis Obispo,6/12/2023,0.06,0.02,254.0,13.9,66.4,55.1,96.0,2.5,59.6,66.2
San Luis Obispo,6/13/2023,0.18,0.0,570.0,13.7,69.4,56.9,84.0,3.3,78.5,66.8
San Luis Obispo,6/14/2023,0.18,0.0,594.0,14.6,70.6,56.2,90.0,3.4,81.7,67.9
San Luis Obispo,6/15/2023,0.09,0.0,339.0,14.8,70.3,56.3,92.0,2.9,68.7,68.1
San Luis Obispo,6/16/2023,0.16,0.0,502.0,15.3,72.0,58.5,88.0,3.0,72.0,68.3
San Luis Obispo,6/17/2023,0.18,0.0,583.0,15.5,72.2,56.3,95.0,3.2,77.0,69.0
San Luis Obispo,6/18/2023,0.15,0.0,489.0,14.5,71.3,54.6,97.0,2.8,67.9,69.1
San Luis Obispo,6/19/2023,0.21,0.0,670.0,12.4,67.1,50.6,90.0,3.3,80.0,69.4
San Luis Obispo,6/20/2023,0.24,0.0,688.0,10.4,74.3,49.8,90.0,5.1,121.4,68.8
San Luis Obispo,6/21/2023,0.21,0.0,679.0,12.0,69.2,49.6,91.0,3.7,89.8,68.4
San Luis Obispo,6/22/2023,0.09,0.0,340.0,11.5,63.8,52.6,85.0,3.2,76.5,68.2
San Luis Obispo,6/23/2023,0.19,0.0,621.0,12.7,67.3,54.8,88.0,3.2,77.8,68.0
San Luis Obispo,6/24/2023,0.17,0.0,555.0,12.9,69.9,53.1,90.0,3.0,72.2,68.4
San Luis Obispo,6/25/2023,0.13,0.0,472.0,12.9,65.8,54.5,88.0,3.0,70.9,68.3
San Luis Obispo,6/26/2023,0.19,0.0,627.0,13.3,67.2,54.1,90.0,3.4,82.1,68.7
San Luis Obispo,6/27/2023,0.18,0.0,617.0,13.2,70.6,53.7,91.0,3.2,76.1,69.4
San Luis Obispo,6/28/2023,0.18,0.0,591.0,13.3,69.4,52.8,92.0,3.2,77.8,69.6
San Luis Obispo,6/29/2023,0.2,0.0,633.0,13.8,74.7,51.8,97.0,3.0,72.1,70.0
San Luis Obispo,6/30/2023,0.22,0.0,650.0,14.1,81.7,51.7,97.0,2.7,65.3,70.2
San Luis Obispo,7/1/2023,0.22,0.0,641.0,14.4,82.3,52.2,96.0,2.7,65.4,70.6
San Luis Obispo,7/2/2023,0.21,0.0,616.0,14.9,81.2,53.7,97.0,2.9,68.9,70.9
San Luis Obispo,7/3/2023,0.21,0.0,636.0,14.9,77.0,53.2,98.0,3.1,75.0,71.3
San Luis Obispo,7/4/2023,0.2,0.0,641.0,14.1,72.1,54.1,95.0,3.3,78.8,71.6
San Luis Obispo,7/5/2023,0.18,0.0,579.0,13.5,71.0,54.3,89.0,3.3,80.3,71.4
San Luis Obispo,7/6/2023,0.18,0.0,591.0,13.5,69.6,56.0,85.0,3.5,84.5,71.2
San Luis Obispo,7/7/2023,0.19,0.0,623.0,14.0,69.6,54.8,92.0,3.3,79.4,71.2
San Luis Obispo,7/8/2023,0.21,0.0,662.0,13.3,69.1,53.7,93.0,3.4,82.7,71.1
San Luis Obispo,7/9/2023,0.18,0.0,585.0,13.0,69.1,53.5,91.0,3.2,77.3,70.8
San Luis Obispo,7/10/2023,0.21,0.0,645.0,13.8,76.7,52.0,97.0,3.1,73.6,70.8
San Luis Obispo,7/11/2023,0.23,0.0,653.0,13.6,82.6,51.4,97.0,2.6,62.8,71.3
San Luis Obispo,7/12/2023,0.23,0.0,673.0,13.3,80.7,50.0,98.0,2.5,60.3,71.6
San Luis Obispo,7/13/2023,0.24,0.0,667.0,13.3,85.3,50.6,98.0,2.7,65.1,71.8
San Luis Obispo,7/14/2023,0.22,0.0,662.0,14.3,78.8,53.3,95.0,3.1,75.0,71.8
San Luis Obispo,7/15/2023,0.22,0.0,650.0,14.4,82.3,51.7,98.0,2.8,67.5,71.6
San Luis Obispo,7/16/2023,0.21,0.0,592.0,14.7,83.0,53.9,92.0,2.6,61.5,71.8
San Luis Obispo,7/17/2023,0.18,0.0,519.0,14.8,84.6,54.0,93.0,2.4,56.5,72.2
San Luis Obispo,7/18/2023,0.21,0.0,576.0,15.5,82.5,56.1,90.0,2.7,63.8,72.6
San Luis Obispo,7/19/2023,0.21,0.0,631.0,14.7,75.3,53.9,96.0,2.9,70.4,72.9
San Luis Obispo,7/20/2023,0.2,0.0,616.0,14.3,75.9,52.8,98.0,3.0,72.3,72.7
San Luis Obispo,7/21/2023,0.22,0.0,638.0,14.4,80.2,52.0,97.0,2.6,62.1,72.5
San Luis Obispo,7/22/2023,0.22,0.0,631.0,14.3,82.8,52.8,93.0,2.7,65.4,72.4
San Luis Obispo,7/23/2023,0.19,0.0,560.0,15.8,82.2,57.0,90.0,2.8,66.3,72.5
San Luis Obispo,7/24/2023,0.21,0.0,604.0,15.4,82.9,54.9,94.0,2.5,59.8,72.6
San Luis Obispo,7/25/2023,0.23,0.0,619.0,13.6,88.2,59.1,80.0,4.4,105.4,73.1
San Luis Obispo,7/26/2023,0.21,0.0,635.0,14.9,78.3,55.2,94.0,2.9,69.4,73.2
San Luis Obispo,7/27/2023,0.21,0.0,622.0,14.4,80.7,53.4,97.0,2.9,69.3,73.1
San Luis Obispo,7/28/2023,0.22,0.0,620.0,13.7,80.8,55.9,86.0,3.0,71.7,72.7
San Luis Obispo,7/29/2023,0.21,0.0,602.0,14.2,81.7,56.7,84.0,3.2,76.0,72.7
San Luis Obispo,7/30/2023,0.22,0.0,610.0,13.9,87.9,54.6,90.0,3.0,72.1,72.6
San Luis Obispo,7/31/2023,0.2,0.0,599.0,14.0,79.4,53.7,95.0,2.8,66.3,72.7
San Luis Obispo,8/1/2023,0.18,0.0,562.0,14.0,72.0,53.3,96.0,3.0,73.0,72.6
San Luis Obispo,8/2/2023,0.18,0.0,595.0,13.8,68.9,53.2,90.0,3.2,76.3,72.4
San Luis Obispo,8/3/2023,0.19,0.0,607.0,13.9,72.3,50.1,98.0,3.0,71.9,72.1
San Luis Obispo,8/4/2023,0.21,0.0,853.0,14.5,77.0,53.8,96.0,4.2,100.0,71.9
San Luis Obispo,8/5/2023,0.21,0.0,661.0,14.0,72.6,51.7,97.0,3.1,74.5,71.5
San Luis Obispo,8/6/2023,0.22,0.0,649.0,14.2,78.4,53.3,92.0,2.7,64.8,71.5
San Luis Obispo,8/7/2023,0.21,0.0,642.0,15.7,79.8,54.6,91.0,2.7,65.2,71.9
San Luis Obispo,8/8/2023,0.18,0.0,566.0,15.4,75.2,54.2,97.0,2.8,67.2,72.3
San Luis Obispo,8/9/2023,0.18,0.0,588.0,15.2,75.0,54.7,97.0,2.9,68.9,72.0
San Luis Obispo,8/10/2023,0.07,0.01,255.0,17.0,71.7,56.4,94.0,2.0,48.2,71.8
San Luis Obispo,8/11/2023,0.18,0.0,531.0,17.2,79.8,58.0,95.0,2.8,66.0,71.8
San Luis Obispo,8/12/2023,0.2,0.0,618.0,15.8,75.5,55.6,94.0,2.8,66.2,71.8
San Luis Obispo,8/13/2023,0.19,0.0,591.0,16.5,78.4,56.9,96.0,2.8,66.5,71.8
San Luis Obispo,8/14/2023,0.2,0.0,605.0,16.9,80.7,58.0,94.0,2.7,64.2,72.3
San Luis Obispo,8/15/2023,0.2,0.0,598.0,16.9,82.5,56.8,98.0,2.5,60.2,72.7
San Luis Obispo,8/16/2023,0.2,0.0,614.0,17.2,79.3,58.2,97.0,3.1,74.7,73.0
San Luis Obispo,8/17/2023,0.2,0.0,628.0,17.0,77.8,56.4,96.0,3.4,80.6,73.2
San Luis Obispo,8/18/2023,0.2,0.0,618.0,15.7,80.2,58.3,89.0,3.0,71.2,73.3
San Luis Obispo,8/19/2023,0.2,0.0,618.0,16.0,79.0,54.7,93.0,2.8,67.1,72.9
San Luis Obispo,8/20/2023,0.13,0.0,336.0,17.7,88.2,60.2,91.0,3.2,76.6,72.8
San Luis Obispo,8/21/2023,0.09,0.0,295.0,17.8,74.4,61.3,91.0,2.6,61.5,72.8
San Luis Obispo,8/22/2023,0.2,0.0,601.0,17.2,78.1,58.3,93.0,2.7,63.8,72.6
San Luis Obispo,8/23/2023,0.18,0.0,574.0,17.9,79.3,59.1,97.0,2.7,63.7,73.0
San Luis Obispo,8/24/2023,0.11,0.0,376.0,17.5,75.5,61.1,96.0,2.3,55.7,73.1
San Luis Obispo,8/25/2023,0.2,0.0,623.0,16.3,76.1,56.6,89.0,3.1,74.6,72.9
San Luis Obispo,8/26/2023,0.18,0.0,569.0,16.4,77.0,59.8,92.0,2.8,66.0,72.9
San Luis Obispo,8/27/2023,0.22,0.0,614.0,15.8,91.3,56.9,97.0,3.1,75.4,72.9
San Luis Obispo,8/28/2023,0.27,0.0,615.0,12.4,95.4,59.3,82.0,6.1,146.3,72.8
San Luis Obispo,8/29/2023,0.26,0.0,616.0,11.4,92.0,59.8,73.0,5.1,121.7,72.7
San Luis Obispo,8/30/2023,0.28,0.0,608.0,10.4,98.0,59.0,77.0,5.1,121.8,72.6
San Luis Obispo,8/31/2023,0.19,0.0,596.0,14.3,77.5,53.3,89.0,2.6,63.0,72.5
San Luis Obispo,9/1/2023,0.16,0.0,505.0,15.4,76.8,55.2,88.0,2.8,66.6,72.5
San Luis Obispo,9/2/2023,0.01,0.0,60.0,17.1,68.0,62.8,91.0,1.6,37.6,72.2
San Luis Obispo,9/3/2023,0.1,0.0,319.0,16.5,71.7,56.6,92.0,2.4,57.3,71.7
San Luis Obispo,9/4/2023,0.19,0.0,572.0,15.1,79.9,55.8,94.0,3.8,90.6,71.4
San Luis Obispo,9/5/2023,0.18,0.0,561.0,15.0,76.8,54.9,93.0,2.8,67.3,71.4
San Luis Obispo,9/6/2023,0.11,0.0,371.0,14.9,72.9,55.1,93.0,2.3,56.2,71.5
San Luis Obispo,9/7/2023,0.18,0.0,561.0,14.5,76.5,52.2,93.0,2.5,59.1,71.0
San Luis Obispo,9/8/2023,0.18,0.0,545.0,14.5,84.4,50.6,97.0,2.2,53.8,70.9
San Luis Obispo,9/9/2023,0.2,0.0,533.0,14.2,87.9,59.6,83.0,2.9,69.2,71.6
San Luis Obispo,9/10/2023,0.18,0.0,533.0,15.6,80.9,58.0,89.0,2.7,64.6,71.9
San Luis Obispo,9/11/2023,0.11,0.0,343.0,14.9,77.9,55.0,93.0,2.3,54.7,71.4
San Luis Obispo,9/12/2023,0.14,0.0,483.0,15.0,69.7,54.9,97.0,2.6,63.4,71.0
San Luis Obispo,9/13/2023,0.14,0.0,473.0,15.0,73.0,55.8,93.0,2.7,64.4,70.8
San Luis Obispo,9/14/2023,0.15,0.0,478.0,15.5,74.2,58.4,91.0,2.7,65.7,71.0
San Luis Obispo,9/15/2023,0.13,0.0,432.0,15.7,73.5,57.5,94.0,2.7,63.7,71.2
San Luis Obispo,9/16/2023,0.08,0.0,278.0,15.5,70.6,57.3,89.0,2.5,59.0,71.0
San Luis Obispo,9/17/2023,0.11,0.0,367.0,15.3,73.9,56.6,91.0,2.3,55.4,70.5
San Luis Obispo,9/18/2023,0.15,0.0,474.0,15.3,73.1,53.6,93.0,2.6,61.6,70.3
San Luis Obispo,9/19/2023,0.16,0.0,510.0,15.3,77.5,54.9,94.0,3.0,71.6,70.3
San Luis Obispo,9/20/2023,0.05,0.0,175.0,15.2,68.9,59.6,87.0,2.4,56.7,70.2
San Luis Obispo,9/21/2023,0.11,0.0,362.0,13.6,69.5,51.6,86.0,2.5,60.0,69.8
San Luis Obispo,9/22/2023,0.15,0.0,484.0,13.3,74.9,48.2,94.0,2.4,58.4,69.0
San Luis Obispo,9/23/2023,0.15,0.0,491.0,13.4,71.8,50.8,94.0,2.6,61.3,68.8
San Luis Obispo,9/24/2023,0.15,0.0,495.0,13.3,72.7,47.9,94.0,2.4,57.6,68.4
San Luis Obispo,9/25/2023,0.15,0.0,510.0,13.7,73.3,50.9,96.0,2.8,67.2,68.4
San Luis Obispo,9/26/2023,0.17,0.0,492.0,14.6,83.4,52.2,92.0,3.8,90.9,68.3
San Luis Obispo,9/27/2023,0.18,0.0,491.0,13.5,85.0,57.4,91.0,4.5,109.0,68.5
San Luis Obispo,9/28/2023,0.15,0.0,486.0,14.2,76.6,53.2,95.0,3.0,71.5,68.5
San Luis Obispo,9/29/2023,0.13,0.03,446.0,14.6,72.9,50.3,96.0,2.4,58.4,68.2
San Luis Obispo,9/30/2023,0.07,0.09,263.0,14.6,65.4,56.5,97.0,2.5,59.8,68.3
San Luis Obispo,10/1/2023,0.13,0.0,439.0,13.1,69.9,51.6,93.0,2.2,52.9,67.9
San Luis Obispo,10/2/2023,0.14,0.0,464.0,13.4,71.5,49.7,94.0,2.7,64.6,67.5
San Luis Obispo,10/3/2023,0.18,0.0,462.0,11.5,82.8,54.2,88.0,3.6,87.2,67.4
San Luis Obispo,10/4/2023,0.17,0.0,462.0,12.3,89.1,51.0,95.0,2.0,49.0,67.4
San Luis Obispo,10/5/2023,0.19,0.0,460.0,11.4,96.4,56.9,69.0,2.9,70.8,67.9
San Luis Obispo,10/6/2023,0.23,0.0,455.0,11.4,99.2,62.3,51.0,4.5,108.3,68.5
San Luis Obispo,10/7/2023,0.18,0.0,453.0,12.6,93.8,59.7,73.0,2.4,56.8,69.1
San Luis Obispo,10/8/2023,0.14,0.0,449.0,15.1,81.6,55.1,96.0,2.1,50.0,69.0
San Luis Obispo,10/9/2023,0.09,0.0,305.0,14.7,69.0,55.5,97.0,2.4,57.6,68.8
San Luis Obispo,10/10/2023,0.11,0.0,367.0,15.1,70.3,54.7,92.0,2.6,62.2,68.2
San Luis Obispo,10/11/2023,0.16,0.0,440.0,11.0,74.4,53.2,93.0,4.8,115.9,67.7
San Luis Obispo,10/12/2023,0.16,0.0,441.0,9.8,81.5,49.6,75.0,3.6,86.3,66.9
San Luis Obispo,10/13/2023,0.13,0.0,415.0,11.2,79.4,47.6,91.0,1.9,46.3,66.1
San Luis Obispo,10/14/2023,0.13,0.0,391.0,11.5,81.2,45.6,94.0,2.0,48.0,65.5
San Luis Obispo,10/15/2023,0.14,0.0,418.0,13.1,81.3,48.5,97.0,2.0,48.2,65.2
San Luis Obispo,10/16/2023,0.13,0.0,401.0,14.0,80.7,50.2,98.0,2.4,58.6,65.5
San Luis Obispo,10/17/2023,0.18,0.0,419.0,13.1,87.6,57.5,82.0,5.5,131.9,66.2
San Luis Obispo,10/18/2023,0.17,0.0,412.0,12.8,89.3,57.9,77.0,4.4,106.5,66.8
San Luis Obispo,10/19/2023,0.13,0.0,401.0,14.5,82.4,52.4,96.0,2.0,47.3,67.2
San Luis Obispo,10/20/2023,0.12,0.0,391.0,14.4,76.0,52.4,99.0,2.3,56.3,67.3
San Luis Obispo,10/21/2023,0.12,0.0,394.0,13.6,70.3,51.4,95.0,2.8,68.2,66.7
San Luis Obispo,10/22/2023,0.1,0.0,332.0,15.2,72.4,49.3,96.0,2.3,55.7,65.8
San Luis Obispo,10/23/2023,0.11,0.0,374.0,15.3,74.2,54.2,94.0,2.8,68.0,66.4
San Luis Obispo,10/24/2023,0.11,0.0,373.0,14.8,72.1,53.7,99.0,2.7,65.8,66.5
San Luis Obispo,10/25/2023,0.07,0.0,248.0,13.2,65.8,50.3,96.0,2.5,60.5,66.4
San Luis Obispo,10/26/2023,0.12,0.0,383.0,11.5,71.8,49.4,92.0,3.8,91.5,65.6
San Luis Obispo,10/27/2023,0.13,0.0,375.0,9.2,72.8,49.1,88.0,4.0,96.9,64.5
San Luis Obispo,10/28/2023,0.13,0.0,379.0,8.5,67.6,48.8,82.0,4.7,112.4,63.5
San Luis Obispo,10/29/2023,0.16,0.0,382.0,5.8,78.5,44.8,71.0,5.1,121.9,62.6
San Luis Obispo,10/30/2023,0.16,0.0,385.0,4.4,80.7,45.2,72.0,4.5,107.1,62.2
San Luis Obispo,10/31/2023,0.16,0.0,357.0,4.5,84.2,47.4,47.0,3.6,86.4,62.2
San Luis Obispo,11/1/2023,0.15,0.0,375.0,4.5,87.2,47.4,44.0,3.3,80.2,62.2
San Luis Obispo,11/2/2023,0.13,0.0,370.0,4.9,86.8,43.4,50.0,2.1,50.4,61.9
San Luis Obispo,11/3/2023,0.16,0.0,346.0,7.2,88.2,52.6,62.0,3.5,83.6,62.0
San Luis Obispo,11/4/2023,0.12,0.0,333.0,10.2,83.1,49.0,91.0,2.2,52.9,62.3
San Luis Obispo,11/5/2023,0.1,0.0,344.0,13.7,72.1,47.8,97.0,2.5,59.7,62.5
San Luis Obispo,11/6/2023,0.08,0.01,287.0,16.0,70.3,55.7,96.0,2.2,52.8,63.5
San Luis Obispo,11/7/2023,0.1,0.0,329.0,11.6,67.1,51.8,95.0,4.1,98.7,63.8
San Luis Obispo,11/8/2023,0.13,0.0,340.0,8.2,72.3,53.4,69.0,5.2,125.7,62.9
San Luis Obispo,11/9/2023,0.16,0.0,329.0,7.3,75.9,55.6,52.0,7.9,190.3,62.0
San Luis Obispo,11/10/2023,0.16,0.0,323.0,6.5,75.3,55.2,49.0,7.3,175.3,61.5
San Luis Obispo,11/11/2023,0.19,0.0,329.0,5.7,78.7,57.5,36.0,8.7,207.9,61.1
San Luis Obispo,11/12/2023,0.11,0.0,334.0,5.0,81.8,44.1,51.0,2.0,47.2,60.9
San Luis Obispo,11/13/2023,0.09,0.0,310.0,8.3,69.2,40.6,90.0,2.1,50.3,60.4
San Luis Obispo,11/14/2023,0.08,0.0,285.0,10.6,71.4,42.9,96.0,1.8,43.4,60.2
San Luis Obispo,11/15/2023,0.04,0.0,89.0,10.2,69.4,44.0,81.0,3.0,71.5,60.1
San Luis Obispo,11/16/2023,0.09,0.0,286.0,13.9,74.5,53.3,89.0,2.8,66.3,61.0
San Luis Obispo,11/17/2023,0.05,0.03,173.0,13.9,72.2,49.5,94.0,2.2,52.9,61.4
San Luis Obispo,11/18/2023,0.01,1.33,65.0,16.3,63.3,57.4,98.0,2.0,48.8,61.7
San Luis Obispo,11/19/2023,0.1,0.0,304.0,9.6,66.2,52.2,97.0,4.5,108.0,61.5
San Luis Obispo,11/20/2023,0.12,0.0,313.0,7.1,74.2,44.0,84.0,6.0,144.5,60.4
San Luis Obispo,11/21/2023,0.11,0.0,298.0,7.3,80.5,40.1,87.0,2.8,68.3,59.6
San Luis Obispo,11/22/2023,0.14,0.0,300.0,6.9,79.3,55.3,68.0,5.9,140.4,59.8
San Luis Obispo,11/23/2023,0.09,0.0,294.0,10.1,73.4,46.7,94.0,3.0,72.3,60.0
San Luis Obispo,11/24/2023,0.09,0.0,308.0,7.5,69.8,40.9,95.0,2.7,66.0,59.5
San Luis Obispo,11/25/2023,0.09,0.0,297.0,6.8,69.7,39.9,80.0,3.5,83.5,58.5
San Luis Obispo,11/26/2023,0.1,0.0,256.0,5.7,70.2,49.3,59.0,4.9,118.7,58.2
San Luis Obispo,11/27/2023,0.08,0.0,245.0,5.6,71.1,41.5,70.0,2.7,65.8,57.9
San Luis Obispo,11/28/2023,0.08,0.0,280.0,7.1,68.9,37.0,84.0,1.9,46.8,57.3
San Luis Obispo,11/29/2023,0.05,0.02,194.0,10.9,66.3,43.0,95.0,1.9,44.8,57.3
San Luis Obispo,11/30/2023,0.07,0.0,261.0,11.0,65.3,44.2,96.0,2.6,63.1,57.7
San Luis Obispo,12/1/2023,0.09,0.0,274.0,8.4,63.7,45.1,77.0,4.5,108.1,57.4
San Luis Obispo,12/2/2023,0.08,0.0,251.0,9.2,65.7,47.4,92.0,3.9,94.7,57.2
San Luis Obispo,12/3/2023,0.08,0.0,206.0,9.9,67.5,51.0,81.0,5.7,136.3,57.3
San Luis Obispo,12/4/2023,0.14,0.0,234.0,10.2,67.7,57.8,64.0,11.5,277.0,57.7
San Luis Obispo,12/5/2023,0.13,0.0,272.0,9.5,78.3,49.2,80.0,7.2,172.0,58.1
San Luis Obispo,12/6/2023,0.06,0.0,215.0,11.0,65.1,44.0,91.0,2.0,48.3,57.9
San Luis Obispo,12/7/2023,0.08,0.0,268.0,10.2,64.3,45.4,93.0,3.7,89.6,57.9
San Luis Obispo,12/8/2023,0.09,0.0,272.0,7.9,62.2,47.5,77.0,6.2,148.2,57.4
San Luis Obispo,12/9/2023,0.13,0.0,254.0,6.0,67.7,49.4,55.0,8.3,200.0,56.7
San Luis Obispo,12/10/2023,0.16,0.0,253.0,4.9,72.5,51.6,39.0,8.2,197.0,56.4
San Luis Obispo,12/11/2023,0.14,0.0,268.0,4.6,73.5,57.5,39.0,4.7,112.2,56.6
San Luis Obispo,12/12/2023,0.12,0.0,267.0,5.8,70.1,51.2,41.0,4.2,100.7,56.7
San Luis Obispo,12/13/2023,0.1,0.0,267.0,7.3,69.4,42.3,83.0,3.6,86.6,56.7
San Luis Obispo,12/14/2023,0.07,0.0,252.0,7.6,74.4,38.4,87.0,1.7,39.9,56.2
San Luis Obispo,12/15/2023,0.08,0.0,268.0,6.6,77.3,38.1,84.0,1.6,39.6,55.9
San Luis Obispo,12/16/2023,0.09,0.0,247.0,6.0,78.5,39.1,69.0,1.9,46.7,55.6
San Luis Obispo,12/17/2023,0.08,0.0,147.0,6.8,76.6,47.1,55.0,2.6,61.5,56.0
San Luis Obispo,12/18/2023,0.02,0.8,59.0,14.2,62.0,56.3,98.0,1.6,39.4,57.1
San Luis Obispo,12/19/2023,0.01,0.82,71.0,16.9,61.2,58.0,99.0,2.0,49.0,58.4
San Luis Obispo,12/20/2023,0.0,1.57,16.0,14.4,59.7,50.7,99.0,2.5,59.7,58.7
San Luis Obispo,12/21/2023,0.02,0.07,55.0,12.4,62.9,50.5,99.0,3.1,75.1,57.8
San Luis Obispo,12/22/2023,0.06,0.0,199.0,12.8,68.7,54.4,93.0,3.0,72.3,58.0
San Luis Obispo,12/23/2023,0.07,0.0,255.0,11.7,67.0,45.1,96.0,4.2,101.5,58.2
San Luis Obispo,12/24/2023,0.08,0.0,259.0,9.6,64.3,44.7,96.0,4.4,105.6,57.4
San Luis Obispo,12/25/2023,0.08,0.0,232.0,9.9,68.0,47.2,92.0,4.2,100.1,57.0
San Luis Obispo,12/26/2023,0.04,0.0,157.0,10.5,63.8,42.2,96.0,1.7,40.9,56.8
San Luis Obispo,12/27/2023,0.04,0.0,170.0,12.2,64.8,49.1,96.0,1.8,43.3,57.1
San Luis Obispo,12/28/2023,0.05,0.0,183.0,13.3,69.4,48.5,97.0,1.4,34.2,57.5
San Luis Obispo,12/29/2023,0.03,0.65,108.0,14.9,63.3,54.1,99.0,2.3,56.3,58.2
San Luis Obispo,12/30/2023,0.04,0.63,192.0,13.5,61.8,49.8,99.0,1.8,42.1,58.4
San Luis Obispo,12/31/2023,0.02,0.0,101.0,11.7,60.2,47.6,97.0,1.7,40.4,58.1
San Luis Obispo,1/1/2024,0.09,0.0,271.0,10.3,64.9,45.6,85.0,5.5,133.0,57.7
San Luis Obispo,1/2/2024,0.06,0.41,247.0,10.4,64.0,40.0,96.0,2.3,55.3,57.0
San Luis Obispo,1/3/2024,0.05,0.15,249.0,10.6,58.9,44.5,99.0,2.6,63.5,56.9
San Luis Obispo,1/4/2024,0.07,0.0,294.0,9.0,60.2,43.6,89.0,3.7,88.9,56.6
San Luis Obispo,1/5/2024,0.08,0.0,288.0,8.6,62.7,45.9,76.0,4.2,101.8,56.0
San Luis Obispo,1/6/2024,0.05,0.13,186.0,8.7,59.9,41.0,93.0,3.1,75.3,55.7
San Luis Obispo,1/7/2024,0.08,0.0,293.0,6.0,58.5,37.7,87.0,4.1,98.5,55.2
San Luis Obispo,1/8/2024,0.08,0.0,286.0,6.1,58.1,38.4,77.0,3.8,90.8,54.2
San Luis Obispo,1/9/2024,0.09,0.0,275.0,8.2,61.1,40.1,92.0,4.6,110.9,53.6
San Luis Obispo,1/10/2024,0.07,0.1,274.0,9.2,59.4,45.8,91.0,4.6,111.4,54.1
San Luis Obispo,1/11/2024,0.08,0.03,297.0,6.4,56.9,38.8,92.0,4.0,97.1,54.4
San Luis Obispo,1/12/2024,0.09,0.0,291.0,5.2,61.6,41.8,58.0,5.2,125.9,53.5
