County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Inyo,12/1/2021,0.07,0.0,285.0,3.8,73.9,26.8,71.0,1.6,39.5,46.0
Inyo,12/2/2021,0.07,0.0,253.0,3.4,73.1,23.5,68.0,1.3,31.9,45.4
Inyo,12/3/2021,0.07,0.0,277.0,3.3,72.3,26.6,62.0,1.4,33.7,45.1
Inyo,12/4/2021,0.07,0.0,276.0,3.7,73.3,23.0,73.0,1.8,43.3,44.8
Inyo,12/5/2021,0.09,0.0,275.0,3.0,72.0,30.2,45.0,3.5,84.7,45.0
Inyo,12/6/2021,0.05,0.0,181.0,4.0,63.3,27.4,63.0,1.6,38.7,45.8
Inyo,12/7/2021,0.04,0.0,107.0,6.8,59.5,32.4,85.0,2.3,54.5,47.0
Inyo,12/8/2021,0.06,0.0,254.0,5.8,60.3,24.1,94.0,1.8,44.1,46.5
Inyo,12/9/2021,0.05,0.0,132.0,5.2,55.0,32.9,84.0,4.9,116.9,46.2
Inyo,12/10/2021,0.05,0.0,272.0,2.7,51.3,12.9,88.0,2.3,54.1,44.7
Inyo,12/11/2021,0.04,0.0,230.0,2.7,48.4,11.3,80.0,1.8,44.0,42.4
Inyo,12/12/2021,0.05,0.0,253.0,2.8,49.1,12.1,84.0,1.8,43.3,41.2
Inyo,12/13/2021,0.04,0.66,120.0,4.6,50.6,21.2,95.0,7.0,169.1,41.5
Inyo,12/14/2021,0.03,1.36,100.0,5.7,42.1,29.3,97.0,7.7,184.2,41.9
Inyo,12/15/2021,0.04,0.0,271.0,2.9,41.8,19.0,87.0,2.3,54.4,40.9
Inyo,12/16/2021,0.04,0.06,260.0,4.6,47.9,17.6,94.0,2.8,67.3,39.9
Inyo,12/17/2021,0.05,0.0,277.0,3.3,50.5,15.2,90.0,1.9,46.1,39.3
Inyo,12/18/2021,0.05,0.0,272.0,3.1,51.4,14.0,90.0,1.4,33.1,38.7
Inyo,12/19/2021,0.05,0.0,271.0,3.4,51.2,17.0,91.0,1.5,34.9,38.2
Inyo,12/20/2021,0.04,0.0,250.0,3.5,46.6,14.6,92.0,1.4,33.8,37.9
Inyo,12/21/2021,0.04,0.0,254.0,3.3,51.6,17.4,87.0,1.5,36.8,37.6
Inyo,12/22/2021,0.04,0.02,208.0,4.1,49.6,18.7,93.0,1.9,44.6,37.4
Inyo,12/23/2021,0.0,1.17,14.0,7.0,39.6,30.1,99.0,1.5,35.4,37.5
Inyo,12/24/2021,0.05,0.0,223.0,6.6,53.4,28.3,99.0,2.1,50.0,38.6
Inyo,12/25/2021,0.07,0.0,255.0,3.9,52.7,21.2,99.0,4.4,106.3,39.0
Inyo,12/26/2021,0.04,0.29,206.0,4.1,40.9,20.8,99.0,2.8,67.9,39.0
Inyo,12/27/2021,0.01,0.0,103.0,4.4,36.8,17.4,97.0,2.5,60.3,38.2
Inyo,12/28/2021,0.03,0.0,207.0,4.3,41.4,18.7,98.0,1.7,41.7,37.7
Inyo,12/29/2021,0.0,0.02,58.0,4.7,31.2,18.1,99.0,1.8,42.0,37.4
Inyo,12/30/2021,0.02,0.01,162.0,4.8,37.3,24.3,99.0,2.1,49.6,37.3
Inyo,12/31/2021,0.05,0.0,274.0,4.3,42.8,23.8,90.0,4.3,102.5,37.6
Inyo,1/1/2022,0.05,0.0,282.0,2.5,49.7,19.0,87.0,3.3,79.5,37.7
Inyo,1/2/2022,0.05,0.0,284.0,3.2,42.6,13.5,91.0,1.8,42.8,37.2
Inyo,1/3/2022,0.05,0.0,274.0,3.4,43.9,14.5,92.0,1.9,46.3,36.8
Inyo,1/4/2022,0.05,0.0,288.0,4.1,51.4,17.2,94.0,2.2,52.0,36.5
Inyo,1/5/2022,0.06,0.0,273.0,5.3,61.5,21.8,95.0,2.2,52.0,36.5
Inyo,1/6/2022,0.06,0.0,275.0,5.6,62.1,24.1,98.0,2.0,48.0,37.1
Inyo,1/7/2022,0.06,0.0,264.0,5.4,56.0,23.5,96.0,2.9,69.2,37.7
Inyo,1/8/2022,0.06,0.0,289.0,3.2,56.0,21.2,80.0,2.8,68.3,38.0
Inyo,1/9/2022,0.05,0.0,290.0,3.4,53.9,17.6,85.0,1.7,41.2,37.7
Inyo,1/10/2022,0.05,0.0,217.0,3.5,50.7,19.1,86.0,1.9,44.7,37.1
Inyo,1/11/2022,0.06,0.0,291.0,3.4,62.6,20.1,78.0,2.2,53.6,37.0
Inyo,1/12/2022,0.07,0.0,281.0,4.2,66.6,25.2,77.0,1.7,41.3,37.4
Inyo,1/13/2022,0.05,0.0,203.0,5.0,60.0,27.1,86.0,1.7,41.1,38.4
Inyo,1/14/2022,0.07,0.0,262.0,4.4,58.8,23.1,81.0,2.6,61.2,38.8
Inyo,1/15/2022,0.04,0.0,192.0,4.1,58.3,24.7,83.0,1.5,36.5,38.6
Inyo,1/16/2022,0.06,0.0,284.0,3.6,59.3,21.8,84.0,1.5,36.7,38.4
Inyo,1/17/2022,0.06,0.0,272.0,3.6,59.0,20.3,86.0,1.7,40.8,38.2
Inyo,1/18/2022,0.08,0.0,296.0,4.4,63.3,24.5,81.0,2.7,63.9,38.4
Inyo,1/19/2022,0.08,0.0,301.0,4.4,60.6,25.1,82.0,2.9,68.9,39.0
Inyo,1/20/2022,0.07,0.0,307.0,3.9,66.2,25.6,76.0,2.1,49.3,39.2
Inyo,1/21/2022,0.09,0.0,312.0,3.7,55.1,25.0,79.0,5.5,132.2,39.3
Inyo,1/22/2022,0.07,0.0,318.0,3.4,55.2,24.3,65.0,3.6,86.4,39.1
Inyo,1/23/2022,0.08,0.0,323.0,2.9,63.3,17.0,76.0,2.5,60.9,38.8
Inyo,1/24/2022,0.08,0.0,323.0,3.4,68.9,23.0,72.0,2.1,50.7,38.9
Inyo,1/25/2022,0.1,0.0,331.0,2.9,56.2,18.0,69.0,5.6,134.4,39.4
Inyo,1/26/2022,0.07,0.0,337.0,2.6,56.5,14.1,80.0,1.5,35.6,38.7
Inyo,1/27/2022,0.08,0.0,338.0,2.4,63.1,18.4,68.0,2.1,50.4,38.0
Inyo,1/28/2022,0.07,0.0,299.0,2.6,58.8,19.7,67.0,1.8,42.1,37.9
Inyo,1/29/2022,0.07,0.0,286.0,2.3,57.9,19.2,70.0,1.7,41.9,37.6
Inyo,1/30/2022,0.08,0.0,352.0,2.2,66.1,18.3,61.0,1.9,45.1,37.5
Inyo,1/31/2022,0.08,0.0,265.0,2.9,66.1,20.1,70.0,1.9,45.1,37.7
Inyo,2/1/2022,0.1,0.0,348.0,2.3,47.6,24.3,66.0,6.6,157.4,38.1
Inyo,2/2/2022,0.1,0.0,355.0,1.7,45.9,25.5,33.0,7.4,178.7,37.7
Inyo,2/3/2022,0.1,0.0,340.0,2.9,59.2,26.4,57.0,5.3,126.1,37.9
Inyo,2/4/2022,0.08,0.0,363.0,3.0,59.1,19.5,74.0,2.2,53.0,38.4
Inyo,2/5/2022,0.09,0.0,328.0,2.7,66.4,20.1,70.0,3.3,78.2,38.2
Inyo,2/6/2022,0.11,0.0,369.0,2.6,68.5,23.3,58.0,3.6,85.3,39.0
Inyo,2/7/2022,0.09,0.0,369.0,3.3,68.6,21.5,73.0,1.6,39.4,39.5
Inyo,2/8/2022,0.1,0.0,373.0,3.3,70.1,27.3,62.0,2.8,66.8,40.0
Inyo,2/9/2022,0.12,0.0,374.0,3.7,69.9,25.7,64.0,3.7,88.5,40.6
Inyo,2/10/2022,0.11,0.0,378.0,4.4,72.1,32.2,61.0,2.9,70.3,41.6
Inyo,2/11/2022,0.12,0.0,385.0,3.9,74.9,27.7,64.0,3.1,73.5,42.2
Inyo,2/12/2022,0.11,0.0,389.0,3.5,71.0,24.5,73.0,2.1,51.5,42.5
Inyo,2/13/2022,0.1,0.0,393.0,3.5,71.9,24.5,75.0,1.7,40.5,42.2
Inyo,2/14/2022,0.12,0.0,381.0,3.4,69.7,24.6,73.0,2.8,68.1,42.2
Inyo,2/15/2022,0.1,0.0,253.0,3.3,59.5,31.5,58.0,7.8,186.6,42.7
Inyo,2/16/2022,0.13,0.0,402.0,3.6,61.2,29.2,59.0,8.2,195.6,42.1
Inyo,2/17/2022,0.1,0.0,414.0,3.0,61.9,23.5,67.0,3.1,75.1,42.1
Inyo,2/18/2022,0.11,0.0,412.0,3.0,67.1,20.4,70.0,2.0,48.2,41.6
Inyo,2/19/2022,0.11,0.0,419.0,3.3,67.4,25.9,63.0,1.8,43.3,41.7
Inyo,2/20/2022,0.07,0.0,275.0,3.3,63.4,22.0,72.0,2.0,47.6,41.4
Inyo,2/21/2022,0.15,0.0,423.0,2.3,59.3,29.6,41.0,7.5,181.0,41.7
Inyo,2/22/2022,0.11,0.0,395.0,2.1,51.2,22.9,50.0,5.7,137.0,41.6
Inyo,2/23/2022,0.11,0.0,424.0,2.1,40.1,19.9,53.0,6.7,161.8,40.6
Inyo,2/24/2022,0.09,0.0,437.0,1.8,48.0,8.7,73.0,2.6,61.3,39.3
Inyo,2/25/2022,0.1,0.0,441.0,2.2,52.2,12.1,72.0,2.4,56.6,38.6
Inyo,2/26/2022,0.12,0.0,409.0,2.1,60.4,13.1,75.0,2.8,67.1,38.6
Inyo,2/27/2022,0.12,0.0,434.0,2.4,67.3,24.8,49.0,1.9,46.3,39.8
Inyo,2/28/2022,0.13,0.0,459.0,2.7,74.5,20.7,68.0,2.0,48.0,40.8
Inyo,3/1/2022,0.13,0.0,438.0,2.7,76.3,22.7,61.0,1.9,44.8,41.5
Inyo,3/2/2022,0.11,0.0,374.0,2.9,74.3,23.8,60.0,2.1,51.4,42.0
Inyo,3/3/2022,0.15,0.0,406.0,2.8,72.4,24.4,62.0,3.5,84.9,42.7
Inyo,3/4/2022,0.11,0.0,329.0,4.3,61.4,31.7,56.0,3.0,72.2,43.5
Inyo,3/5/2022,0.14,0.0,410.0,2.5,49.2,30.3,52.0,8.1,193.4,43.4
Inyo,3/6/2022,0.15,0.0,481.0,3.2,55.8,31.4,53.0,7.0,168.6,43.1
Inyo,3/7/2022,0.15,0.0,459.0,2.2,55.5,25.8,45.0,6.4,154.5,43.2
Inyo,3/8/2022,0.14,0.0,465.0,2.9,63.1,22.1,58.0,3.6,86.7,42.8
Inyo,3/9/2022,0.14,0.0,406.0,3.9,66.3,23.4,73.0,4.3,102.7,43.2
Inyo,3/10/2022,0.17,0.0,505.0,2.1,50.7,28.7,50.0,10.0,239.0,44.1
Inyo,3/11/2022,0.13,0.0,504.0,1.8,64.8,17.7,51.0,2.8,66.0,43.0
Inyo,3/12/2022,0.15,0.0,507.0,2.4,68.7,20.2,66.0,3.3,79.4,43.1
Inyo,3/13/2022,0.19,0.0,493.0,2.4,72.0,33.2,36.0,5.3,127.4,44.2
Inyo,3/14/2022,0.16,0.0,505.0,3.3,72.3,26.8,62.0,3.4,80.5,45.2
Inyo,3/15/2022,0.1,0.0,280.0,5.5,71.4,29.0,74.0,2.9,68.7,45.7
Inyo,3/16/2022,0.19,0.0,521.0,4.0,68.0,28.7,77.0,5.8,138.5,45.8
Inyo,3/17/2022,0.14,0.0,449.0,3.3,68.2,24.3,71.0,3.3,78.8,46.0
Inyo,3/18/2022,0.17,0.0,525.0,3.6,72.2,25.1,72.0,3.3,79.4,46.1
Inyo,3/19/2022,0.14,0.0,357.0,3.9,68.3,29.0,59.0,5.7,136.0,46.6
Inyo,3/20/2022,0.19,0.0,535.0,3.4,64.5,40.7,55.0,7.7,184.9,47.0
Inyo,3/21/2022,0.21,0.0,516.0,4.0,73.4,29.7,48.0,7.0,168.0,47.4
Inyo,3/22/2022,0.2,0.0,536.0,5.6,78.2,36.1,64.0,4.9,118.1,48.8
Inyo,3/23/2022,0.19,0.0,544.0,5.8,79.4,31.0,76.0,3.5,84.5,49.7
Inyo,3/24/2022,0.19,0.0,545.0,5.7,82.3,36.4,72.0,2.9,70.3,50.5
Inyo,3/25/2022,0.19,0.0,477.0,5.6,82.5,34.6,72.0,3.9,92.4,51.2
Inyo,3/26/2022,0.17,0.0,418.0,4.6,83.8,45.6,55.0,4.1,99.5,51.9
Inyo,3/27/2022,0.24,0.0,527.0,3.2,78.9,43.4,46.0,7.6,182.4,52.6
Inyo,3/28/2022,0.09,0.08,213.0,5.7,57.2,41.5,90.0,6.0,143.6,52.0
Inyo,3/29/2022,0.15,0.04,447.0,6.9,65.9,38.6,94.0,4.8,115.5,50.6
Inyo,3/30/2022,0.16,0.0,485.0,5.4,72.1,33.8,80.0,2.6,61.5,50.3
Inyo,3/31/2022,0.18,0.0,564.0,5.4,71.0,38.8,62.0,3.2,76.2,50.8
Inyo,4/1/2022,0.19,0.0,602.0,5.3,74.3,30.8,71.0,3.1,73.5,52.8
Inyo,4/2/2022,0.19,0.0,562.0,5.7,78.9,38.0,75.0,3.0,72.3,54.5
Inyo,4/3/2022,0.19,0.0,542.0,4.6,75.2,45.4,50.0,3.2,77.9,55.1
Inyo,4/4/2022,0.21,0.0,538.0,4.9,81.8,30.8,72.0,4.0,96.7,53.9
Inyo,4/5/2022,0.22,0.0,620.0,5.3,81.0,40.5,66.0,4.2,101.5,54.1
Inyo,4/6/2022,0.21,0.0,632.0,3.9,80.6,32.0,76.0,2.9,70.0,53.8
Inyo,4/7/2022,0.21,0.0,629.0,4.3,83.4,32.9,65.0,2.6,62.8,53.8
Inyo,4/8/2022,0.24,0.0,601.0,4.7,84.8,35.4,70.0,4.3,102.8,54.0
Inyo,4/9/2022,0.25,0.0,653.0,3.6,81.7,40.7,49.0,6.1,146.5,54.7
Inyo,4/10/2022,0.19,0.0,571.0,2.9,69.0,39.9,41.0,5.1,123.4,53.5
Inyo,4/11/2022,0.24,0.0,657.0,3.9,70.1,33.9,61.0,8.0,192.6,52.6
Inyo,4/12/2022,0.18,0.0,674.0,1.7,57.8,26.3,32.0,5.6,134.3,50.5
Inyo,4/13/2022,0.2,0.0,648.0,2.3,63.7,22.9,51.0,4.0,96.6,49.6
Inyo,4/14/2022,0.2,0.0,533.0,4.5,67.9,28.7,68.0,5.2,124.2,50.7
Inyo,4/15/2022,0.21,0.0,658.0,4.6,74.8,30.0,76.0,2.9,69.0,51.1
Inyo,4/16/2022,0.21,0.0,615.0,5.0,69.2,33.9,57.0,4.4,106.0,51.9
Inyo,4/17/2022,0.23,0.0,682.0,3.7,79.6,27.9,66.0,3.7,89.9,51.9
Inyo,4/18/2022,0.28,0.0,704.0,3.6,83.9,35.0,45.0,6.5,156.3,53.0
Inyo,4/19/2022,0.23,0.0,345.0,3.4,72.3,36.4,63.0,10.2,244.7,54.3
Inyo,4/20/2022,0.25,0.0,687.0,4.1,78.4,30.7,77.0,5.1,123.1,53.2
Inyo,4/21/2022,0.24,0.0,610.0,4.0,72.7,33.3,64.0,5.9,142.8,53.2
Inyo,4/22/2022,0.23,0.0,697.0,4.3,63.7,36.4,76.0,6.2,148.7,53.2
Inyo,4/23/2022,0.21,0.0,694.0,4.0,68.0,29.5,64.0,3.6,86.7,52.7
Inyo,4/24/2022,0.21,0.0,695.0,3.6,71.9,31.6,55.0,2.8,66.1,53.1
Inyo,4/25/2022,0.25,0.0,684.0,4.0,76.0,32.1,66.0,4.3,103.9,53.4
Inyo,4/26/2022,0.25,0.05,607.0,5.6,79.8,37.5,64.0,5.0,121.0,54.8
Inyo,4/27/2022,0.24,0.0,700.0,5.1,79.5,39.0,74.0,3.6,86.1,55.8
Inyo,4/28/2022,0.26,0.0,722.0,3.1,75.2,36.0,46.0,5.5,132.3,56.0
Inyo,4/29/2022,0.24,0.0,720.0,3.6,79.4,28.0,67.0,3.1,74.3,55.7
Inyo,4/30/2022,0.26,0.0,713.0,4.6,82.0,32.7,69.0,4.1,99.3,55.8
Inyo,5/1/2022,0.28,0.0,720.0,4.3,71.5,36.5,60.0,6.8,163.8,56.4
Inyo,5/2/2022,0.19,0.0,586.0,4.0,80.5,29.0,71.0,3.9,93.0,55.7
Inyo,5/3/2022,0.28,0.0,735.0,3.6,76.3,44.8,34.0,7.8,187.5,56.2
Inyo,5/4/2022,0.24,0.0,734.0,4.4,84.0,39.7,51.0,3.1,75.2,56.7
Inyo,5/5/2022,0.22,0.0,544.0,5.5,84.1,37.2,68.0,3.1,75.6,57.2
Inyo,5/6/2022,0.26,0.0,677.0,6.3,88.7,43.2,69.0,4.3,103.5,58.5
Inyo,5/7/2022,0.27,0.0,686.0,4.3,79.1,45.8,45.0,5.3,126.5,59.7
Inyo,5/8/2022,0.27,0.0,750.0,3.1,70.7,32.4,56.0,6.7,160.9,58.9
Inyo,5/9/2022,0.23,0.0,763.0,2.5,65.9,23.8,59.0,5.0,119.9,58.1
Inyo,5/10/2022,0.2,0.0,705.0,2.9,64.2,25.9,57.0,4.0,96.2,56.8
Inyo,5/11/2022,0.2,0.0,624.0,3.2,59.0,32.3,55.0,6.1,146.7,54.8
Inyo,5/12/2022,0.21,0.0,716.0,3.7,71.8,25.1,75.0,2.3,54.4,54.4
Inyo,5/13/2022,0.25,0.0,756.0,4.9,83.1,34.4,68.0,2.6,61.6,55.0
Inyo,5/14/2022,0.26,0.0,742.0,5.9,89.7,43.4,61.0,2.3,55.9,56.8
Inyo,5/15/2022,0.26,0.0,661.0,6.4,89.9,44.6,66.0,3.1,74.7,58.4
Inyo,5/16/2022,0.27,0.0,743.0,6.8,89.5,44.7,72.0,2.6,61.7,59.3
Inyo,5/17/2022,0.27,0.0,755.0,4.8,88.1,42.6,63.0,2.7,64.2,59.9
Inyo,5/18/2022,0.25,0.0,752.0,6.4,92.8,42.9,50.0,1.7,39.7,60.2
Inyo,5/19/2022,0.29,0.0,696.0,7.1,92.0,47.9,68.0,3.8,91.1,61.0
Inyo,5/20/2022,0.26,0.0,746.0,3.3,69.7,40.0,40.0,7.0,168.2,59.9
Inyo,5/21/2022,0.24,0.0,769.0,4.3,78.8,28.9,73.0,1.9,45.7,58.3
Inyo,5/22/2022,0.26,0.0,732.0,5.3,85.4,34.5,71.0,2.2,53.0,58.7
Inyo,5/23/2022,0.26,0.0,747.0,5.3,85.7,39.5,66.0,2.7,64.5,60.0
Inyo,5/24/2022,0.26,0.0,761.0,6.1,90.4,41.4,56.0,2.1,49.9,60.6
Inyo,5/25/2022,0.27,0.0,749.0,7.4,92.5,49.3,53.0,2.2,53.6,62.1
Inyo,5/26/2022,0.29,0.0,692.0,7.5,92.4,46.6,70.0,3.7,89.6,63.2
Inyo,5/27/2022,0.24,0.0,559.0,7.5,88.1,48.5,65.0,3.4,80.5,63.8
Inyo,5/28/2022,0.29,0.0,749.0,5.8,82.0,54.5,32.0,5.2,124.3,64.2
Inyo,5/29/2022,0.29,0.0,782.0,3.7,79.1,50.7,32.0,5.7,137.8,63.3
Inyo,5/30/2022,0.26,0.0,780.0,4.6,78.6,39.7,51.0,3.7,87.9,62.5
Inyo,5/31/2022,0.24,0.0,782.0,5.1,77.6,41.5,57.0,2.3,56.0,62.7
Inyo,6/1/2022,0.26,0.0,777.0,5.4,87.7,35.5,70.0,1.9,46.0,65.7
Inyo,6/2/2022,0.25,0.0,628.0,7.0,87.8,45.9,57.0,2.4,58.7,67.3
Inyo,6/3/2022,0.27,0.0,696.0,7.8,88.8,49.0,58.0,2.7,65.9,66.3
Inyo,6/4/2022,0.17,0.0,430.0,9.9,84.6,54.6,67.0,2.5,60.5,65.4
Inyo,6/5/2022,0.28,0.0,743.0,9.6,88.8,55.7,69.0,2.9,70.3,65.5
Inyo,6/6/2022,0.27,0.0,790.0,7.9,94.0,45.1,68.0,1.3,32.1,65.6
Inyo,6/7/2022,0.26,0.0,764.0,9.1,95.3,46.3,71.0,1.4,33.8,65.6
Inyo,6/8/2022,0.28,0.0,727.0,8.6,95.8,47.0,71.0,1.8,44.3,66.0
Inyo,6/9/2022,0.28,0.0,712.0,9.4,94.5,50.7,72.0,2.4,58.6,66.4
Inyo,6/10/2022,0.28,0.0,756.0,11.6,98.1,54.1,70.0,1.7,40.6,67.2
Inyo,6/11/2022,0.3,0.0,766.0,10.4,99.1,57.5,72.0,2.7,64.2,68.2
Inyo,6/12/2022,0.32,0.0,712.0,8.7,89.2,50.3,55.0,6.1,147.4,67.9
Inyo,6/13/2022,0.33,0.0,801.0,5.1,86.0,60.9,35.0,6.4,152.9,67.5
Inyo,6/14/2022,0.27,0.0,790.0,5.0,85.9,42.0,50.0,3.2,76.8,66.6
Inyo,6/15/2022,0.29,0.0,783.0,6.7,91.5,42.8,64.0,3.1,75.5,66.6
Inyo,6/16/2022,0.32,0.0,785.0,7.0,96.1,47.6,66.0,4.4,106.1,67.4
Inyo,6/17/2022,0.23,0.0,517.0,4.5,83.4,41.2,33.0,5.2,123.9,67.2
Inyo,6/18/2022,0.3,0.0,807.0,4.0,78.9,30.7,61.0,4.6,111.6,64.7
Inyo,6/19/2022,0.26,0.0,794.0,5.2,79.2,42.1,51.0,3.3,78.6,65.0
Inyo,6/20/2022,0.27,0.0,781.0,6.4,84.7,38.3,68.0,2.8,68.1,65.3
Inyo,6/21/2022,0.28,0.0,790.0,6.3,89.7,41.9,69.0,2.6,62.8,65.8
Inyo,6/22/2022,0.16,0.0,389.0,8.5,83.7,46.8,53.0,4.0,95.0,65.4
Inyo,6/23/2022,0.24,0.0,671.0,9.8,86.4,45.2,85.0,2.8,66.9,66.7
Inyo,6/24/2022,0.26,0.0,694.0,10.5,92.3,47.7,74.0,2.0,48.2,66.6
Inyo,6/25/2022,0.29,0.0,751.0,10.2,93.8,52.1,73.0,2.7,64.3,67.3
Inyo,6/26/2022,0.29,0.0,772.0,10.5,98.3,52.3,72.0,2.3,54.2,67.7
Inyo,6/27/2022,0.3,0.0,774.0,9.8,99.5,51.4,66.0,2.6,63.2,68.1
Inyo,6/28/2022,0.23,0.0,557.0,10.4,96.0,53.3,66.0,3.6,85.7,68.5
Inyo,6/29/2022,0.29,0.0,695.0,9.4,96.3,52.1,70.0,4.5,107.9,68.5
Inyo,6/30/2022,0.31,0.0,775.0,8.7,95.7,50.7,66.0,3.5,84.8,68.5
Inyo,7/1/2022,0.28,0.0,786.0,8.1,97.8,50.8,59.0,2.2,52.1,68.5
Inyo,7/2/2022,0.31,0.0,773.0,8.1,93.0,51.8,53.0,4.0,95.6,68.7
Inyo,7/3/2022,0.28,0.0,777.0,7.7,90.8,42.1,66.0,2.2,52.7,68.4
Inyo,7/4/2022,0.29,0.0,767.0,8.3,89.8,46.2,66.0,3.4,80.5,68.3
Inyo,7/5/2022,0.3,0.0,768.0,9.9,91.1,50.1,73.0,4.1,97.6,68.9
Inyo,7/6/2022,0.32,0.0,763.0,9.9,91.2,53.1,73.0,4.9,117.0,69.7
Inyo,7/7/2022,0.32,0.0,771.0,8.2,94.2,52.4,66.0,4.8,115.6,70.2
Inyo,7/8/2022,0.32,0.0,760.0,8.6,96.3,47.8,67.0,4.7,111.9,70.4
Inyo,7/9/2022,0.31,0.0,776.0,8.3,97.3,54.8,66.0,3.5,82.9,71.0
Inyo,7/10/2022,0.31,0.0,772.0,7.3,98.6,52.6,61.0,3.5,83.3,71.2
Inyo,7/11/2022,0.29,0.0,760.0,7.9,100.4,54.6,47.0,2.6,62.7,71.3
Inyo,7/12/2022,0.32,0.0,728.0,9.3,101.6,55.5,64.0,3.8,90.6,71.7
Inyo,7/13/2022,0.32,0.0,743.0,9.2,101.5,55.8,66.0,4.1,99.3,72.6
Inyo,7/14/2022,0.26,0.09,654.0,11.5,100.7,52.7,67.0,3.3,79.3,70.3
Inyo,7/15/2022,0.24,0.0,597.0,15.5,98.3,60.3,79.0,3.0,72.4,71.1
Inyo,7/16/2022,0.27,0.0,629.0,14.9,101.0,58.1,78.0,3.1,75.2,71.5
Inyo,7/17/2022,0.23,0.0,542.0,14.2,99.4,57.1,78.0,2.4,57.5,71.5
Inyo,7/18/2022,0.22,0.0,517.0,14.4,95.3,58.3,72.0,3.0,71.9,71.4
Inyo,7/19/2022,0.26,0.0,638.0,13.5,97.8,60.3,70.0,2.6,62.3,71.3
Inyo,7/20/2022,0.24,0.0,607.0,14.7,99.3,59.8,72.0,1.8,43.4,71.5
Inyo,7/21/2022,0.27,0.0,680.0,13.5,100.7,57.1,72.0,1.8,43.4,71.9
Inyo,7/22/2022,0.28,0.0,741.0,10.9,101.9,56.4,71.0,2.0,47.9,72.2
Inyo,7/23/2022,0.29,0.0,715.0,9.8,99.4,52.1,71.0,2.9,68.9,72.1
Inyo,7/24/2022,0.29,0.0,685.0,9.9,101.2,53.4,63.0,2.6,63.6,72.0
Inyo,7/25/2022,0.29,0.0,698.0,11.6,98.0,55.6,63.0,3.6,85.8,71.9
Inyo,7/26/2022,0.16,0.0,398.0,16.9,95.0,66.6,74.0,2.1,50.4,72.6
Inyo,7/27/2022,0.27,0.0,617.0,15.0,100.1,60.0,79.0,3.5,83.4,72.6
Inyo,7/28/2022,0.26,0.0,652.0,14.2,102.2,57.6,81.0,2.2,53.7,72.8
Inyo,7/29/2022,0.25,0.0,603.0,13.3,101.7,57.2,67.0,2.4,58.4,73.3
Inyo,7/30/2022,0.28,0.0,636.0,14.4,99.8,67.8,60.0,4.0,97.0,74.0
Inyo,7/31/2022,0.15,0.12,381.0,18.4,94.4,64.5,96.0,2.3,56.4,74.0
Inyo,8/1/2022,0.12,0.0,360.0,19.8,84.1,61.8,96.0,1.6,37.9,72.5
Inyo,8/2/2022,0.2,0.0,525.0,16.1,93.3,59.2,93.0,2.0,48.4,71.7
Inyo,8/3/2022,0.22,0.0,548.0,15.1,98.2,59.1,73.0,2.4,58.3,71.7
Inyo,8/4/2022,0.18,0.0,453.0,15.6,96.0,55.3,85.0,2.3,55.6,71.8
Inyo,8/5/2022,0.07,0.67,236.0,20.1,75.5,63.3,100.0,2.5,60.1,71.3
Inyo,8/6/2022,0.25,0.0,697.0,17.1,90.5,57.7,100.0,2.5,61.2,70.6
Inyo,8/7/2022,0.27,0.0,683.0,14.3,94.1,56.4,92.0,3.0,71.4,70.6
Inyo,8/8/2022,0.2,0.0,482.0,15.8,93.0,60.2,78.0,3.0,71.2,69.8
Inyo,8/9/2022,0.12,0.0,284.0,15.8,88.0,62.4,81.0,3.5,84.8,69.9
Inyo,8/10/2022,0.28,0.0,679.0,14.0,93.2,56.1,88.0,4.1,98.3,70.1
Inyo,8/11/2022,0.27,0.0,676.0,13.4,94.2,59.6,77.0,3.5,84.1,70.7
Inyo,8/12/2022,0.26,0.0,697.0,12.3,96.9,54.4,76.0,2.5,61.0,70.7
Inyo,8/13/2022,0.26,0.0,666.0,11.3,96.1,51.8,78.0,3.4,81.2,70.2
Inyo,8/14/2022,0.26,0.0,684.0,12.8,97.5,54.7,73.0,2.4,58.7,70.4
Inyo,8/15/2022,0.27,0.0,667.0,11.4,97.4,54.3,61.0,3.0,71.1,70.6
Inyo,8/16/2022,0.2,0.01,474.0,13.9,93.8,56.0,75.0,3.4,81.7,70.8
Inyo,8/17/2022,0.19,0.02,432.0,15.6,95.6,62.6,77.0,3.3,79.4,70.8
Inyo,8/18/2022,0.22,0.01,572.0,15.7,94.9,59.2,89.0,2.5,58.9,71.2
Inyo,8/19/2022,0.24,0.0,652.0,14.0,97.6,55.0,79.0,2.2,53.6,71.2
Inyo,8/20/2022,0.25,0.0,645.0,13.7,99.6,55.9,72.0,2.5,59.0,71.6
Inyo,8/21/2022,0.25,0.0,644.0,13.1,99.5,55.5,68.0,2.5,59.2,71.8
Inyo,8/22/2022,0.25,0.0,646.0,12.9,100.6,57.1,66.0,2.5,60.7,72.1
Inyo,8/23/2022,0.25,0.0,655.0,11.2,101.4,54.0,73.0,2.9,69.7,72.1
Inyo,8/24/2022,0.21,0.0,568.0,12.0,101.3,52.8,65.0,2.6,61.7,72.0
