County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Del Norte,8/4/2023,0.17,0.0,543.0,16.2,70.6,54.4,97.0,4.5,107.9,65.8
Del Norte,8/5/2023,0.16,0.0,538.0,16.3,69.5,54.1,97.0,4.7,112.9,65.7
Del Norte,8/6/2023,0.19,0.0,588.0,16.6,75.7,53.3,99.0,5.1,122.4,65.8
Del Norte,8/7/2023,0.17,0.0,574.0,15.6,73.1,48.7,99.0,4.0,94.9,65.6
Del Norte,8/8/2023,0.17,0.0,549.0,16.0,70.8,56.2,99.0,4.8,114.5,65.9
Del Norte,8/9/2023,0.14,0.0,474.0,16.7,68.6,57.3,97.0,3.1,75.5,66.0
Del Norte,8/10/2023,0.12,0.01,433.0,17.1,69.9,53.1,98.0,3.6,85.8,66.6
Del Norte,8/11/2023,0.16,0.0,548.0,15.6,69.6,52.1,98.0,3.5,84.1,66.0
Del Norte,8/12/2023,0.19,0.0,599.0,15.6,75.1,46.5,100.0,3.0,72.9,65.8
Del Norte,8/13/2023,0.18,0.0,611.0,15.0,71.2,47.6,100.0,2.9,69.2,65.8
Del Norte,8/14/2023,0.17,0.0,572.0,15.9,72.1,52.1,100.0,2.5,60.1,66.1
Del Norte,8/15/2023,0.16,0.09,525.0,17.4,75.2,53.9,97.0,3.0,71.1,66.5
Del Norte,8/16/2023,0.17,0.0,543.0,17.6,78.7,53.1,98.0,3.2,76.3,66.9
Del Norte,8/17/2023,0.1,0.0,369.0,17.0,69.6,53.2,99.0,2.7,64.4,66.6
Del Norte,8/18/2023,0.06,0.08,271.0,16.9,68.1,52.6,99.0,2.7,64.7,66.2
Del Norte,8/19/2023,0.09,0.0,346.0,15.4,65.1,52.0,99.0,2.3,55.9,65.5
Del Norte,8/20/2023,0.09,0.0,358.0,14.5,65.1,50.2,99.0,2.2,52.2,64.9
Del Norte,8/21/2023,0.08,0.0,297.0,14.6,64.5,49.0,99.0,4.4,104.5,64.3
Del Norte,8/22/2023,0.14,0.0,516.0,14.1,65.4,45.5,99.0,3.1,74.7,64.0
Del Norte,8/23/2023,0.16,0.0,537.0,14.4,73.5,45.2,100.0,2.3,55.7,64.2
Del Norte,8/24/2023,0.12,0.01,411.0,14.8,71.1,46.3,99.0,2.3,56.2,64.3
Del Norte,8/25/2023,0.03,0.0,155.0,15.5,62.2,54.8,98.0,2.5,60.0,64.2
Del Norte,8/26/2023,0.03,0.0,148.0,15.4,63.0,56.7,96.0,2.3,55.9,63.7
Del Norte,8/27/2023,0.04,0.0,174.0,15.1,62.6,56.3,94.0,3.2,77.2,63.5
Del Norte,8/28/2023,0.12,0.0,443.0,14.9,66.5,53.2,95.0,3.5,85.0,63.9
Del Norte,8/29/2023,0.16,0.0,534.0,14.7,67.0,45.3,100.0,4.8,115.4,64.2
Del Norte,8/30/2023,0.17,0.0,544.0,14.3,70.3,44.7,100.0,5.7,137.1,63.6
Del Norte,8/31/2023,0.05,0.07,230.0,16.3,64.5,53.1,100.0,2.0,47.6,63.4
Del Norte,9/1/2023,0.13,0.56,433.0,16.9,68.4,55.7,100.0,4.6,111.6,64.1
Del Norte,9/2/2023,0.1,0.01,356.0,17.0,70.0,54.6,100.0,2.7,65.8,64.6
Del Norte,9/3/2023,0.15,0.0,509.0,16.5,69.6,53.5,100.0,3.7,88.5,65.3
Del Norte,9/4/2023,0.13,0.0,461.0,15.1,67.0,47.6,98.0,4.4,105.0,65.2
Del Norte,9/5/2023,0.15,0.0,545.0,13.2,70.0,41.9,100.0,1.0,24.5,64.3
Del Norte,9/6/2023,0.13,0.0,510.0,13.4,64.5,43.6,100.0,1.0,24.0,63.9
Del Norte,9/7/2023,0.13,0.0,507.0,13.8,63.9,46.8,98.0,1.0,24.0,64.2
Del Norte,9/8/2023,0.13,0.0,502.0,13.1,65.7,41.4,100.0,1.0,24.0,63.6
Del Norte,9/9/2023,0.03,0.0,183.0,14.6,59.7,53.1,99.0,1.0,24.0,63.3
Del Norte,9/10/2023,0.13,0.0,498.0,14.0,67.9,47.2,98.0,1.0,24.0,63.8
Del Norte,9/11/2023,0.11,0.0,427.0,14.6,65.6,44.3,100.0,1.0,24.0,63.5
Del Norte,9/12/2023,0.12,0.0,434.0,15.4,68.4,49.9,99.0,1.0,24.0,64.0
Del Norte,9/13/2023,0.14,0.01,500.0,15.3,76.6,48.7,100.0,1.5,37.1,64.2
Del Norte,9/14/2023,0.14,0.0,501.0,14.7,75.3,43.0,100.0,1.9,45.4,64.2
Del Norte,9/15/2023,0.07,0.0,288.0,15.6,65.1,55.0,99.0,2.8,67.8,64.3
Del Norte,9/16/2023,0.03,0.0,158.0,15.2,59.6,55.0,99.0,2.3,55.2,63.9
Del Norte,9/17/2023,0.01,0.0,99.0,15.4,60.3,55.0,99.0,2.1,50.5,63.3
Del Norte,9/18/2023,0.08,0.0,308.0,15.3,66.1,53.9,97.0,2.6,63.2,63.4
Del Norte,9/19/2023,0.13,0.0,453.0,14.0,71.3,41.5,99.0,3.0,72.5,64.1
Del Norte,9/20/2023,0.15,0.0,487.0,11.6,74.1,36.0,100.0,7.1,170.0,62.6
Del Norte,9/21/2023,0.14,0.0,482.0,11.0,73.8,37.7,98.0,5.8,140.3,61.5
Del Norte,9/22/2023,0.1,0.0,385.0,12.0,65.7,36.4,99.0,2.7,65.7,60.6
Del Norte,9/23/2023,0.09,0.0,347.0,12.9,62.7,49.0,99.0,2.5,59.5,61.6
Del Norte,9/24/2023,0.03,0.22,130.0,14.3,66.7,47.2,98.0,4.4,105.8,61.4
Del Norte,9/25/2023,0.01,2.03,53.0,15.5,65.9,56.3,98.0,7.7,185.9,60.4
Del Norte,9/26/2023,0.12,0.05,429.0,16.1,67.4,56.3,97.0,8.2,195.6,61.3
Del Norte,9/27/2023,0.12,0.31,442.0,14.2,63.9,43.0,99.0,5.4,128.6,62.0
Del Norte,9/28/2023,0.11,0.0,435.0,12.3,63.4,38.8,100.0,3.0,72.8,61.0
Del Norte,9/29/2023,0.02,0.2,131.0,15.1,60.6,50.9,99.0,2.4,57.9,61.3
Del Norte,9/30/2023,0.12,0.0,418.0,12.9,65.0,38.0,99.0,5.1,121.6,61.4
Del Norte,10/1/2023,0.12,0.0,437.0,10.8,62.8,34.7,100.0,4.8,115.6,59.9
Del Norte,10/2/2023,0.09,0.07,405.0,14.3,66.1,56.7,98.0,4.0,96.5,59.8
Del Norte,10/3/2023,0.1,0.07,369.0,15.3,66.3,48.8,99.0,4.6,110.3,60.8
Del Norte,10/4/2023,0.13,0.0,428.0,14.1,77.3,44.9,99.0,4.1,99.1,61.0
Del Norte,10/5/2023,0.12,0.0,426.0,15.1,80.1,50.4,98.0,2.9,69.0,62.0
Del Norte,10/6/2023,0.12,0.0,411.0,14.0,78.4,46.1,99.0,1.8,42.4,62.0
Del Norte,10/7/2023,0.07,0.0,288.0,12.9,63.0,42.6,100.0,2.2,51.7,61.2
Del Norte,10/8/2023,0.08,0.01,330.0,13.0,64.0,43.6,100.0,2.0,47.6,61.2
Del Norte,10/9/2023,0.04,0.46,185.0,15.1,64.7,50.9,99.0,3.4,80.9,60.8
Del Norte,10/10/2023,0.03,0.74,144.0,14.6,61.2,52.5,98.0,7.7,185.1,60.7
Del Norte,10/11/2023,0.07,0.23,260.0,13.1,63.4,40.7,100.0,2.7,65.1,60.4
Del Norte,10/12/2023,0.09,0.0,374.0,10.8,64.1,36.6,100.0,2.0,48.6,59.4
Del Norte,10/13/2023,0.01,0.06,83.0,12.8,59.6,40.9,100.0,2.1,50.3,58.7
Del Norte,10/14/2023,0.04,0.06,178.0,15.0,64.0,52.4,99.0,2.4,57.9,59.4
Del Norte,10/15/2023,0.08,0.0,307.0,14.5,69.1,49.6,99.0,2.1,50.5,60.1
Del Norte,10/16/2023,0.01,0.87,70.0,16.9,68.4,53.2,100.0,3.9,94.7,60.4
Del Norte,10/17/2023,0.09,0.01,353.0,13.9,62.6,44.2,100.0,2.4,58.2,60.5
Del Norte,10/18/2023,0.06,0.01,260.0,13.3,59.5,43.8,100.0,1.8,43.6,60.0
Del Norte,10/19/2023,0.06,0.01,264.0,13.8,66.2,44.4,100.0,1.5,35.1,60.3
Del Norte,10/20/2023,0.05,0.01,214.0,13.8,67.6,42.0,100.0,2.6,62.3,59.7
Del Norte,10/21/2023,0.06,0.0,215.0,15.1,67.6,52.4,99.0,2.7,65.8,60.4
Del Norte,10/22/2023,0.02,0.76,126.0,14.6,62.6,45.4,100.0,2.2,52.9,60.4
Del Norte,10/23/2023,0.07,0.01,288.0,11.8,63.4,40.4,100.0,4.4,104.4,59.3
Del Norte,10/24/2023,0.02,0.05,120.0,11.4,56.4,36.9,100.0,2.3,56.3,57.8
Del Norte,10/25/2023,0.07,0.33,299.0,11.1,57.6,41.0,99.0,3.9,92.6,57.9
Del Norte,10/26/2023,0.08,0.02,331.0,9.5,58.2,35.9,100.0,2.7,65.3,56.9
Del Norte,10/27/2023,0.07,0.0,328.0,8.6,60.8,32.2,100.0,2.0,47.9,55.3
Del Norte,10/28/2023,0.08,0.0,335.0,8.1,63.7,30.1,99.0,3.2,77.5,54.2
Del Norte,10/29/2023,0.08,0.0,330.0,8.0,62.6,27.8,99.0,2.2,52.8,53.3
Del Norte,10/30/2023,0.08,0.0,320.0,8.1,67.5,29.8,100.0,1.7,41.7,52.6
Del Norte,10/31/2023,0.07,0.0,300.0,9.2,66.1,31.7,100.0,1.8,43.2,52.3
Del Norte,11/1/2023,0.06,0.0,243.0,10.5,69.4,38.4,99.0,2.0,48.1,53.1
Del Norte,11/2/2023,0.0,0.72,54.0,15.6,64.0,50.8,99.0,1.9,45.9,54.4
Del Norte,11/3/2023,0.04,0.23,164.0,17.7,69.6,57.1,100.0,3.3,79.6,56.2
Del Norte,11/4/2023,0.0,1.61,31.0,16.8,64.1,56.4,99.0,7.6,182.2,58.1
Del Norte,11/5/2023,0.01,0.78,86.0,16.0,61.1,54.5,100.0,7.2,172.4,58.5
Del Norte,11/6/2023,0.05,0.27,174.0,13.3,61.9,45.3,99.0,6.2,149.5,57.8
Del Norte,11/7/2023,0.06,0.31,265.0,10.6,58.6,35.3,100.0,2.7,64.6,56.2
Del Norte,11/8/2023,0.06,0.01,267.0,8.6,57.1,32.6,100.0,2.0,47.6,54.3
Del Norte,11/9/2023,0.03,0.32,133.0,9.6,56.2,31.8,100.0,2.5,60.3,52.9
Del Norte,11/10/2023,0.04,0.09,215.0,11.2,57.9,39.6,100.0,2.1,50.4,53.7
Del Norte,11/11/2023,0.03,0.0,160.0,10.2,60.7,36.1,100.0,2.1,51.0,53.2
Del Norte,11/12/2023,0.05,0.9,192.0,11.3,61.3,37.7,100.0,4.4,104.6,52.8
Del Norte,11/13/2023,0.03,0.44,144.0,12.8,62.9,45.9,100.0,1.6,38.0,53.7
Del Norte,11/14/2023,0.0,0.34,45.0,12.8,58.1,42.4,100.0,1.2,28.3,53.8
Del Norte,11/15/2023,0.05,0.04,208.0,13.9,68.9,47.9,99.0,1.6,37.9,54.8
Del Norte,11/16/2023,0.04,0.0,184.0,12.8,65.4,42.2,100.0,2.1,49.8,55.2
Del Norte,11/17/2023,0.06,0.0,239.0,11.5,69.4,38.6,100.0,1.6,38.3,54.3
Del Norte,11/18/2023,0.0,0.96,36.0,12.7,58.1,47.9,98.0,5.4,130.1,54.5
Del Norte,11/19/2023,0.05,0.0,228.0,9.5,56.5,34.5,99.0,3.0,72.7,53.8
Del Norte,11/20/2023,0.05,0.0,233.0,8.6,59.5,31.2,100.0,1.9,44.7,52.2
Del Norte,11/21/2023,0.06,0.0,235.0,9.1,64.8,36.9,99.0,2.2,53.4,51.7
Del Norte,11/22/2023,0.02,0.0,100.0,9.9,59.0,35.8,99.0,1.8,43.5,51.3
Del Norte,11/23/2023,0.06,0.0,240.0,8.8,57.2,33.2,100.0,5.9,141.6,51.2
Del Norte,11/24/2023,0.07,0.0,245.0,6.3,59.3,30.0,91.0,5.5,131.4,50.1
Del Norte,11/25/2023,0.05,0.0,246.0,6.3,57.5,24.5,99.0,2.0,46.9,48.9
Del Norte,11/26/2023,0.05,0.0,239.0,6.7,61.7,25.2,99.0,1.8,42.6,47.4
Del Norte,11/27/2023,0.05,0.0,237.0,6.7,62.0,27.0,97.0,1.6,38.7,46.5
Del Norte,11/28/2023,0.05,0.0,219.0,7.4,65.2,30.3,94.0,2.3,54.5,46.3
Del Norte,11/29/2023,0.04,0.0,190.0,7.9,57.8,32.0,98.0,2.2,53.6,47.0
Del Norte,11/30/2023,0.02,0.57,118.0,10.0,54.6,41.9,97.0,3.4,81.8,47.6
Del Norte,12/1/2023,0.02,0.47,87.0,11.2,57.0,42.7,99.0,4.6,110.0,48.6
Del Norte,12/2/2023,0.0,3.3,19.0,13.3,56.0,47.6,98.0,8.9,214.5,50.0
Del Norte,12/3/2023,0.0,1.53,24.0,14.4,57.0,54.5,98.0,10.8,259.4,53.1
Del Norte,12/4/2023,0.0,0.17,30.0,15.6,60.8,55.4,97.0,4.8,116.0,53.6
Del Norte,12/5/2023,0.02,0.0,52.0,14.9,63.1,54.7,94.0,5.2,125.7,54.3
Del Norte,12/6/2023,0.01,1.13,38.0,12.9,58.6,46.9,98.0,5.2,124.5,54.1
Del Norte,12/7/2023,0.02,0.55,115.0,10.2,54.2,37.3,99.0,5.1,122.8,52.5
Del Norte,12/8/2023,0.04,0.02,185.0,8.3,52.9,31.2,100.0,2.2,53.7,50.7
Del Norte,12/9/2023,0.03,0.0,166.0,7.7,56.8,29.5,100.0,1.6,38.1,49.0
Del Norte,12/10/2023,0.01,0.07,65.0,10.1,55.0,41.4,98.0,2.2,53.5,49.0
Del Norte,12/11/2023,0.03,0.12,155.0,13.2,60.4,45.8,100.0,2.6,62.1,50.6
Del Norte,12/12/2023,0.01,0.01,90.0,10.4,51.2,35.0,100.0,1.6,39.4,51.3
Del Norte,12/13/2023,0.03,0.01,170.0,9.5,58.7,33.1,100.0,1.7,41.1,49.8
Del Norte,12/14/2023,0.03,0.0,159.0,9.8,62.0,35.5,100.0,1.7,39.6,49.8
Del Norte,12/15/2023,0.03,0.0,146.0,8.5,64.0,33.2,100.0,1.3,30.1,48.6
Del Norte,12/16/2023,0.05,0.0,202.0,9.0,70.3,34.3,99.0,1.6,39.2,47.9
Del Norte,12/17/2023,0.01,0.25,37.0,10.3,57.5,37.2,98.0,2.7,63.7,48.0
Del Norte,12/18/2023,0.01,0.26,65.0,13.4,62.8,48.7,99.0,4.0,96.5,49.6
Del Norte,12/19/2023,0.01,0.94,59.0,14.3,57.9,50.9,99.0,6.9,165.3,51.8
Del Norte,12/20/2023,0.02,0.0,118.0,11.3,64.2,39.6,100.0,1.7,39.9,51.9
Del Norte,12/21/2023,0.04,0.0,188.0,10.3,57.5,34.0,100.0,1.6,38.9,50.2
Del Norte,12/22/2023,0.04,0.06,160.0,9.6,55.2,36.9,100.0,4.1,97.5,50.2
Del Norte,12/23/2023,0.04,0.0,193.0,7.0,54.7,31.2,98.0,3.2,76.0,48.8
Del Norte,12/24/2023,0.01,0.41,58.0,9.2,51.9,35.0,99.0,2.7,64.9,47.6
Del Norte,12/25/2023,0.03,0.11,93.0,11.7,57.8,49.0,99.0,4.8,114.8,49.0
Del Norte,12/26/2023,0.01,0.0,77.0,11.8,58.5,42.8,97.0,2.1,51.6,50.1
Del Norte,12/27/2023,0.05,0.3,101.0,11.8,65.2,46.6,95.0,8.6,206.8,50.5
Del Norte,12/28/2023,0.01,0.0,60.0,12.8,61.2,46.0,97.0,2.2,52.4,51.2
Del Norte,12/29/2023,0.01,0.85,25.0,13.1,65.7,52.5,96.0,5.8,138.9,52.0
Del Norte,12/30/2023,0.03,1.15,142.0,11.7,57.1,36.9,100.0,3.1,75.3,52.4
Del Norte,12/31/2023,0.02,0.0,116.0,9.6,54.4,35.6,100.0,1.3,30.3,50.7
Del Norte,1/1/2024,0.04,0.0,175.0,9.2,60.1,33.3,100.0,1.8,43.8,49.6
Del Norte,1/2/2024,0.02,0.97,38.0,10.0,58.2,42.7,96.0,7.2,173.5,49.5
Del Norte,1/3/2024,0.02,0.41,101.0,10.2,52.9,42.6,98.0,3.2,77.4,49.4
Del Norte,1/4/2024,0.0,0.37,36.0,11.3,52.3,44.2,99.0,2.2,51.8,49.7
Del Norte,1/5/2024,0.03,0.01,193.0,8.8,55.7,32.2,100.0,1.8,42.3,49.3
Del Norte,1/6/2024,0.03,1.33,175.0,8.3,50.9,37.0,99.0,4.6,109.7,47.7
Del Norte,1/7/2024,0.03,0.07,164.0,7.9,50.8,34.0,100.0,2.1,51.0,46.9
Del Norte,1/8/2024,0.01,0.33,55.0,10.3,52.0,38.3,97.0,5.8,138.3,47.1
Del Norte,1/9/2024,0.02,1.54,103.0,9.7,52.5,42.6,97.0,7.3,175.7,48.6
Del Norte,1/10/2024,0.02,0.56,108.0,8.8,51.5,30.9,99.0,4.9,116.9,48.0
Del Norte,1/11/2024,0.02,0.13,121.0,7.9,47.9,28.8,99.0,2.8,67.1,46.5
Del Norte,1/12/2024,0.0,1.19,32.0,10.1,48.2,42.0,99.0,5.4,130.5,46.7
Del Norte,1/13/2024,0.0,3.38,32.0,13.0,56.0,48.1,99.0,10.9,262.7,49.2
Del Norte,1/14/2024,0.03,0.16,156.0,11.7,54.1,44.1,100.0,2.3,54.0,50.6
Del Norte,1/15/2024,0.04,0.0,222.0,9.7,55.1,34.7,100.0,1.9,44.5,49.6
Del Norte,1/16/2024,0.0,0.4,37.0,11.0,54.7,35.6,100.0,4.9,118.3,49.0
Del Norte,1/17/2024,0.0,2.66,43.0,13.0,53.6,51.0,98.0,9.3,223.8,50.6
Del Norte,1/18/2024,0.01,0.0,62.0,12.1,58.9,46.8,98.0,1.7,41.7,51.0
Del Norte,1/19/2024,0.02,0.05,112.0,11.5,64.7,40.8,96.0,1.9,46.5,50.8
Del Norte,1/20/2024,0.01,1.55,30.0,12.1,54.3,48.2,98.0,7.9,190.8,51.1
Del Norte,1/21/2024,0.0,1.32,32.0,13.0,55.2,51.5,98.0,8.2,197.4,51.6
Del Norte,1/22/2024,0.01,0.59,82.0,13.6,57.1,49.4,100.0,4.9,117.5,52.1
Del Norte,1/23/2024,0.02,0.12,117.0,12.3,56.2,48.1,100.0,3.4,81.4,52.5
Del Norte,1/24/2024,0.01,0.23,67.0,12.9,56.7,48.3,97.0,6.7,160.6,52.3
Del Norte,1/25/2024,0.04,0.04,175.0,11.4,58.4,42.9,99.0,4.0,96.7,52.0
Del Norte,1/26/2024,0.0,0.65,30.0,13.4,60.9,49.1,99.0,4.6,111.4,51.9
Del Norte,1/27/2024,0.0,1.93,27.0,14.9,61.9,53.0,99.0,4.5,107.4,53.1
Del Norte,1/28/2024,0.04,0.04,176.0,14.8,70.8,47.7,100.0,2.2,51.8,54.1
Del Norte,1/29/2024,0.04,0.0,158.0,13.6,70.5,43.1,100.0,2.0,46.8,53.5
Del Norte,1/30/2024,0.04,0.05,141.0,12.8,64.9,49.6,97.0,4.2,101.5,53.7
Del Norte,1/31/2024,0.01,2.31,13.0,11.9,66.4,48.7,97.0,7.4,177.0,53.4
Del Norte,2/1/2024,0.02,0.72,110.0,10.9,55.2,47.0,97.0,6.9,166.2,52.1
Del Norte,2/2/2024,0.02,1.02,115.0,9.7,52.1,41.5,98.0,5.0,121.2,50.8
Del Norte,2/3/2024,0.07,0.0,284.0,8.3,55.5,31.5,97.0,4.1,97.7,49.7
Del Norte,2/4/2024,0.01,0.39,50.0,8.4,51.4,32.9,98.0,4.3,102.6,48.8
Del Norte,2/5/2024,0.01,1.0,71.0,10.8,52.5,43.5,98.0,7.8,187.8,49.2
Del Norte,2/6/2024,0.06,0.0,283.0,9.2,53.6,35.9,100.0,4.7,112.4,49.2
Del Norte,2/7/2024,0.03,0.72,163.0,8.7,51.0,34.5,99.0,2.7,66.0,48.5
Del Norte,2/8/2024,0.06,0.0,282.0,8.0,52.7,31.1,100.0,4.1,97.4,47.3
Del Norte,2/9/2024,0.02,0.0,131.0,9.1,51.6,35.4,99.0,2.1,50.7,47.3
Del Norte,2/10/2024,0.06,0.0,290.0,10.2,54.7,36.5,100.0,2.5,60.1,48.1
Del Norte,2/11/2024,0.03,0.01,166.0,11.0,56.2,39.2,99.0,3.3,78.4,48.7
Del Norte,2/12/2024,0.04,0.0,199.0,10.7,55.9,41.1,100.0,2.4,56.5,49.5
Del Norte,2/13/2024,0.05,0.0,246.0,10.0,57.7,39.3,100.0,2.4,57.9,49.4
Del Norte,2/14/2024,0.0,1.5,37.0,11.3,52.8,46.9,98.0,7.4,178.4,49.5
Del Norte,2/15/2024,0.0,2.69,41.0,12.5,53.7,47.7,98.0,9.0,216.5,49.9
Del Norte,2/16/2024,0.01,0.0,73.0,11.6,58.4,44.9,98.0,2.3,55.6,50.3
Del Norte,2/17/2024,0.0,1.06,46.0,11.9,55.9,48.8,99.0,3.6,85.9,50.5
Del Norte,2/18/2024,0.02,0.28,110.0,10.9,57.0,44.8,96.0,3.9,94.3,50.6
Del Norte,2/19/2024,0.03,0.46,116.0,11.1,57.9,45.7,97.0,5.3,126.2,50.3
Del Norte,2/20/2024,0.05,0.52,149.0,10.8,58.1,48.3,96.0,10.8,258.6,50.6
Del Norte,2/21/2024,0.05,0.72,228.0,11.2,56.5,43.9,99.0,5.4,130.7,50.5
Del Norte,2/22/2024,0.07,0.0,286.0,10.3,60.4,35.9,100.0,2.0,47.1,50.2
Del Norte,2/23/2024,0.09,0.0,358.0,10.4,61.3,37.3,99.0,1.9,44.5,50.3
Del Norte,2/24/2024,0.09,0.0,357.0,9.8,63.9,33.6,100.0,2.1,50.3,49.6
Del Norte,2/25/2024,0.08,0.0,332.0,10.0,59.3,33.2,100.0,2.1,50.0,48.9
Del Norte,2/26/2024,0.07,0.29,297.0,9.0,51.9,32.5,97.0,6.0,144.2,49.6
Del Norte,2/27/2024,0.07,0.0,324.0,7.2,52.7,30.1,98.0,2.4,57.8,47.9
Del Norte,2/28/2024,0.03,0.23,145.0,9.9,53.5,35.3,98.0,6.2,148.5,47.5
Del Norte,2/29/2024,0.02,2.36,110.0,9.6,51.7,41.6,97.0,11.9,285.1,48.5
Del Norte,3/1/2024,0.05,0.43,181.0,8.4,53.3,38.6,95.0,12.1,291.2,47.2
Del Norte,3/2/2024,0.02,0.02,146.0,7.1,45.5,34.2,98.0,5.6,134.1,46.0
Del Norte,3/3/2024,0.02,0.02,149.0,7.4,49.0,34.7,97.0,4.7,112.2,44.2
Del Norte,3/4/2024,0.03,0.01,146.0,8.8,48.2,37.0,97.0,7.8,186.2,44.0
Del Norte,3/5/2024,0.0,0.04,70.0,11.4,51.3,46.4,99.0,4.5,107.5,45.9
Del Norte,3/6/2024,0.09,0.0,366.0,9.5,54.0,33.1,99.0,4.8,116.2,47.0
Del Norte,3/7/2024,0.1,0.0,425.0,7.1,53.2,28.5,98.0,4.5,108.7,46.0
Del Norte,3/8/2024,0.1,0.0,424.0,8.5,58.0,28.3,99.0,3.5,84.4,45.2
Del Norte,3/9/2024,0.07,0.54,252.0,10.1,55.3,44.6,95.0,10.2,244.1,46.5
Del Norte,3/10/2024,0.04,0.96,112.0,9.5,52.0,39.8,96.0,10.0,238.9,47.0
Del Norte,3/11/2024,0.02,0.44,88.0,9.9,50.8,39.9,96.0,8.7,209.0,46.9
Del Norte,3/12/2024,0.06,0.15,258.0,10.3,55.1,36.4,98.0,5.1,122.4,47.6
Del Norte,3/13/2024,0.11,0.0,449.0,8.8,55.2,32.3,100.0,5.6,135.4,47.0
Del Norte,3/14/2024,0.12,0.0,473.0,8.4,,35.1,95.0,5.1,122.9,47.1
Del Norte,3/15/2024,0.11,0.0,484.0,8.5,,35.8,88.0,3.7,87.9,47.8
Del Norte,3/16/2024,0.12,0.0,491.0,9.7,68.1,34.9,99.0,3.1,75.4,48.1
Del Norte,3/17/2024,0.11,0.0,466.0,11.3,56.9,38.2,100.0,4.1,99.0,49.0
Del Norte,3/18/2024,0.08,0.0,344.0,11.5,57.0,45.8,97.0,3.1,74.6,49.7
Del Norte,3/19/2024,0.03,0.0,157.0,11.5,55.2,47.9,98.0,3.2,76.0,50.2
Del Norte,3/20/2024,0.08,0.02,299.0,10.9,58.4,48.2,96.0,4.0,96.6,50.4
Del Norte,3/21/2024,0.12,0.0,438.0,11.9,62.8,46.8,97.0,3.8,91.1,51.0
Del Norte,3/22/2024,0.04,1.23,166.0,11.5,57.6,47.7,96.0,8.2,196.8,51.4
Del Norte,3/23/2024,0.02,1.44,101.0,10.9,54.1,46.3,97.0,8.4,202.8,50.4
Del Norte,3/24/2024,0.11,0.19,421.0,10.9,56.8,44.3,97.0,6.3,151.9,50.3
Del Norte,3/25/2024,0.06,0.02,270.0,10.5,56.1,39.1,98.0,3.8,91.2,50.4
Del Norte,3/26/2024,0.09,0.0,368.0,10.2,57.6,36.5,100.0,2.7,64.7,50.3
Del Norte,3/27/2024,0.04,0.94,174.0,11.5,56.8,44.6,97.0,8.3,200.3,50.7
Del Norte,3/28/2024,0.05,1.15,194.0,9.7,54.2,38.8,96.0,7.6,181.6,49.5
Del Norte,3/29/2024,0.11,0.0,380.0,9.4,60.6,38.0,95.0,4.0,96.2,48.8
Del Norte,3/30/2024,0.14,0.0,508.0,10.6,68.9,36.6,99.0,4.7,112.9,49.4
Del Norte,3/31/2024,0.15,0.0,537.0,9.8,57.6,33.3,100.0,8.6,206.3,49.7
Del Norte,4/1/2024,0.14,0.0,538.0,10.7,63.0,35.1,98.0,3.7,88.5,49.8
Del Norte,4/2/2024,0.08,0.0,352.0,11.4,58.1,38.1,100.0,3.2,76.6,50.1
Del Norte,4/3/2024,0.07,0.04,275.0,9.5,53.1,38.8,98.0,6.0,143.9,50.4
Del Norte,4/4/2024,0.14,0.0,534.0,7.7,54.0,32.5,98.0,8.7,208.0,49.2
Del Norte,4/5/2024,0.13,0.0,583.0,7.5,52.9,29.0,96.0,4.2,101.2,48.3
Del Norte,4/6/2024,0.07,0.21,284.0,9.0,54.9,37.3,98.0,4.5,107.6,48.1
Del Norte,4/7/2024,0.14,0.02,562.0,9.7,55.4,35.6,100.0,4.8,114.4,48.7
Del Norte,4/8/2024,0.13,0.0,540.0,9.8,55.8,32.1,100.0,4.7,113.7,48.4
Del Norte,4/9/2024,0.13,0.0,498.0,11.6,60.7,40.8,97.0,4.4,104.4,49.7
Del Norte,4/10/2024,0.13,0.0,527.0,10.7,58.9,35.4,100.0,4.5,109.0,50.0
Del Norte,4/11/2024,0.1,0.0,420.0,10.6,58.0,41.1,98.0,3.5,84.3,50.3
Del Norte,4/12/2024,0.06,0.17,268.0,10.8,56.3,42.2,98.0,2.7,64.3,50.2
Del Norte,4/13/2024,0.04,0.07,206.0,11.6,55.8,45.7,99.0,3.9,93.6,50.7
Del Norte,4/14/2024,0.04,0.22,209.0,11.0,54.8,41.0,99.0,3.8,91.9,51.0
Del Norte,4/15/2024,0.15,0.0,567.0,10.1,57.1,36.2,100.0,5.7,136.7,50.6
Del Norte,4/16/2024,0.14,0.0,532.0,9.4,59.2,33.4,100.0,4.2,100.7,50.1
Del Norte,4/17/2024,0.17,0.0,617.0,9.2,61.1,31.5,100.0,4.6,111.4,49.7
Del Norte,4/18/2024,0.17,0.0,619.0,9.4,69.0,31.5,100.0,3.0,70.9,49.6
Del Norte,4/19/2024,0.17,0.0,609.0,10.1,65.2,35.6,100.0,2.5,60.3,50.1
Del Norte,4/20/2024,0.09,0.0,331.0,9.9,62.1,34.7,100.0,3.6,85.7,50.0
Del Norte,4/21/2024,0.17,0.0,583.0,9.7,60.6,32.1,100.0,5.7,136.1,49.8
