County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Marin,1/15/2021,0.06,0.02,246.0,11.4,64.1,41.2,99.0,3.0,72.1,52.3
Marin,1/16/2021,0.06,0.0,257.0,11.4,67.7,41.7,99.0,2.0,48.7,52.7
Marin,1/17/2021,0.07,0.01,269.0,10.1,71.8,40.3,99.0,1.9,44.9,52.7
Marin,1/18/2021,0.12,0.01,288.0,6.4,76.2,40.8,97.0,6.2,148.8,52.8
Marin,1/19/2021,0.15,0.0,290.0,4.8,63.6,41.7,52.0,9.4,225.2,53.0
Marin,1/20/2021,0.08,0.0,285.0,5.3,66.3,33.9,85.0,2.1,51.0,51.7
Marin,1/21/2021,0.06,0.05,270.0,7.2,56.0,28.7,96.0,2.4,57.0,50.3
Marin,1/22/2021,0.03,0.2,158.0,9.7,53.7,39.6,98.0,3.2,75.6,50.4
Marin,1/23/2021,0.06,0.0,280.0,9.0,57.4,34.8,97.0,3.0,73.0,50.7
Marin,1/24/2021,0.02,0.05,84.0,8.2,52.8,33.7,98.0,3.0,71.6,49.8
Marin,1/25/2021,0.08,0.02,309.0,6.1,53.6,38.7,68.0,6.6,157.8,49.3
Marin,1/26/2021,0.04,0.37,151.0,7.2,49.4,27.2,94.0,8.2,197.9,48.0
Marin,1/27/2021,0.02,0.69,92.0,10.4,53.8,45.0,95.0,6.4,154.2,47.4
Marin,1/28/2021,0.02,0.12,115.0,10.9,53.1,40.4,98.0,4.7,113.2,49.1
Marin,1/29/2021,0.05,0.05,242.0,9.7,54.4,40.0,98.0,2.1,49.5,49.7
Marin,1/30/2021,0.06,0.04,253.0,9.0,56.7,38.0,99.0,2.3,54.7,50.3
Marin,1/31/2021,0.07,0.03,275.0,9.4,60.0,44.5,92.0,2.6,63.1,51.5
Marin,2/1/2021,0.05,0.02,202.0,11.1,57.8,49.6,98.0,6.0,144.7,52.5
Marin,2/2/2021,0.08,0.03,317.0,11.5,62.1,43.4,98.0,3.5,84.8,53.6
Marin,2/3/2021,0.04,0.02,173.0,8.9,57.1,34.2,98.0,2.7,65.8,52.7
Marin,2/4/2021,0.08,0.02,340.0,7.2,62.4,33.0,97.0,2.2,52.3,51.2
Marin,2/5/2021,0.08,0.01,344.0,8.1,63.8,32.6,97.0,2.1,50.6,50.7
Marin,2/6/2021,0.08,0.02,348.0,8.3,68.5,33.7,99.0,2.1,50.0,50.7
Marin,2/7/2021,0.08,0.01,333.0,8.9,67.5,36.8,98.0,2.2,53.0,50.9
Marin,2/8/2021,0.05,0.01,229.0,9.7,59.0,33.3,99.0,2.3,56.0,50.7
Marin,2/9/2021,0.03,0.01,154.0,11.1,57.1,43.9,95.0,2.7,65.1,51.9
Marin,2/10/2021,0.08,0.01,345.0,9.8,60.3,38.6,97.0,2.8,66.7,52.3
Marin,2/11/2021,0.02,0.01,111.0,10.5,55.3,38.7,97.0,4.2,101.0,52.1
Marin,2/12/2021,0.09,0.02,346.0,10.7,62.0,48.6,85.0,4.8,115.2,52.5
Marin,2/13/2021,0.09,0.01,357.0,10.3,61.2,48.0,92.0,5.2,126.0,53.8
Marin,2/14/2021,0.04,0.01,139.0,9.9,57.0,40.6,97.0,3.8,91.8,53.4
Marin,2/15/2021,0.06,0.01,238.0,12.4,59.7,50.3,97.0,5.7,136.5,54.2
Marin,2/16/2021,0.08,0.0,280.0,8.9,58.8,40.3,93.0,4.6,110.4,53.9
Marin,2/17/2021,0.11,0.0,389.0,7.0,65.3,33.7,98.0,3.1,73.8,53.1
Marin,2/18/2021,0.07,0.0,261.0,8.2,61.1,32.7,93.0,3.0,72.3,52.8
Marin,2/19/2021,0.03,0.0,165.0,11.3,59.5,41.7,98.0,4.0,96.7,53.7
Marin,2/20/2021,0.1,0.0,379.0,8.9,61.7,44.6,84.0,5.3,126.4,53.7
Marin,2/21/2021,0.1,0.0,407.0,8.4,62.4,36.4,93.0,2.8,67.0,53.7
Marin,2/22/2021,0.11,0.0,408.0,8.7,69.5,37.1,98.0,2.4,58.0,53.7
Marin,2/23/2021,0.15,0.0,424.0,7.4,77.4,40.0,93.0,3.9,93.2,54.2
Marin,2/24/2021,0.14,0.0,439.0,6.0,70.0,37.5,85.0,4.1,99.6,54.2
Marin,2/25/2021,0.12,0.0,432.0,6.1,66.0,37.6,92.0,2.9,70.3,54.3
Marin,2/26/2021,0.12,0.0,426.0,8.1,63.4,35.0,97.0,5.0,119.0,54.0
Marin,2/27/2021,0.13,0.0,434.0,6.7,63.9,44.8,58.0,6.2,148.4,54.3
Marin,2/28/2021,0.13,0.0,434.0,6.0,67.7,40.2,73.0,3.7,89.7,54.7
Marin,3/1/2021,0.12,0.0,433.0,6.9,64.1,34.3,97.0,3.3,79.4,54.5
Marin,3/2/2021,0.1,0.0,386.0,7.6,66.1,33.5,95.0,2.1,49.7,54.2
Marin,3/3/2021,0.1,0.0,394.0,9.1,60.4,37.8,95.0,3.7,89.2,54.4
Marin,3/4/2021,0.11,0.0,439.0,9.3,58.4,35.4,97.0,4.0,96.2,54.5
Marin,3/5/2021,0.11,0.13,430.0,10.7,62.6,40.5,93.0,5.2,123.7,54.9
Marin,3/6/2021,0.11,0.07,455.0,8.6,60.5,37.8,96.0,4.8,115.9,55.8
Marin,3/7/2021,0.11,0.0,453.0,7.9,63.4,31.3,97.0,3.3,78.5,55.1
Marin,3/8/2021,0.1,0.08,339.0,8.2,55.9,39.9,96.0,4.7,112.3,54.9
Marin,3/9/2021,0.05,0.44,197.0,9.7,54.1,40.1,98.0,4.5,107.2,54.1
Marin,3/10/2021,0.07,0.28,289.0,8.6,54.6,38.1,98.0,3.7,89.6,53.1
Marin,3/11/2021,0.1,0.13,443.0,8.3,57.5,39.3,96.0,3.7,89.9,53.4
Marin,3/12/2021,0.13,0.06,487.0,8.0,67.3,33.1,99.0,3.4,82.6,53.9
Marin,3/13/2021,0.12,0.02,469.0,8.5,60.3,34.9,98.0,3.4,81.6,54.3
Marin,3/14/2021,0.05,0.01,173.0,9.2,54.4,44.0,94.0,5.7,137.8,54.4
Marin,3/15/2021,0.09,0.01,323.0,7.0,54.1,41.9,76.0,5.3,127.0,53.1
Marin,3/16/2021,0.12,0.0,485.0,7.3,53.4,31.0,97.0,4.2,100.6,52.5
Marin,3/17/2021,0.07,0.0,288.0,8.1,54.0,31.6,98.0,3.8,90.3,52.2
Marin,3/18/2021,0.02,0.0,106.0,11.3,53.5,49.0,97.0,5.6,133.5,53.0
Marin,3/19/2021,0.12,0.0,426.0,10.9,63.1,48.6,96.0,4.1,99.1,54.3
Marin,3/20/2021,0.13,0.0,470.0,8.3,60.7,40.1,90.0,4.8,115.2,54.9
Marin,3/21/2021,0.15,0.0,522.0,7.8,67.0,34.7,97.0,3.7,89.8,54.7
Marin,3/22/2021,0.14,0.0,483.0,9.0,64.3,37.8,94.0,5.7,137.6,55.0
Marin,3/23/2021,0.19,0.0,546.0,6.6,65.4,46.5,71.0,7.5,179.2,55.6
Marin,3/24/2021,0.18,0.0,516.0,6.4,68.8,42.4,74.0,5.2,123.9,56.1
Marin,3/25/2021,0.15,0.0,547.0,9.2,64.1,40.7,93.0,4.7,111.6,57.2
Marin,3/26/2021,0.17,0.0,560.0,7.2,70.7,37.3,96.0,3.3,79.2,57.3
Marin,3/27/2021,0.16,0.0,559.0,9.2,73.4,37.4,96.0,2.7,64.1,57.6
Marin,3/28/2021,0.15,0.0,558.0,9.9,67.5,38.2,98.0,2.6,62.5,58.3
Marin,3/29/2021,0.15,0.0,559.0,9.8,63.7,37.4,98.0,3.1,73.4,58.6
Marin,3/30/2021,0.19,0.0,585.0,6.7,77.3,37.0,97.0,3.3,79.7,58.7
Marin,3/31/2021,0.19,0.0,576.0,8.3,79.7,40.7,91.0,2.9,69.6,59.5
Marin,4/1/2021,0.19,0.0,583.0,8.5,82.3,40.0,91.0,2.7,64.7,60.0
Marin,4/2/2021,0.15,0.0,574.0,9.8,63.3,37.8,96.0,3.3,78.6,60.4
Marin,4/3/2021,0.14,0.0,510.0,9.2,62.7,40.4,96.0,3.5,83.3,60.3
Marin,4/4/2021,0.14,0.0,473.0,9.5,61.0,49.0,74.0,5.1,123.0,60.7
Marin,4/5/2021,0.11,0.0,404.0,10.0,59.5,41.5,96.0,3.8,90.2,60.6
Marin,4/6/2021,0.14,0.0,540.0,9.9,59.8,37.8,98.0,3.5,84.8,60.1
Marin,4/7/2021,0.16,0.0,580.0,9.1,62.9,38.1,96.0,4.2,100.2,60.1
Marin,4/8/2021,0.16,0.0,582.0,8.8,67.3,35.8,98.0,3.4,82.7,60.0
Marin,4/9/2021,0.16,0.0,599.0,9.5,63.6,44.0,83.0,4.9,118.7,60.5
Marin,4/10/2021,0.17,0.0,601.0,9.1,70.3,39.7,91.0,3.9,92.7,60.8
Marin,4/11/2021,0.17,0.0,604.0,10.1,69.2,39.5,97.0,3.5,83.0,60.9
Marin,4/12/2021,0.16,0.0,587.0,10.8,64.9,41.7,96.0,4.3,102.0,61.6
Marin,4/13/2021,0.17,0.0,624.0,9.2,66.9,37.8,98.0,3.5,84.9,61.6
Marin,4/14/2021,0.18,0.0,610.0,9.7,65.8,39.4,95.0,4.7,113.4,61.8
Marin,4/15/2021,0.17,0.0,631.0,9.1,65.3,37.2,98.0,3.8,91.9,61.6
Marin,4/16/2021,0.16,0.0,617.0,9.7,64.3,36.0,98.0,3.2,77.4,61.5
Marin,4/17/2021,0.18,0.0,612.0,10.2,74.5,38.5,98.0,3.6,86.7,61.8
Marin,4/18/2021,0.2,0.0,647.0,10.9,78.6,39.0,99.0,3.2,78.0,62.7
Marin,4/19/2021,0.17,0.0,607.0,10.5,69.4,40.2,98.0,3.8,90.4,63.3
Marin,4/20/2021,0.18,0.0,623.0,10.6,64.5,39.7,96.0,4.7,112.5,63.2
Marin,4/21/2021,0.14,0.0,515.0,11.2,59.7,48.7,91.0,6.7,161.4,63.3
Marin,4/22/2021,0.11,0.0,434.0,10.7,60.1,46.7,89.0,6.0,144.9,62.8
Marin,4/23/2021,0.16,0.0,573.0,10.5,63.0,42.5,96.0,5.9,140.5,62.7
Marin,4/24/2021,0.13,0.0,455.0,10.8,63.4,47.3,92.0,4.7,112.6,63.0
Marin,4/25/2021,0.1,0.09,368.0,10.3,60.5,47.4,91.0,4.7,112.0,62.5
Marin,4/26/2021,0.17,0.0,598.0,9.1,62.3,37.7,96.0,5.1,122.4,61.3
Marin,4/27/2021,0.21,0.0,667.0,8.8,72.9,36.0,98.0,4.4,105.5,61.3
Marin,4/28/2021,0.22,0.0,674.0,9.7,82.7,40.0,97.0,3.5,84.0,62.6
Marin,4/29/2021,0.19,0.0,663.0,11.8,66.5,41.9,97.0,3.4,82.6,63.9
Marin,4/30/2021,0.17,0.0,604.0,11.5,66.0,41.8,98.0,4.1,98.8,64.1
Marin,5/1/2021,0.2,0.0,682.0,11.8,70.5,44.7,97.0,5.8,139.6,64.5
Marin,5/2/2021,0.22,0.0,671.0,10.8,75.7,42.0,94.0,4.2,101.6,64.8
Marin,5/3/2021,0.22,0.0,672.0,11.6,84.7,43.1,98.0,3.4,80.9,65.4
Marin,5/4/2021,0.21,0.0,667.0,13.1,77.7,48.7,96.0,3.2,76.2,66.7
Marin,5/5/2021,0.2,0.0,670.0,12.6,72.4,45.4,97.0,4.1,98.1,67.2
Marin,5/6/2021,0.2,0.0,678.0,11.1,70.1,41.5,97.0,4.5,107.6,66.8
Marin,5/7/2021,0.21,0.0,681.0,10.3,75.3,45.3,86.0,4.2,101.2,67.0
Marin,5/8/2021,0.26,0.0,692.0,8.5,87.5,40.8,97.0,4.6,110.0,67.1
Marin,5/9/2021,0.23,0.0,673.0,10.9,83.1,51.9,76.0,3.9,93.1,68.5
Marin,5/10/2021,0.24,0.0,692.0,11.5,87.3,45.8,95.0,3.7,88.1,69.0
Marin,5/11/2021,0.21,0.0,696.0,12.0,69.0,45.0,94.0,4.4,105.8,69.2
Marin,5/12/2021,0.19,0.0,688.0,11.9,65.5,43.3,97.0,4.3,102.2,68.7
Marin,5/13/2021,0.17,0.0,624.0,11.6,60.3,45.2,94.0,4.8,114.8,68.5
Marin,5/14/2021,0.16,0.0,579.0,11.7,69.7,45.0,96.0,5.6,135.2,68.0
Marin,5/15/2021,0.13,0.0,499.0,11.2,57.5,49.4,90.0,6.1,147.1,67.6
Marin,5/16/2021,0.16,0.0,591.0,11.5,60.1,49.6,91.0,6.6,159.5,66.7
Marin,5/17/2021,0.17,0.0,612.0,11.3,67.7,45.9,91.0,4.2,101.3,67.2
Marin,5/18/2021,0.23,0.0,709.0,9.8,75.3,41.7,96.0,5.8,139.4,67.3
Marin,5/19/2021,0.23,0.0,714.0,8.7,66.1,49.7,72.0,7.2,173.4,67.6
Marin,5/20/2021,0.24,0.0,725.0,7.5,65.1,48.4,62.0,7.2,173.8,67.4
Marin,5/21/2021,0.23,0.0,715.0,8.6,69.3,50.7,84.0,5.4,129.9,67.7
Marin,5/22/2021,0.21,0.0,701.0,10.4,72.3,44.4,93.0,4.9,117.7,68.2
Marin,5/23/2021,0.2,0.0,701.0,11.6,65.4,44.9,93.0,4.3,103.0,68.2
Marin,5/24/2021,0.2,0.0,703.0,11.9,73.9,44.3,96.0,4.6,109.3,68.6
Marin,5/25/2021,0.22,0.0,721.0,12.1,74.0,52.2,90.0,4.3,103.1,69.3
Marin,5/26/2021,0.21,0.0,720.0,11.7,70.7,44.0,97.0,4.3,102.9,69.4
Marin,5/27/2021,0.22,0.0,710.0,12.5,76.4,41.7,97.0,5.7,136.9,69.1
Marin,5/28/2021,0.19,0.0,671.0,12.6,66.6,47.7,94.0,5.1,122.7,69.7
Marin,5/29/2021,0.19,0.0,677.0,11.8,66.3,44.4,97.0,4.5,107.5,69.7
Marin,5/30/2021,0.22,0.0,699.0,12.8,72.4,47.5,93.0,5.2,123.9,70.0
Marin,5/31/2021,0.23,0.0,693.0,13.2,76.2,48.4,93.0,4.8,114.7,70.9
Marin,6/1/2021,0.21,0.0,700.0,13.1,67.2,49.1,95.0,5.8,140.0,71.3
Marin,6/2/2021,0.2,0.0,692.0,12.9,65.6,45.7,96.0,4.8,114.6,71.0
Marin,6/3/2021,0.2,0.0,678.0,13.6,68.3,51.3,93.0,5.8,138.2,71.2
Marin,6/4/2021,0.21,0.0,707.0,13.6,74.6,52.0,92.0,5.9,141.1,71.8
Marin,6/5/2021,0.21,0.0,682.0,12.7,70.6,47.8,91.0,5.5,132.8,71.7
Marin,6/6/2021,0.23,0.0,716.0,11.3,78.3,51.6,86.0,5.8,139.7,71.8
Marin,6/7/2021,0.24,0.0,724.0,9.7,70.6,49.2,76.0,6.4,154.3,71.9
Marin,6/8/2021,0.22,0.0,708.0,9.8,68.8,51.2,78.0,5.0,119.8,71.6
Marin,6/9/2021,0.22,0.0,711.0,10.0,67.8,49.0,78.0,4.9,118.3,71.7
Marin,6/10/2021,0.23,0.0,731.0,10.1,71.3,45.7,90.0,4.9,117.1,71.9
Marin,6/11/2021,0.23,0.0,692.0,12.4,75.8,51.3,82.0,4.6,111.0,72.2
Marin,6/12/2021,0.23,0.0,677.0,17.2,80.3,60.2,90.0,4.1,98.8,74.0
Marin,6/13/2021,0.24,0.0,711.0,17.0,81.6,56.8,95.0,4.4,106.5,75.3
Marin,6/14/2021,0.23,0.0,651.0,14.5,77.0,57.8,93.0,5.6,134.0,76.1
Marin,6/15/2021,0.24,0.0,731.0,12.1,82.5,48.4,90.0,3.3,79.4,75.5
Marin,6/16/2021,0.25,0.0,716.0,14.3,89.4,48.8,95.0,3.1,73.6,75.7
Marin,6/17/2021,0.26,0.01,725.0,15.4,90.4,51.8,97.0,3.1,75.0,76.4
Marin,6/18/2021,0.27,0.0,719.0,14.4,84.4,53.5,96.0,5.0,121.1,77.0
Marin,6/19/2021,0.22,0.0,717.0,13.8,67.9,54.2,88.0,6.5,156.6,76.7
Marin,6/20/2021,0.21,0.0,719.0,14.0,68.4,49.2,96.0,5.1,121.3,75.7
Marin,6/21/2021,0.22,0.0,716.0,14.2,66.6,50.5,96.0,6.0,144.7,75.5
Marin,6/22/2021,0.19,0.0,623.0,14.7,69.5,58.4,93.0,5.4,130.3,75.8
Marin,6/23/2021,0.22,0.0,692.0,14.5,71.3,55.0,89.0,5.1,122.8,76.0
Marin,6/24/2021,0.23,0.0,714.0,13.9,75.3,52.2,91.0,5.0,120.5,76.3
Marin,6/25/2021,0.2,0.0,655.0,14.4,71.2,52.3,92.0,4.0,95.7,76.5
Marin,6/26/2021,0.22,0.0,694.0,15.0,75.0,53.1,94.0,4.1,97.9,76.7
Marin,6/27/2021,0.21,0.0,686.0,14.9,73.2,52.6,96.0,3.8,90.9,77.0
Marin,6/28/2021,0.22,0.0,717.0,15.1,76.8,52.4,97.0,3.8,90.8,77.1
Marin,6/29/2021,0.22,0.0,701.0,15.7,74.6,52.9,96.0,5.3,128.0,77.4
Marin,6/30/2021,0.2,0.0,653.0,15.3,68.3,54.3,94.0,6.0,144.6,77.3
Marin,7/1/2021,0.17,0.0,574.0,15.0,66.6,52.8,95.0,6.3,151.2,76.5
Marin,7/2/2021,0.19,0.0,633.0,14.8,70.7,51.1,93.0,6.0,144.6,75.9
Marin,7/3/2021,0.2,0.0,613.0,14.7,70.8,50.6,96.0,4.9,118.4,76.2
Marin,7/4/2021,0.21,0.0,678.0,14.6,71.9,51.7,95.0,5.1,122.7,76.3
Marin,7/5/2021,0.21,0.0,689.0,14.5,73.9,52.0,96.0,4.9,116.5,76.6
Marin,7/6/2021,0.23,0.0,719.0,13.6,79.3,51.6,94.0,3.9,92.9,77.1
Marin,7/7/2021,0.22,0.0,729.0,13.9,70.6,48.1,96.0,4.3,103.7,77.1
Marin,7/8/2021,0.22,0.0,691.0,14.5,77.9,53.0,92.0,4.7,111.9,77.3
Marin,7/9/2021,0.26,0.0,687.0,14.7,82.3,54.0,93.0,4.6,110.2,77.8
Marin,7/10/2021,0.23,0.0,691.0,14.4,76.2,53.7,91.0,4.5,108.7,78.2
Marin,7/11/2021,0.21,0.0,710.0,13.7,69.8,49.7,95.0,4.8,115.3,78.0
Marin,7/12/2021,0.2,0.0,688.0,13.2,67.5,49.1,95.0,5.0,120.9,77.2
Marin,7/13/2021,0.19,0.0,648.0,13.0,64.8,52.5,92.0,6.7,161.1,76.5
Marin,7/14/2021,0.19,0.0,620.0,13.3,66.4,52.4,93.0,7.3,176.2,75.8
Marin,7/15/2021,0.19,0.0,644.0,13.2,66.5,51.0,92.0,5.3,127.6,75.8
Marin,7/16/2021,0.18,0.0,623.0,13.7,67.3,52.4,93.0,6.9,164.4,75.8
Marin,7/17/2021,0.22,0.0,699.0,14.5,75.7,53.5,93.0,5.8,139.4,76.0
Marin,7/18/2021,0.22,0.0,681.0,14.3,73.4,50.3,96.0,5.1,123.4,76.4
Marin,7/19/2021,0.21,0.0,657.0,14.4,72.2,52.5,94.0,5.0,119.5,76.6
Marin,7/20/2021,0.22,0.0,676.0,14.3,77.0,52.2,94.0,5.6,134.7,76.6
Marin,7/21/2021,0.22,0.0,706.0,13.9,71.4,48.5,95.0,5.5,132.2,76.6
Marin,7/22/2021,0.21,0.0,707.0,13.6,70.2,52.0,92.0,5.8,139.1,76.4
Marin,7/23/2021,0.22,0.0,704.0,13.5,70.4,48.7,93.0,5.4,130.0,76.2
Marin,7/24/2021,0.2,0.0,670.0,13.9,69.5,50.2,95.0,5.3,126.1,76.2
Marin,7/25/2021,0.21,0.0,669.0,13.9,72.6,50.9,95.0,5.6,135.3,76.4
Marin,7/26/2021,0.15,0.0,494.0,14.1,67.2,52.7,94.0,5.8,138.3,75.7
Marin,7/27/2021,0.19,0.0,568.0,15.2,81.5,54.2,94.0,3.4,81.2,75.4
Marin,7/28/2021,0.21,0.0,637.0,15.3,75.7,52.3,97.0,4.2,101.8,76.4
Marin,7/29/2021,0.2,0.0,606.0,15.8,75.4,54.5,95.0,4.4,105.9,76.8
Marin,7/30/2021,0.21,0.0,649.0,15.1,74.2,54.5,94.0,5.1,123.1,77.1
Marin,7/31/2021,0.21,0.0,646.0,15.3,73.2,53.7,96.0,4.9,117.8,77.0
Marin,8/1/2021,0.2,0.0,632.0,14.2,73.6,50.1,97.0,4.5,107.2,76.9
Marin,8/2/2021,0.21,0.0,649.0,13.6,75.1,47.1,97.0,3.5,83.6,76.7
Marin,8/3/2021,0.2,0.0,654.0,14.0,73.4,47.0,97.0,4.1,97.6,76.7
Marin,8/4/2021,0.2,0.0,652.0,14.1,72.4,48.2,97.0,4.1,97.3,76.5
Marin,8/5/2021,0.19,0.0,615.0,15.1,70.8,53.0,95.0,4.8,116.0,76.7
Marin,8/6/2021,0.17,0.0,535.0,16.4,75.5,52.9,97.0,3.9,94.0,76.6
Marin,8/7/2021,0.18,0.0,580.0,15.1,70.6,52.1,97.0,5.3,126.4,76.2
Marin,8/8/2021,0.19,0.0,595.0,15.4,70.6,52.8,96.0,5.1,121.8,75.8
Marin,8/9/2021,0.2,0.0,644.0,14.7,69.8,52.0,92.0,6.4,153.2,75.7
Marin,8/10/2021,0.21,0.0,647.0,14.5,78.2,50.3,96.0,3.8,90.8,75.9
Marin,8/11/2021,0.21,0.0,627.0,14.7,76.5,52.0,97.0,4.0,97.1,76.3
Marin,8/12/2021,0.18,0.0,533.0,15.8,75.5,55.7,93.0,4.0,95.5,76.7
Marin,8/13/2021,0.19,0.0,568.0,15.6,76.4,52.9,95.0,4.3,103.6,76.7
Marin,8/14/2021,0.18,0.0,570.0,15.9,72.0,53.8,96.0,4.8,115.9,76.9
Marin,8/15/2021,0.18,0.0,558.0,16.4,73.9,56.0,95.0,5.3,128.2,76.6
Marin,8/16/2021,0.21,0.0,593.0,15.1,89.7,54.4,95.0,5.4,129.9,76.7
Marin,8/17/2021,0.18,0.0,579.0,14.7,72.4,56.0,91.0,6.4,154.1,76.8
Marin,8/18/2021,0.16,0.0,495.0,14.4,70.2,54.2,90.0,4.9,117.7,75.8
Marin,8/19/2021,0.17,0.01,520.0,15.1,70.9,51.8,97.0,4.3,102.7,74.9
Marin,8/20/2021,0.14,0.0,453.0,15.5,71.3,56.0,91.0,4.7,113.4,75.0
Marin,8/21/2021,0.13,0.0,420.0,14.7,67.0,53.5,92.0,6.0,144.3,74.6
Marin,8/22/2021,0.16,0.0,519.0,14.2,69.1,51.5,93.0,5.2,125.4,74.3
Marin,8/23/2021,0.15,0.0,504.0,14.2,66.3,48.9,95.0,5.2,124.5,74.3
Marin,8/24/2021,0.17,0.0,572.0,13.2,67.5,47.9,94.0,5.4,130.6,73.9
Marin,8/25/2021,0.18,0.0,571.0,12.8,71.4,44.3,97.0,4.0,96.5,73.6
Marin,8/26/2021,0.18,0.0,574.0,14.9,80.4,47.9,98.0,3.2,77.5,73.9
Marin,8/27/2021,0.19,0.0,530.0,15.3,87.2,51.7,97.0,2.6,63.0,74.7
Marin,8/28/2021,0.21,0.0,562.0,15.9,88.9,52.5,97.0,2.9,70.1,75.4
Marin,8/29/2021,0.18,0.0,570.0,15.6,77.2,51.1,98.0,3.7,88.0,75.7
Marin,8/30/2021,0.16,0.0,536.0,15.1,71.8,53.3,96.0,4.4,106.3,75.7
Marin,8/31/2021,0.18,0.0,594.0,14.4,69.5,55.3,91.0,6.8,163.3,75.0
Marin,9/1/2021,0.15,0.0,500.0,12.8,64.6,47.5,96.0,6.4,153.4,73.8
Marin,9/2/2021,0.16,0.0,489.0,13.0,67.0,47.4,94.0,4.9,118.2,73.3
Marin,9/3/2021,0.15,0.0,479.0,13.2,71.2,45.7,97.0,3.7,87.7,73.0
Marin,9/4/2021,0.15,0.0,471.0,13.8,75.5,45.1,98.0,3.1,73.5,72.8
Marin,9/5/2021,0.18,0.0,556.0,14.0,81.6,44.5,98.0,2.9,70.1,72.9
Marin,9/6/2021,0.18,0.0,539.0,14.4,82.0,47.5,98.0,2.7,66.0,73.4
Marin,9/7/2021,0.18,0.0,532.0,15.8,90.8,51.7,97.0,3.6,85.3,74.1
Marin,9/8/2021,0.18,0.0,528.0,16.5,81.1,55.9,95.0,3.6,85.7,75.0
Marin,9/9/2021,0.14,0.0,423.0,15.5,73.1,53.9,94.0,4.5,107.3,75.0
Marin,9/10/2021,0.16,0.0,513.0,15.8,72.3,55.3,94.0,3.9,93.2,75.0
Marin,9/11/2021,0.16,0.0,529.0,15.1,72.4,53.5,95.0,4.0,95.7,74.5
Marin,9/12/2021,0.17,0.0,530.0,14.7,77.1,49.7,97.0,3.5,82.9,74.1
Marin,9/13/2021,0.17,0.0,533.0,14.4,75.8,48.8,97.0,4.0,96.3,73.9
Marin,9/14/2021,0.16,0.0,527.0,13.7,71.2,47.6,97.0,4.1,98.3,73.5
Marin,9/15/2021,0.14,0.0,472.0,13.5,68.3,49.5,96.0,4.0,96.7,73.1
Marin,9/16/2021,0.12,0.0,407.0,13.9,65.4,52.2,93.0,5.5,132.8,72.8
Marin,9/17/2021,0.13,0.0,444.0,12.9,65.6,48.6,95.0,6.1,146.9,72.1
Marin,9/18/2021,0.13,0.0,447.0,15.6,67.7,53.3,95.0,6.0,143.5,71.7
Marin,9/19/2021,0.16,0.0,476.0,14.6,78.0,52.4,94.0,3.8,90.2,72.6
Marin,9/20/2021,0.18,0.0,512.0,12.0,89.2,47.8,97.0,2.7,64.1,72.6
Marin,9/21/2021,0.18,0.0,481.0,12.4,92.4,51.8,88.0,3.0,71.0,73.1
Marin,9/22/2021,0.16,0.0,501.0,14.8,76.5,51.7,97.0,3.2,76.6,73.5
Marin,9/23/2021,0.14,0.0,464.0,14.7,78.4,46.3,98.0,2.8,66.1,72.8
Marin,9/24/2021,0.15,0.0,480.0,14.7,72.7,50.4,96.0,3.6,86.5,72.7
Marin,9/25/2021,0.11,0.0,382.0,14.3,68.3,49.7,97.0,3.3,78.9,72.3
Marin,9/26/2021,0.14,0.0,466.0,13.7,70.4,56.5,86.0,3.8,91.9,72.4
Marin,9/27/2021,0.1,0.0,302.0,15.7,76.2,59.0,87.0,4.0,95.9,72.5
Marin,9/28/2021,0.17,0.0,486.0,10.5,77.2,50.5,78.0,5.1,122.7,72.2
Marin,9/29/2021,0.15,0.0,475.0,11.4,77.9,44.6,95.0,3.1,73.2,71.4
Marin,9/30/2021,0.16,0.0,476.0,11.3,85.4,45.0,96.0,2.5,60.1,70.9
Marin,10/1/2021,0.16,0.0,464.0,11.6,88.8,45.9,95.0,2.4,57.1,71.1
Marin,10/2/2021,0.16,0.0,444.0,12.5,92.9,48.1,95.0,2.3,54.2,71.4
Marin,10/3/2021,0.16,0.0,438.0,12.8,89.9,48.3,97.0,2.4,56.6,71.5
Marin,10/4/2021,0.15,0.0,422.0,12.9,80.8,47.6,97.0,2.6,62.6,71.3
Marin,10/5/2021,0.12,0.0,407.0,12.9,69.5,47.4,95.0,3.8,92.2,70.7
Marin,10/6/2021,0.1,0.0,333.0,11.9,70.9,48.8,96.0,3.6,85.5,70.0
Marin,10/7/2021,0.1,0.0,318.0,10.9,67.9,46.1,92.0,3.5,83.6,68.8
Marin,10/8/2021,0.13,0.0,410.0,10.4,65.9,51.7,84.0,4.4,106.5,68.6
Marin,10/9/2021,0.13,0.0,431.0,10.4,72.9,45.5,96.0,3.0,70.8,68.3
Marin,10/10/2021,0.14,0.0,418.0,11.0,74.5,42.1,95.0,3.6,87.0,67.9
Marin,10/11/2021,0.17,0.0,417.0,6.7,69.6,53.7,46.0,6.6,158.1,68.0
Marin,10/12/2021,0.17,0.0,429.0,5.3,72.0,42.2,74.0,5.4,129.1,67.5
Marin,10/13/2021,0.07,0.0,256.0,10.4,67.8,40.6,95.0,2.9,70.0,66.4
