County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Solano,2/16/2017,,0.17,289.0,9.7,64.5,46.7,88.0,5.1,122.3,53.6
Solano,2/17/2017,,1.87,23.0,11.2,54.7,48.9,92.0,5.0,119.7,53.6
Solano,2/18/2017,,0.2,183.0,10.0,60.4,47.2,92.0,3.9,93.8,53.5
Solano,2/19/2017,,0.26,127.0,9.8,53.6,44.1,91.0,5.3,127.5,53.0
Solano,2/20/2017,,1.87,43.0,12.0,57.5,49.6,92.0,6.9,164.9,52.8
Solano,2/21/2017,,0.2,211.0,9.5,59.1,46.7,87.0,5.2,125.3,53.2
Solano,2/22/2017,,0.02,331.0,6.4,56.3,40.8,79.0,6.2,148.7,52.2
Solano,2/23/2017,,0.0,306.0,5.5,53.5,35.6,86.0,3.2,77.2,50.6
Solano,2/24/2017,,0.0,308.0,6.0,53.0,30.5,92.0,2.5,60.7,49.4
Solano,2/25/2017,,0.0,342.0,6.4,53.9,33.4,86.0,2.6,61.3,49.2
Solano,2/26/2017,,0.0,364.0,6.1,58.4,32.3,84.0,4.8,115.8,49.3
Solano,2/27/2017,,0.0,389.0,5.9,55.6,38.8,73.0,3.2,76.6,49.4
Solano,2/28/2017,,0.0,390.0,5.9,58.4,37.0,77.0,2.8,67.5,49.7
Solano,3/1/2017,,0.0,399.0,6.9,64.7,35.0,87.0,2.5,58.8,49.7
Solano,3/2/2017,,0.0,404.0,7.6,67.5,32.5,93.0,1.9,46.4,50.0
Solano,3/3/2017,,0.0,310.0,8.6,65.1,39.3,90.0,2.2,51.9,50.6
Solano,3/4/2017,,0.19,269.0,9.1,60.3,40.1,87.0,5.6,135.6,51.2
Solano,3/5/2017,,0.07,308.0,6.4,49.2,37.5,74.0,5.4,129.1,51.0
Solano,3/6/2017,,0.0,395.0,7.8,55.2,32.0,88.0,4.0,94.8,50.2
Solano,3/7/2017,,0.0,237.0,8.0,58.1,34.7,92.0,1.7,40.8,50.0
Solano,3/8/2017,,0.0,407.0,9.9,69.6,40.6,90.0,2.1,50.2,51.0
Solano,3/9/2017,,0.0,378.0,11.7,72.1,42.4,92.0,1.8,42.1,52.9
Solano,3/10/2017,,0.0,280.0,12.1,74.0,50.5,91.0,2.0,47.7,54.7
Solano,3/11/2017,,0.0,395.0,11.8,75.1,46.5,89.0,2.2,52.5,55.9
Solano,3/12/2017,,0.0,449.0,10.0,77.3,50.5,75.0,2.6,61.3,56.9
Solano,3/13/2017,,0.0,455.0,9.0,77.9,44.8,82.0,2.8,67.1,57.3
Solano,3/14/2017,,0.0,444.0,11.4,78.6,46.3,83.0,2.3,54.3,57.8
Solano,3/15/2017,,0.0,218.0,10.8,72.8,48.3,89.0,2.4,57.3,58.6
Solano,3/16/2017,,0.0,364.0,12.0,71.9,52.4,79.0,2.9,68.6,58.9
Solano,3/17/2017,,0.0,414.0,11.8,74.8,46.3,90.0,2.4,57.8,59.3
Solano,3/18/2017,,0.0,214.0,10.3,70.0,51.0,82.0,2.3,56.4,59.4
Solano,3/19/2017,,0.0,293.0,11.4,70.1,50.9,84.0,2.2,53.6,59.4
Solano,3/20/2017,,0.8,153.0,11.2,61.7,46.7,92.0,2.8,66.8,58.9
Solano,3/21/2017,,1.04,388.0,11.9,65.3,51.3,92.0,5.8,139.5,58.7
Solano,3/22/2017,,0.33,379.0,9.4,61.6,45.0,92.0,4.0,95.7,58.5
Solano,3/23/2017,,0.0,427.0,8.5,63.5,41.7,82.0,3.4,81.3,57.7
Solano,3/24/2017,,0.5,98.0,10.9,53.6,48.2,92.0,3.8,90.5,57.6
Solano,3/25/2017,,0.01,410.0,10.4,64.7,47.8,92.0,2.9,70.6,57.5
Solano,3/26/2017,,0.01,224.0,9.8,60.5,45.0,90.0,4.0,96.4,57.7
Solano,3/27/2017,,0.0,490.0,8.2,65.6,46.7,72.0,4.8,114.6,57.4
Solano,3/28/2017,,0.0,503.0,6.8,71.8,49.9,62.0,5.9,142.8,58.0
Solano,3/29/2017,,0.0,471.0,9.7,77.2,47.8,74.0,3.8,90.0,59.1
Solano,3/30/2017,,0.0,517.0,6.3,66.1,53.6,65.0,6.5,156.8,60.0
Solano,3/31/2017,,0.0,530.0,4.4,71.3,52.6,29.0,8.4,202.2,58.9
Solano,4/1/2017,,0.0,513.0,7.4,80.2,52.3,82.0,4.6,110.1,59.5
Solano,4/2/2017,,0.0,525.0,8.0,80.2,50.2,83.0,3.9,94.1,60.4
Solano,4/3/2017,,0.0,552.0,5.2,75.9,50.2,55.0,4.3,103.2,60.4
Solano,4/4/2017,,0.0,449.0,9.0,73.9,50.7,73.0,2.5,60.8,60.8
Solano,4/5/2017,,0.0,392.0,7.9,73.5,49.7,82.0,2.6,62.3,61.4
Solano,4/6/2017,,0.99,164.0,7.6,61.9,46.2,89.0,3.8,90.4,60.4
Solano,4/7/2017,,0.9,204.0,11.0,60.3,44.6,91.0,4.5,107.4,58.3
Solano,4/8/2017,,0.0,375.0,7.8,57.0,41.4,85.0,3.9,92.5,57.4
Solano,4/9/2017,,0.0,509.0,7.4,62.5,38.7,90.0,3.1,73.7,57.0
Solano,4/10/2017,,0.0,500.0,9.0,67.1,41.1,82.0,2.7,65.3,57.5
Solano,4/11/2017,,0.0,262.0,10.9,63.4,51.2,86.0,3.8,90.6,58.9
Solano,4/12/2017,,0.0,363.0,11.0,63.9,52.3,87.0,5.9,140.7,59.1
Solano,4/13/2017,,0.11,401.0,8.4,60.9,47.3,90.0,5.7,136.9,58.6
Solano,4/14/2017,,0.0,568.0,6.4,63.3,43.3,68.0,4.7,113.9,58.0
Solano,4/15/2017,,0.0,495.0,7.7,68.0,42.2,77.0,3.3,79.9,58.4
Solano,4/16/2017,,0.31,109.0,10.2,56.2,44.8,92.0,2.8,66.3,58.4
Solano,4/17/2017,,0.09,175.0,12.4,61.7,51.4,93.0,2.1,49.5,58.3
Solano,4/18/2017,,0.01,499.0,11.0,69.9,48.2,92.0,3.4,80.9,59.5
Solano,4/19/2017,,0.0,528.0,10.5,67.0,32.0,82.0,4.2,101.6,59.9
Solano,4/20/2017,,0.0,578.0,9.3,68.9,47.0,90.0,3.7,87.9,60.4
Solano,4/21/2017,,0.0,582.0,9.6,78.0,49.3,85.0,3.6,86.1,61.2
Solano,4/22/2017,,0.0,360.0,9.4,71.3,49.4,86.0,3.8,90.5,61.7
Solano,4/23/2017,,0.0,572.0,8.7,72.4,52.4,60.0,5.3,126.2,61.4
Solano,4/24/2017,,0.0,267.0,9.5,65.4,53.2,61.0,4.8,115.0,61.4
Solano,4/25/2017,,0.0,468.0,9.0,71.5,52.4,63.0,4.8,115.1,61.1
Solano,4/26/2017,,0.0,383.0,12.3,67.5,57.4,74.0,6.4,154.1,62.0
Solano,4/27/2017,,0.0,570.0,9.0,75.1,50.8,76.0,4.4,104.4,62.1
Solano,4/28/2017,,0.0,617.0,4.5,71.5,54.2,49.0,5.9,141.6,62.5
Solano,4/29/2017,,0.0,622.0,5.8,81.9,55.3,64.0,4.2,100.5,62.8
Solano,4/30/2017,,0.0,599.0,10.6,83.0,49.9,70.0,2.9,68.8,63.7
Solano,5/1/2017,,0.0,604.0,8.7,88.6,58.6,57.0,4.2,101.7,64.9
Solano,5/2/2017,,0.0,592.0,10.2,89.2,65.2,65.0,4.2,101.7,66.4
Solano,5/3/2017,,0.0,588.0,12.6,93.3,65.1,73.0,3.7,89.6,68.0
Solano,5/4/2017,,0.0,544.0,14.2,87.2,57.7,83.0,3.4,82.4,68.9
Solano,5/5/2017,,0.0,582.0,9.8,78.0,54.3,60.0,5.6,134.9,68.1
Solano,5/6/2017,,0.0,589.0,8.5,69.0,51.3,66.0,5.1,123.4,66.5
Solano,5/7/2017,,0.0,597.0,7.6,76.4,55.9,68.0,5.3,126.5,66.1
Solano,5/8/2017,,0.0,607.0,8.7,86.0,48.8,83.0,3.9,94.1,66.3
Solano,5/9/2017,,0.0,605.0,11.0,87.5,50.8,81.0,2.8,67.4,67.0
Solano,5/10/2017,,0.0,593.0,10.7,71.9,52.8,71.0,7.5,179.2,67.0
Solano,5/11/2017,,0.0,622.0,10.3,69.5,49.0,76.0,5.4,128.4,65.8
Solano,5/12/2017,,0.0,639.0,6.6,69.4,43.7,77.0,5.4,128.6,65.0
Solano,5/13/2017,,0.0,633.0,6.5,70.0,47.6,58.0,5.0,120.6,64.1
Solano,5/14/2017,,0.0,522.0,7.7,68.6,45.0,77.0,4.4,104.5,63.9
Solano,5/15/2017,,0.0,603.0,8.5,74.2,42.9,82.0,4.5,107.3,63.6
Solano,5/16/2017,,0.0,317.0,9.3,66.1,49.5,67.0,5.1,123.5,63.2
Solano,5/17/2017,,0.0,649.0,6.9,75.8,49.9,70.0,4.8,115.5,63.1
Solano,5/18/2017,,0.0,651.0,6.6,84.4,51.1,66.0,4.4,106.8,64.2
Solano,5/19/2017,,0.0,646.0,7.6,90.1,51.1,62.0,3.6,87.3,65.4
Solano,5/20/2017,,0.0,635.0,10.1,91.5,56.3,67.0,3.7,88.1,67.5
Solano,5/21/2017,,0.0,635.0,10.4,93.5,56.1,71.0,3.3,80.3,69.2
Solano,5/22/2017,,0.0,634.0,12.0,94.4,56.6,76.0,3.2,75.9,70.9
Solano,5/23/2017,,0.0,612.0,13.0,95.1,56.6,81.0,3.3,78.4,72.3
Solano,5/24/2017,,0.0,453.0,11.6,83.2,56.0,75.0,3.1,73.2,72.0
Solano,5/25/2017,,0.0,525.0,10.8,70.1,53.1,74.0,6.3,150.3,69.2
Solano,5/26/2017,,0.0,582.0,10.3,69.5,52.8,70.0,5.4,130.7,67.6
Solano,5/27/2017,,0.0,623.0,11.3,80.6,48.5,83.0,4.3,104.2,68.1
Solano,5/28/2017,,0.0,613.0,13.3,86.3,51.9,83.0,3.0,73.0,69.6
Solano,5/29/2017,,0.0,562.0,13.5,87.0,54.3,83.0,2.4,58.0,70.9
Solano,5/30/2017,,0.0,496.0,11.9,79.9,52.4,83.0,4.1,98.8,70.6
Solano,5/31/2017,,0.02,555.0,12.6,80.2,57.2,81.0,4.4,105.1,70.4
Solano,6/1/2017,,0.0,637.0,12.3,85.2,60.9,64.0,4.4,106.2,71.2
Solano,6/2/2017,,0.0,645.0,12.5,88.8,57.4,77.0,3.9,93.4,72.4
Solano,6/3/2017,,0.0,526.0,12.6,88.3,58.5,78.0,2.9,68.9,72.9
Solano,6/4/2017,,0.0,660.0,9.9,87.5,55.4,66.0,4.3,102.4,72.7
Solano,6/5/2017,,0.0,652.0,10.5,88.3,53.3,77.0,3.3,79.5,72.7
Solano,6/6/2017,,0.0,657.0,11.3,90.9,52.0,80.0,3.0,72.7,73.3
Solano,6/7/2017,,0.0,449.0,10.0,82.0,55.5,73.0,3.6,86.2,72.3
Solano,6/8/2017,,0.02,263.0,12.5,68.1,55.0,81.0,2.3,56.3,70.7
Solano,6/9/2017,,0.0,568.0,12.0,73.9,54.7,82.0,4.4,105.8,70.3
Solano,6/10/2017,,0.0,670.0,7.9,73.3,52.4,59.0,5.9,140.7,68.6
Solano,6/11/2017,,0.09,465.0,8.8,68.1,47.1,88.0,4.5,109.0,67.5
Solano,6/12/2017,,0.0,640.0,10.4,72.8,46.3,86.0,3.0,71.0,66.9
Solano,6/13/2017,,0.0,656.0,11.2,82.0,50.8,80.0,3.6,87.1,68.6
Solano,6/14/2017,,0.0,664.0,10.7,89.0,57.5,65.0,4.0,95.3,70.7
Solano,6/15/2017,,0.0,655.0,10.8,90.8,57.4,61.0,4.6,109.2,72.2
Solano,6/16/2017,,0.0,654.0,13.8,97.3,68.7,54.0,4.2,100.6,73.9
Solano,6/17/2017,,0.0,661.0,12.8,98.1,72.4,50.0,4.7,112.4,75.7
Solano,6/18/2017,,0.0,662.0,12.8,103.2,,51.0,5.9,142.6,77.1
Solano,6/19/2017,,0.0,642.0,16.4,103.9,69.3,61.0,3.8,90.4,78.7
Solano,6/20/2017,,0.0,650.0,17.2,102.2,67.9,74.0,3.4,81.9,79.9
Solano,6/21/2017,,0.0,664.0,16.6,103.0,66.2,74.0,3.7,88.4,80.5
Solano,6/22/2017,,0.0,668.0,10.7,103.6,71.2,52.0,6.0,143.9,80.9
Solano,6/23/2017,,0.0,667.0,14.2,99.4,70.7,50.0,4.8,114.4,80.1
Solano,6/24/2017,,0.0,645.0,15.8,99.1,61.2,75.0,2.8,68.0,80.3
Solano,6/25/2017,,0.0,666.0,13.7,93.6,59.8,74.0,3.3,80.2,80.1
Solano,6/26/2017,,0.0,687.0,12.1,85.7,56.2,76.0,3.5,83.7,78.5
Solano,6/27/2017,,0.0,682.0,13.6,88.1,55.1,82.0,3.6,86.4,77.4
Solano,6/28/2017,,0.0,672.0,13.7,90.6,55.0,83.0,3.1,73.5,77.0
Solano,6/29/2017,,0.0,676.0,12.9,93.8,55.5,81.0,3.2,76.1,77.2
Solano,6/30/2017,,0.0,670.0,12.8,94.6,53.2,84.0,3.3,78.4,77.0
Solano,7/1/2017,,0.0,669.0,13.5,89.3,55.7,78.0,2.9,69.7,77.3
Solano,7/2/2017,,0.0,674.0,13.6,93.3,58.3,80.0,3.7,88.4,78.0
Solano,7/3/2017,,0.0,673.0,11.6,92.3,56.7,80.0,3.5,84.2,77.6
Solano,7/4/2017,,0.0,689.0,10.7,92.6,55.0,74.0,2.8,67.8,76.9
Solano,7/5/2017,,0.0,633.0,11.2,95.2,55.5,74.0,3.6,87.3,76.5
Solano,7/6/2017,,0.0,666.0,11.7,99.8,60.4,67.0,4.0,96.6,77.1
Solano,7/7/2017,,0.0,674.0,10.8,104.3,61.7,65.0,3.9,94.7,78.8
Solano,7/8/2017,,0.0,660.0,8.4,103.1,65.8,50.0,3.5,85.2,79.3
Solano,7/9/2017,,0.0,682.0,11.6,100.0,57.3,77.0,2.9,68.9,78.9
Solano,7/10/2017,,0.0,676.0,13.2,97.3,56.9,76.0,3.2,78.0,78.6
Solano,7/11/2017,,0.0,670.0,13.6,92.3,56.5,81.0,2.7,65.2,78.4
Solano,7/12/2017,,0.0,666.0,13.5,94.1,58.0,81.0,2.4,58.7,78.1
Solano,7/13/2017,,0.0,671.0,13.5,93.1,56.0,81.0,2.4,58.6,77.9
Solano,7/14/2017,,0.0,660.0,13.2,96.6,57.4,83.0,2.8,67.0,78.2
Solano,7/15/2017,,0.0,635.0,13.5,97.5,57.9,81.0,3.4,81.8,78.2
Solano,7/16/2017,,0.0,663.0,10.0,101.5,69.3,49.0,4.2,100.2,79.2
Solano,7/17/2017,,0.0,666.0,9.0,100.4,66.2,50.0,4.3,103.7,79.1
Solano,7/18/2017,,0.0,685.0,10.2,90.8,54.6,65.0,3.2,77.9,77.6
Solano,7/19/2017,,0.0,674.0,12.0,91.9,53.7,83.0,3.1,75.3,77.0
Solano,7/20/2017,,0.0,663.0,13.0,91.9,55.3,80.0,3.1,73.6,77.3
Solano,7/21/2017,,0.0,665.0,12.8,94.2,55.6,81.0,3.2,77.4,77.6
Solano,7/22/2017,,0.0,657.0,12.9,98.8,56.7,79.0,3.4,81.8,78.1
Solano,7/23/2017,,0.0,636.0,12.8,99.4,60.5,75.0,3.1,73.8,78.5
Solano,7/24/2017,,0.0,658.0,10.3,88.6,59.6,65.0,4.1,98.6,77.7
Solano,7/25/2017,,0.0,642.0,11.0,89.9,56.8,70.0,4.4,104.9,77.0
Solano,7/26/2017,,0.0,644.0,11.4,93.6,56.7,76.0,3.5,83.9,73.8
Solano,7/27/2017,,0.0,637.0,11.7,100.1,57.9,73.0,3.3,80.4,75.7
Solano,7/28/2017,,0.0,650.0,12.4,100.0,59.1,77.0,3.1,75.2,77.4
Solano,7/29/2017,,0.0,649.0,13.1,96.9,54.4,83.0,2.0,48.3,77.7
Solano,7/30/2017,,0.0,635.0,12.3,98.2,55.4,82.0,2.7,65.7,77.6
Solano,7/31/2017,,0.0,614.0,12.9,99.5,59.3,74.0,3.5,83.6,78.0
Solano,8/1/2017,,0.0,593.0,14.0,103.4,61.6,74.0,3.2,76.7,78.7
Solano,8/2/2017,,0.0,606.0,13.1,99.5,62.2,78.0,3.3,78.8,79.3
Solano,8/3/2017,,0.0,508.0,11.2,98.2,69.7,53.0,3.8,91.7,79.5
Solano,8/4/2017,,0.0,321.0,14.1,91.1,71.6,53.0,3.2,76.0,78.7
Solano,8/5/2017,,0.0,575.0,14.1,93.5,65.9,72.0,3.8,91.7,78.9
Solano,8/6/2017,,0.0,607.0,13.1,91.8,58.6,83.0,3.1,73.3,78.7
Solano,8/7/2017,,0.0,602.0,13.6,91.2,56.1,84.0,2.8,67.8,78.2
Solano,8/8/2017,,0.0,598.0,14.3,93.4,56.8,85.0,2.6,61.3,78.3
Solano,8/9/2017,,0.0,592.0,14.4,92.8,56.7,84.0,2.3,55.3,77.9
Solano,8/10/2017,,0.0,585.0,15.0,92.8,58.0,84.0,2.8,67.3,78.2
Solano,8/11/2017,,0.0,569.0,14.9,95.1,60.5,80.0,2.9,70.7,78.6
Solano,8/12/2017,,0.0,591.0,13.5,96.1,58.9,82.0,3.1,74.5,78.8
Solano,8/13/2017,,0.0,592.0,13.2,92.4,55.0,85.0,2.9,69.5,78.1
Solano,8/14/2017,,0.0,571.0,14.4,82.9,59.9,76.0,2.8,68.3,78.0
Solano,8/15/2017,,0.0,590.0,13.5,82.3,53.3,85.0,2.9,70.0,76.9
Solano,8/16/2017,,0.0,563.0,13.5,88.8,54.3,85.0,3.3,78.1,76.2
Solano,8/17/2017,,0.0,556.0,14.5,92.7,60.2,78.0,4.1,99.5,76.7
Solano,8/18/2017,,0.0,560.0,14.8,94.7,59.2,78.0,3.1,73.3,77.4
Solano,8/19/2017,,0.0,551.0,15.0,92.3,59.8,80.0,3.3,78.6,77.9
Solano,8/20/2017,,0.0,532.0,14.3,91.1,59.7,75.0,4.6,110.4,77.4
Solano,8/21/2017,,0.0,484.0,13.8,87.5,62.0,72.0,4.1,97.8,76.4
Solano,8/22/2017,,0.0,514.0,14.8,92.5,61.1,76.0,2.3,56.2,76.7
Solano,8/23/2017,,0.0,546.0,14.4,96.1,60.0,77.0,3.3,79.9,77.5
Solano,8/24/2017,,0.0,532.0,12.9,92.3,56.6,76.0,3.1,75.5,77.2
Solano,8/25/2017,,0.0,568.0,12.9,94.2,54.9,83.0,2.4,57.1,77.0
Solano,8/26/2017,,0.0,553.0,11.5,101.7,57.9,72.0,3.4,81.3,77.5
Solano,8/27/2017,,0.0,543.0,11.2,103.6,63.7,56.0,2.8,67.1,78.6
Solano,8/28/2017,,0.0,547.0,13.0,104.4,62.8,73.0,2.9,70.3,79.4
Solano,8/29/2017,,0.0,544.0,13.1,99.2,62.3,77.0,2.8,67.0,79.5
Solano,8/30/2017,,0.0,559.0,10.7,98.4,56.6,75.0,3.7,89.8,78.8
Solano,8/31/2017,,0.0,520.0,10.4,97.7,56.8,75.0,3.7,87.8,77.9
Solano,9/1/2017,,0.0,478.0,9.7,106.2,61.9,55.0,3.7,89.1,77.4
Solano,9/2/2017,,0.0,468.0,13.7,103.1,63.6,66.0,2.6,63.0,78.3
Solano,9/3/2017,,0.0,490.0,14.6,104.1,66.8,62.0,2.4,57.3,79.4
Solano,9/4/2017,,0.0,312.0,14.5,93.7,66.3,69.0,5.5,133.0,78.9
Solano,9/5/2017,,0.0,468.0,17.3,90.6,72.1,65.0,6.1,146.4,77.0
Solano,9/6/2017,,0.0,495.0,13.7,90.2,66.3,64.0,4.3,104.0,77.3
Solano,9/7/2017,,0.0,272.0,15.2,75.2,59.6,80.0,4.7,112.5,75.7
Solano,9/8/2017,,0.0,490.0,15.2,87.8,56.7,87.0,2.6,62.5,74.9
Solano,9/9/2017,,0.0,494.0,14.8,91.8,57.9,85.0,2.8,66.9,76.0
Solano,9/10/2017,,0.0,487.0,14.4,97.2,61.1,82.0,3.1,74.0,77.1
Solano,9/11/2017,,0.0,448.0,13.0,97.2,65.1,63.0,3.1,74.6,77.9
Solano,9/12/2017,,0.0,386.0,14.4,92.9,63.2,75.0,4.9,117.5,77.9
Solano,9/13/2017,,0.0,482.0,14.8,80.1,63.4,70.0,7.7,185.2,76.6
Solano,9/14/2017,,0.0,427.0,12.9,79.0,57.4,80.0,4.0,95.5,75.0
Solano,9/15/2017,,0.0,465.0,11.9,83.0,52.6,83.0,3.6,86.3,74.5
Solano,9/16/2017,,0.0,422.0,10.6,85.0,55.0,76.0,2.6,63.1,73.7
Solano,9/17/2017,,0.0,471.0,10.6,85.9,49.5,85.0,2.8,67.3,73.2
Solano,9/18/2017,,0.0,415.0,12.2,80.4,61.9,69.0,6.5,155.0,72.8
Solano,9/19/2017,,0.0,452.0,9.1,77.6,56.1,65.0,3.7,89.9,71.8
Solano,9/20/2017,,0.0,268.0,10.8,76.0,58.1,63.0,6.1,147.3,71.0
Solano,9/21/2017,,0.0,431.0,8.2,72.2,51.3,70.0,3.5,83.9,69.5
Solano,9/22/2017,,0.0,446.0,8.4,73.0,47.0,78.0,3.7,88.2,69.1
Solano,9/23/2017,,0.0,468.0,5.2,77.7,50.7,53.0,4.8,114.6,68.5
Solano,9/24/2017,,0.0,454.0,5.8,81.8,50.0,51.0,5.0,119.0,68.2
Solano,9/25/2017,,0.0,455.0,7.1,85.2,48.9,65.0,4.3,104.3,68.1
Solano,9/26/2017,,0.0,458.0,6.8,89.4,56.1,40.0,5.0,120.6,68.6
Solano,9/27/2017,,0.0,455.0,8.0,89.8,48.6,64.0,3.2,75.9,69.4
Solano,9/28/2017,,0.0,448.0,7.9,89.2,49.5,73.0,3.6,85.3,69.6
Solano,9/29/2017,,0.0,374.0,9.8,85.6,50.8,69.0,3.2,76.3,69.7
Solano,9/30/2017,,0.0,424.0,11.1,83.5,55.5,76.0,4.6,111.4,69.6
Solano,10/1/2017,,0.0,436.0,5.1,80.6,59.8,50.0,6.3,152.1,68.7
Solano,10/2/2017,,0.0,458.0,4.2,77.2,45.0,53.0,5.1,121.9,67.4
Solano,10/3/2017,,0.0,432.0,4.9,76.7,43.7,53.0,5.0,119.8,64.8
Solano,10/4/2017,,0.0,432.0,6.2,79.8,41.9,68.0,3.2,75.9,64.3
Solano,10/5/2017,,0.0,432.0,6.1,82.7,42.6,75.0,3.3,78.9,64.7
Solano,10/6/2017,,0.0,424.0,6.8,87.5,44.6,69.0,3.1,73.7,64.8
Solano,10/7/2017,,0.0,410.0,7.9,85.7,43.3,74.0,2.6,62.7,65.4
Solano,10/8/2017,,0.0,416.0,4.6,77.3,51.3,55.0,8.4,202.5,65.6
Solano,10/9/2017,,0.0,396.0,4.5,80.0,50.6,52.0,6.0,143.0,64.6
Solano,10/10/2017,,0.0,297.0,6.8,78.0,44.7,69.0,2.4,58.0,63.3
Solano,10/11/2017,,0.0,362.0,4.6,74.0,47.2,71.0,4.6,111.0,62.6
Solano,10/12/2017,,0.0,410.0,3.5,75.3,47.8,43.0,5.1,123.5,61.8
Solano,10/13/2017,,0.0,384.0,5.7,76.8,41.5,69.0,3.9,94.2,61.4
Solano,10/14/2017,,0.0,396.0,4.4,76.8,49.4,49.0,6.3,151.3,61.0
Solano,10/15/2017,,0.0,375.0,5.5,80.4,38.9,75.0,3.8,92.0,60.4
Solano,10/16/2017,,0.0,321.0,6.3,82.5,46.9,67.0,3.1,73.7,60.9
Solano,10/17/2017,,0.0,290.0,7.7,81.8,42.0,79.0,2.2,53.6,61.1
Solano,10/18/2017,,0.0,334.0,7.1,81.3,41.8,73.0,2.2,52.1,61.4
Solano,10/19/2017,,0.06,318.0,10.7,71.6,46.6,81.0,4.6,110.3,61.7
Solano,10/20/2017,,0.01,264.0,8.8,63.6,45.0,85.0,4.2,99.8,61.1
Solano,10/21/2017,,0.0,332.0,8.3,71.4,40.5,85.0,2.6,63.0,60.0
Solano,10/22/2017,,0.0,338.0,9.4,76.2,42.1,89.0,3.1,73.7,60.7
Solano,10/23/2017,,0.0,318.0,11.7,83.2,48.9,84.0,3.7,89.4,62.1
Solano,10/24/2017,,0.0,320.0,10.2,89.5,48.1,84.0,3.4,82.4,63.4
Solano,10/25/2017,,0.0,315.0,10.4,86.2,46.7,82.0,2.7,64.7,63.8
Solano,10/26/2017,,0.0,317.0,9.0,86.5,47.3,83.0,3.1,75.1,63.8
Solano,10/27/2017,,0.0,313.0,9.4,85.4,50.1,68.0,2.4,58.2,63.7
Solano,10/28/2017,,0.0,302.0,10.0,83.9,46.0,83.0,2.0,48.6,63.7
Solano,10/29/2017,,0.0,272.0,10.5,80.3,45.5,86.0,1.5,36.2,63.4
Solano,10/30/2017,,0.0,277.0,9.7,70.6,45.3,86.0,1.8,44.0,62.7
Solano,10/31/2017,,0.0,289.0,8.9,71.1,40.6,89.0,2.2,52.1,61.5
Solano,11/1/2017,,0.0,279.0,9.3,70.2,42.1,87.0,2.8,68.3,60.8
Solano,11/2/2017,,0.0,222.0,8.9,67.5,42.6,85.0,3.1,73.8,60.3
Solano,11/3/2017,,0.02,104.0,10.7,63.4,48.2,85.0,2.6,63.2,60.2
Solano,11/4/2017,,0.26,140.0,9.5,63.0,37.0,90.0,2.9,70.5,60.2
Solano,11/5/2017,,0.0,271.0,7.5,60.5,34.8,89.0,2.2,52.8,57.8
Solano,11/6/2017,,0.0,227.0,8.4,60.4,41.1,85.0,3.0,73.1,57.8
Solano,11/7/2017,,0.0,266.0,7.1,62.9,35.6,89.0,3.1,75.2,56.6
Solano,11/8/2017,,0.13,86.0,9.8,59.8,40.5,88.0,2.5,60.2,56.1
Solano,11/9/2017,,0.09,182.0,12.1,66.4,51.2,90.0,3.6,86.1,57.7
Solano,11/10/2017,,0.01,96.0,11.9,64.1,46.6,89.0,2.4,57.2,58.1
Solano,11/11/2017,,0.0,193.0,10.1,63.2,43.1,89.0,2.3,56.2,57.6
Solano,11/12/2017,,0.0,166.0,9.6,62.1,41.7,90.0,1.4,34.2,57.1
Solano,11/13/2017,,0.0,100.0,11.7,65.1,47.2,87.0,3.5,83.2,57.2
Solano,11/14/2017,,0.0,229.0,8.4,65.1,43.3,87.0,2.8,67.1,57.4
Solano,11/15/2017,,0.35,68.0,10.7,56.5,47.3,89.0,2.7,65.2,57.3
Solano,11/16/2017,,0.35,83.0,12.2,58.6,50.2,91.0,2.4,58.1,57.7
Solano,11/17/2017,,0.0,223.0,7.4,59.0,41.8,75.0,4.4,105.9,57.1
Solano,11/18/2017,,0.0,215.0,5.8,61.4,35.2,84.0,3.3,78.0,55.3
Solano,11/19/2017,,0.0,191.0,7.2,59.2,36.7,83.0,2.5,60.8,53.9
Solano,11/20/2017,,0.0,46.0,10.7,55.3,47.7,86.0,2.2,52.0,54.8
Solano,11/21/2017,,0.0,186.0,11.3,66.1,46.9,90.0,2.5,60.0,55.7
Solano,11/22/2017,,0.0,112.0,12.4,66.6,44.9,91.0,2.2,53.9,56.1
Solano,11/23/2017,,0.0,76.0,13.1,65.7,48.4,91.0,2.0,49.1,56.6
Solano,11/24/2017,,0.0,178.0,13.1,68.6,52.5,89.0,3.6,85.5,57.8
Solano,11/25/2017,,0.0,139.0,11.9,64.9,45.9,90.0,1.8,42.6,58.1
Solano,11/26/2017,,0.11,44.0,12.6,62.3,52.7,90.0,3.9,93.9,58.1
Solano,11/27/2017,,0.02,199.0,8.3,58.7,40.2,87.0,3.8,90.8,57.3
Solano,11/28/2017,,0.0,190.0,8.3,61.2,37.0,89.0,2.5,60.1,55.5
Solano,11/29/2017,,0.0,205.0,6.5,63.5,35.8,89.0,3.5,84.8,54.2
Solano,11/30/2017,,0.0,187.0,6.5,64.0,33.1,90.0,2.3,54.3,53.0
Solano,12/1/2017,,0.0,189.0,7.2,62.7,33.0,89.0,2.0,49.0,52.4
