County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Santa Clara,6/2/2018,0.26,0.0,641.0,12.1,96.2,48.5,86.0,3.7,89.2,66.4
Santa Clara,6/3/2018,0.27,0.0,643.0,13.2,92.2,51.7,82.0,5.2,124.6,68.1
Santa Clara,6/4/2018,0.3,0.0,648.0,11.4,85.5,47.7,90.0,7.7,184.2,67.5
Santa Clara,6/5/2018,0.23,0.01,649.0,12.0,74.3,46.7,91.0,6.9,164.5,65.9
Santa Clara,6/6/2018,0.2,0.0,567.0,12.5,71.8,52.3,90.0,7.3,175.0,65.2
Santa Clara,6/7/2018,0.23,0.0,612.0,12.1,77.8,53.7,81.0,6.4,153.3,65.1
Santa Clara,6/8/2018,0.27,0.0,643.0,11.5,84.1,44.1,91.0,7.1,169.5,65.5
Santa Clara,6/9/2018,0.24,0.0,558.0,11.9,73.3,53.2,89.0,9.3,224.3,65.5
Santa Clara,6/10/2018,0.29,0.0,640.0,9.3,79.1,52.0,81.0,10.7,256.4,64.3
Santa Clara,6/11/2018,0.27,0.0,647.0,11.3,87.7,46.2,84.0,5.7,137.1,65.2
Santa Clara,6/12/2018,0.26,0.0,648.0,13.4,95.6,49.2,86.0,3.9,93.4,67.9
Santa Clara,6/13/2018,0.25,0.0,650.0,13.8,86.5,51.7,89.0,5.8,139.8,68.6
Santa Clara,6/14/2018,0.22,0.0,617.0,13.3,75.2,52.2,99.0,8.2,196.2,67.4
Santa Clara,6/15/2018,0.16,0.0,534.0,13.4,67.1,54.2,92.0,8.5,203.2,65.9
Santa Clara,6/16/2018,0.15,0.0,479.0,13.3,67.9,53.9,96.0,7.3,176.3,64.5
Santa Clara,6/17/2018,0.18,0.0,554.0,12.7,71.6,54.5,89.0,5.4,130.1,65.0
Santa Clara,6/18/2018,0.22,0.0,631.0,15.0,81.6,53.5,95.0,5.6,134.5,66.6
Santa Clara,6/19/2018,0.24,0.0,633.0,14.5,85.9,49.4,98.0,5.0,120.6,67.6
Santa Clara,6/20/2018,0.29,0.0,650.0,12.4,84.0,50.7,93.0,9.4,226.1,67.2
Santa Clara,6/21/2018,0.26,0.0,655.0,12.7,87.4,48.7,95.0,5.7,137.4,67.1
Santa Clara,6/22/2018,0.27,0.0,660.0,13.2,97.6,46.9,93.0,4.1,98.3,68.3
Santa Clara,6/23/2018,0.26,0.0,647.0,14.1,96.8,52.1,92.0,5.8,139.3,69.4
Santa Clara,6/24/2018,0.22,0.0,623.0,15.9,79.5,56.3,93.0,6.7,161.4,68.7
Santa Clara,6/25/2018,0.18,0.24,555.0,15.7,76.4,54.2,95.0,6.2,147.9,68.5
Santa Clara,6/26/2018,0.22,0.0,618.0,14.7,79.3,51.2,100.0,5.9,141.7,68.1
Santa Clara,6/27/2018,0.19,0.0,574.0,14.6,73.8,54.2,96.0,8.8,211.8,67.0
Santa Clara,6/28/2018,0.22,0.06,629.0,14.1,76.5,54.4,93.0,7.9,190.8,66.7
Santa Clara,6/29/2018,0.23,0.0,618.0,14.4,86.3,52.9,94.0,5.9,142.2,67.3
Santa Clara,6/30/2018,0.23,0.09,630.0,15.1,85.2,50.7,94.0,5.3,127.9,67.8
Santa Clara,7/1/2018,0.22,0.0,604.0,16.6,82.9,55.6,98.0,6.9,166.2,68.9
Santa Clara,7/2/2018,0.19,0.0,547.0,16.2,82.1,55.8,100.0,6.8,163.8,68.5
Santa Clara,7/3/2018,0.18,0.0,562.0,14.5,68.9,54.5,99.0,6.6,158.9,67.7
Santa Clara,7/4/2018,0.17,0.0,504.0,14.5,75.2,56.1,89.0,5.0,119.0,67.0
Santa Clara,7/5/2018,0.23,0.0,623.0,14.5,90.8,47.0,100.0,3.8,90.8,68.1
Santa Clara,7/6/2018,0.33,0.0,589.0,13.7,92.6,64.7,72.0,9.5,228.2,69.1
Santa Clara,7/7/2018,0.33,0.0,608.0,11.3,93.5,60.1,81.0,8.4,200.4,68.1
Santa Clara,7/8/2018,0.34,0.0,645.0,10.2,92.6,58.6,83.0,8.2,197.2,67.5
Santa Clara,7/9/2018,0.34,0.0,651.0,9.6,95.4,53.4,70.0,7.9,190.0,66.8
Santa Clara,7/10/2018,0.32,0.0,643.0,12.0,94.3,54.0,78.0,7.0,167.5,67.5
Santa Clara,7/11/2018,0.24,0.0,644.0,15.0,85.3,54.3,97.0,6.3,151.2,67.7
Santa Clara,7/12/2018,0.19,0.0,535.0,16.5,86.4,56.8,99.0,5.7,136.2,68.3
Santa Clara,7/13/2018,0.22,0.0,580.0,17.3,91.4,59.6,94.0,4.6,110.0,68.6
Santa Clara,7/14/2018,0.22,0.0,606.0,17.6,84.0,57.5,100.0,5.0,119.3,69.7
Santa Clara,7/15/2018,0.22,0.0,607.0,16.7,81.7,55.9,97.0,4.9,118.3,69.9
Santa Clara,7/16/2018,0.21,0.0,584.0,16.9,81.9,56.4,100.0,4.9,116.6,70.2
Santa Clara,7/17/2018,0.22,0.0,626.0,16.4,87.2,53.1,98.0,4.1,98.5,70.1
Santa Clara,7/18/2018,0.22,0.0,611.0,16.0,82.1,50.9,100.0,5.1,123.4,69.8
Santa Clara,7/19/2018,0.24,0.0,549.0,15.6,89.6,58.1,100.0,7.0,166.9,71.3
Santa Clara,7/20/2018,0.25,0.0,683.0,17.3,89.9,56.7,100.0,5.4,128.9,70.8
Santa Clara,7/21/2018,0.24,0.0,669.0,17.4,89.8,59.1,100.0,5.9,140.5,71.6
Santa Clara,7/22/2018,0.23,0.0,655.0,17.7,87.4,58.6,100.0,4.7,111.7,72.2
Santa Clara,7/23/2018,0.28,0.0,587.0,16.3,94.8,59.4,93.0,7.3,176.3,72.4
Santa Clara,7/24/2018,0.31,0.0,717.0,15.7,95.1,54.0,94.0,6.9,166.0,71.2
Santa Clara,7/25/2018,0.35,0.0,712.0,13.8,97.6,59.8,94.0,8.4,201.0,71.0
Santa Clara,7/26/2018,0.26,0.0,704.0,15.9,92.9,57.4,94.0,5.0,119.5,71.0
Santa Clara,7/27/2018,0.27,0.0,717.0,15.3,93.0,52.7,100.0,4.9,117.8,71.1
Santa Clara,7/28/2018,0.23,0.0,667.0,15.7,86.9,51.3,100.0,3.9,94.3,70.9
Santa Clara,7/29/2018,0.25,0.0,678.0,15.3,88.4,50.8,97.0,4.7,112.2,70.3
Santa Clara,7/30/2018,0.26,0.0,691.0,15.4,93.8,56.9,95.0,5.1,122.4,70.6
Santa Clara,7/31/2018,0.24,0.0,677.0,15.4,85.7,51.9,97.0,4.0,95.6,70.3
Santa Clara,8/1/2018,0.25,0.0,615.0,14.4,91.8,52.2,96.0,4.8,116.2,70.3
Santa Clara,8/2/2018,0.25,0.0,639.0,14.5,91.6,50.5,96.0,4.9,116.4,70.3
Santa Clara,8/3/2018,0.24,0.0,663.0,14.9,87.4,50.2,100.0,3.8,90.2,69.8
Santa Clara,8/4/2018,0.32,0.0,679.0,11.6,94.5,51.1,87.0,7.0,167.0,69.4
Santa Clara,8/5/2018,0.3,0.0,689.0,11.4,91.5,49.4,83.0,6.9,164.9,68.8
Santa Clara,8/6/2018,0.29,0.0,618.0,10.9,94.3,48.6,92.0,6.9,165.1,67.9
Santa Clara,8/7/2018,0.24,0.0,578.0,12.5,85.4,49.0,88.0,4.9,117.5,67.3
Santa Clara,8/8/2018,0.24,0.0,640.0,14.5,88.6,50.0,92.0,4.1,97.8,67.9
Santa Clara,8/9/2018,0.24,0.0,639.0,15.1,98.5,51.5,91.0,3.5,83.1,68.9
Santa Clara,8/10/2018,0.25,0.0,631.0,13.9,95.6,51.4,92.0,4.0,96.3,69.4
Santa Clara,8/11/2018,0.25,0.0,620.0,13.7,90.0,52.5,92.0,4.6,110.3,69.2
Santa Clara,8/12/2018,0.24,0.0,645.0,14.2,85.2,51.0,92.0,4.7,111.8,68.6
Santa Clara,8/13/2018,0.21,0.0,592.0,15.5,83.0,52.1,100.0,5.5,132.1,68.3
Santa Clara,8/14/2018,0.21,0.0,590.0,16.8,83.0,57.5,98.0,6.5,155.3,68.6
Santa Clara,8/15/2018,0.23,0.0,620.0,16.7,85.5,59.0,90.0,6.8,162.2,69.0
Santa Clara,8/16/2018,0.23,0.0,623.0,17.0,89.8,59.7,92.0,6.2,149.3,69.7
Santa Clara,8/17/2018,0.23,0.0,618.0,16.6,91.9,58.6,95.0,4.7,113.7,70.3
Santa Clara,8/18/2018,0.23,0.0,634.0,15.3,90.9,51.1,100.0,4.0,95.1,69.5
Santa Clara,8/19/2018,0.22,0.0,640.0,15.0,84.0,48.3,100.0,4.3,102.6,69.1
Santa Clara,8/20/2018,0.16,0.0,520.0,15.5,75.0,54.5,100.0,6.6,159.5,68.1
Santa Clara,8/21/2018,0.14,0.0,467.0,16.0,78.7,57.4,96.0,4.6,111.4,67.5
Santa Clara,8/22/2018,0.16,0.0,499.0,16.5,79.6,58.6,95.0,3.9,93.5,68.2
Santa Clara,8/23/2018,0.17,0.0,509.0,16.3,79.4,56.5,95.0,3.9,93.8,68.7
Santa Clara,8/24/2018,0.18,0.0,536.0,16.2,80.1,57.1,97.0,3.8,91.4,69.1
Santa Clara,8/25/2018,0.16,0.0,493.0,16.5,79.3,56.4,100.0,5.4,129.0,68.9
Santa Clara,8/26/2018,0.18,0.0,562.0,15.1,80.1,55.6,99.0,5.7,135.8,67.9
Santa Clara,8/27/2018,0.13,0.0,434.0,16.0,71.6,56.5,93.0,6.1,147.5,67.0
Santa Clara,8/28/2018,0.15,0.0,480.0,15.8,76.8,57.9,98.0,4.5,106.8,67.2
Santa Clara,8/29/2018,0.19,0.0,589.0,15.2,78.0,53.1,99.0,4.0,95.6,67.7
Santa Clara,8/30/2018,0.15,0.0,458.0,16.3,79.4,56.5,94.0,4.8,116.0,67.5
Santa Clara,8/31/2018,0.21,0.0,578.0,15.9,86.1,57.3,92.0,5.5,131.8,67.9
Santa Clara,9/1/2018,0.18,0.0,537.0,15.9,80.9,53.8,98.0,4.4,106.3,68.0
Santa Clara,9/2/2018,0.18,0.0,536.0,15.8,81.4,51.7,100.0,5.2,124.2,67.9
Santa Clara,9/3/2018,0.17,0.0,508.0,16.8,80.5,57.1,100.0,5.4,129.8,67.1
Santa Clara,9/4/2018,0.17,0.0,517.0,17.0,84.4,57.1,100.0,5.7,136.2,68.0
Santa Clara,9/5/2018,0.17,0.0,514.0,16.4,76.0,53.4,100.0,6.3,151.8,67.2
Santa Clara,9/6/2018,0.19,0.0,495.0,15.3,87.1,52.2,100.0,4.2,102.0,67.7
Santa Clara,9/7/2018,0.21,0.0,592.0,13.5,96.0,46.8,100.0,3.6,85.6,67.5
Santa Clara,9/8/2018,0.26,0.0,592.0,12.1,92.4,47.3,98.0,6.0,143.5,66.9
Santa Clara,9/9/2018,0.21,0.0,593.0,12.1,90.7,44.3,87.0,3.6,86.3,66.3
Santa Clara,9/10/2018,0.21,0.0,586.0,12.8,89.6,44.6,92.0,3.9,93.5,66.6
Santa Clara,9/11/2018,0.22,0.0,579.0,11.8,90.7,46.6,99.0,4.7,113.6,66.3
Santa Clara,9/12/2018,0.21,0.0,569.0,11.7,80.0,44.8,92.0,5.9,141.7,65.4
Santa Clara,9/13/2018,0.19,0.0,527.0,12.5,79.5,47.2,97.0,5.7,136.9,65.1
Santa Clara,9/14/2018,0.19,0.0,547.0,11.6,84.9,47.7,90.0,4.6,109.2,65.0
Santa Clara,9/15/2018,0.2,0.0,564.0,12.3,76.4,48.3,93.0,6.9,165.4,64.8
Santa Clara,9/16/2018,0.21,0.0,557.0,11.9,80.0,42.4,95.0,7.2,172.4,63.9
Santa Clara,9/17/2018,0.18,0.0,551.0,13.4,80.1,45.2,97.0,5.3,126.1,63.6
Santa Clara,9/18/2018,0.16,0.0,519.0,13.4,79.0,46.7,99.0,4.1,99.4,64.1
Santa Clara,9/19/2018,0.17,0.0,471.0,13.4,84.6,46.2,100.0,5.0,120.7,64.6
Santa Clara,9/20/2018,0.19,0.0,537.0,11.1,93.4,45.6,92.0,2.8,67.8,64.4
Santa Clara,9/21/2018,0.18,0.0,526.0,12.7,87.1,46.1,99.0,4.1,99.6,64.3
Santa Clara,9/22/2018,0.16,0.0,484.0,14.0,90.0,49.7,100.0,3.3,78.8,65.3
Santa Clara,9/23/2018,0.17,0.0,527.0,12.3,88.4,43.6,100.0,3.3,79.7,64.4
Santa Clara,9/24/2018,0.17,0.0,532.0,12.0,83.8,43.0,100.0,3.7,87.7,63.9
Santa Clara,9/25/2018,0.15,0.0,488.0,14.0,83.6,49.0,100.0,3.6,85.6,64.9
Santa Clara,9/26/2018,0.18,0.0,513.0,13.4,95.3,45.6,100.0,3.7,88.4,64.4
Santa Clara,9/27/2018,0.15,0.0,463.0,14.3,80.2,48.2,100.0,3.7,88.0,65.0
Santa Clara,9/28/2018,0.1,0.0,355.0,15.1,71.0,55.0,100.0,4.3,104.2,65.1
Santa Clara,9/29/2018,0.14,0.0,450.0,14.6,75.7,49.2,100.0,3.9,93.3,63.8
Santa Clara,9/30/2018,0.13,0.0,388.0,15.8,79.7,56.8,93.0,3.7,89.8,64.6
Santa Clara,10/1/2018,0.15,0.0,442.0,14.3,85.6,51.4,99.0,3.2,77.8,64.9
Santa Clara,10/2/2018,0.15,0.0,410.0,15.3,86.0,60.0,85.0,4.0,96.7,65.3
Santa Clara,10/3/2018,0.08,0.07,260.0,19.1,80.1,59.9,100.0,3.7,89.4,66.5
Santa Clara,10/4/2018,0.08,0.0,265.0,17.9,76.0,60.0,100.0,4.1,98.7,67.7
Santa Clara,10/5/2018,0.16,0.0,451.0,14.2,80.5,54.6,91.0,5.5,131.7,65.8
Santa Clara,10/6/2018,0.18,0.0,464.0,14.0,78.6,49.0,95.0,6.6,158.3,64.8
Santa Clara,10/7/2018,0.21,0.0,462.0,10.1,83.3,51.1,98.0,6.8,163.6,64.0
Santa Clara,10/8/2018,0.18,0.0,453.0,10.1,83.3,44.6,95.0,4.8,114.0,62.7
Santa Clara,10/9/2018,0.14,0.0,417.0,15.0,78.7,51.4,100.0,5.2,123.9,64.2
Santa Clara,10/10/2018,0.1,0.0,334.0,14.3,70.9,50.5,99.0,4.0,95.0,64.2
Santa Clara,10/11/2018,0.1,0.0,338.0,13.3,77.1,47.2,97.0,2.9,70.0,63.4
Santa Clara,10/12/2018,0.18,0.0,430.0,10.8,86.2,45.2,93.0,4.7,111.9,62.6
Santa Clara,10/13/2018,0.15,0.0,439.0,12.1,80.2,45.0,99.0,3.8,90.5,62.4
Santa Clara,10/14/2018,0.13,0.0,401.0,13.4,81.9,46.4,100.0,3.3,80.1,63.4
Santa Clara,10/15/2018,0.16,0.0,441.0,8.5,84.1,39.1,96.0,3.8,91.2,61.7
Santa Clara,10/16/2018,0.14,0.0,433.0,8.6,83.4,37.0,91.0,2.8,66.4,60.6
Santa Clara,10/17/2018,0.13,0.0,426.0,10.2,83.9,39.1,97.0,3.2,76.0,60.8
Santa Clara,10/18/2018,0.13,0.0,395.0,11.0,83.8,39.3,100.0,3.1,73.5,61.1
Santa Clara,10/19/2018,0.16,0.0,414.0,9.9,86.7,42.2,84.0,4.1,98.9,60.5
Santa Clara,10/20/2018,0.14,0.0,409.0,10.1,90.1,43.1,78.0,2.9,70.3,60.9
Santa Clara,10/21/2018,0.14,0.0,395.0,12.9,79.2,46.6,97.0,5.2,125.5,61.2
Santa Clara,10/22/2018,0.11,0.0,365.0,13.5,76.5,48.3,98.0,4.6,110.0,61.1
Santa Clara,10/23/2018,0.11,0.0,333.0,12.5,73.3,45.1,96.0,5.2,124.7,60.7
Santa Clara,10/24/2018,0.15,0.0,391.0,11.8,79.1,40.5,96.0,6.4,153.0,60.1
Santa Clara,10/25/2018,0.14,0.0,373.0,14.4,82.8,51.2,99.0,6.7,160.0,61.1
Santa Clara,10/26/2018,0.15,0.0,375.0,11.9,87.6,46.6,98.0,5.0,120.5,60.8
Santa Clara,10/27/2018,0.14,0.0,369.0,13.7,85.8,47.8,91.0,6.0,143.9,61.2
Santa Clara,10/28/2018,0.14,0.0,361.0,15.9,78.5,49.4,99.0,8.3,200.1,62.0
Santa Clara,10/29/2018,0.13,0.0,327.0,11.9,72.5,47.6,96.0,7.9,189.7,60.9
Santa Clara,10/30/2018,0.14,0.0,373.0,8.9,74.6,38.9,94.0,5.8,139.2,59.1
Santa Clara,10/31/2018,0.15,0.0,338.0,7.1,81.2,37.8,72.0,4.5,108.4,57.7
Santa Clara,11/1/2018,0.12,0.0,322.0,9.8,85.7,44.7,65.0,3.0,72.1,58.6
Santa Clara,11/2/2018,0.13,0.0,336.0,11.5,88.7,44.4,76.0,4.4,105.9,59.2
Santa Clara,11/3/2018,0.15,0.0,332.0,9.3,86.0,43.6,81.0,4.5,107.8,59.1
Santa Clara,11/4/2018,0.13,0.0,335.0,9.2,84.9,44.7,75.0,4.0,96.4,58.9
Santa Clara,11/5/2018,0.14,0.0,346.0,9.6,81.3,43.9,81.0,5.0,120.2,58.6
Santa Clara,11/6/2018,0.13,0.0,356.0,5.6,80.9,36.6,68.0,4.1,97.7,57.0
Santa Clara,11/7/2018,0.14,0.0,342.0,5.3,81.4,35.9,57.0,4.5,108.6,55.9
Santa Clara,11/8/2018,0.13,0.0,346.0,4.5,74.6,33.6,64.0,4.7,113.5,54.9
Santa Clara,11/9/2018,0.12,0.0,320.0,4.0,76.5,32.1,57.0,3.6,87.4,53.5
Santa Clara,11/10/2018,0.11,0.0,256.0,4.3,69.3,30.7,60.0,4.3,103.5,52.4
Santa Clara,11/11/2018,0.11,0.0,318.0,4.1,72.5,28.8,67.0,3.5,84.5,51.5
Santa Clara,11/12/2018,0.11,0.0,301.0,4.4,75.3,30.0,60.0,3.5,82.9,51.1
Santa Clara,11/13/2018,0.09,0.0,204.0,5.2,70.4,33.2,64.0,4.0,96.4,50.9
Santa Clara,11/14/2018,0.11,0.0,298.0,5.0,73.9,29.4,70.0,4.3,102.4,50.4
Santa Clara,11/15/2018,0.09,0.0,240.0,4.8,71.9,30.7,64.0,3.6,85.8,49.9
Santa Clara,11/16/2018,0.09,0.0,277.0,5.0,77.6,30.8,63.0,2.6,63.1,49.8
Santa Clara,11/17/2018,0.08,0.0,278.0,7.5,70.4,32.3,87.0,3.0,71.1,50.1
Santa Clara,11/18/2018,0.06,0.0,237.0,8.9,70.6,36.5,100.0,2.9,69.5,51.2
Santa Clara,11/19/2018,0.05,0.0,180.0,7.9,69.9,33.1,97.0,2.1,50.5,50.4
Santa Clara,11/20/2018,0.07,0.0,272.0,7.9,72.5,31.1,85.0,2.2,52.9,50.3
Santa Clara,11/21/2018,0.03,0.53,95.0,13.1,70.0,41.6,100.0,3.9,93.1,52.1
Santa Clara,11/22/2018,0.05,0.27,222.0,14.2,65.3,53.1,100.0,4.2,99.8,56.0
Santa Clara,11/23/2018,0.01,0.15,69.0,16.3,61.7,53.7,100.0,3.6,85.9,58.2
Santa Clara,11/24/2018,0.04,0.0,169.0,16.0,68.0,50.9,100.0,3.8,92.1,59.6
Santa Clara,11/25/2018,0.06,0.0,253.0,13.1,68.7,45.8,100.0,3.8,92.2,58.1
Santa Clara,11/26/2018,0.06,0.0,249.0,12.7,73.3,41.8,100.0,2.9,68.7,56.5
Santa Clara,11/27/2018,0.03,0.05,133.0,14.8,63.6,47.4,100.0,2.9,70.5,57.0
Santa Clara,11/28/2018,0.01,0.27,60.0,16.9,64.1,57.3,100.0,5.0,120.6,60.2
Santa Clara,11/29/2018,0.01,0.04,5.0,13.5,58.2,53.7,99.0,4.9,118.5,56.6
Santa Clara,11/30/2018,0.08,0.04,275.0,10.8,61.8,43.3,100.0,6.7,159.8,55.0
Santa Clara,12/1/2018,0.03,0.02,127.0,10.7,59.2,39.3,100.0,3.4,82.3,53.3
Santa Clara,12/2/2018,0.06,0.02,271.0,9.4,59.5,35.1,100.0,2.5,60.9,51.9
Santa Clara,12/3/2018,0.07,0.02,252.0,9.7,63.5,41.3,100.0,3.6,86.6,52.4
Santa Clara,12/4/2018,0.02,0.01,57.0,11.0,57.1,49.1,94.0,3.9,93.3,52.3
Santa Clara,12/5/2018,0.03,0.01,109.0,13.1,62.8,48.5,100.0,4.1,98.9,53.6
Santa Clara,12/6/2018,0.07,0.01,255.0,12.8,66.9,47.0,100.0,4.9,118.2,55.2
Santa Clara,12/7/2018,0.06,0.01,260.0,11.8,69.6,40.3,100.0,2.3,56.0,54.4
Santa Clara,12/8/2018,0.07,0.01,262.0,11.3,69.3,39.1,100.0,3.0,70.8,53.4
Santa Clara,12/9/2018,0.04,0.0,170.0,11.1,62.6,39.2,100.0,3.5,84.3,52.9
Santa Clara,12/10/2018,0.04,0.01,180.0,11.4,59.9,41.8,100.0,4.8,115.3,53.0
Santa Clara,12/11/2018,0.06,0.0,233.0,10.3,60.8,42.5,100.0,3.7,88.9,53.2
Santa Clara,12/12/2018,0.06,0.0,222.0,11.0,63.2,39.7,100.0,4.2,100.1,52.2
Santa Clara,12/13/2018,0.07,0.0,256.0,9.5,66.8,37.4,100.0,3.7,88.2,51.6
Santa Clara,12/14/2018,0.04,0.0,138.0,11.8,65.0,42.1,100.0,3.7,88.9,51.5
Santa Clara,12/15/2018,0.05,0.0,193.0,12.0,65.9,44.2,100.0,2.7,64.4,52.7
Santa Clara,12/16/2018,0.03,0.0,120.0,12.6,63.2,42.5,100.0,3.3,79.8,53.0
Santa Clara,12/17/2018,0.05,0.05,211.0,13.5,63.2,47.1,100.0,3.7,87.6,55.8
Santa Clara,12/18/2018,0.05,0.04,228.0,12.0,66.7,42.7,100.0,2.5,59.9,54.1
Santa Clara,12/19/2018,0.04,0.01,177.0,12.7,62.8,39.9,100.0,4.1,97.9,53.3
Santa Clara,12/20/2018,0.03,0.34,221.0,13.3,59.0,46.6,100.0,5.1,123.1,52.7
Santa Clara,12/21/2018,0.05,0.0,192.0,14.0,65.4,45.8,100.0,5.7,136.2,54.2
Santa Clara,12/22/2018,0.07,0.0,238.0,10.5,62.9,40.9,100.0,5.2,125.1,53.4
Santa Clara,12/23/2018,0.07,0.0,223.0,10.2,65.6,43.6,100.0,3.9,94.7,52.3
Santa Clara,12/24/2018,0.02,0.09,98.0,12.1,59.7,40.9,100.0,3.9,92.5,52.3
Santa Clara,12/25/2018,0.07,0.04,261.0,11.0,60.3,44.2,100.0,7.9,188.6,52.3
Santa Clara,12/26/2018,0.06,0.0,248.0,9.3,60.5,33.9,100.0,3.6,85.5,51.0
Santa Clara,12/27/2018,0.09,0.0,268.0,8.4,62.3,44.0,100.0,7.8,186.0,50.5
Santa Clara,12/28/2018,0.08,0.0,274.0,5.4,60.4,34.2,88.0,5.4,129.1,48.8
Santa Clara,12/29/2018,0.06,0.0,265.0,6.5,62.8,28.8,100.0,2.2,52.9,47.5
Santa Clara,12/30/2018,0.06,0.0,249.0,9.0,59.1,30.4,100.0,4.9,117.8,47.2
Santa Clara,12/31/2018,0.09,0.0,271.0,6.8,59.7,33.6,100.0,7.2,173.8,47.7
Santa Clara,1/1/2019,0.07,0.0,287.0,4.9,56.9,25.6,94.0,3.7,88.4,45.5
Santa Clara,1/2/2019,0.06,0.0,275.0,5.5,60.5,25.8,97.0,2.2,53.9,44.7
Santa Clara,1/3/2019,0.06,0.0,264.0,6.6,63.2,27.5,99.0,2.6,62.4,45.0
Santa Clara,1/4/2019,0.06,0.0,277.0,8.2,64.1,28.5,100.0,2.8,66.5,45.5
Santa Clara,1/5/2019,0.0,0.48,42.0,11.1,56.4,35.9,100.0,4.2,101.3,47.4
Santa Clara,1/6/2019,0.01,1.7,58.0,12.8,60.9,44.0,100.0,6.5,155.5,51.0
Santa Clara,1/7/2019,0.05,0.0,199.0,14.2,62.8,49.2,100.0,3.1,74.1,54.3
Santa Clara,1/8/2019,0.03,0.0,95.0,13.9,64.9,46.3,100.0,5.1,121.7,53.4
Santa Clara,1/9/2019,0.03,0.02,141.0,14.8,64.3,50.2,100.0,3.6,85.6,53.4
Santa Clara,1/10/2019,0.06,0.0,243.0,13.1,67.2,45.8,100.0,2.7,66.0,55.3
Santa Clara,1/11/2019,0.04,0.03,115.0,12.5,67.0,42.0,100.0,5.6,133.3,53.5
Santa Clara,1/12/2019,0.06,0.03,215.0,13.0,65.3,45.4,100.0,5.0,119.0,52.6
Santa Clara,1/13/2019,0.05,0.0,190.0,11.1,65.7,38.9,100.0,3.3,78.9,52.6
Santa Clara,1/14/2019,0.0,0.11,35.0,12.4,56.7,48.6,100.0,4.5,107.8,51.1
Santa Clara,1/15/2019,0.01,0.76,36.0,13.3,57.8,51.9,100.0,8.4,201.8,52.5
Santa Clara,1/16/2019,0.02,0.89,86.0,15.1,62.3,51.8,100.0,8.9,214.1,56.9
Santa Clara,1/17/2019,0.02,0.09,80.0,14.6,60.7,52.7,100.0,3.9,93.9,54.7
Santa Clara,1/18/2019,0.05,0.0,200.0,13.8,65.0,50.2,100.0,2.2,52.3,55.8
Santa Clara,1/19/2019,0.07,0.0,266.0,14.5,73.7,48.3,100.0,2.5,60.0,56.4
Santa Clara,1/20/2019,0.01,0.17,78.0,14.4,61.7,47.0,100.0,4.8,115.7,57.5
Santa Clara,1/21/2019,0.07,0.0,278.0,10.6,60.7,40.4,100.0,6.5,156.8,54.6
Santa Clara,1/22/2019,0.07,0.0,296.0,8.6,62.9,36.9,100.0,4.2,101.9,51.8
Santa Clara,1/23/2019,0.08,0.0,314.0,8.9,65.8,33.1,100.0,3.6,87.2,50.6
Santa Clara,1/24/2019,0.09,0.0,318.0,10.0,69.4,35.0,100.0,3.8,92.3,50.7
Santa Clara,1/25/2019,0.09,0.0,330.0,10.2,70.7,35.4,100.0,3.9,94.1,50.6
Santa Clara,1/26/2019,0.08,0.0,256.0,10.1,69.7,36.3,100.0,3.6,87.4,50.7
Santa Clara,1/27/2019,0.09,0.0,313.0,11.3,71.8,40.6,100.0,4.4,105.5,51.0
Santa Clara,1/28/2019,0.07,0.0,117.0,11.6,70.9,49.3,100.0,4.3,102.1,52.5
Santa Clara,1/29/2019,0.06,0.0,243.0,12.6,68.6,43.4,100.0,3.2,77.3,53.3
Santa Clara,1/30/2019,0.05,0.01,205.0,12.7,64.4,45.2,100.0,3.3,80.2,55.2
Santa Clara,1/31/2019,0.05,0.65,224.0,13.7,63.0,49.1,100.0,3.8,90.7,55.3
Santa Clara,2/1/2019,0.03,0.17,123.0,13.2,59.6,47.1,100.0,6.8,163.4,55.8
Santa Clara,2/2/2019,0.05,0.89,191.0,12.6,60.5,49.9,100.0,9.9,238.3,54.4
Santa Clara,2/3/2019,0.01,0.78,88.0,12.8,56.1,46.0,100.0,6.3,151.6,57.1
Santa Clara,2/4/2019,0.04,0.93,173.0,10.3,54.7,41.4,100.0,6.2,148.9,54.7
Santa Clara,2/5/2019,0.08,0.11,343.0,7.2,50.4,32.5,100.0,4.7,111.8,51.3
Santa Clara,2/6/2019,0.06,0.0,287.0,7.1,54.6,30.4,100.0,3.2,77.8,48.6
Santa Clara,2/7/2019,0.07,0.0,330.0,7.5,56.8,28.8,100.0,2.8,68.3,48.2
Santa Clara,2/8/2019,0.03,0.49,143.0,9.9,55.9,38.1,100.0,3.6,87.5,50.3
Santa Clara,2/9/2019,0.04,0.36,204.0,10.3,56.1,37.4,100.0,4.7,113.4,52.3
Santa Clara,2/10/2019,0.07,0.39,277.0,8.6,51.6,34.3,100.0,6.4,153.0,50.4
Santa Clara,2/11/2019,0.07,0.0,320.0,7.2,57.0,30.6,100.0,2.6,63.2,48.6
Santa Clara,2/12/2019,0.03,0.0,87.0,7.7,55.4,32.4,100.0,4.8,114.5,48.6
Santa Clara,2/13/2019,0.03,0.7,61.0,13.4,62.6,48.3,100.0,9.0,214.8,49.8
