County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
San Benito,9/5/2017,0.2,0.0,773.0,20.3,91.2,,89.0,4.7,112.4,75.2
San Benito,9/6/2017,0.16,0.0,490.0,18.4,78.0,60.7,95.0,4.2,100.2,74.3
San Benito,9/7/2017,0.17,0.0,490.0,17.9,80.9,61.8,91.0,4.0,96.8,73.4
San Benito,9/8/2017,0.16,0.0,489.0,17.1,80.6,56.9,92.0,4.2,100.9,72.3
San Benito,9/9/2017,0.16,0.0,462.0,17.6,84.3,60.1,91.0,3.3,79.4,71.9
San Benito,9/10/2017,0.2,0.0,489.0,15.6,99.2,57.5,93.0,2.9,68.7,72.0
San Benito,9/11/2017,0.17,0.0,422.0,16.1,94.4,64.5,85.0,3.9,92.4,73.2
San Benito,9/12/2017,0.19,0.0,517.0,17.6,84.1,63.8,87.0,5.2,123.6,73.1
San Benito,9/13/2017,0.1,0.0,320.0,16.7,72.2,57.9,90.0,4.5,109.0,72.1
San Benito,9/14/2017,0.14,0.0,441.0,15.3,71.4,54.1,94.0,4.4,105.4,70.7
San Benito,9/15/2017,0.17,0.0,546.0,12.4,73.5,48.8,92.0,3.6,87.2,69.2
San Benito,9/16/2017,0.17,0.0,499.0,13.4,80.3,48.0,91.0,3.5,84.8,68.2
San Benito,9/17/2017,0.15,0.0,470.0,13.2,79.1,49.4,96.0,3.2,76.7,67.7
San Benito,9/18/2017,0.15,0.0,428.0,14.9,77.8,50.2,87.0,4.4,106.3,67.6
San Benito,9/19/2017,0.17,0.0,501.0,12.0,77.3,51.1,86.0,3.7,87.8,67.9
San Benito,9/20/2017,0.16,0.0,483.0,14.4,77.3,51.7,85.0,4.8,114.6,67.7
San Benito,9/21/2017,0.14,0.0,442.0,11.1,69.4,49.5,83.0,4.5,108.5,67.3
San Benito,9/22/2017,0.16,0.0,498.0,10.2,73.7,44.1,90.0,3.6,86.8,65.6
San Benito,9/23/2017,0.17,0.0,495.0,8.8,78.4,43.9,90.0,3.2,76.7,64.9
San Benito,9/24/2017,0.18,0.0,496.0,7.7,84.4,44.2,72.0,2.9,70.2,64.6
San Benito,9/25/2017,0.19,0.0,477.0,7.9,86.5,47.5,60.0,3.2,76.6,65.1
San Benito,9/26/2017,0.19,0.0,480.0,7.9,91.5,50.0,62.0,2.6,61.7,66.0
San Benito,9/27/2017,0.2,0.0,477.0,8.2,92.5,51.3,66.0,3.0,71.9,66.6
San Benito,9/28/2017,0.19,0.0,473.0,8.3,94.8,51.9,55.0,3.0,72.7,66.8
San Benito,9/29/2017,0.16,0.0,464.0,11.3,83.8,49.0,80.0,3.1,73.6,66.6
San Benito,9/30/2017,0.13,0.0,414.0,13.7,76.8,51.4,93.0,2.8,67.1,66.3
San Benito,10/1/2017,0.17,0.0,462.0,10.8,82.7,48.0,91.0,3.1,75.2,65.9
San Benito,10/2/2017,0.16,0.0,479.0,8.2,79.9,46.1,79.0,3.4,81.5,65.1
San Benito,10/3/2017,0.14,0.0,459.0,9.9,69.2,41.9,86.0,3.5,84.6,64.0
San Benito,10/4/2017,0.16,0.0,464.0,8.5,81.2,41.3,88.0,2.9,70.0,63.2
San Benito,10/5/2017,0.17,0.0,460.0,7.3,85.2,43.2,71.0,2.6,62.1,63.3
San Benito,10/6/2017,0.17,0.0,461.0,6.5,91.5,43.4,62.0,2.5,59.2,63.8
San Benito,10/7/2017,0.17,0.0,455.0,7.3,91.2,47.3,66.0,2.8,66.9,64.6
San Benito,10/8/2017,0.17,0.0,443.0,8.5,85.8,45.0,84.0,3.1,75.1,64.8
San Benito,10/9/2017,0.17,0.0,445.0,6.7,83.7,44.8,60.0,3.1,74.0,64.8
San Benito,10/10/2017,0.14,0.0,414.0,9.5,83.7,46.2,90.0,3.2,76.2,64.4
San Benito,10/11/2017,0.13,0.0,394.0,11.3,74.3,48.6,92.0,3.3,80.2,64.6
San Benito,10/12/2017,0.14,0.0,450.0,7.0,76.9,39.0,86.0,2.8,67.5,63.8
San Benito,10/13/2017,0.14,0.0,437.0,6.3,80.4,37.5,66.0,2.6,62.1,63.0
San Benito,10/14/2017,0.14,0.0,445.0,5.8,83.3,42.4,66.0,2.4,57.0,63.4
San Benito,10/15/2017,0.16,0.0,432.0,5.9,92.2,44.3,50.0,2.6,63.0,63.8
San Benito,10/16/2017,0.16,0.0,415.0,5.6,93.7,46.6,50.0,2.4,58.6,64.5
San Benito,10/17/2017,0.12,0.0,284.0,6.4,84.4,48.9,47.0,2.0,48.3,64.7
San Benito,10/18/2017,0.13,0.0,388.0,8.5,78.1,44.4,88.0,2.7,64.1,64.1
San Benito,10/19/2017,0.09,0.03,312.0,12.3,70.1,42.9,90.0,3.6,85.5,63.2
San Benito,10/20/2017,0.1,0.17,353.0,11.7,66.5,49.3,94.0,3.3,80.2,63.4
San Benito,10/21/2017,0.12,0.0,409.0,10.0,71.6,45.0,91.0,3.0,71.2,62.2
San Benito,10/22/2017,0.12,0.0,409.0,11.3,77.8,43.4,94.0,2.7,63.7,62.3
San Benito,10/23/2017,0.14,0.0,398.0,10.6,92.3,47.8,86.0,2.5,59.8,63.3
San Benito,10/24/2017,0.14,0.0,388.0,10.2,97.4,51.3,73.0,2.4,57.9,64.8
San Benito,10/25/2017,0.14,0.0,388.0,10.4,95.9,51.9,73.0,2.3,56.3,65.9
San Benito,10/26/2017,0.14,0.0,384.0,10.4,96.1,51.7,73.0,2.4,58.0,66.4
San Benito,10/27/2017,0.13,0.0,376.0,10.8,93.4,50.5,77.0,2.2,53.0,66.4
San Benito,10/28/2017,0.12,0.0,373.0,11.0,88.4,47.6,90.0,2.4,58.6,65.9
San Benito,10/29/2017,0.04,0.0,163.0,12.3,62.9,44.5,97.0,2.2,53.7,64.1
San Benito,10/30/2017,0.06,0.0,234.0,12.1,62.9,52.5,94.0,3.3,79.0,63.1
San Benito,10/31/2017,0.07,0.0,227.0,10.5,70.6,47.1,81.0,2.4,58.2,63.2
San Benito,11/1/2017,0.1,0.0,338.0,10.1,73.5,42.5,89.0,2.6,61.3,62.5
San Benito,11/2/2017,0.04,0.0,122.0,9.9,65.5,43.8,89.0,1.7,40.9,61.6
San Benito,11/3/2017,0.03,0.22,126.0,13.3,66.2,52.8,93.0,2.1,50.3,61.2
San Benito,11/4/2017,0.05,0.0,175.0,12.2,66.9,44.0,96.0,2.2,54.0,61.2
San Benito,11/5/2017,0.09,0.0,343.0,8.1,64.1,39.0,87.0,2.8,66.5,59.9
San Benito,11/6/2017,0.08,0.0,323.0,8.7,69.0,36.2,94.0,2.2,53.6,58.7
San Benito,11/7/2017,0.09,0.0,332.0,8.1,72.3,37.4,92.0,2.5,59.6,58.5
San Benito,11/8/2017,0.05,0.0,176.0,9.4,66.5,41.3,84.0,1.8,43.9,58.3
San Benito,11/9/2017,0.04,0.07,167.0,15.5,68.4,52.0,95.0,2.7,65.2,59.6
San Benito,11/10/2017,0.07,0.0,268.0,13.5,69.4,49.7,96.0,2.7,64.0,60.2
San Benito,11/11/2017,0.08,0.0,292.0,12.0,70.5,46.7,94.0,2.4,58.7,60.9
San Benito,11/12/2017,0.07,0.0,280.0,10.5,68.8,43.6,96.0,2.2,52.5,60.4
San Benito,11/13/2017,0.08,0.0,292.0,11.3,73.0,41.7,93.0,2.3,54.2,59.6
San Benito,11/14/2017,0.07,0.06,253.0,13.0,69.7,51.7,96.0,2.1,51.1,60.8
San Benito,11/15/2017,0.07,0.0,212.0,10.6,74.0,49.4,84.0,2.5,59.2,60.6
San Benito,11/16/2017,0.02,0.3,81.0,14.1,68.8,49.2,96.0,2.8,67.7,60.0
San Benito,11/17/2017,0.07,0.19,276.0,10.8,65.2,41.3,97.0,2.5,60.1,60.2
San Benito,11/18/2017,0.07,0.0,289.0,8.8,67.2,35.8,95.0,2.0,48.1,58.0
San Benito,11/19/2017,0.07,0.0,273.0,9.3,68.1,36.6,95.0,2.0,47.1,56.8
San Benito,11/20/2017,0.07,0.0,220.0,11.7,75.9,49.0,85.0,1.9,46.7,57.6
San Benito,11/21/2017,0.06,0.0,221.0,13.2,80.4,50.1,91.0,1.9,45.0,59.1
San Benito,11/22/2017,0.08,0.0,250.0,13.8,82.7,48.3,93.0,2.1,49.2,59.8
San Benito,11/23/2017,0.08,0.0,251.0,14.0,78.6,51.3,92.0,2.5,59.3,60.7
San Benito,11/24/2017,0.06,0.0,225.0,15.1,76.4,53.9,93.0,2.2,52.9,61.5
San Benito,11/25/2017,0.07,0.0,231.0,12.7,80.4,49.5,90.0,2.2,54.0,61.2
San Benito,11/26/2017,0.02,0.02,82.0,14.3,65.7,52.5,94.0,2.8,67.4,60.7
San Benito,11/27/2017,0.07,0.24,263.0,10.1,61.3,40.6,94.0,3.1,73.7,59.7
San Benito,11/28/2017,0.06,0.0,256.0,9.1,63.4,35.8,96.0,2.5,59.0,57.4
San Benito,11/29/2017,0.06,0.0,262.0,9.1,67.3,37.8,96.0,2.2,53.3,56.4
San Benito,11/30/2017,0.07,0.0,258.0,8.4,69.5,36.6,92.0,2.4,58.5,55.7
San Benito,12/1/2017,0.06,0.0,244.0,8.4,66.9,35.2,92.0,2.2,52.7,55.0
San Benito,12/2/2017,0.05,0.0,205.0,9.2,66.2,37.2,93.0,2.0,48.3,54.5
San Benito,12/3/2017,0.07,0.02,256.0,8.7,60.7,37.1,88.0,3.2,76.5,55.0
San Benito,12/4/2017,0.07,0.0,262.0,5.2,62.7,31.3,89.0,2.7,64.2,53.5
San Benito,12/5/2017,0.07,0.0,261.0,4.7,68.5,30.6,70.0,2.3,54.7,52.3
San Benito,12/6/2017,0.07,0.0,258.0,5.4,67.8,29.4,81.0,2.2,53.3,51.5
San Benito,12/7/2017,0.07,0.0,243.0,5.7,71.5,32.0,77.0,2.2,53.9,51.3
San Benito,12/8/2017,0.07,0.0,248.0,5.7,71.1,32.1,79.0,2.1,49.6,51.2
San Benito,12/9/2017,0.07,0.0,225.0,5.7,74.3,34.5,73.0,2.0,47.1,51.3
San Benito,12/10/2017,0.07,0.0,247.0,5.6,72.9,32.3,76.0,1.9,45.5,51.1
San Benito,12/11/2017,0.06,0.0,244.0,5.4,74.9,33.8,66.0,2.0,47.2,51.1
San Benito,12/12/2017,0.07,0.0,257.0,5.3,71.6,31.4,73.0,2.3,55.5,50.9
San Benito,12/13/2017,0.07,0.0,255.0,5.5,69.6,29.0,78.0,2.3,55.6,50.4
San Benito,12/14/2017,0.07,0.0,249.0,6.0,76.1,32.6,81.0,2.2,53.3,50.4
San Benito,12/15/2017,0.06,0.0,205.0,6.7,66.2,32.1,80.0,1.8,42.3,50.3
San Benito,12/16/2017,0.09,0.0,242.0,6.2,67.1,41.3,92.0,4.0,95.1,50.8
San Benito,12/17/2017,0.08,0.0,244.0,4.1,65.9,38.0,57.0,2.2,53.0,50.1
San Benito,12/18/2017,0.07,0.0,241.0,5.0,69.0,32.1,71.0,2.0,47.3,49.5
San Benito,12/19/2017,0.06,0.0,232.0,7.4,66.3,31.7,89.0,2.6,62.9,49.1
San Benito,12/20/2017,0.06,0.17,240.0,8.6,55.5,35.9,95.0,4.1,99.2,50.4
San Benito,12/21/2017,0.06,0.0,260.0,5.7,58.0,31.0,94.0,2.6,61.3,49.0
San Benito,12/22/2017,0.06,0.0,240.0,5.2,60.2,27.5,84.0,2.2,53.4,47.5
San Benito,12/23/2017,0.06,0.0,227.0,6.3,64.4,35.2,82.0,2.0,48.6,47.8
San Benito,12/24/2017,0.02,0.0,72.0,7.4,54.5,41.8,76.0,1.8,44.1,48.7
San Benito,12/25/2017,0.05,0.0,161.0,6.8,66.8,38.7,81.0,2.1,49.8,48.8
San Benito,12/26/2017,0.07,0.0,250.0,7.2,69.7,38.6,77.0,2.4,58.7,50.4
San Benito,12/27/2017,0.06,0.0,235.0,7.8,68.1,33.5,88.0,2.3,55.5,50.3
San Benito,12/28/2017,0.06,0.0,249.0,7.9,73.7,34.4,91.0,2.0,49.2,50.2
San Benito,12/29/2017,0.06,0.0,245.0,7.1,75.2,34.2,85.0,2.1,49.4,50.5
San Benito,12/30/2017,0.05,0.0,203.0,7.3,67.4,34.3,85.0,2.0,48.4,50.2
San Benito,12/31/2017,0.05,0.0,207.0,9.4,64.0,40.0,92.0,2.7,65.7,50.3
San Benito,1/1/2018,0.06,0.0,213.0,9.9,69.9,42.6,95.0,2.0,48.6,51.4
San Benito,1/2/2018,0.04,0.0,130.0,9.3,66.9,46.6,81.0,1.8,42.9,52.0
San Benito,1/3/2018,0.01,0.16,50.0,10.1,64.7,44.9,91.0,2.1,50.3,51.8
San Benito,1/4/2018,0.07,0.02,241.0,13.7,72.0,46.2,96.0,3.1,75.4,52.8
San Benito,1/5/2018,0.03,0.0,138.0,14.3,67.4,49.5,96.0,2.3,54.4,54.3
San Benito,1/6/2018,0.03,0.08,121.0,12.7,63.1,50.0,96.0,2.4,57.9,55.1
San Benito,1/7/2018,0.06,0.0,240.0,12.0,68.9,48.4,95.0,2.2,51.6,55.1
San Benito,1/8/2018,0.01,0.74,40.0,14.5,62.2,51.7,96.0,3.3,79.4,55.7
San Benito,1/9/2018,0.0,0.94,40.0,14.1,62.2,50.8,96.0,3.1,75.1,56.2
San Benito,1/10/2018,0.03,0.0,154.0,11.5,61.2,46.9,95.0,1.6,38.8,55.4
San Benito,1/11/2018,0.06,0.0,223.0,12.5,67.8,47.0,93.0,1.9,46.0,56.1
San Benito,1/12/2018,0.04,0.0,265.0,11.5,65.6,42.5,96.0,2.5,59.0,56.0
San Benito,1/13/2018,0.07,0.0,264.0,10.0,67.6,40.4,93.0,2.3,55.7,54.8
San Benito,1/14/2018,0.05,0.0,202.0,10.9,67.6,41.3,95.0,2.0,47.3,54.1
San Benito,1/15/2018,0.05,0.0,175.0,10.6,67.5,44.9,94.0,2.1,51.0,54.1
San Benito,1/16/2018,0.04,0.0,176.0,12.2,67.5,47.0,93.0,1.7,39.6,54.4
San Benito,1/17/2018,0.06,0.0,233.0,12.5,68.9,45.5,96.0,2.0,48.3,55.0
San Benito,1/18/2018,0.05,0.09,187.0,13.1,66.2,46.5,97.0,3.7,90.0,55.4
San Benito,1/19/2018,0.05,0.02,208.0,10.0,58.8,42.4,97.0,2.4,58.6,55.4
San Benito,1/20/2018,0.07,0.0,280.0,8.1,58.5,38.4,94.0,2.5,60.0,53.8
San Benito,1/21/2018,0.06,0.0,268.0,7.6,60.7,31.6,95.0,2.0,48.2,52.1
San Benito,1/22/2018,0.03,0.04,136.0,10.7,61.2,44.7,96.0,2.1,50.5,52.2
San Benito,1/23/2018,0.07,0.0,279.0,9.8,65.2,36.8,97.0,2.0,47.7,52.7
San Benito,1/24/2018,0.04,0.17,178.0,9.9,58.7,36.4,97.0,3.2,75.9,52.1
San Benito,1/25/2018,0.06,0.12,235.0,9.2,59.3,38.7,96.0,2.6,63.6,52.2
San Benito,1/26/2018,0.07,0.0,287.0,8.2,59.5,33.8,97.0,2.1,50.1,51.6
San Benito,1/27/2018,0.07,0.0,286.0,8.3,63.7,35.3,94.0,2.1,49.7,51.0
San Benito,1/28/2018,0.08,0.0,304.0,9.2,75.4,38.1,90.0,2.3,55.5,51.5
San Benito,1/29/2018,0.05,0.0,186.0,10.0,69.2,40.2,91.0,2.2,52.8,52.2
San Benito,1/30/2018,0.09,0.0,306.0,9.7,75.0,41.3,93.0,2.3,55.6,52.7
San Benito,1/31/2018,0.09,0.0,313.0,9.6,76.1,39.1,92.0,2.7,64.5,53.3
San Benito,2/1/2018,0.09,0.0,302.0,8.7,75.8,41.6,84.0,2.4,58.7,53.6
San Benito,2/2/2018,0.07,0.0,268.0,9.9,76.9,41.7,89.0,1.8,42.4,53.9
San Benito,2/3/2018,0.1,0.0,325.0,10.3,80.0,43.1,87.0,2.4,56.7,54.4
San Benito,2/4/2018,0.08,0.0,286.0,11.0,78.2,44.2,86.0,2.3,55.5,55.1
San Benito,2/5/2018,0.08,0.0,103.0,10.9,81.2,49.4,87.0,2.6,63.4,56.3
San Benito,2/6/2018,0.11,0.0,344.0,8.1,78.2,42.4,86.0,2.4,58.3,55.8
San Benito,2/7/2018,0.1,0.0,339.0,8.2,81.2,39.0,78.0,2.1,49.5,55.4
San Benito,2/8/2018,0.11,0.0,343.0,8.9,81.5,40.6,83.0,2.4,56.6,55.7
San Benito,2/9/2018,0.11,0.0,345.0,9.4,81.5,41.6,85.0,2.2,52.5,56.1
San Benito,2/10/2018,0.11,0.0,338.0,8.7,73.2,42.4,87.0,3.1,73.2,56.3
San Benito,2/11/2018,0.09,0.0,292.0,6.9,67.7,36.8,83.0,3.2,76.7,55.1
San Benito,2/12/2018,0.07,0.0,297.0,8.0,60.5,40.2,88.0,2.2,54.0,54.5
San Benito,2/13/2018,0.1,0.0,363.0,6.2,67.4,33.1,89.0,2.2,52.8,53.6
San Benito,2/14/2018,0.1,0.26,331.0,6.5,67.3,36.1,80.0,3.4,80.7,53.2
San Benito,2/15/2018,0.11,0.0,387.0,6.7,67.9,34.1,92.0,2.7,65.2,52.9
San Benito,2/16/2018,0.11,0.0,392.0,5.0,70.7,29.7,73.0,2.5,60.2,52.1
San Benito,2/17/2018,0.12,0.0,391.0,6.1,73.9,34.2,75.0,2.7,65.7,52.0
San Benito,2/18/2018,0.06,0.0,204.0,8.1,60.4,38.4,95.0,4.2,101.4,52.1
San Benito,2/19/2018,0.1,0.0,370.0,5.0,55.2,32.0,83.0,4.3,103.1,50.3
San Benito,2/20/2018,0.1,0.0,411.0,4.9,55.8,27.5,87.0,3.2,76.8,49.3
San Benito,2/21/2018,0.1,0.26,417.0,5.3,60.0,28.5,84.0,3.0,72.7,49.2
San Benito,2/22/2018,0.08,0.0,283.0,6.6,55.8,34.1,83.0,4.7,111.7,49.1
San Benito,2/23/2018,0.1,0.0,437.0,4.9,56.2,30.7,86.0,3.7,89.0,48.9
San Benito,2/24/2018,0.11,0.0,408.0,6.0,58.7,25.2,83.0,3.4,81.6,48.7
San Benito,2/25/2018,0.11,0.0,425.0,7.2,64.9,34.8,93.0,2.9,68.7,50.3
San Benito,2/26/2018,0.03,0.26,143.0,7.7,52.6,36.6,92.0,3.0,72.3,50.4
San Benito,2/27/2018,0.11,0.03,442.0,6.3,58.0,32.8,94.0,2.6,62.5,49.7
San Benito,2/28/2018,0.1,0.0,382.0,7.5,59.3,28.3,89.0,3.1,73.3,49.6
San Benito,3/1/2018,0.03,0.62,132.0,10.9,59.9,48.8,93.0,4.8,115.7,51.1
San Benito,3/2/2018,0.06,0.36,239.0,9.3,60.3,44.7,93.0,3.3,78.8,51.5
San Benito,3/3/2018,0.08,0.12,350.0,8.2,55.3,37.1,93.0,3.2,76.8,51.5
San Benito,3/4/2018,0.11,0.0,466.0,7.1,60.3,32.3,96.0,2.3,54.2,50.7
San Benito,3/5/2018,0.12,0.0,461.0,7.4,66.0,30.7,92.0,2.5,60.7,51.1
San Benito,3/6/2018,0.14,0.0,451.0,7.3,73.4,35.8,88.0,2.5,59.4,52.3
San Benito,3/7/2018,0.12,0.0,383.0,8.0,71.8,44.3,84.0,2.9,70.5,53.7
San Benito,3/8/2018,0.14,0.0,459.0,11.0,74.8,45.5,87.0,3.1,73.3,54.8
San Benito,3/9/2018,0.09,0.0,316.0,12.1,70.1,47.9,96.0,2.1,51.4,56.7
San Benito,3/10/2018,0.02,0.05,116.0,11.4,59.5,45.6,95.0,1.6,39.2,56.6
San Benito,3/11/2018,0.13,0.01,449.0,11.8,74.9,40.9,98.0,2.4,58.7,55.7
San Benito,3/12/2018,0.1,0.03,293.0,13.1,79.3,44.4,95.0,4.2,100.3,57.5
San Benito,3/13/2018,0.03,0.18,140.0,13.8,63.0,49.4,94.0,3.7,89.4,58.0
San Benito,3/14/2018,0.05,0.02,201.0,10.3,56.9,44.8,95.0,3.0,71.2,56.2
San Benito,3/15/2018,0.07,0.02,283.0,8.9,58.2,37.8,93.0,3.8,90.2,54.8
San Benito,3/16/2018,0.07,0.28,266.0,9.9,56.5,44.5,94.0,3.9,94.0,54.6
San Benito,3/17/2018,0.09,0.11,353.0,8.6,58.5,37.2,92.0,3.1,75.3,54.0
San Benito,3/18/2018,0.08,0.0,341.0,8.3,59.4,32.6,97.0,2.0,47.4,53.1
San Benito,3/19/2018,0.14,0.0,467.0,8.1,71.3,32.8,94.0,2.5,58.8,53.2
San Benito,3/20/2018,0.02,0.42,63.0,10.9,57.9,50.0,90.0,4.3,104.2,54.7
San Benito,3/21/2018,0.1,0.19,297.0,15.1,71.8,57.0,91.0,6.2,149.6,55.4
San Benito,3/22/2018,0.07,0.33,268.0,12.9,62.7,40.4,94.0,4.6,110.8,57.7
San Benito,3/23/2018,0.14,0.0,532.0,7.8,60.9,36.1,89.0,3.6,85.3,56.2
San Benito,3/24/2018,0.12,0.0,436.0,8.5,60.6,38.4,92.0,4.1,98.5,55.6
San Benito,3/25/2018,0.14,0.0,535.0,8.1,59.6,36.5,94.0,4.2,100.7,55.1
San Benito,3/26/2018,0.15,0.0,514.0,8.5,66.1,41.6,88.0,3.0,71.1,55.8
San Benito,3/27/2018,0.16,0.0,525.0,8.8,74.2,37.6,90.0,2.8,66.2,56.6
San Benito,3/28/2018,0.17,0.0,528.0,10.8,80.4,41.2,90.0,2.5,60.9,58.0
San Benito,3/29/2018,0.18,0.0,537.0,11.9,84.9,44.7,92.0,2.5,59.5,59.9
San Benito,3/30/2018,0.18,0.0,500.0,11.4,86.8,47.0,90.0,2.5,59.3,61.4
San Benito,3/31/2018,0.15,0.0,467.0,11.3,80.3,44.8,91.0,2.5,59.3,61.9
San Benito,4/1/2018,0.17,0.0,547.0,10.9,77.5,42.1,97.0,2.9,69.0,61.6
San Benito,4/2/2018,0.15,0.0,518.0,11.1,70.6,42.8,92.0,3.0,71.3,61.5
San Benito,4/3/2018,0.18,0.0,560.0,10.2,76.5,39.7,94.0,3.2,76.7,61.4
San Benito,4/4/2018,0.15,0.0,437.0,9.8,72.2,45.2,90.0,3.1,75.2,61.6
San Benito,4/5/2018,0.11,0.01,338.0,9.7,69.2,45.5,91.0,2.7,64.0,61.5
San Benito,4/6/2018,0.04,0.26,166.0,16.0,67.9,54.4,95.0,2.7,64.9,61.7
San Benito,4/7/2018,0.16,0.59,504.0,14.5,68.0,49.6,96.0,4.8,115.1,62.1
San Benito,4/8/2018,0.17,0.0,549.0,11.0,70.2,46.3,93.0,3.5,83.3,61.6
San Benito,4/9/2018,0.18,0.0,538.0,11.7,83.0,41.9,93.0,2.3,56.3,62.0
San Benito,4/10/2018,0.15,0.0,458.0,13.1,74.1,52.2,92.0,3.7,88.7,64.1
San Benito,4/11/2018,0.14,0.03,438.0,10.0,70.7,43.2,91.0,4.6,109.4,63.3
San Benito,4/12/2018,0.16,0.0,532.0,8.3,62.9,44.3,89.0,5.0,120.0,61.6
San Benito,4/13/2018,0.17,0.0,590.0,9.0,72.0,39.4,90.0,2.9,68.6,60.9
San Benito,4/14/2018,0.2,0.0,589.0,9.9,79.8,40.4,89.0,3.0,72.9,62.5
San Benito,4/15/2018,0.19,0.0,604.0,10.3,67.5,46.4,89.0,4.8,114.9,63.4
San Benito,4/16/2018,0.1,0.23,379.0,9.0,56.9,42.2,92.0,4.3,103.5,62.0
San Benito,4/17/2018,0.17,0.0,610.0,8.3,67.5,37.4,94.0,2.9,70.5,59.8
San Benito,4/18/2018,0.13,0.0,422.0,8.6,63.5,41.9,89.0,3.6,85.4,60.2
San Benito,4/19/2018,0.18,0.0,613.0,9.2,65.2,40.9,89.0,3.8,92.1,59.9
San Benito,4/20/2018,0.19,0.0,618.0,10.2,74.6,39.3,93.0,3.2,77.4,60.9
San Benito,4/21/2018,0.22,0.0,615.0,10.8,85.5,40.8,94.0,2.9,69.5,62.6
San Benito,4/22/2018,0.22,0.0,624.0,11.4,88.2,47.9,89.0,2.8,68.0,64.8
San Benito,4/23/2018,0.21,0.0,620.0,11.0,79.0,46.1,92.0,3.5,83.8,65.6
San Benito,4/24/2018,0.19,0.0,614.0,11.4,72.4,46.4,96.0,3.6,85.8,65.6
San Benito,4/25/2018,0.17,0.0,551.0,11.5,68.8,45.6,94.0,3.6,85.8,65.2
San Benito,4/26/2018,0.16,0.0,530.0,10.9,68.3,45.6,91.0,4.4,105.4,64.7
San Benito,4/27/2018,0.19,0.0,603.0,10.4,68.1,45.7,87.0,4.1,98.0,64.2
San Benito,4/28/2018,0.18,0.0,559.0,10.0,66.9,43.8,93.0,4.6,110.0,62.9
San Benito,4/29/2018,0.06,0.21,216.0,10.7,62.2,46.3,88.0,3.1,73.9,61.7
San Benito,4/30/2018,0.12,0.0,413.0,9.6,62.2,43.0,92.0,3.7,88.0,60.2
San Benito,5/1/2018,0.17,0.0,573.0,10.0,67.2,41.1,89.0,3.7,89.7,60.1
San Benito,5/2/2018,0.11,0.0,672.0,10.6,66.5,44.8,91.0,6.0,145.2,61.1
San Benito,5/3/2018,0.15,0.0,514.0,12.0,73.0,48.7,94.0,3.5,83.1,61.3
San Benito,5/4/2018,0.21,0.0,631.0,11.7,83.8,46.0,97.0,3.6,85.3,62.1
San Benito,5/5/2018,0.18,0.0,543.0,11.5,77.0,49.2,87.0,3.6,86.2,62.8
San Benito,5/6/2018,0.18,0.27,599.0,11.2,74.9,49.9,90.0,3.2,76.8,62.6
San Benito,5/7/2018,0.23,0.0,718.0,10.6,80.8,46.4,86.0,3.7,89.1,63.4
San Benito,5/8/2018,0.22,0.0,654.0,11.6,80.5,44.3,88.0,3.3,79.8,64.7
San Benito,5/9/2018,0.23,0.0,697.0,12.2,77.5,51.6,90.0,4.3,102.8,65.6
San Benito,5/10/2018,0.21,0.0,701.0,11.4,74.3,45.5,91.0,3.5,83.9,65.2
San Benito,5/11/2018,0.22,0.16,688.0,11.0,77.2,44.2,94.0,3.6,86.1,64.9
San Benito,5/12/2018,0.21,0.23,706.0,11.8,67.8,47.1,94.0,4.7,112.5,64.2
San Benito,5/13/2018,0.19,0.24,628.0,11.7,67.1,48.6,86.0,4.7,112.3,63.8
San Benito,5/14/2018,0.17,0.0,559.0,11.2,67.5,46.5,89.0,4.5,109.1,63.1
San Benito,5/15/2018,0.17,0.0,555.0,11.2,68.7,51.8,86.0,4.5,107.5,63.2
San Benito,5/16/2018,0.22,0.0,709.0,10.5,69.5,47.2,93.0,4.0,96.2,63.7
San Benito,5/17/2018,0.21,0.0,690.0,11.5,72.2,48.5,86.0,4.0,95.9,64.5
San Benito,5/18/2018,0.17,0.18,567.0,12.4,73.0,50.1,93.0,4.1,98.0,65.0
San Benito,5/19/2018,0.2,0.22,674.0,12.2,69.7,51.6,93.0,4.5,107.6,64.4
San Benito,5/20/2018,0.18,0.17,573.0,11.0,66.1,52.2,83.0,5.3,126.2,63.8
San Benito,5/21/2018,0.17,0.0,582.0,11.9,67.2,51.6,89.0,3.9,94.0,63.3
San Benito,5/22/2018,0.16,0.0,549.0,12.1,65.5,52.9,86.0,4.6,110.3,63.9
San Benito,5/23/2018,0.17,0.22,568.0,12.1,66.8,52.1,88.0,4.8,115.9,63.9
San Benito,5/24/2018,0.1,0.0,351.0,11.6,63.2,53.2,83.0,4.5,109.0,63.3
San Benito,5/25/2018,0.13,0.25,435.0,12.1,66.6,52.4,92.0,4.1,98.3,62.9
San Benito,5/26/2018,0.12,0.16,445.0,12.0,64.9,47.9,89.0,4.1,98.3,62.8
San Benito,5/27/2018,0.24,0.26,729.0,12.4,79.2,45.1,95.0,3.7,88.0,62.7
San Benito,5/28/2018,0.26,0.0,730.0,12.6,89.0,51.6,83.0,3.3,80.3,64.8
San Benito,5/29/2018,0.25,0.0,724.0,13.1,81.2,51.6,86.0,3.8,92.0,66.7
