County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Stanislaus,8/27/2013,0.22,0.0,557.0,15.0,88.2,54.7,90.0,5.4,129.4,70.2
Stanislaus,8/28/2013,0.21,0.0,553.0,16.4,87.7,55.8,88.0,4.8,114.7,70.3
Stanislaus,8/29/2013,0.22,0.0,565.0,17.4,86.3,57.2,90.0,5.7,135.8,70.7
Stanislaus,8/30/2013,0.22,0.0,570.0,17.2,91.8,55.4,92.0,4.5,106.9,70.5
Stanislaus,8/31/2013,0.21,0.0,529.0,15.6,91.0,57.6,90.0,4.2,100.1,70.8
Stanislaus,9/1/2013,0.22,0.0,514.0,16.0,88.2,61.3,81.0,5.6,133.3,70.8
Stanislaus,9/2/2013,0.15,0.0,360.0,17.6,80.2,67.2,76.0,6.4,152.4,71.0
Stanislaus,9/3/2013,0.23,0.0,541.0,14.0,82.5,59.0,79.0,7.1,169.2,70.5
Stanislaus,9/4/2013,0.22,0.0,549.0,14.2,83.6,54.4,91.0,5.5,131.4,69.5
Stanislaus,9/5/2013,0.19,0.0,507.0,13.5,83.6,50.3,92.0,4.8,114.1,68.9
Stanislaus,9/6/2013,0.21,0.0,500.0,13.2,88.8,50.2,91.0,5.3,127.6,68.3
Stanislaus,9/7/2013,0.19,0.0,503.0,13.7,94.4,54.1,87.0,3.0,72.2,68.4
Stanislaus,9/8/2013,0.22,0.0,494.0,15.0,93.7,57.1,86.0,5.1,121.6,69.2
Stanislaus,9/9/2013,0.21,0.0,465.0,14.5,95.3,59.0,84.0,4.8,115.8,72.2
Stanislaus,9/10/2013,0.18,0.0,473.0,15.9,89.5,57.9,88.0,4.5,108.2,73.6
Stanislaus,9/11/2013,0.15,0.0,432.0,15.7,81.1,55.1,92.0,4.8,114.9,71.5
Stanislaus,9/12/2013,0.17,0.0,491.0,16.4,84.9,53.4,93.0,4.0,96.5,70.3
Stanislaus,9/13/2013,0.18,0.0,484.0,16.0,88.6,57.0,90.0,4.7,114.0,70.3
Stanislaus,9/14/2013,0.19,0.0,496.0,14.2,83.8,53.4,89.0,5.5,131.8,69.8
Stanislaus,9/15/2013,0.2,0.0,505.0,13.8,84.2,47.8,92.0,6.4,154.3,68.6
Stanislaus,9/16/2013,0.18,0.0,498.0,14.7,85.1,53.3,92.0,4.7,113.2,68.7
Stanislaus,9/17/2013,0.19,0.0,505.0,12.2,79.2,47.1,93.0,5.3,127.0,67.9
Stanislaus,9/18/2013,0.21,0.0,493.0,11.4,82.0,51.6,82.0,7.2,172.9,67.5
Stanislaus,9/19/2013,0.17,0.0,495.0,11.9,88.0,46.7,91.0,2.6,63.5,66.6
Stanislaus,9/20/2013,0.19,0.0,540.0,15.4,78.4,57.2,91.0,9.7,232.5,66.8
Stanislaus,9/21/2013,0.08,0.2,231.0,14.8,75.6,51.9,91.0,4.1,98.4,67.0
Stanislaus,9/22/2013,0.13,0.01,434.0,13.2,73.1,47.8,94.0,5.7,135.9,66.1
Stanislaus,9/23/2013,0.16,0.0,497.0,13.8,80.3,48.5,93.0,3.7,89.4,66.4
Stanislaus,9/24/2013,0.19,0.0,497.0,13.2,78.6,52.7,93.0,6.8,164.0,71.0
Stanislaus,9/25/2013,0.17,0.0,465.0,10.4,70.6,50.4,77.0,7.4,177.2,67.7
Stanislaus,9/26/2013,0.22,0.0,493.0,8.0,72.5,53.5,62.0,10.8,259.3,67.6
Stanislaus,9/27/2013,0.18,0.0,489.0,8.6,75.5,48.5,77.0,5.9,140.8,66.7
Stanislaus,9/28/2013,0.16,0.0,475.0,9.0,83.3,43.5,84.0,3.4,81.4,66.4
Stanislaus,9/29/2013,0.14,0.0,425.0,13.4,79.4,46.3,93.0,4.3,102.1,66.7
Stanislaus,9/30/2013,0.14,0.0,442.0,15.2,78.7,50.5,93.0,4.5,108.3,67.3
Stanislaus,10/1/2013,0.15,0.0,439.0,11.8,74.9,49.1,85.0,4.4,106.6,67.4
Stanislaus,10/2/2013,0.17,0.0,451.0,10.4,78.3,48.7,87.0,5.4,129.2,66.5
Stanislaus,10/3/2013,0.24,0.0,438.0,6.9,71.6,55.1,48.0,12.1,290.4,65.4
Stanislaus,10/4/2013,0.18,0.0,455.0,7.3,77.7,50.5,52.0,6.4,153.7,64.5
Stanislaus,10/5/2013,0.14,0.0,450.0,8.7,81.3,42.4,83.0,3.1,73.8,63.9
Stanislaus,10/6/2013,0.13,0.0,411.0,9.9,82.7,40.5,92.0,2.6,63.0,63.6
Stanislaus,10/7/2013,0.15,0.0,425.0,9.6,81.6,42.9,89.0,4.0,94.9,63.7
Stanislaus,10/8/2013,0.15,0.0,392.0,9.1,74.7,44.2,78.0,6.1,145.7,63.5
Stanislaus,10/9/2013,0.13,0.0,389.0,9.5,69.5,42.4,88.0,4.4,104.8,63.1
Stanislaus,10/10/2013,0.12,0.0,399.0,10.2,73.1,42.9,91.0,4.3,103.0,62.9
Stanislaus,10/11/2013,0.12,0.0,403.0,10.8,73.9,44.1,92.0,3.4,81.3,61.5
Stanislaus,10/12/2013,0.12,0.0,403.0,9.6,76.8,42.1,92.0,2.8,66.1,62.9
Stanislaus,10/13/2013,0.16,0.0,405.0,8.9,73.0,47.6,83.0,7.5,179.5,61.6
Stanislaus,10/14/2013,0.15,0.0,404.0,8.5,75.5,40.8,87.0,5.1,121.5,60.7
Stanislaus,10/15/2013,0.15,0.0,406.0,7.9,76.9,41.5,84.0,5.3,126.4,60.1
Stanislaus,10/16/2013,0.12,0.0,395.0,9.1,81.2,40.2,90.0,2.9,68.8,60.0
Stanislaus,10/17/2013,0.15,0.0,387.0,8.2,79.2,45.7,79.0,5.0,119.2,60.2
Stanislaus,10/18/2013,0.12,0.0,384.0,9.2,86.3,39.9,89.0,2.3,54.2,59.9
Stanislaus,10/19/2013,0.12,0.0,379.0,10.1,80.1,42.9,87.0,3.0,73.0,60.1
Stanislaus,10/20/2013,0.12,0.0,387.0,10.4,81.1,44.2,87.0,3.3,79.5,60.1
Stanislaus,10/21/2013,0.11,0.0,355.0,11.1,80.1,42.9,92.0,2.9,69.0,60.0
Stanislaus,10/22/2013,0.11,0.0,352.0,11.3,78.8,44.7,92.0,4.1,97.5,60.0
Stanislaus,10/23/2013,0.11,0.0,343.0,11.0,79.4,43.3,93.0,4.1,97.4,59.9
Stanislaus,10/24/2013,0.11,0.0,339.0,10.3,70.7,39.3,94.0,4.5,107.1,59.4
Stanislaus,10/25/2013,0.09,0.01,322.0,10.4,73.5,37.1,94.0,3.6,85.8,58.8
Stanislaus,10/26/2013,0.1,0.0,335.0,10.3,76.3,38.9,93.0,3.4,81.4,58.7
Stanislaus,10/27/2013,0.11,0.0,326.0,9.6,78.5,40.8,91.0,5.2,125.7,58.8
Stanislaus,10/28/2013,0.08,0.0,293.0,9.3,65.7,41.1,91.0,4.0,95.7,59.0
Stanislaus,10/29/2013,0.07,0.0,280.0,9.7,65.2,39.9,91.0,3.5,84.7,58.8
Stanislaus,10/30/2013,0.09,0.0,336.0,9.5,66.0,39.6,92.0,4.2,101.0,58.1
Stanislaus,10/31/2013,0.08,0.0,331.0,9.5,71.0,38.5,92.0,2.2,53.7,54.4
Stanislaus,11/1/2013,0.09,0.0,299.0,9.3,74.9,38.0,92.0,2.7,65.6,56.2
Stanislaus,11/2/2013,0.09,0.0,271.0,9.8,75.0,38.5,92.0,3.5,83.2,56.0
Stanislaus,11/3/2013,0.15,0.0,249.0,5.8,62.5,47.4,52.0,10.8,259.7,56.0
Stanislaus,11/4/2013,0.16,0.0,293.0,5.7,66.0,46.9,50.0,10.0,239.0,55.2
Stanislaus,11/5/2013,0.1,0.0,295.0,6.6,68.8,39.8,80.0,4.6,109.6,54.8
Stanislaus,11/6/2013,0.08,0.0,271.0,7.7,71.3,35.9,91.0,2.5,59.0,54.4
Stanislaus,11/7/2013,0.07,0.0,234.0,8.7,75.9,40.4,89.0,2.2,53.7,54.8
Stanislaus,11/8/2013,0.09,0.0,280.0,9.4,73.5,38.5,88.0,3.1,73.3,54.8
Stanislaus,11/9/2013,0.07,0.0,272.0,9.7,74.6,37.7,93.0,2.0,49.1,54.9
Stanislaus,11/10/2013,0.07,0.0,264.0,9.8,70.9,36.7,93.0,2.7,65.6,54.8
Stanislaus,11/11/2013,0.05,0.0,194.0,10.3,65.0,35.7,93.0,2.8,67.9,54.9
Stanislaus,11/12/2013,0.06,0.0,175.0,10.4,71.5,45.5,88.0,4.2,99.8,55.5
Stanislaus,11/13/2013,0.09,0.0,272.0,9.7,74.0,38.1,91.0,3.9,93.5,55.3
Stanislaus,11/14/2013,0.08,0.0,261.0,10.1,72.7,41.1,88.0,3.3,79.5,55.7
Stanislaus,11/15/2013,0.11,0.0,267.0,7.5,65.3,38.3,91.0,6.3,151.0,56.0
Stanislaus,11/16/2013,0.07,0.0,259.0,7.7,64.1,34.0,90.0,3.4,82.7,54.5
Stanislaus,11/17/2013,0.06,0.0,255.0,9.0,66.0,33.8,92.0,2.3,54.9,54.3
Stanislaus,11/18/2013,0.04,0.0,163.0,9.5,60.8,35.9,93.0,3.1,74.7,54.1
Stanislaus,11/19/2013,0.04,0.19,158.0,11.1,64.9,42.0,91.0,2.6,62.4,54.7
Stanislaus,11/20/2013,0.02,0.67,98.0,13.2,61.6,46.4,94.0,5.9,140.9,56.0
Stanislaus,11/21/2013,0.08,0.08,217.0,8.6,57.8,45.3,94.0,10.0,240.7,55.4
Stanislaus,11/22/2013,0.08,0.0,188.0,6.2,61.7,38.5,88.0,7.0,167.5,53.6
Stanislaus,11/23/2013,0.05,0.0,222.0,8.5,59.8,33.3,93.0,3.3,78.8,52.9
Stanislaus,11/24/2013,0.05,0.0,240.0,8.1,60.7,32.7,93.0,2.5,59.8,52.7
Stanislaus,11/25/2013,0.05,0.0,248.0,8.3,60.4,32.1,93.0,2.4,58.1,52.2
Stanislaus,11/26/2013,0.04,0.0,211.0,8.6,61.5,33.5,94.0,1.8,43.0,51.9
Stanislaus,11/27/2013,0.03,0.0,172.0,9.6,60.3,37.9,93.0,2.6,61.5,52.3
Stanislaus,11/28/2013,0.06,0.0,234.0,9.2,65.8,39.9,89.0,2.9,70.3,52.6
Stanislaus,11/29/2013,0.06,0.0,251.0,8.8,64.9,36.1,92.0,3.1,75.1,52.3
Stanislaus,11/30/2013,0.06,0.0,244.0,8.8,64.9,34.5,93.0,2.8,66.3,51.9
Stanislaus,12/1/2013,0.06,0.0,248.0,8.6,65.8,33.2,93.0,2.2,53.5,51.7
Stanislaus,12/2/2013,0.07,0.0,242.0,9.1,65.8,37.7,92.0,4.1,97.8,51.7
Stanislaus,12/3/2013,0.05,0.0,93.0,7.1,53.3,38.2,90.0,7.4,178.0,51.6
Stanislaus,12/4/2013,0.07,0.0,260.0,3.6,48.4,26.1,69.0,6.1,147.3,49.4
Stanislaus,12/5/2013,0.07,0.0,256.0,3.5,48.9,23.3,82.0,5.1,122.2,47.0
Stanislaus,12/6/2013,0.07,0.0,204.0,4.3,50.5,21.4,86.0,7.0,167.1,45.7
Stanislaus,12/7/2013,0.06,0.23,236.0,5.7,48.9,29.3,89.0,6.6,159.5,46.5
Stanislaus,12/8/2013,0.05,0.0,252.0,4.6,42.9,26.5,89.0,6.6,157.5,45.4
Stanislaus,12/9/2013,0.05,0.0,253.0,4.0,47.9,23.6,88.0,3.2,76.2,44.3
Stanislaus,12/10/2013,0.05,0.0,246.0,4.8,49.9,20.9,92.0,2.8,66.5,43.6
Stanislaus,12/11/2013,0.05,0.0,242.0,5.1,55.9,23.9,91.0,2.4,57.3,43.9
Stanislaus,12/12/2013,0.05,0.0,238.0,5.5,56.4,21.6,92.0,2.8,67.6,43.7
Stanislaus,12/13/2013,0.06,0.0,240.0,5.7,57.6,24.0,92.0,4.5,107.4,43.7
Stanislaus,12/14/2013,0.05,0.0,234.0,6.0,58.5,26.5,91.0,2.5,61.2,44.2
Stanislaus,12/15/2013,0.05,0.0,225.0,6.1,59.1,24.5,93.0,2.3,54.4,44.2
Stanislaus,12/16/2013,0.05,0.0,224.0,6.5,62.1,28.6,92.0,2.7,65.1,44.6
Stanislaus,12/17/2013,0.05,0.0,209.0,7.3,60.9,30.1,92.0,2.8,66.5,45.2
Stanislaus,12/18/2013,0.04,0.0,166.0,8.5,65.9,39.9,90.0,3.1,74.3,46.7
Stanislaus,12/19/2013,0.09,0.0,188.0,6.0,59.6,36.5,90.0,8.9,212.9,47.0
Stanislaus,12/20/2013,0.1,0.0,244.0,3.4,56.5,33.3,68.0,6.9,165.6,46.1
Stanislaus,12/21/2013,0.06,0.0,235.0,5.5,58.5,30.3,87.0,3.9,93.9,45.3
Stanislaus,12/22/2013,0.05,0.0,225.0,6.0,60.8,27.4,91.0,2.3,54.9,45.3
Stanislaus,12/23/2013,0.06,0.0,230.0,6.6,61.9,28.2,91.0,3.8,91.7,45.5
Stanislaus,12/24/2013,0.06,0.0,241.0,7.0,64.7,32.6,90.0,3.2,75.7,45.8
Stanislaus,12/25/2013,0.05,0.0,234.0,6.9,61.2,26.8,93.0,3.0,71.1,45.6
Stanislaus,12/26/2013,0.05,0.0,239.0,6.9,64.1,27.3,93.0,2.0,47.2,45.4
Stanislaus,12/27/2013,0.03,0.0,167.0,6.9,57.0,26.5,93.0,2.3,56.1,45.2
Stanislaus,12/28/2013,0.08,0.0,250.0,5.4,62.8,26.8,93.0,5.5,132.9,45.0
Stanislaus,12/29/2013,0.06,0.0,244.0,5.6,62.1,28.5,89.0,3.4,80.7,44.7
Stanislaus,12/30/2013,0.05,0.0,229.0,6.1,62.3,26.0,92.0,2.2,53.1,44.6
Stanislaus,12/31/2013,0.05,0.0,202.0,6.2,60.9,29.5,91.0,3.3,80.2,44.8
Stanislaus,1/1/2014,0.06,0.0,230.0,5.8,65.6,26.1,91.0,2.4,58.5,44.7
Stanislaus,1/2/2014,0.06,0.0,243.0,6.3,63.7,29.0,91.0,2.9,70.0,44.8
Stanislaus,1/3/2014,0.05,0.0,204.0,6.6,62.6,29.3,91.0,2.5,59.1,45.0
Stanislaus,1/4/2014,0.07,0.0,244.0,6.2,63.7,28.5,92.0,4.8,114.6,45.0
Stanislaus,1/5/2014,0.06,0.0,252.0,6.0,63.5,27.1,91.0,2.8,66.3,47.0
Stanislaus,1/6/2014,0.03,0.0,143.0,6.9,57.2,29.6,91.0,2.3,55.1,48.1
Stanislaus,1/7/2014,0.05,0.0,189.0,7.0,63.8,34.7,89.0,2.6,62.0,47.8
Stanislaus,1/8/2014,0.04,0.0,175.0,8.1,60.3,32.4,92.0,3.7,88.4,47.0
Stanislaus,1/9/2014,0.06,0.0,220.0,8.6,62.5,33.9,93.0,4.8,114.7,47.0
Stanislaus,1/10/2014,0.06,0.0,251.0,8.1,61.9,33.5,91.0,3.8,90.3,47.3
Stanislaus,1/11/2014,0.03,0.0,114.0,8.8,57.5,38.3,90.0,4.9,117.7,47.3
Stanislaus,1/12/2014,0.09,0.0,234.0,7.0,59.7,34.5,92.0,8.9,213.2,47.0
Stanislaus,1/13/2014,0.06,0.0,270.0,6.4,63.4,29.7,89.0,3.0,71.5,46.8
Stanislaus,1/14/2014,0.07,0.0,267.0,6.4,67.4,27.6,92.0,3.0,72.5,46.3
Stanislaus,1/15/2014,0.06,0.0,266.0,7.3,64.6,30.2,92.0,3.1,73.9,46.5
Stanislaus,1/16/2014,0.06,0.0,271.0,6.9,70.0,27.2,93.0,2.5,59.6,46.3
Stanislaus,1/17/2014,0.07,0.0,264.0,6.9,65.8,29.3,90.0,3.3,79.4,46.2
Stanislaus,1/18/2014,0.07,0.0,282.0,6.4,68.8,28.0,91.0,2.6,62.4,46.0
Stanislaus,1/19/2014,0.06,0.0,273.0,6.3,68.8,24.9,92.0,2.6,62.0,45.7
Stanislaus,1/20/2014,0.07,0.0,286.0,6.4,67.7,27.2,92.0,2.5,60.2,45.6
Stanislaus,1/21/2014,0.08,0.0,255.0,5.6,65.7,27.0,93.0,3.9,94.1,45.2
Stanislaus,1/22/2014,0.08,0.0,292.0,5.5,67.2,24.8,90.0,3.1,73.7,44.9
Stanislaus,1/23/2014,0.06,0.0,259.0,6.5,64.9,28.7,89.0,3.0,72.3,45.2
Stanislaus,1/24/2014,0.07,0.0,229.0,6.7,70.2,34.7,88.0,2.7,64.1,46.1
Stanislaus,1/25/2014,0.1,0.0,284.0,6.4,70.1,36.0,82.0,4.2,101.9,46.8
Stanislaus,1/26/2014,0.06,0.0,215.0,6.6,69.1,34.8,85.0,2.7,64.3,46.8
Stanislaus,1/27/2014,0.06,0.0,228.0,8.0,64.1,32.3,90.0,2.9,68.9,47.0
Stanislaus,1/28/2014,0.07,0.0,213.0,10.5,68.8,41.7,89.0,4.3,103.2,48.4
Stanislaus,1/29/2014,0.06,0.0,188.0,13.5,69.6,48.2,91.0,4.4,105.6,50.8
Stanislaus,1/30/2014,0.06,0.31,196.0,10.4,63.5,50.6,90.0,5.9,141.9,52.3
Stanislaus,1/31/2014,0.1,0.03,289.0,7.2,59.7,37.3,91.0,7.4,177.5,51.1
Stanislaus,2/1/2014,0.09,0.0,279.0,5.7,58.2,35.3,83.0,5.7,138.0,48.9
Stanislaus,2/2/2014,0.03,0.02,79.0,6.9,51.5,35.3,86.0,8.4,202.5,47.7
Stanislaus,2/3/2014,0.07,0.0,275.0,7.2,57.8,34.5,90.0,6.1,145.6,47.4
Stanislaus,2/4/2014,0.05,0.0,221.0,7.1,55.3,30.8,92.0,3.8,90.7,47.2
Stanislaus,2/5/2014,0.07,0.01,284.0,6.9,58.3,27.1,94.0,3.6,85.2,47.1
Stanislaus,2/6/2014,0.02,0.26,98.0,9.7,50.8,44.6,91.0,8.6,206.8,48.5
Stanislaus,2/7/2014,0.01,0.24,59.0,10.8,52.4,45.3,91.0,10.7,256.6,48.8
Stanislaus,2/8/2014,0.02,0.15,58.0,12.3,60.0,50.6,91.0,13.0,311.3,50.0
Stanislaus,2/9/2014,0.02,0.02,68.0,13.6,64.4,55.2,85.0,8.2,197.3,51.7
Stanislaus,2/10/2014,0.04,0.0,166.0,12.9,62.9,47.6,92.0,6.4,152.7,52.9
Stanislaus,2/11/2014,0.05,0.0,225.0,10.9,62.9,39.0,94.0,2.8,66.5,52.7
Stanislaus,2/12/2014,0.06,0.01,245.0,10.5,66.4,41.1,95.0,3.1,74.3,52.9
Stanislaus,2/13/2014,0.08,0.0,296.0,12.1,72.6,42.7,93.0,3.3,78.1,53.7
Stanislaus,2/14/2014,0.07,0.01,252.0,13.0,67.4,47.1,94.0,3.4,81.4,54.7
Stanislaus,2/15/2014,0.02,0.0,94.0,12.2,61.6,44.0,94.0,3.8,90.1,53.9
Stanislaus,2/16/2014,0.11,0.05,332.0,9.9,64.7,42.1,92.0,6.1,146.5,54.2
Stanislaus,2/17/2014,0.1,0.0,312.0,8.1,64.3,34.3,90.0,5.3,126.5,53.0
Stanislaus,2/18/2014,0.07,0.0,246.0,9.0,64.6,38.3,92.0,4.1,98.6,52.4
Stanislaus,2/19/2014,0.12,0.0,330.0,9.0,65.1,39.9,90.0,7.0,167.1,52.8
Stanislaus,2/20/2014,0.13,0.0,222.0,7.6,67.0,40.2,85.0,4.2,101.8,53.0
Stanislaus,2/21/2014,0.13,0.0,395.0,8.1,69.1,36.1,90.0,4.9,118.0,51.9
Stanislaus,2/22/2014,0.13,0.0,383.0,8.1,69.3,37.2,92.0,5.1,121.3,51.9
Stanislaus,2/23/2014,0.11,0.0,408.0,8.8,71.3,35.9,92.0,3.1,74.5,52.1
Stanislaus,2/24/2014,0.11,0.0,413.0,8.9,74.0,33.8,94.0,2.7,64.9,52.4
Stanislaus,2/25/2014,0.11,0.0,361.0,10.2,72.0,38.5,93.0,3.9,93.5,52.9
Stanislaus,2/26/2014,0.05,0.36,146.0,12.0,64.3,47.7,91.0,8.6,205.6,53.5
Stanislaus,2/27/2014,0.11,0.01,315.0,11.3,66.5,48.1,91.0,8.2,196.2,54.2
Stanislaus,2/28/2014,0.02,1.18,83.0,12.4,59.2,51.3,91.0,9.2,221.7,54.2
Stanislaus,3/1/2014,0.11,0.11,289.0,11.2,65.3,46.3,90.0,10.9,262.2,54.2
Stanislaus,3/2/2014,0.06,0.0,192.0,12.1,63.5,46.0,92.0,7.6,182.3,54.2
Stanislaus,3/3/2014,0.03,0.27,145.0,12.1,60.9,42.9,94.0,3.7,89.3,54.3
Stanislaus,3/4/2014,0.05,0.02,227.0,13.6,64.0,52.3,93.0,5.1,121.6,55.1
Stanislaus,3/5/2014,0.08,0.0,265.0,14.1,69.5,49.6,93.0,5.3,126.5,56.2
Stanislaus,3/6/2014,0.12,0.07,380.0,12.7,67.2,51.5,91.0,6.7,161.0,57.4
Stanislaus,3/7/2014,0.14,0.0,431.0,9.9,68.5,43.8,86.0,8.1,194.4,56.6
Stanislaus,3/8/2014,0.12,0.0,416.0,11.0,70.2,39.2,94.0,3.2,77.0,56.1
Stanislaus,3/9/2014,0.1,0.0,330.0,13.2,73.0,51.6,91.0,4.2,99.6,57.1
Stanislaus,3/10/2014,0.14,0.0,386.0,11.0,67.9,49.9,91.0,7.8,186.6,57.3
Stanislaus,3/11/2014,0.18,0.0,481.0,7.4,67.9,46.4,79.0,10.2,243.7,56.1
Stanislaus,3/12/2014,0.17,0.0,481.0,6.5,74.0,42.0,65.0,5.8,140.3,55.5
Stanislaus,3/13/2014,0.18,0.0,495.0,7.4,74.9,40.1,84.0,6.3,152.0,55.6
Stanislaus,3/14/2014,0.15,0.0,463.0,9.4,71.0,34.7,91.0,4.8,115.5,55.1
Stanislaus,3/15/2014,0.17,0.0,489.0,9.7,76.5,42.9,92.0,5.2,125.1,55.6
Stanislaus,3/16/2014,0.16,0.0,489.0,9.5,82.5,41.8,91.0,3.7,88.7,56.0
Stanislaus,3/17/2014,0.2,0.0,489.0,8.1,68.3,45.2,75.0,10.2,243.6,56.5
Stanislaus,3/18/2014,0.19,0.0,507.0,6.5,68.8,44.7,76.0,8.5,204.2,52.9
Stanislaus,3/19/2014,0.15,0.0,492.0,8.5,74.3,35.7,90.0,3.0,72.8,53.6
Stanislaus,3/20/2014,0.17,0.0,477.0,9.8,75.6,44.8,88.0,4.4,105.4,54.6
Stanislaus,3/21/2014,0.16,0.0,502.0,9.7,74.3,41.0,89.0,4.4,105.1,55.1
Stanislaus,3/22/2014,0.17,0.0,512.0,9.3,73.3,39.1,92.0,5.0,119.0,55.0
Stanislaus,3/23/2014,0.16,0.0,520.0,9.5,74.0,37.2,93.0,4.6,109.2,55.0
Stanislaus,3/24/2014,0.17,0.0,523.0,9.9,78.2,40.2,92.0,3.4,81.6,55.3
Stanislaus,3/25/2014,0.12,0.06,360.0,10.2,69.6,39.9,86.0,6.3,150.4,55.5
Stanislaus,3/26/2014,0.08,0.17,288.0,11.3,62.7,46.1,91.0,5.7,136.7,55.7
Stanislaus,3/27/2014,0.1,0.0,365.0,10.4,65.0,40.7,94.0,2.9,70.1,55.4
Stanislaus,3/28/2014,0.16,0.0,487.0,11.0,71.3,42.6,93.0,4.7,112.5,56.1
Stanislaus,3/29/2014,0.05,0.28,176.0,12.1,66.3,47.4,92.0,5.0,119.4,56.5
Stanislaus,3/30/2014,0.12,0.0,419.0,9.5,63.2,39.6,92.0,4.9,117.5,55.8
Stanislaus,3/31/2014,0.07,0.04,227.0,9.1,61.0,38.2,91.0,5.9,142.1,55.3
Stanislaus,4/1/2014,0.1,0.21,348.0,9.3,58.6,38.6,92.0,8.0,191.8,54.1
Stanislaus,4/2/2014,0.11,0.0,445.0,8.5,60.2,33.4,94.0,3.8,90.1,53.5
Stanislaus,4/3/2014,0.14,0.0,457.0,9.4,65.8,37.4,93.0,5.6,135.3,53.7
Stanislaus,4/4/2014,0.08,0.06,303.0,10.0,61.0,42.9,91.0,4.7,112.8,54.4
Stanislaus,4/5/2014,0.19,0.0,577.0,9.9,68.3,41.4,92.0,6.9,165.6,54.4
Stanislaus,4/6/2014,0.19,0.0,573.0,11.3,76.8,40.2,93.0,5.0,120.0,55.3
Stanislaus,4/7/2014,0.18,0.0,582.0,12.8,82.0,45.6,93.0,3.0,71.2,56.9
Stanislaus,4/8/2014,0.18,0.0,551.0,14.3,87.6,49.6,93.0,3.0,72.4,58.4
Stanislaus,4/9/2014,0.2,0.0,576.0,12.5,81.2,53.2,89.0,3.6,85.9,59.5
Stanislaus,4/10/2014,0.2,0.0,510.0,12.0,80.7,55.2,90.0,4.6,110.9,60.0
Stanislaus,4/11/2014,0.15,0.0,419.0,13.4,76.3,50.7,89.0,5.5,133.1,59.8
Stanislaus,4/12/2014,0.19,0.0,599.0,11.7,74.9,47.3,90.0,5.9,142.3,59.9
Stanislaus,4/13/2014,0.2,0.0,604.0,11.2,77.4,44.8,92.0,6.0,144.9,61.7
Stanislaus,4/14/2014,0.19,0.0,560.0,11.3,79.8,42.9,93.0,3.3,80.1,62.1
Stanislaus,4/15/2014,0.21,0.0,567.0,11.5,79.3,49.0,91.0,4.9,118.0,62.9
Stanislaus,4/16/2014,0.22,0.0,546.0,10.9,80.3,47.5,88.0,6.5,155.9,62.8
Stanislaus,4/17/2014,0.18,0.0,503.0,11.9,84.4,46.9,91.0,4.1,98.1,63.2
Stanislaus,4/18/2014,0.23,0.0,542.0,10.7,78.4,50.1,73.0,8.5,203.5,63.7
Stanislaus,4/19/2014,0.23,0.0,570.0,9.5,75.2,43.4,89.0,6.9,164.8,63.1
Stanislaus,4/20/2014,0.22,0.0,570.0,11.1,79.4,46.0,92.0,6.0,145.2,62.9
Stanislaus,4/21/2014,0.17,0.0,414.0,9.5,81.8,43.5,92.0,5.6,135.0,62.9
Stanislaus,4/22/2014,0.22,0.0,579.0,8.4,67.9,49.6,75.0,10.1,242.8,62.7
Stanislaus,4/23/2014,0.23,0.0,589.0,8.3,69.6,43.6,77.0,7.9,190.1,58.9
Stanislaus,4/24/2014,0.18,0.0,487.0,11.0,72.5,45.2,90.0,7.3,175.1,62.9
Stanislaus,4/25/2014,0.06,0.22,212.0,11.7,61.0,47.8,89.0,6.2,148.0,62.7
Stanislaus,4/26/2014,0.2,0.0,571.0,8.9,65.0,42.9,91.0,7.4,178.6,61.6
Stanislaus,4/27/2014,0.19,0.0,576.0,9.8,69.7,43.0,90.0,5.8,138.5,61.8
Stanislaus,4/28/2014,0.23,0.0,606.0,10.6,73.4,42.1,92.0,7.5,180.9,61.8
Stanislaus,4/29/2014,0.24,0.0,625.0,10.5,83.2,54.6,80.0,5.7,137.1,62.8
Stanislaus,4/30/2014,0.23,0.0,610.0,13.1,90.1,49.9,88.0,3.2,76.3,63.9
Stanislaus,5/1/2014,0.23,0.0,590.0,12.9,90.8,52.6,86.0,3.8,91.0,65.1
Stanislaus,5/2/2014,0.25,0.0,600.0,10.1,87.0,48.7,82.0,5.0,120.7,65.1
Stanislaus,5/3/2014,0.25,0.0,593.0,10.9,76.8,55.2,80.0,9.1,218.6,65.1
Stanislaus,5/4/2014,0.22,0.0,601.0,11.2,73.9,48.1,83.0,7.2,173.3,64.1
Stanislaus,5/5/2014,0.2,0.0,500.0,9.8,69.6,52.3,77.0,9.3,222.4,67.3
Stanislaus,5/6/2014,0.22,0.0,550.0,9.1,72.7,47.7,77.0,7.5,180.8,65.8
Stanislaus,5/7/2014,0.21,0.0,618.0,10.1,74.7,41.0,91.0,4.7,111.7,65.2
Stanislaus,5/8/2014,0.16,0.0,479.0,12.4,71.6,45.4,90.0,5.2,124.6,65.2
Stanislaus,5/9/2014,0.25,0.0,360.0,8.1,71.8,49.4,85.0,8.3,200.3,66.4
Stanislaus,5/10/2014,0.26,0.0,660.0,8.7,71.2,41.5,86.0,9.1,219.6,64.7
