County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Placer,5/25/2022,0.28,0.0,690.0,11.4,98.0,68.0,47.0,3.0,71.7,72.6
Placer,5/26/2022,0.24,0.0,595.0,11.3,84.5,60.0,62.0,3.0,71.2,73.5
Placer,5/27/2022,0.21,0.0,607.0,13.4,79.1,54.5,84.0,2.7,64.9,73.2
Placer,5/28/2022,0.15,0.0,452.0,12.4,75.8,55.7,85.0,3.0,72.1,72.9
Placer,5/29/2022,0.24,0.0,736.0,9.5,76.7,53.5,95.0,3.1,73.9,72.3
Placer,5/30/2022,0.25,0.0,745.0,7.9,78.3,50.0,68.0,3.2,77.0,72.2
Placer,5/31/2022,0.28,0.04,743.0,7.9,84.4,47.8,67.0,4.2,99.6,72.2
Placer,6/1/2022,0.28,0.0,727.0,8.5,91.1,59.9,46.0,3.6,85.7,72.3
Placer,6/2/2022,0.24,0.0,592.0,10.1,89.0,64.3,47.0,2.9,69.4,73.2
Placer,6/3/2022,0.21,0.0,554.0,12.7,82.8,59.1,67.0,2.6,62.6,73.7
Placer,6/4/2022,0.13,0.0,333.0,10.6,77.0,62.0,64.0,2.3,55.2,73.7
Placer,6/5/2022,0.09,0.72,302.0,17.8,76.5,57.8,99.0,2.3,54.3,72.8
Placer,6/6/2022,0.25,0.0,730.0,15.6,84.6,59.8,100.0,2.8,68.3,72.0
Placer,6/7/2022,0.26,0.0,679.0,11.6,90.2,61.6,66.0,3.3,78.7,72.5
Placer,6/8/2022,0.25,0.0,649.0,13.2,90.5,61.3,65.0,2.6,63.5,72.9
Placer,6/9/2022,0.28,0.0,690.0,15.2,94.8,64.5,75.0,3.3,79.8,73.8
Placer,6/10/2022,0.3,0.0,719.0,14.5,99.2,70.4,59.0,3.3,79.4,75.0
Placer,6/11/2022,0.29,0.0,714.0,14.6,97.3,68.6,61.0,3.0,72.3,76.1
Placer,6/12/2022,0.14,0.01,364.0,17.2,82.3,58.6,83.0,2.9,70.8,76.8
Placer,6/13/2022,0.26,0.0,757.0,9.9,79.7,52.7,97.0,3.7,88.0,75.7
Placer,6/14/2022,0.28,0.0,755.0,7.9,86.5,49.1,68.0,3.3,78.3,75.2
Placer,6/15/2022,0.29,0.0,737.0,8.3,95.3,60.9,48.0,3.2,75.9,75.4
Placer,6/16/2022,0.28,0.02,767.0,7.9,87.1,57.1,53.0,3.1,74.8,76.0
Placer,6/17/2022,0.23,0.0,707.0,9.4,72.7,52.9,76.0,3.6,87.2,75.9
Placer,6/18/2022,0.22,0.0,691.0,9.5,76.3,47.7,88.0,3.1,73.4,75.1
Placer,6/19/2022,0.27,0.0,746.0,8.6,82.7,53.5,59.0,3.8,91.5,74.8
Placer,6/20/2022,0.28,0.0,692.0,9.9,90.8,60.7,52.0,3.5,83.5,75.1
Placer,6/21/2022,0.32,0.0,738.0,9.1,101.1,60.9,50.0,3.6,87.4,75.8
Placer,6/22/2022,0.31,0.0,660.0,9.9,98.1,72.9,34.0,3.7,89.6,76.9
Placer,6/23/2022,0.3,0.0,712.0,11.8,99.6,72.4,44.0,3.0,71.6,77.8
Placer,6/24/2022,0.31,0.0,741.0,10.7,101.6,68.9,44.0,3.3,79.1,78.7
Placer,6/25/2022,0.31,0.0,739.0,9.7,102.0,71.6,37.0,3.3,80.3,79.3
Placer,6/26/2022,0.31,0.0,748.0,9.9,102.0,69.3,43.0,3.0,72.1,79.8
Placer,6/27/2022,0.32,0.0,752.0,8.8,102.3,71.8,35.0,3.6,87.1,80.2
Placer,6/28/2022,0.32,0.0,737.0,7.3,103.0,71.0,27.0,3.4,82.4,80.5
Placer,6/29/2022,0.3,0.0,748.0,8.1,97.3,62.3,41.0,3.0,72.4,80.7
Placer,6/30/2022,0.28,0.0,761.0,10.8,91.6,56.8,66.0,2.5,60.2,80.5
Placer,7/1/2022,0.28,0.0,752.0,10.8,92.0,54.0,76.0,2.5,59.7,80.1
Placer,7/2/2022,0.26,0.0,744.0,12.1,83.1,53.4,75.0,3.1,73.8,79.9
Placer,7/3/2022,0.21,0.0,640.0,12.3,78.7,54.4,85.0,3.0,72.6,79.3
Placer,7/4/2022,0.25,0.0,699.0,13.2,86.4,52.5,82.0,2.7,64.4,78.7
Placer,7/5/2022,0.25,0.0,682.0,16.1,88.6,64.7,78.0,2.8,68.1,79.1
Placer,7/6/2022,0.25,0.0,714.0,14.5,83.5,59.1,85.0,3.0,71.5,79.7
Placer,7/7/2022,0.26,0.0,725.0,13.1,90.5,56.0,91.0,2.5,60.1,79.6
Placer,7/8/2022,0.29,0.02,726.0,12.9,95.7,62.0,67.0,3.1,74.9,79.9
Placer,7/9/2022,0.28,0.0,734.0,12.3,94.3,61.0,66.0,2.7,64.7,80.4
Placer,7/10/2022,0.31,0.0,731.0,10.9,99.0,67.1,50.0,3.4,82.5,80.7
Placer,7/11/2022,0.31,0.0,704.0,12.6,103.1,72.8,44.0,3.6,87.5,81.2
Placer,7/12/2022,0.3,0.0,712.0,11.7,100.5,69.6,48.0,3.3,78.5,82.1
Placer,7/13/2022,0.27,0.0,721.0,11.6,94.4,63.2,56.0,2.7,63.8,82.4
Placer,7/14/2022,0.29,0.0,726.0,12.6,100.3,63.1,62.0,2.9,70.2,82.3
Placer,7/15/2022,0.3,0.0,724.0,11.4,101.1,65.1,52.0,3.0,71.3,82.6
Placer,7/16/2022,0.3,0.0,712.0,11.9,104.8,72.2,47.0,3.3,80.2,83.0
Placer,7/17/2022,0.31,0.0,697.0,9.8,105.1,75.9,39.0,3.3,78.4,83.5
Placer,7/18/2022,0.3,0.0,690.0,8.5,102.7,73.3,40.0,2.9,68.4,84.0
Placer,7/19/2022,0.3,0.0,717.0,8.1,103.2,72.8,33.0,2.9,70.3,84.3
Placer,7/20/2022,0.3,0.0,718.0,9.7,103.7,71.0,40.0,3.2,76.7,84.5
Placer,7/21/2022,0.3,0.0,729.0,10.3,102.3,72.1,38.0,3.4,81.9,84.6
Placer,7/22/2022,0.3,0.0,728.0,7.9,101.6,62.7,44.0,2.9,70.7,84.7
Placer,7/23/2022,0.3,0.0,740.0,8.6,100.9,60.0,43.0,3.1,73.7,84.4
Placer,7/24/2022,0.3,0.0,692.0,9.5,102.3,63.1,41.0,3.3,78.2,84.3
Placer,7/25/2022,0.29,0.0,668.0,12.1,99.8,69.5,47.0,3.4,82.1,84.4
Placer,7/26/2022,0.25,0.0,586.0,11.8,96.9,69.7,46.0,3.0,70.9,84.5
Placer,7/27/2022,0.25,0.0,582.0,13.1,97.2,67.4,52.0,3.0,71.5,84.4
Placer,7/28/2022,0.28,0.0,672.0,14.4,100.8,65.6,62.0,3.0,71.9,84.4
Placer,7/29/2022,0.27,0.0,662.0,16.1,100.0,63.5,71.0,2.7,64.7,84.7
Placer,7/30/2022,0.26,0.0,665.0,16.9,97.5,66.5,72.0,2.7,64.5,85.0
Placer,7/31/2022,0.16,0.0,396.0,17.2,89.3,70.4,68.0,2.3,55.6,85.2
Placer,8/1/2022,0.1,0.0,252.0,16.7,84.1,66.6,76.0,2.2,53.3,84.2
Placer,8/2/2022,0.28,0.0,661.0,15.8,99.9,65.8,74.0,3.2,76.1,82.3
Placer,8/3/2022,0.28,0.0,667.0,15.8,101.5,73.3,57.0,3.4,80.9,82.1
Placer,8/4/2022,0.29,0.0,647.0,13.4,102.1,74.0,54.0,3.0,73.2,82.1
Placer,8/5/2022,0.16,0.01,368.0,13.7,89.3,64.7,70.0,2.6,61.4,82.1
Placer,8/6/2022,0.25,0.0,672.0,15.6,92.9,63.4,81.0,2.6,62.3,81.3
Placer,8/7/2022,0.26,0.0,684.0,13.9,96.3,63.4,72.0,2.6,61.7,81.8
Placer,8/8/2022,0.24,0.0,570.0,13.1,95.1,60.5,72.0,2.4,57.1,82.2
Placer,8/9/2022,0.2,0.0,501.0,12.6,89.5,63.3,61.0,2.4,57.9,81.6
Placer,8/10/2022,0.25,0.0,690.0,11.2,92.4,58.1,66.0,2.5,59.2,80.2
Placer,8/11/2022,0.27,0.0,687.0,10.6,95.8,64.6,51.0,3.1,74.9,79.5
Placer,8/12/2022,0.27,0.0,694.0,10.0,96.5,62.7,48.0,2.9,70.1,79.8
Placer,8/13/2022,0.28,0.0,699.0,8.9,96.5,67.5,39.0,3.6,86.7,80.3
Placer,8/14/2022,0.29,0.0,701.0,7.8,99.9,64.7,34.0,3.8,90.9,80.8
Placer,8/15/2022,0.3,0.0,693.0,7.1,101.8,70.4,26.0,4.0,96.4,81.2
Placer,8/16/2022,0.3,0.0,664.0,8.3,103.4,73.7,27.0,3.9,94.1,80.9
Placer,8/17/2022,0.23,0.0,475.0,11.4,101.6,75.1,42.0,3.3,78.5,81.7
Placer,8/18/2022,0.28,0.0,643.0,13.4,103.5,70.5,48.0,3.2,77.2,82.0
Placer,8/19/2022,0.28,0.0,660.0,12.0,101.8,67.0,53.0,3.4,81.5,82.8
Placer,8/20/2022,0.29,0.0,662.0,10.7,104.0,69.7,40.0,3.5,84.6,83.3
Placer,8/21/2022,0.27,0.0,657.0,11.0,98.5,67.9,49.0,3.0,71.6,83.6
Placer,8/22/2022,0.26,0.0,661.0,12.7,98.5,62.7,58.0,3.0,72.7,83.6
Placer,8/23/2022,0.27,0.0,656.0,11.8,99.8,60.4,52.0,3.5,84.6,82.6
Placer,8/24/2022,0.27,0.0,650.0,11.7,102.4,71.4,41.0,3.6,85.7,82.0
Placer,8/25/2022,0.25,0.0,644.0,12.1,96.9,63.9,57.0,2.8,66.4,81.6
Placer,8/26/2022,0.25,0.0,644.0,12.1,97.7,61.2,60.0,3.0,71.0,81.6
Placer,8/27/2022,0.25,0.0,637.0,11.4,95.8,62.4,56.0,2.8,67.0,81.8
Placer,8/28/2022,0.24,0.0,623.0,11.1,92.3,60.8,59.0,2.9,68.7,81.9
Placer,8/29/2022,0.25,0.0,597.0,11.6,96.0,64.7,49.0,3.1,75.2,81.4
Placer,8/30/2022,0.25,0.0,603.0,13.1,99.2,68.2,55.0,3.0,73.1,81.6
Placer,8/31/2022,0.26,0.0,616.0,12.3,99.1,66.3,53.0,3.3,78.4,81.8
Placer,9/1/2022,0.28,0.0,610.0,10.9,103.7,68.8,45.0,3.3,80.2,81.6
Placer,9/2/2022,0.28,0.0,600.0,8.7,105.2,75.7,32.0,3.6,87.1,81.4
Placer,9/3/2022,0.26,0.0,595.0,9.4,102.4,66.1,37.0,3.4,82.1,80.9
Placer,9/4/2022,0.27,0.0,589.0,9.7,104.4,77.0,29.0,3.6,86.8,80.3
Placer,9/5/2022,0.29,0.0,576.0,9.4,109.7,80.6,27.0,3.9,94.3,80.1
Placer,9/6/2022,0.29,0.0,574.0,11.7,112.4,81.9,31.0,4.0,95.3,80.3
Placer,9/7/2022,0.26,0.0,552.0,10.4,107.4,80.0,30.0,3.1,75.5,80.7
Placer,9/8/2022,0.27,0.0,528.0,11.2,108.0,77.9,37.0,3.6,87.5,80.7
Placer,9/9/2022,0.18,0.0,343.0,11.9,101.3,75.4,39.0,3.1,73.5,80.5
Placer,9/10/2022,0.16,0.0,336.0,12.5,89.9,71.2,46.0,2.8,67.4,79.8
Placer,9/11/2022,0.21,0.0,500.0,10.1,93.5,68.8,50.0,2.6,62.1,79.1
Placer,9/12/2022,0.1,0.0,230.0,12.1,87.1,70.7,51.0,2.1,51.5,78.5
Placer,9/13/2022,0.18,0.0,547.0,12.5,82.0,59.3,75.0,3.1,73.2,77.7
Placer,9/14/2022,0.16,0.0,521.0,12.5,78.4,54.6,88.0,2.9,69.4,76.9
Placer,9/15/2022,0.17,0.0,526.0,12.3,78.8,52.4,84.0,2.4,58.3,76.1
Placer,9/16/2022,0.15,0.0,439.0,11.9,81.1,54.2,79.0,2.7,65.8,75.8
Placer,9/17/2022,0.16,0.0,469.0,11.6,78.8,55.1,75.0,3.2,75.9,75.4
Placer,9/18/2022,0.07,0.19,210.0,12.9,75.2,56.2,94.0,3.3,78.4,74.8
Placer,9/19/2022,0.09,0.57,304.0,16.8,74.6,58.5,100.0,2.4,56.9,73.8
Placer,9/20/2022,0.11,0.0,369.0,15.8,75.9,56.3,100.0,2.5,59.0,73.5
Placer,9/21/2022,0.08,0.07,271.0,14.0,75.0,57.6,93.0,2.8,68.1,73.3
Placer,9/22/2022,0.17,0.0,516.0,12.4,80.1,56.8,75.0,3.9,94.1,72.8
Placer,9/23/2022,0.18,0.0,511.0,13.0,87.1,58.7,80.0,3.7,88.1,72.8
Placer,9/24/2022,0.2,0.0,508.0,11.8,91.6,61.2,58.0,3.6,86.5,73.1
Placer,9/25/2022,0.2,0.0,491.0,12.4,93.3,69.0,55.0,3.6,85.5,73.5
Placer,9/26/2022,0.19,0.0,482.0,15.1,92.3,69.8,60.0,3.4,82.5,73.9
Placer,9/27/2022,0.17,0.0,487.0,13.0,88.6,60.1,86.0,2.6,62.9,73.7
Placer,9/28/2022,0.18,0.0,487.0,9.8,88.2,58.8,55.0,2.8,66.4,73.9
Placer,9/29/2022,0.18,0.0,484.0,11.5,85.3,58.1,66.0,3.3,78.8,73.7
Placer,9/30/2022,0.18,0.0,476.0,11.7,87.9,62.8,54.0,3.3,80.1,73.5
Placer,10/1/2022,0.18,0.0,468.0,12.2,88.5,59.9,73.0,3.4,80.8,73.5
Placer,10/2/2022,0.15,0.0,465.0,13.1,82.9,55.3,80.0,2.5,60.7,73.4
Placer,10/3/2022,0.16,0.0,468.0,12.9,85.5,57.2,79.0,3.0,71.1,73.2
Placer,10/4/2022,0.17,0.0,455.0,13.0,86.8,59.6,63.0,3.3,78.3,73.1
Placer,10/5/2022,0.17,0.0,452.0,13.3,89.3,64.4,61.0,3.3,79.1,73.2
Placer,10/6/2022,0.19,0.0,451.0,10.8,92.2,66.4,55.0,3.8,90.9,73.4
Placer,10/7/2022,0.2,0.0,449.0,8.8,91.8,68.2,35.0,3.8,90.5,73.5
Placer,10/8/2022,0.2,0.0,443.0,8.9,91.6,67.4,40.0,4.0,95.0,73.1
Placer,10/9/2022,0.19,0.0,439.0,9.2,90.8,68.5,46.0,3.6,87.3,72.8
Placer,10/10/2022,0.19,0.0,436.0,9.4,89.7,65.4,41.0,3.8,91.3,72.4
Placer,10/11/2022,0.18,0.0,428.0,9.8,88.5,59.7,47.0,3.6,87.1,71.7
Placer,10/12/2022,0.16,0.0,425.0,10.4,86.8,61.1,58.0,3.1,74.5,71.8
Placer,10/13/2022,0.15,0.0,424.0,11.3,83.7,54.6,68.0,2.8,67.9,71.4
Placer,10/14/2022,0.15,0.0,425.0,10.8,85.2,56.8,61.0,3.0,70.9,71.3
Placer,10/15/2022,0.14,0.0,415.0,11.9,81.8,54.2,89.0,2.9,69.3,71.2
Placer,10/16/2022,0.1,0.0,367.0,13.4,73.7,51.5,92.0,2.6,62.5,71.0
Placer,10/17/2022,0.11,0.0,375.0,12.8,76.8,50.0,93.0,2.4,58.2,70.3
Placer,10/18/2022,0.13,0.0,332.0,10.7,85.0,58.7,68.0,3.3,79.1,70.1
Placer,10/19/2022,0.15,0.0,398.0,8.6,88.8,62.3,47.0,3.1,73.8,69.9
Placer,10/20/2022,0.15,0.0,383.0,8.6,87.0,61.8,46.0,3.5,84.0,70.0
Placer,10/21/2022,0.15,0.0,384.0,9.9,85.4,61.1,64.0,3.6,85.8,69.9
Placer,10/22/2022,0.11,0.0,308.0,9.4,70.4,45.1,78.0,3.7,89.0,69.9
Placer,10/23/2022,0.13,0.0,391.0,5.2,69.5,39.3,68.0,4.1,99.0,68.6
Placer,10/24/2022,0.12,0.0,383.0,4.1,73.0,45.7,34.0,3.0,72.7,67.3
Placer,10/25/2022,0.12,0.0,355.0,6.1,72.0,50.9,54.0,3.2,75.8,66.8
Placer,10/26/2022,0.12,0.0,366.0,6.3,68.3,47.4,59.0,3.5,84.5,66.4
Placer,10/27/2022,0.11,0.0,359.0,6.1,71.4,43.8,53.0,2.9,70.2,65.7
Placer,10/28/2022,0.11,0.0,291.0,6.6,70.9,49.7,55.0,3.2,76.7,65.4
Placer,10/29/2022,0.11,0.0,317.0,6.2,72.6,49.6,47.0,3.1,75.4,65.1
Placer,10/30/2022,0.11,0.0,361.0,6.7,73.7,48.7,55.0,3.1,73.8,64.8
Placer,10/31/2022,0.08,0.0,195.0,7.6,68.3,49.9,64.0,3.2,77.5,64.6
Placer,11/1/2022,0.01,0.62,52.0,10.8,57.1,45.0,97.0,2.9,69.9,64.0
Placer,11/2/2022,0.04,0.16,179.0,8.8,57.7,40.6,93.0,2.9,69.2,62.9
Placer,11/3/2022,0.08,0.0,345.0,7.4,57.4,35.9,95.0,3.2,76.2,61.9
Placer,11/4/2022,0.07,0.0,256.0,6.7,61.9,43.5,74.0,3.0,72.3,61.2
Placer,11/5/2022,0.02,0.14,84.0,11.4,58.3,45.8,99.0,3.0,71.4,60.9
Placer,11/6/2022,0.03,0.02,135.0,10.9,57.8,50.1,99.0,2.7,63.8,61.1
Placer,11/7/2022,0.05,0.61,221.0,9.1,57.0,43.3,99.0,2.7,65.8,60.5
Placer,11/8/2022,0.0,1.4,34.0,9.4,47.2,42.9,96.0,2.9,68.9,59.3
Placer,11/9/2022,0.04,0.01,189.0,8.8,54.6,40.9,90.0,2.7,65.3,58.4
Placer,11/10/2022,0.07,0.0,308.0,7.3,55.8,36.7,91.0,3.0,72.6,58.2
Placer,11/11/2022,0.06,0.0,249.0,7.8,60.3,39.2,91.0,2.9,68.9,57.8
Placer,11/12/2022,0.04,0.02,175.0,8.8,55.8,40.8,97.0,2.2,52.8,57.7
Placer,11/13/2022,0.07,0.0,297.0,6.4,61.7,36.4,93.0,3.4,82.8,57.6
Placer,11/14/2022,0.07,0.0,281.0,6.6,59.8,38.0,82.0,3.4,82.1,57.1
Placer,11/15/2022,0.08,0.0,280.0,6.2,68.5,39.6,76.0,3.0,73.0,56.8
Placer,11/16/2022,0.07,0.0,277.0,6.3,64.1,36.7,71.0,2.8,67.0,56.6
Placer,11/17/2022,0.07,0.0,237.0,6.8,64.8,43.2,76.0,3.2,76.2,56.3
Placer,11/18/2022,0.07,0.0,263.0,6.4,63.4,38.0,71.0,2.8,66.4,56.1
Placer,11/19/2022,0.07,0.0,263.0,5.0,61.7,34.3,63.0,3.1,73.4,55.7
Placer,11/20/2022,0.07,0.0,260.0,5.4,62.5,40.1,64.0,3.3,80.2,55.2
Placer,11/21/2022,0.07,0.0,245.0,5.2,62.0,39.3,73.0,3.5,82.9,54.9
Placer,11/22/2022,0.06,0.0,212.0,6.0,60.8,39.0,78.0,2.6,61.9,54.5
Placer,11/23/2022,0.06,0.0,233.0,7.3,64.1,40.2,84.0,2.3,55.8,54.4
Placer,11/24/2022,0.06,0.0,231.0,7.5,68.7,41.6,79.0,2.9,69.3,54.4
Placer,11/25/2022,0.08,0.0,198.0,5.6,70.4,47.9,48.0,3.9,93.6,54.6
Placer,11/26/2022,0.08,0.0,225.0,5.9,66.5,45.9,61.0,3.3,78.7,54.7
Placer,11/27/2022,0.06,0.0,215.0,6.7,65.2,41.8,71.0,2.8,67.3,54.8
Placer,11/28/2022,0.05,0.0,206.0,7.0,58.9,39.8,74.0,3.0,72.2,54.6
Placer,11/29/2022,0.05,0.0,216.0,6.1,54.9,33.6,82.0,2.7,65.8,54.2
Placer,11/30/2022,0.04,0.0,188.0,6.8,56.0,37.4,80.0,2.8,66.2,53.6
Placer,12/1/2022,0.0,0.94,21.0,9.0,49.7,36.7,100.0,3.0,72.0,53.1
Placer,12/2/2022,0.04,0.0,215.0,7.2,50.7,35.2,100.0,2.9,69.0,52.5
Placer,12/3/2022,0.0,2.05,54.0,9.8,50.7,39.3,100.0,2.2,51.6,52.1
Placer,12/4/2022,0.01,0.66,92.0,10.3,53.1,42.4,100.0,2.6,61.6,51.7
Placer,12/5/2022,0.02,0.46,114.0,10.1,55.6,43.6,100.0,2.7,65.4,51.9
Placer,12/6/2022,0.04,0.0,166.0,8.9,57.3,40.8,99.0,3.2,75.8,51.9
Placer,12/7/2022,0.04,0.0,190.0,7.4,56.8,37.0,90.0,3.2,76.6,51.6
Placer,12/8/2022,0.03,0.12,113.0,7.8,53.3,38.3,92.0,3.0,71.0,51.4
Placer,12/9/2022,0.01,0.14,59.0,10.0,49.8,43.2,99.0,2.3,55.5,51.5
Placer,12/10/2022,0.01,1.54,21.0,10.8,54.0,46.7,99.0,3.7,87.7,51.7
Placer,12/11/2022,0.01,0.91,68.0,8.8,47.9,39.3,98.0,3.0,71.3,51.2
Placer,12/12/2022,0.04,0.0,187.0,7.6,50.9,35.1,100.0,2.4,57.9,50.5
Placer,12/13/2022,0.04,0.0,191.0,6.5,52.4,31.4,93.0,3.1,73.4,50.0
Placer,12/14/2022,0.04,0.0,182.0,7.0,51.5,36.2,93.0,3.2,76.9,49.7
Placer,12/15/2022,0.04,0.0,188.0,7.4,56.8,36.0,93.0,2.7,64.3,49.5
Placer,12/16/2022,0.04,0.0,191.0,6.6,54.6,33.6,90.0,2.6,63.4,49.4
Placer,12/17/2022,0.05,0.0,189.0,6.7,56.1,37.3,95.0,3.2,76.3,49.2
Placer,12/18/2022,0.04,0.0,188.0,6.7,50.4,33.1,100.0,2.7,64.1,49.0
Placer,12/19/2022,0.02,0.0,120.0,7.0,42.8,31.4,100.0,1.9,45.5,48.8
Placer,12/20/2022,0.03,0.0,97.0,5.4,50.9,37.4,100.0,2.2,52.0,48.8
Placer,12/21/2022,0.04,0.0,166.0,5.0,51.4,36.5,100.0,1.9,46.1,48.9
Placer,12/22/2022,0.01,0.0,71.0,8.2,47.0,38.8,100.0,1.9,44.9,49.2
Placer,12/23/2022,0.04,0.0,161.0,7.2,54.8,39.8,100.0,1.9,45.6,49.5
Placer,12/24/2022,0.04,0.0,180.0,7.2,59.8,37.3,100.0,2.2,53.0,49.6
Placer,12/25/2022,0.04,0.0,154.0,6.9,56.1,39.1,100.0,2.0,49.0,49.7
Placer,12/26/2022,0.02,0.53,92.0,9.1,58.6,40.1,100.0,2.6,62.8,50.0
Placer,12/27/2022,0.02,0.99,24.0,9.3,56.0,45.6,97.0,4.1,99.1,50.5
Placer,12/28/2022,0.04,0.0,177.0,5.4,55.7,41.1,100.0,2.4,56.8,50.5
Placer,12/29/2022,0.02,0.59,73.0,6.8,51.1,44.3,100.0,1.9,45.5,50.6
Placer,12/30/2022,0.01,2.72,13.0,13.1,56.9,49.4,100.0,4.3,102.8,51.0
Placer,12/31/2022,0.02,3.37,17.0,9.9,56.7,46.4,100.0,3.9,93.4,51.8
Placer,1/1/2023,0.06,0.0,209.0,0.1,59.6,38.2,2.0,3.2,77.4,51.1
Placer,1/2/2023,0.02,0.59,53.0,0.3,50.1,36.4,51.0,3.0,71.8,50.0
Placer,1/3/2023,0.03,0.01,88.0,0.1,51.6,39.7,11.0,2.8,67.5,49.5
Placer,1/4/2023,0.07,0.21,58.0,0.1,64.5,44.1,8.0,4.7,111.8,49.8
Placer,1/5/2023,0.05,1.86,34.0,0.0,56.6,45.9,0.0,3.6,85.8,50.4
Placer,1/6/2023,0.06,0.0,144.0,1.5,58.4,44.2,94.0,2.7,63.9,50.4
Placer,1/7/2023,0.07,0.14,76.0,2.7,62.4,44.7,100.0,4.0,96.4,50.6
Placer,1/8/2023,0.07,0.6,127.0,2.8,59.1,47.0,93.0,3.5,84.1,50.6
Placer,1/9/2023,0.03,1.13,60.0,7.4,56.7,45.8,100.0,3.8,90.9,51.2
Placer,1/10/2023,0.02,0.59,49.0,4.7,54.9,45.1,90.0,4.1,97.5,51.2
Placer,1/11/2023,0.04,0.4,56.0,0.1,53.9,46.2,8.0,3.3,78.3,50.8
Placer,1/12/2023,0.06,0.02,173.0,0.3,66.3,50.9,14.0,2.8,67.9,51.0
Placer,1/13/2023,0.07,1.34,19.0,0.6,63.3,48.0,28.0,3.2,75.9,51.7
Placer,1/14/2023,0.07,1.2,39.0,1.1,53.7,44.6,27.0,3.7,88.2,51.6
Placer,1/15/2023,0.06,0.4,50.0,0.4,48.8,43.1,20.0,2.7,65.7,50.9
Placer,1/16/2023,0.01,0.27,55.0,9.0,48.7,41.3,100.0,2.6,63.0,50.3
Placer,1/17/2023,0.05,0.01,161.0,7.6,50.4,37.5,100.0,2.7,64.5,49.8
Placer,1/18/2023,0.04,0.49,196.0,7.2,51.5,34.6,90.0,3.4,80.5,49.5
Placer,1/19/2023,0.03,0.11,174.0,7.7,49.0,32.9,93.0,2.8,66.4,49.5
Placer,1/20/2023,0.06,0.0,265.0,5.1,51.6,34.1,83.0,3.3,78.2,48.9
Placer,1/21/2023,0.05,0.0,262.0,6.0,51.9,33.4,84.0,3.2,76.4,48.5
Placer,1/22/2023,0.07,0.0,273.0,5.4,56.6,32.0,90.0,4.1,97.6,48.4
Placer,1/23/2023,0.08,0.0,280.0,4.8,61.9,33.5,79.0,3.5,83.5,48.2
Placer,1/24/2023,0.06,0.0,275.0,6.4,59.2,31.2,86.0,2.5,61.2,48.2
Placer,1/25/2023,0.07,0.0,280.0,6.7,65.7,35.1,83.0,2.9,70.7,48.5
Placer,1/26/2023,0.07,0.0,284.0,7.3,61.9,36.1,83.0,2.5,59.1,49.0
Placer,1/27/2023,0.06,0.0,251.0,7.0,60.5,39.3,86.0,3.2,75.8,49.3
Placer,1/28/2023,0.07,0.0,285.0,6.8,58.6,38.3,85.0,3.0,71.0,49.4
Placer,1/29/2023,0.0,0.06,36.0,7.3,43.2,31.1,93.0,2.4,58.6,49.3
Placer,1/30/2023,0.06,0.0,311.0,4.3,51.0,26.7,91.0,2.9,68.8,48.5
Placer,1/31/2023,0.07,0.0,309.0,4.6,53.9,27.8,77.0,2.6,61.7,47.8
Placer,2/1/2023,0.06,0.0,274.0,6.3,54.2,35.3,81.0,3.0,71.7,47.8
Placer,2/2/2023,0.06,0.0,215.0,6.3,58.5,39.6,79.0,3.3,80.3,48.1
Placer,2/3/2023,0.04,0.02,104.0,7.1,57.2,40.9,84.0,2.6,63.5,48.4
Placer,2/4/2023,0.05,0.49,164.0,8.2,63.0,41.7,92.0,3.7,89.4,48.6
Placer,2/5/2023,0.04,0.28,168.0,9.0,53.9,38.3,94.0,2.9,69.0,49.2
Placer,2/6/2023,0.08,0.0,338.0,6.9,59.9,32.8,92.0,3.0,70.8,49.4
Placer,2/7/2023,0.07,0.0,283.0,7.2,57.8,34.7,90.0,2.7,64.7,49.4
Placer,2/8/2023,0.08,0.0,342.0,7.5,61.0,36.9,84.0,2.6,61.3,49.5
Placer,2/9/2023,0.09,0.0,349.0,8.4,64.4,39.1,84.0,2.8,68.0,49.9
Placer,2/10/2023,0.09,0.0,336.0,8.1,61.5,42.7,79.0,3.3,78.9,50.5
Placer,2/11/2023,0.06,0.0,282.0,6.9,54.2,35.7,90.0,3.2,77.6,50.9
Placer,2/12/2023,0.11,0.0,366.0,6.8,68.1,37.7,82.0,3.2,77.5,50.6
Placer,2/13/2023,0.09,0.0,363.0,7.0,60.9,37.1,80.0,2.4,58.3,51.0
Placer,2/14/2023,0.08,0.0,337.0,4.3,49.0,28.2,86.0,3.5,84.8,51.0
Placer,2/15/2023,0.1,0.0,384.0,3.9,53.6,28.6,60.0,3.5,84.8,50.0
Placer,2/16/2023,0.09,0.0,308.0,4.4,56.7,32.6,63.0,3.3,80.2,49.5
Placer,2/17/2023,0.11,0.0,386.0,4.2,57.8,37.7,57.0,4.2,100.1,49.3
Placer,2/18/2023,0.09,0.0,323.0,5.0,58.8,36.8,66.0,3.3,78.5,49.4
Placer,2/19/2023,0.1,0.0,362.0,5.7,62.0,38.9,65.0,3.1,73.4,49.6
Placer,2/20/2023,0.1,0.0,353.0,7.0,65.0,41.0,70.0,3.0,71.2,50.2
