County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Lassen,12/20/2024,0.0,0.0,53.0,5.7,37.4,22.6,99.0,1.7,40.1,37.6
Lassen,12/21/2024,0.03,0.14,143.0,7.1,51.3,27.2,99.0,5.5,131.2,38.3
Lassen,12/22/2024,0.04,0.02,174.0,7.9,57.5,36.1,95.0,3.8,91.2,40.3
Lassen,12/23/2024,0.02,0.0,134.0,7.9,51.6,29.5,99.0,2.7,64.1,41.4
Lassen,12/24/2024,0.03,0.42,71.0,6.9,55.1,25.7,94.0,8.2,197.1,41.9
Lassen,12/25/2024,0.02,0.0,132.0,5.3,40.6,24.6,95.0,2.7,65.9,40.2
Lassen,12/26/2024,0.03,0.22,118.0,6.9,47.5,35.0,93.0,7.6,182.0,40.5
Lassen,12/27/2024,0.07,0.09,204.0,7.6,53.3,37.7,94.0,10.2,244.2,42.1
Lassen,12/28/2024,0.04,0.0,142.0,8.7,55.1,43.0,83.0,7.6,182.0,43.5
Lassen,12/29/2024,0.02,0.33,81.0,7.2,47.6,32.8,93.0,7.6,181.8,43.9
Lassen,12/30/2024,0.04,0.0,210.0,4.9,40.9,26.6,94.0,3.0,71.0,42.1
Lassen,12/31/2024,0.0,0.0,156.0,4.6,36.8,20.5,92.0,2.0,47.1,40.4
