County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Merced,1/20/2016,,,,,,,,,,
Merced,1/21/2016,,,,,,,,,,
Merced,1/22/2016,,0.37,46.0,11.1,54.2,45.8,99.0,6.9,165.6,58.2
Merced,1/23/2016,,0.09,257.0,9.9,61.2,42.7,99.0,4.6,111.1,60.4
Merced,1/24/2016,,0.0,252.0,8.6,58.2,33.7,100.0,2.9,70.2,54.3
Merced,1/25/2016,,0.16,211.0,9.2,57.1,34.7,100.0,3.5,83.2,53.0
Merced,1/26/2016,,0.1,271.0,9.1,60.9,32.0,100.0,2.3,54.3,53.9
Merced,1/27/2016,,0.0,207.0,9.3,60.1,34.9,100.0,2.6,62.7,53.5
Merced,1/28/2016,,0.01,160.0,10.0,53.7,35.6,100.0,3.5,84.3,52.8
Merced,1/29/2016,,0.0,140.0,11.0,60.1,41.5,100.0,5.1,121.6,55.0
Merced,1/30/2016,,0.06,182.0,10.4,60.0,47.7,99.0,4.0,95.7,57.4
Merced,1/31/2016,,0.52,169.0,7.8,53.2,42.5,100.0,9.7,233.4,58.7
Merced,2/1/2016,,0.0,331.0,4.7,55.7,34.4,79.0,13.4,322.5,50.8
Merced,2/2/2016,,0.0,195.0,6.3,53.6,30.2,100.0,4.1,97.5,48.5
Merced,2/3/2016,,0.0,264.0,7.3,54.9,26.9,100.0,2.7,64.0,49.0
Merced,2/4/2016,,0.0,282.0,7.8,58.1,30.5,100.0,3.7,87.9,50.8
Merced,2/5/2016,,,,,,,,,,
Merced,2/6/2016,,,,,,,,,,
Merced,2/7/2016,,,,,,,,,,
Merced,2/8/2016,,,,,,,,,,
Merced,2/9/2016,,0.0,326.0,10.6,69.7,34.1,100.0,2.7,65.5,57.4
Merced,2/10/2016,,0.01,333.0,10.5,71.1,35.2,100.0,3.3,79.9,59.2
Merced,2/11/2016,,0.01,295.0,10.9,69.6,37.5,100.0,2.2,52.7,59.4
Merced,2/12/2016,,0.0,328.0,10.8,69.6,38.5,100.0,3.0,71.5,59.8
Merced,2/13/2016,,0.0,350.0,10.4,69.7,38.7,100.0,4.7,111.8,60.3
Merced,2/14/2016,,0.0,285.0,10.3,72.5,38.0,100.0,5.1,122.9,59.4
Merced,2/15/2016,,0.0,360.0,11.2,72.4,36.4,100.0,3.4,80.5,61.7
Merced,2/16/2016,,0.0,358.0,11.7,74.6,35.5,100.0,3.1,73.7,62.3
Merced,2/17/2016,,0.21,162.0,10.8,72.6,49.2,94.0,8.9,213.7,61.7
Merced,2/18/2016,,0.13,175.0,9.6,62.2,41.5,99.0,4.8,114.8,59.3
Merced,2/19/2016,,0.0,357.0,9.2,63.7,32.6,100.0,5.1,121.2,58.0
Merced,2/20/2016,,0.0,343.0,9.4,60.1,35.5,100.0,4.3,104.4,58.8
Merced,2/21/2016,,0.0,390.0,8.5,64.4,33.0,100.0,3.5,84.6,58.5
Merced,2/22/2016,,0.0,389.0,9.0,66.2,34.1,100.0,5.6,134.1,58.3
Merced,2/23/2016,,0.0,536.0,7.8,69.1,38.6,100.0,3.3,79.6,63.4
Merced,2/24/2016,,0.0,384.0,9.9,70.5,37.0,100.0,2.7,65.6,60.0
Merced,2/25/2016,,0.0,393.0,10.3,72.9,35.8,100.0,2.1,50.7,61.4
Merced,2/26/2016,,0.0,348.0,11.2,74.2,36.7,100.0,3.6,86.0,62.1
Merced,2/27/2016,,0.0,401.0,10.3,69.4,41.2,100.0,4.0,96.9,63.5
Merced,2/28/2016,,0.0,287.0,9.9,67.8,39.7,100.0,4.2,99.8,61.6
Merced,2/29/2016,,0.0,388.0,10.7,72.7,36.1,100.0,3.9,92.9,63.2
Merced,3/1/2016,,0.0,386.0,10.5,78.9,42.8,100.0,3.7,88.3,64.5
Merced,3/2/2016,,0.0,352.0,11.2,72.8,38.4,100.0,4.0,95.9,63.8
Merced,3/3/2016,,0.24,297.0,12.8,70.6,45.8,100.0,3.8,91.2,68.7
Merced,3/4/2016,,0.44,216.0,15.2,67.2,50.1,100.0,4.4,105.2,
Merced,3/5/2016,,0.7,121.0,15.5,62.8,53.7,100.0,10.9,261.3,69.2
Merced,3/6/2016,,0.19,313.0,9.7,62.2,43.3,93.0,5.8,138.2,63.3
Merced,3/7/2016,,0.33,216.0,9.5,54.9,41.4,96.0,6.3,150.5,60.4
Merced,3/8/2016,,,,,,,,,,
Merced,3/9/2016,,,,,,,,,,
Merced,3/10/2016,,,,,,,,,,
Merced,3/11/2016,,,,,,,,,,
Merced,3/12/2016,,,,,,,,,,
Merced,3/13/2016,,,,,,,,,,
Merced,3/14/2016,,0.02,367.0,10.8,62.2,39.9,98.0,6.3,150.9,61.1
Merced,3/15/2016,,0.0,463.0,8.6,64.4,37.3,100.0,6.2,149.8,58.6
Merced,3/16/2016,,0.0,477.0,9.8,68.6,37.0,100.0,3.8,91.6,59.2
Merced,3/17/2016,,0.0,485.0,11.3,72.6,38.2,100.0,2.4,58.2,62.3
Merced,3/18/2016,,0.0,465.0,12.5,74.4,42.3,100.0,2.8,68.3,65.2
Merced,3/19/2016,,0.0,434.0,11.5,74.6,40.4,100.0,4.0,97.1,65.3
Merced,3/20/2016,,0.0,462.0,11.8,74.6,41.7,100.0,5.0,119.8,66.2
Merced,3/21/2016,,0.0,334.0,11.4,68.2,32.0,99.0,5.6,135.1,60.8
Merced,3/22/2016,,0.0,508.0,7.5,65.6,43.3,86.0,11.0,263.7,59.6
Merced,3/23/2016,,0.0,477.0,8.1,66.5,36.0,97.0,5.3,127.6,62.0
Merced,3/24/2016,,0.0,496.0,9.6,71.5,35.8,100.0,4.2,101.5,63.7
Merced,3/25/2016,,0.0,504.0,10.1,72.1,36.3,100.0,4.7,112.6,65.5
Merced,3/26/2016,,0.0,522.0,8.6,73.5,38.1,100.0,5.9,140.8,65.4
Merced,3/27/2016,,0.0,497.0,10.1,73.9,40.9,100.0,3.9,94.3,67.0
Merced,3/28/2016,,,,,,,,,,
Merced,3/29/2016,,,,,,,,,,
Merced,3/30/2016,,,,,,,,,,
Merced,3/31/2016,,,,,,,,,,
Merced,4/1/2016,,,,,,,,,,
Merced,4/2/2016,,,,,,,,,,
Merced,4/3/2016,,,,,,,,,,
Merced,4/4/2016,,,,,,,,,,
Merced,4/5/2016,,,,,,,,,,
Merced,4/6/2016,,,,,,,,,,
Merced,4/7/2016,,,,,,,,,,
Merced,4/8/2016,,,,,,,,,,
Merced,4/9/2016,,,,,,,,,,
Merced,4/10/2016,,,,,,,,,,
Merced,4/11/2016,,,,,,,,,,
Merced,4/12/2016,,,,,,,,,,
Merced,4/13/2016,,,,,,,,,,
Merced,4/14/2016,,,,,,,,,,
Merced,4/15/2016,,,,,,,,,,
Merced,4/16/2016,,,,,,,,,,
Merced,4/17/2016,,,,,,,,,,
Merced,4/18/2016,,,,,,,,,,
Merced,4/19/2016,,,,,,,,,,
Merced,4/20/2016,,,,,,,,,,
Merced,4/21/2016,,0.0,728.0,11.7,78.5,53.4,78.0,5.7,135.9,78.9
Merced,4/22/2016,,0.18,335.0,10.7,66.8,46.3,84.0,7.0,166.9,71.0
Merced,4/23/2016,,0.0,631.0,9.3,71.4,44.7,94.0,4.8,115.7,72.7
Merced,4/24/2016,,0.04,447.0,10.1,72.8,45.9,96.0,5.0,119.0,72.7
Merced,4/25/2016,,0.0,641.0,6.1,69.3,42.1,79.0,9.8,236.1,70.6
Merced,4/26/2016,,0.0,539.0,7.0,73.2,36.3,94.0,4.9,116.5,70.6
Merced,4/27/2016,,0.25,437.0,9.3,70.4,41.9,93.0,4.3,102.2,68.9
Merced,4/28/2016,,0.0,648.0,9.1,78.3,43.1,98.0,6.8,162.9,71.0
Merced,4/29/2016,,0.0,609.0,9.8,78.9,43.4,97.0,5.0,118.9,73.7
Merced,4/30/2016,,0.0,652.0,7.6,80.8,51.0,67.0,12.3,294.6,75.2
Merced,5/1/2016,,0.0,664.0,8.9,85.7,41.7,88.0,4.8,114.8,76.7
Merced,5/2/2016,,,,,,,,,,
Merced,5/3/2016,,,,,,,,,,
Merced,5/4/2016,,,,,,,,,,
Merced,5/5/2016,,,,,,,,,,
Merced,5/6/2016,,0.16,242.0,12.6,64.9,32.0,93.0,4.3,103.7,70.2
Merced,5/7/2016,,0.0,328.0,12.6,70.2,51.3,99.0,3.5,84.3,70.7
Merced,5/8/2016,,0.0,454.0,12.8,75.8,46.8,100.0,4.1,97.8,74.0
Merced,5/9/2016,,0.0,541.0,12.5,82.3,47.7,100.0,4.6,111.0,77.3
Merced,5/10/2016,,0.0,576.0,11.9,84.8,44.7,100.0,5.1,121.3,79.5
Merced,5/11/2016,,0.0,573.0,11.7,88.1,49.9,100.0,3.9,93.7,81.4
Merced,5/12/2016,,0.0,566.0,12.2,91.3,48.7,98.0,4.6,110.3,82.9
Merced,5/13/2016,,0.0,567.0,12.1,86.1,48.6,97.0,5.5,131.9,83.5
Merced,5/14/2016,,0.0,568.0,11.0,80.3,44.6,98.0,5.2,125.8,81.8
Merced,5/15/2016,,0.0,589.0,10.8,82.3,41.9,100.0,5.6,135.2,82.1
Merced,5/16/2016,,0.0,600.0,10.1,86.0,45.3,97.0,7.5,179.8,82.3
Merced,5/17/2016,,0.0,613.0,9.4,91.0,51.0,77.0,7.8,186.8,83.6
Merced,5/18/2016,,0.0,654.0,10.3,96.4,51.1,82.0,5.7,136.3,85.3
Merced,5/19/2016,,0.0,617.0,9.9,83.7,53.7,69.0,8.8,210.8,83.3
Merced,5/20/2016,,0.0,667.0,7.8,70.2,43.7,77.0,10.5,251.5,78.6
Merced,5/21/2016,,0.0,567.0,8.5,70.0,41.0,91.0,4.6,110.2,76.8
Merced,5/22/2016,,0.0,662.0,8.6,75.3,38.9,98.0,4.3,103.3,78.0
Merced,5/23/2016,,0.0,575.0,9.4,77.1,40.4,96.0,4.6,110.1,78.8
Merced,5/24/2016,,0.01,612.0,10.8,78.0,46.1,97.0,4.4,106.0,79.6
Merced,5/25/2016,,0.02,636.0,11.0,79.0,42.3,100.0,6.0,143.0,79.8
Merced,5/26/2016,,0.0,667.0,10.9,84.4,45.6,94.0,4.1,97.3,81.5
Merced,5/27/2016,,0.0,680.0,10.3,88.8,43.5,97.0,5.5,131.4,82.9
Merced,5/28/2016,,0.0,678.0,9.4,91.3,47.7,93.0,6.8,162.9,83.9
Merced,5/29/2016,,0.0,669.0,10.6,92.8,53.7,74.0,4.9,118.0,85.2
Merced,5/30/2016,,0.0,673.0,11.3,96.1,49.4,84.0,5.1,122.5,85.6
Merced,5/31/2016,,0.0,684.0,11.7,100.1,49.4,89.0,4.7,112.0,86.6
Merced,6/1/2016,,0.0,697.0,10.6,103.5,58.6,81.0,4.1,98.8,86.9
Merced,6/2/2016,,0.0,706.0,11.0,98.7,48.0,89.0,5.3,127.8,86.3
Merced,6/3/2016,,0.0,648.0,11.3,101.4,51.2,95.0,4.8,115.2,86.1
Merced,6/4/2016,,0.0,523.0,11.3,100.3,59.7,74.0,4.0,97.0,85.3
Merced,6/5/2016,,0.0,685.0,10.5,98.6,55.4,77.0,5.6,134.9,86.3
Merced,6/6/2016,,0.0,667.0,12.0,100.9,52.5,79.0,4.5,108.7,86.6
Merced,6/7/2016,,0.0,679.0,13.9,95.3,55.8,89.0,6.7,159.6,87.0
Merced,6/8/2016,,0.0,659.0,11.7,91.0,49.4,96.0,5.8,138.7,85.4
Merced,6/9/2016,,0.0,683.0,10.3,89.0,47.0,96.0,5.1,122.1,84.6
Merced,6/10/2016,,0.0,669.0,8.7,88.2,52.4,82.0,5.4,128.5,84.3
Merced,6/11/2016,,0.0,488.0,8.8,87.5,44.6,77.0,7.6,181.4,80.9
Merced,6/12/2016,,0.0,648.0,10.5,90.3,57.5,67.0,6.1,147.0,83.0
Merced,6/13/2016,,0.0,687.0,10.4,91.1,51.8,76.0,5.4,130.5,83.7
Merced,6/14/2016,,0.0,689.0,7.9,82.5,50.4,65.0,5.5,131.4,82.5
Merced,6/15/2016,,0.0,692.0,7.0,77.5,45.1,72.0,5.7,137.8,80.7
Merced,6/16/2016,,0.0,693.0,9.1,83.4,39.9,91.0,4.4,105.9,80.7
Merced,6/17/2016,,0.0,670.0,11.6,87.7,49.3,88.0,5.0,120.5,82.6
Merced,6/18/2016,,0.0,681.0,10.3,84.3,51.2,78.0,7.3,174.5,83.2
Merced,6/19/2016,,0.0,700.0,9.6,93.2,51.7,67.0,5.9,142.0,84.3
Merced,6/20/2016,,0.0,603.0,8.2,97.4,52.1,74.0,6.5,154.9,84.9
Merced,6/21/2016,,0.0,685.0,8.8,100.4,49.0,78.0,5.7,137.3,86.0
Merced,6/22/2016,,0.0,709.0,8.1,98.8,51.9,73.0,4.9,118.2,86.8
Merced,6/23/2016,,0.0,666.0,8.9,96.4,47.0,74.0,5.5,132.8,86.2
Merced,6/24/2016,,0.0,713.0,9.9,91.4,49.3,82.0,7.5,178.8,86.2
Merced,6/25/2016,,0.0,696.0,9.4,99.2,49.2,75.0,6.7,161.5,86.6
Merced,6/26/2016,,0.0,667.0,10.0,103.0,50.3,81.0,5.3,127.7,88.0
Merced,6/27/2016,,0.0,678.0,10.9,103.4,54.2,78.0,6.7,160.9,89.5
Merced,6/28/2016,,0.0,552.0,11.7,103.9,57.7,74.0,5.1,121.2,90.7
Merced,6/29/2016,,0.0,696.0,10.5,100.6,54.7,78.0,5.1,123.1,90.5
Merced,6/30/2016,,0.0,709.0,10.8,101.0,48.6,85.0,5.0,119.9,89.3
Merced,7/1/2016,,0.0,695.0,11.4,103.3,57.8,74.0,4.7,111.9,90.2
Merced,7/2/2016,,0.0,673.0,12.0,98.8,57.1,72.0,5.1,123.6,90.5
Merced,7/3/2016,,0.0,689.0,11.3,96.4,52.5,85.0,5.5,132.6,90.2
Merced,7/4/2016,,0.0,666.0,11.6,95.2,52.2,80.0,5.3,126.5,89.7
Merced,7/5/2016,,0.0,687.0,12.0,92.0,50.4,85.0,5.1,122.0,89.2
Merced,7/6/2016,,0.0,675.0,11.2,90.9,47.7,83.0,4.6,110.5,88.1
Merced,7/7/2016,,0.0,670.0,10.8,91.6,49.4,75.0,4.2,99.9,87.7
Merced,7/8/2016,,0.0,673.0,11.2,91.5,50.0,86.0,5.2,125.1,87.9
Merced,7/9/2016,,0.0,666.0,12.4,89.9,53.6,78.0,6.6,157.8,88.6
Merced,7/10/2016,,0.0,692.0,9.3,86.5,43.4,81.0,6.7,161.2,86.5
Merced,7/11/2016,,0.0,688.0,9.4,91.4,48.8,78.0,6.2,149.9,86.8
Merced,7/12/2016,,0.0,685.0,8.9,92.9,46.3,74.0,4.5,108.8,87.4
Merced,7/13/2016,,0.0,647.0,10.2,97.5,47.6,73.0,4.8,116.2,88.1
Merced,7/14/2016,,0.0,444.0,10.2,102.5,56.4,78.0,4.2,100.1,89.9
Merced,7/15/2016,,0.0,660.0,10.3,100.4,52.8,78.0,4.7,113.2,90.3
Merced,7/16/2016,,0.0,675.0,10.6,95.8,52.4,82.0,5.8,138.3,89.8
Merced,7/17/2016,,0.0,693.0,9.7,96.0,50.9,70.0,5.3,126.9,88.8
Merced,7/18/2016,,0.0,676.0,10.3,90.4,44.7,82.0,4.7,113.2,87.8
Merced,7/19/2016,,0.0,673.0,9.8,90.3,47.4,86.0,5.1,122.0,87.7
Merced,7/20/2016,,0.0,539.0,9.0,94.0,47.3,74.0,4.7,112.3,87.9
Merced,7/21/2016,,0.0,519.0,9.3,93.5,51.5,73.0,6.1,146.4,88.4
Merced,7/22/2016,,0.0,267.0,9.3,95.2,49.2,77.0,6.0,143.7,88.3
Merced,7/23/2016,,0.0,428.0,9.8,100.3,48.9,74.0,6.3,150.4,89.1
Merced,7/24/2016,,0.0,553.0,9.4,106.7,53.7,73.0,3.6,86.8,90.4
Merced,7/25/2016,,0.0,649.0,11.1,102.8,57.5,75.0,4.4,106.6,91.9
Merced,7/26/2016,,0.0,656.0,11.0,103.5,53.7,75.0,5.1,122.9,93.0
Merced,7/27/2016,,0.0,602.0,10.5,104.0,59.8,68.0,4.3,102.4,95.0
Merced,7/28/2016,,0.0,616.0,10.8,103.1,63.1,63.0,4.8,114.5,96.4
Merced,7/29/2016,,0.0,603.0,11.0,104.1,61.6,66.0,4.6,110.8,96.5
Merced,7/30/2016,,0.0,595.0,11.0,104.9,62.0,68.0,4.5,106.8,96.6
Merced,7/31/2016,,0.0,621.0,13.0,96.5,57.6,75.0,5.4,128.6,95.8
Merced,8/1/2016,,0.0,608.0,13.2,94.7,51.9,91.0,4.9,117.1,94.2
Merced,8/2/2016,,0.0,634.0,11.8,96.2,52.2,85.0,5.6,135.3,94.1
Merced,8/3/2016,,0.0,642.0,11.5,98.8,52.4,82.0,4.8,115.4,94.5
Merced,8/4/2016,,0.0,622.0,11.1,92.9,48.3,83.0,5.3,126.1,93.1
Merced,8/5/2016,,0.0,522.0,12.5,88.4,46.3,94.0,5.2,124.4,91.6
Merced,8/6/2016,,0.0,633.0,11.1,95.8,47.0,93.0,4.3,102.9,91.3
Merced,8/7/2016,,0.0,644.0,10.2,93.0,44.1,92.0,4.7,113.9,91.1
Merced,8/8/2016,,0.0,643.0,9.4,95.5,45.6,82.0,4.5,108.1,91.2
Merced,8/9/2016,,0.0,635.0,10.4,93.3,45.7,83.0,4.4,104.6,91.4
Merced,8/10/2016,,0.0,609.0,11.0,97.1,51.7,75.0,3.9,93.5,91.6
Merced,8/11/2016,,0.0,614.0,12.2,96.5,53.7,82.0,4.4,104.6,92.2
Merced,8/12/2016,,0.0,617.0,11.3,98.1,50.4,81.0,4.8,116.3,92.4
Merced,8/13/2016,,0.0,607.0,10.4,101.2,54.1,75.0,4.7,112.8,93.2
Merced,8/14/2016,,0.0,608.0,9.7,103.7,57.0,71.0,5.0,119.2,94.1
Merced,8/15/2016,,0.0,600.0,11.1,97.1,54.9,69.0,4.4,105.6,93.7
Merced,8/16/2016,,0.0,587.0,11.2,98.0,50.9,84.0,4.4,105.2,92.0
Merced,8/17/2016,,0.0,578.0,10.2,103.7,54.2,77.0,3.7,89.2,92.3
Merced,8/18/2016,,0.0,537.0,13.1,96.6,55.0,81.0,4.9,117.0,92.6
Merced,8/19/2016,,0.0,530.0,11.6,96.2,54.8,79.0,4.6,109.2,92.0
Merced,8/20/2016,,0.0,553.0,11.4,95.9,55.5,79.0,4.5,107.3,92.2
Merced,8/21/2016,,0.0,537.0,11.8,95.9,55.5,78.0,4.9,117.0,91.7
Merced,8/22/2016,,0.0,515.0,11.3,92.4,53.6,79.0,5.0,119.2,91.1
Merced,8/23/2016,,0.0,416.0,11.9,93.6,52.9,79.0,4.9,117.4,90.7
Merced,8/24/2016,,0.0,450.0,11.5,93.2,51.3,82.0,5.1,122.7,90.2
Merced,8/25/2016,,0.0,522.0,11.0,92.9,48.7,82.0,4.6,109.7,89.4
Merced,8/26/2016,,0.0,522.0,12.0,87.3,50.1,91.0,5.0,120.3,88.2
Merced,8/27/2016,,0.0,533.0,12.7,88.0,51.0,93.0,4.3,103.1,87.5
Merced,8/28/2016,,0.0,538.0,13.0,89.2,49.9,93.0,4.8,115.5,87.4
Merced,8/29/2016,,0.0,531.0,12.0,90.2,49.9,92.0,5.6,135.6,87.3
Merced,8/30/2016,,0.0,526.0,11.0,94.1,51.6,84.0,4.8,114.3,87.9
Merced,8/31/2016,,0.0,516.0,10.5,92.0,53.2,73.0,4.7,112.2,88.4
Merced,9/1/2016,,0.0,552.0,10.2,91.4,46.3,83.0,4.1,99.4,86.7
Merced,9/2/2016,,0.0,538.0,10.6,93.9,46.9,88.0,4.4,105.0,86.6
Merced,9/3/2016,,0.0,507.0,10.6,84.9,52.1,76.0,6.5,156.3,85.4
Merced,9/4/2016,,0.0,550.0,10.1,81.7,52.8,71.0,5.8,140.0,83.8
Merced,9/5/2016,,0.0,538.0,9.1,87.7,43.4,85.0,4.4,106.4,83.7
Merced,9/6/2016,,0.0,530.0,8.3,92.9,45.8,81.0,3.6,86.2,83.9
Merced,9/7/2016,,0.0,528.0,9.1,95.7,46.8,79.0,3.9,94.2,85.2
Merced,9/8/2016,,0.0,498.0,11.5,93.4,55.5,76.0,4.9,118.4,86.1
Merced,9/9/2016,,0.0,225.0,11.7,94.0,46.0,93.0,4.5,107.1,85.4
Merced,9/10/2016,,0.0,249.0,11.7,94.5,52.9,79.0,3.9,94.7,86.3
Merced,9/11/2016,,0.0,203.0,11.4,91.6,55.3,75.0,4.1,98.8,86.8
Merced,9/12/2016,,0.0,518.0,10.3,82.6,42.6,93.0,5.8,138.4,83.6
Merced,9/13/2016,,0.0,502.0,8.4,74.8,42.5,82.0,3.7,88.2,79.5
Merced,9/14/2016,,0.0,498.0,9.8,82.3,43.3,91.0,3.9,92.8,80.0
Merced,9/15/2016,,0.0,502.0,9.9,88.2,43.3,89.0,3.6,85.6,80.8
Merced,9/16/2016,,0.0,502.0,9.5,92.3,41.4,90.0,3.7,89.3,81.2
Merced,9/17/2016,,0.0,492.0,10.2,95.6,46.2,86.0,3.4,81.8,82.6
Merced,9/18/2016,,0.0,489.0,9.9,99.5,46.9,79.0,3.0,71.0,83.4
Merced,9/19/2016,,0.0,278.0,9.4,103.6,53.0,75.0,3.5,83.4,84.4
Merced,9/20/2016,,0.0,367.0,8.7,94.8,58.2,55.0,3.7,87.7,84.5
Merced,9/21/2016,,0.0,366.0,6.7,86.8,49.3,56.0,4.5,107.9,82.9
Merced,9/22/2016,,0.0,484.0,7.6,76.0,42.0,75.0,5.1,122.5,78.1
Merced,9/23/2016,,0.0,484.0,7.5,82.4,41.9,79.0,6.5,154.9,77.6
Merced,9/24/2016,,0.0,472.0,10.1,86.5,43.8,77.0,4.1,98.0,78.9
Merced,9/25/2016,,0.0,467.0,10.1,93.3,47.1,80.0,2.9,70.5,80.1
Merced,9/26/2016,,0.0,460.0,10.3,101.3,49.7,81.0,3.4,81.6,81.5
Merced,9/27/2016,,0.0,460.0,9.3,98.9,47.2,82.0,3.1,73.8,81.8
Merced,9/28/2016,,0.0,431.0,9.5,98.0,54.1,70.0,3.1,75.0,82.1
Merced,9/29/2016,,0.0,438.0,9.8,92.1,48.8,84.0,3.8,91.4,81.7
Merced,9/30/2016,,0.0,443.0,7.8,85.3,44.7,80.0,4.9,118.4,79.3
Merced,10/1/2016,,0.0,453.0,7.4,77.9,39.6,88.0,4.7,113.4,76.0
Merced,10/2/2016,,0.0,419.0,8.1,75.8,41.0,90.0,3.4,82.0,74.3
Merced,10/3/2016,,0.0,259.0,7.9,72.0,35.3,91.0,2.9,69.9,71.6
Merced,10/4/2016,,0.0,426.0,8.9,75.1,40.7,84.0,5.8,138.4,72.7
Merced,10/5/2016,,0.0,436.0,7.5,76.0,36.8,95.0,6.6,158.5,72.1
Merced,10/6/2016,,0.0,426.0,7.9,79.4,43.7,77.0,5.1,122.7,72.3
Merced,10/7/2016,,0.0,369.0,8.3,83.4,39.7,90.0,3.2,77.6,72.2
Merced,10/8/2016,,0.0,417.0,8.6,88.8,40.4,84.0,2.8,66.1,73.1
Merced,10/9/2016,,0.02,399.0,8.3,91.2,42.1,83.0,3.2,77.2,74.4
Merced,10/10/2016,,0.0,391.0,8.5,88.1,47.7,70.0,3.4,81.9,75.3
Merced,10/11/2016,,0.0,384.0,10.4,77.7,42.5,94.0,4.4,105.8,74.4
Merced,10/12/2016,,0.0,381.0,10.5,80.2,47.0,86.0,3.7,89.4,74.0
Merced,10/13/2016,,0.0,317.0,10.6,80.8,42.9,96.0,2.9,69.7,72.9
Merced,10/14/2016,,0.0,84.0,13.8,75.7,50.1,84.0,4.3,103.7,71.3
Merced,10/15/2016,,0.0,328.0,14.1,83.6,50.9,98.0,6.7,161.4,73.9
Merced,10/16/2016,,0.0,131.0,15.6,74.5,59.7,90.0,6.6,159.2,72.1
Merced,10/17/2016,,0.0,350.0,11.6,72.6,45.9,97.0,4.4,105.8,70.6
Merced,10/18/2016,,0.0,385.0,9.2,72.9,39.2,98.0,7.7,184.3,68.2
Merced,10/19/2016,,0.0,384.0,8.0,74.7,43.4,85.0,5.5,131.2,68.3
Merced,10/20/2016,,0.01,376.0,9.1,80.3,40.1,96.0,3.6,86.5,68.9
Merced,10/21/2016,,0.0,369.0,10.1,83.2,41.0,92.0,3.0,72.6,69.9
Merced,10/22/2016,,0.0,336.0,11.0,82.0,41.7,97.0,3.0,72.9,70.2
Merced,10/23/2016,,0.0,340.0,10.6,80.8,44.6,98.0,3.2,77.8,70.9
Merced,10/24/2016,,0.0,196.0,11.3,74.4,54.8,81.0,4.0,96.6,70.8
Merced,10/25/2016,,0.0,237.0,10.6,80.5,52.2,91.0,3.5,84.2,70.6
Merced,10/26/2016,,0.0,355.0,10.7,83.0,39.9,98.0,2.6,62.4,70.4
Merced,10/27/2016,,0.0,94.0,13.5,69.6,49.7,97.0,3.2,76.0,68.2
Merced,10/28/2016,,0.0,185.0,16.6,70.4,54.3,100.0,3.2,77.5,68.4
Merced,10/29/2016,,0.0,322.0,15.4,76.3,53.5,100.0,3.5,84.8,69.7
Merced,10/30/2016,,4.2,232.0,13.5,74.5,50.3,99.0,5.2,123.7,67.5
Merced,10/31/2016,,0.0,305.0,10.6,70.6,43.2,99.0,4.4,106.7,65.6
Merced,11/1/2016,,0.0,259.0,10.7,68.7,45.3,96.0,4.5,108.5,66.0
Merced,11/2/2016,,0.0,327.0,10.7,70.2,40.2,99.0,2.8,66.0,64.2
Merced,11/3/2016,,0.0,325.0,11.0,72.5,41.4,100.0,2.7,65.8,64.3
Merced,11/4/2016,,0.02,284.0,11.7,74.1,39.2,100.0,2.3,54.2,64.0
Merced,11/5/2016,,0.0,294.0,12.2,74.0,39.5,100.0,2.7,65.2,64.5
Merced,11/6/2016,,0.0,220.0,13.2,73.4,44.1,100.0,2.7,64.2,64.5
Merced,11/7/2016,,0.0,277.0,13.6,74.3,47.5,100.0,2.5,59.4,66.1
Merced,11/8/2016,,0.0,275.0,13.6,74.3,43.6,100.0,2.3,55.3,66.0
Merced,11/9/2016,,0.04,285.0,13.3,76.5,44.1,100.0,2.3,55.8,66.1
Merced,11/10/2016,,0.0,256.0,13.8,76.7,43.4,100.0,2.4,56.4,66.1
Merced,11/11/2016,,0.01,193.0,14.8,76.5,47.4,100.0,2.9,69.8,66.5
Merced,11/12/2016,,0.0,280.0,12.9,76.3,46.9,100.0,4.0,95.2,67.2
Merced,11/13/2016,,0.01,283.0,12.9,74.7,41.7,100.0,2.5,59.1,65.6
Merced,11/14/2016,,0.0,272.0,12.1,75.1,41.3,100.0,2.4,57.4,64.8
Merced,11/15/2016,,,,,,,,,,
Merced,11/16/2016,,,,,,,,,,
Merced,11/17/2016,,,,,,,,,,
Merced,11/18/2016,,,,,,,,,,
Merced,11/19/2016,,,,,,,,,,
Merced,11/20/2016,,,,,,,,,,
Merced,11/21/2016,,0.0,246.0,10.1,63.1,38.8,100.0,4.4,105.4,60.0
Merced,11/22/2016,,0.0,243.0,9.4,61.7,33.2,100.0,2.9,69.7,57.2
Merced,11/23/2016,,0.0,249.0,9.0,62.1,34.8,100.0,3.6,87.5,57.7
Merced,11/24/2016,,0.0,259.0,7.6,60.9,26.7,100.0,2.6,63.4,55.0
Merced,11/25/2016,,0.0,199.0,8.1,57.1,30.1,100.0,2.6,62.4,54.0
Merced,11/26/2016,,0.09,72.0,9.6,56.8,34.5,100.0,4.2,99.9,54.0
Merced,11/27/2016,,0.02,244.0,8.9,60.2,39.0,100.0,5.0,119.8,55.0
Merced,11/28/2016,,0.0,141.0,9.2,56.4,45.1,88.0,6.3,150.9,55.4
Merced,11/29/2016,,0.0,243.0,7.7,57.3,32.5,100.0,3.4,81.6,53.9
