County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Sacramento,6/15/2021,0.27,0.0,736.0,9.3,89.0,52.4,96.0,3.9,93.5,68.3
Sacramento,6/16/2021,0.26,0.0,683.0,8.9,96.9,47.8,96.0,2.4,57.1,67.8
Sacramento,6/17/2021,0.3,0.0,716.0,10.6,107.0,55.9,84.0,2.8,67.4,68.7
Sacramento,6/18/2021,0.31,0.0,712.0,11.2,107.3,57.0,90.0,3.1,74.0,70.7
Sacramento,6/19/2021,0.3,0.0,696.0,10.3,102.5,60.4,78.0,3.3,78.3,71.7
Sacramento,6/20/2021,0.31,0.0,726.0,9.7,99.9,67.6,50.0,4.2,100.7,71.6
Sacramento,6/21/2021,0.27,0.0,684.0,12.3,89.3,54.8,93.0,5.1,122.7,70.8
Sacramento,6/22/2021,0.26,0.0,714.0,14.3,85.0,57.3,90.0,5.0,119.2,70.3
Sacramento,6/23/2021,0.26,0.0,707.0,14.0,86.9,55.0,95.0,4.7,112.4,70.4
Sacramento,6/24/2021,0.26,0.0,709.0,13.2,88.8,56.9,85.0,4.7,112.6,70.4
Sacramento,6/25/2021,0.26,0.0,692.0,14.3,92.1,54.7,96.0,4.6,110.3,70.4
Sacramento,6/26/2021,0.27,0.0,698.0,15.4,99.1,58.1,85.0,4.0,95.8,71.5
Sacramento,6/27/2021,0.28,0.0,695.0,15.0,94.9,62.1,74.0,4.7,112.6,72.0
Sacramento,6/28/2021,0.27,0.0,722.0,15.2,96.3,57.4,94.0,5.1,121.6,71.9
Sacramento,6/29/2021,0.28,0.0,698.0,14.7,97.5,61.7,79.0,4.0,96.5,72.2
Sacramento,6/30/2021,0.27,0.0,680.0,15.5,91.8,59.5,92.0,4.7,112.8,72.8
Sacramento,7/1/2021,0.26,0.0,698.0,15.3,90.2,57.0,96.0,4.6,110.7,72.2
Sacramento,7/2/2021,0.27,0.0,691.0,15.0,95.6,56.8,96.0,4.0,95.4,72.4
Sacramento,7/3/2021,0.25,0.0,640.0,14.2,92.1,58.9,90.0,4.5,106.8,72.6
Sacramento,7/4/2021,0.27,0.0,667.0,13.7,92.3,59.4,78.0,4.9,116.7,72.1
Sacramento,7/5/2021,0.27,0.0,705.0,14.0,94.1,55.3,96.0,4.6,111.0,71.9
Sacramento,7/6/2021,0.27,0.0,706.0,13.7,92.4,54.8,97.0,4.9,117.9,71.6
Sacramento,7/7/2021,0.27,0.0,719.0,13.3,95.6,53.7,90.0,4.2,101.6,71.5
Sacramento,7/8/2021,0.28,0.0,722.0,11.6,103.4,55.3,81.0,2.4,57.2,71.6
Sacramento,7/9/2021,0.31,0.0,678.0,10.8,107.5,57.9,93.0,3.0,72.9,73.0
Sacramento,7/10/2021,0.32,0.0,680.0,11.5,110.5,64.8,62.0,3.2,77.9,74.4
Sacramento,7/11/2021,0.32,0.0,704.0,11.0,103.9,67.4,48.0,4.9,116.5,74.6
Sacramento,7/12/2021,0.27,0.0,699.0,13.0,96.6,55.6,92.0,4.8,115.8,73.3
Sacramento,7/13/2021,0.26,0.0,697.0,13.6,89.1,54.3,96.0,4.6,110.4,72.6
Sacramento,7/14/2021,0.26,0.0,704.0,12.9,90.5,56.3,82.0,4.3,102.7,72.1
Sacramento,7/15/2021,0.26,0.0,702.0,12.8,86.6,54.2,96.0,4.5,108.8,71.6
Sacramento,7/16/2021,0.25,0.0,704.0,12.3,93.3,53.2,88.0,3.1,75.3,70.9
Sacramento,7/17/2021,0.27,0.0,702.0,12.5,97.6,57.7,81.0,2.9,70.4,71.8
Sacramento,7/18/2021,0.28,0.0,655.0,12.3,99.9,62.9,66.0,3.0,73.0,72.4
Sacramento,7/19/2021,0.28,0.0,627.0,11.6,98.8,58.8,79.0,4.0,95.1,72.9
Sacramento,7/20/2021,0.29,0.0,691.0,12.3,94.4,65.5,59.0,4.6,110.8,72.7
Sacramento,7/21/2021,0.27,0.0,698.0,11.0,95.0,55.3,90.0,4.0,95.7,72.3
Sacramento,7/22/2021,0.27,0.0,693.0,11.8,96.3,55.1,92.0,3.7,88.2,72.1
Sacramento,7/23/2021,0.28,0.0,676.0,11.3,100.7,53.9,96.0,3.1,73.8,71.9
Sacramento,7/24/2021,0.27,0.0,643.0,11.7,99.6,63.2,62.0,3.6,86.6,72.9
Sacramento,7/25/2021,0.27,0.0,626.0,11.2,98.5,55.9,79.0,4.6,110.2,72.8
Sacramento,7/26/2021,0.21,0.0,467.0,9.9,87.3,55.0,91.0,4.7,113.3,71.5
Sacramento,7/27/2021,0.23,0.0,460.0,11.3,93.2,58.8,63.0,4.4,106.1,71.3
Sacramento,7/28/2021,0.25,0.0,589.0,14.9,102.2,59.0,98.0,3.2,76.6,72.1
Sacramento,7/29/2021,0.26,0.0,597.0,14.3,103.8,65.8,64.0,3.4,80.6,73.2
Sacramento,7/30/2021,0.26,0.0,571.0,13.7,102.2,60.7,84.0,4.1,98.2,74.0
Sacramento,7/31/2021,0.27,0.0,612.0,12.1,94.0,63.8,66.0,5.3,127.1,73.6
Sacramento,8/1/2021,0.27,0.0,665.0,12.9,95.8,57.0,86.0,4.6,111.1,73.2
Sacramento,8/2/2021,0.24,0.0,647.0,11.3,95.3,55.0,96.0,3.4,82.3,72.5
Sacramento,8/3/2021,0.26,0.0,655.0,10.6,101.8,59.8,65.0,3.1,75.4,72.3
Sacramento,8/4/2021,0.26,0.0,668.0,12.3,96.2,55.4,94.0,4.5,108.5,72.4
Sacramento,8/5/2021,0.23,0.0,643.0,14.0,87.8,56.2,93.0,4.4,104.8,71.6
Sacramento,8/6/2021,0.17,0.0,449.0,14.1,92.8,56.5,97.0,1.8,43.9,71.0
Sacramento,8/7/2021,0.2,0.0,466.0,12.7,90.9,62.1,72.0,2.6,62.8,71.6
Sacramento,8/8/2021,0.25,0.0,628.0,14.7,94.4,58.6,96.0,4.1,97.2,71.9
Sacramento,8/9/2021,0.25,0.0,634.0,11.8,95.2,60.4,72.0,3.3,78.2,72.1
Sacramento,8/10/2021,0.25,0.0,597.0,12.5,101.5,55.8,94.0,2.7,65.0,72.0
Sacramento,8/11/2021,0.27,0.02,598.0,12.8,103.1,57.7,96.0,3.6,87.1,72.6
Sacramento,8/12/2021,0.22,0.0,510.0,13.2,95.0,63.2,61.0,4.0,94.9,72.3
Sacramento,8/13/2021,0.22,0.0,539.0,14.5,91.7,57.2,86.0,4.0,95.9,72.2
Sacramento,8/14/2021,0.25,0.0,566.0,14.9,102.3,62.0,86.0,3.8,90.1,73.4
Sacramento,8/15/2021,0.18,0.0,437.0,16.1,94.6,63.6,73.0,2.9,70.1,73.3
Sacramento,8/16/2021,0.23,0.0,520.0,15.7,98.8,60.9,97.0,3.9,92.5,73.5
Sacramento,8/17/2021,0.2,0.0,495.0,13.7,87.3,57.7,91.0,4.1,99.1,73.1
Sacramento,8/18/2021,0.16,0.0,424.0,12.4,84.6,57.8,94.0,2.6,61.6,71.4
Sacramento,8/19/2021,0.18,0.0,473.0,13.4,88.0,59.0,73.0,3.2,76.1,70.9
Sacramento,8/20/2021,0.14,0.0,383.0,14.7,84.8,55.0,99.0,2.9,70.0,70.4
Sacramento,8/21/2021,0.17,0.0,506.0,14.7,77.3,56.1,97.0,4.5,108.1,70.1
Sacramento,8/22/2021,0.2,0.0,579.0,14.0,85.0,53.6,98.0,3.3,79.3,69.6
Sacramento,8/23/2021,0.21,0.0,581.0,13.6,86.1,54.9,98.0,3.8,91.6,69.7
Sacramento,8/24/2021,0.21,0.0,569.0,11.7,87.5,54.9,90.0,3.6,86.4,69.7
Sacramento,8/25/2021,0.21,0.0,577.0,11.6,88.4,56.2,86.0,3.2,76.1,69.5
Sacramento,8/26/2021,0.22,0.0,561.0,10.3,96.1,53.8,75.0,2.3,56.1,69.0
Sacramento,8/27/2021,0.21,0.0,522.0,11.0,96.2,52.9,98.0,2.3,54.5,69.0
Sacramento,8/28/2021,0.21,0.0,498.0,11.5,100.1,60.8,85.0,1.9,44.6,69.7
Sacramento,8/29/2021,0.23,0.0,541.0,11.5,104.0,61.2,60.0,2.3,54.8,70.1
Sacramento,8/30/2021,0.24,0.0,582.0,10.8,99.3,54.2,96.0,3.1,73.2,70.4
Sacramento,8/31/2021,0.24,0.0,587.0,11.8,92.3,55.0,87.0,4.6,109.9,70.2
Sacramento,9/1/2021,0.2,0.0,586.0,12.1,80.7,55.6,80.0,4.7,113.8,69.1
Sacramento,9/2/2021,0.19,0.0,567.0,11.7,84.7,51.7,89.0,2.8,68.1,68.3
Sacramento,9/3/2021,0.19,0.0,557.0,11.5,90.0,50.9,98.0,2.1,51.0,67.6
Sacramento,9/4/2021,0.21,0.0,558.0,9.2,95.1,52.4,75.0,2.2,52.0,67.4
Sacramento,9/5/2021,0.22,0.0,561.0,9.0,98.8,52.2,93.0,2.2,52.5,67.5
Sacramento,9/6/2021,0.23,0.0,547.0,9.4,102.0,54.8,93.0,2.4,57.3,67.9
Sacramento,9/7/2021,0.23,0.0,544.0,10.2,103.4,58.7,87.0,2.6,61.7,69.1
Sacramento,9/8/2021,0.22,0.0,526.0,11.9,104.6,65.0,57.0,2.4,58.1,69.8
Sacramento,9/9/2021,0.22,0.03,482.0,12.0,100.5,62.1,64.0,3.8,90.5,70.6
Sacramento,9/10/2021,0.15,0.07,430.0,15.9,89.5,62.9,86.0,3.1,73.7,70.8
Sacramento,9/11/2021,0.19,0.0,532.0,13.6,93.6,56.2,86.0,2.3,55.2,69.9
Sacramento,9/12/2021,0.2,0.0,535.0,13.1,96.8,57.6,97.0,2.0,48.4,69.6
Sacramento,9/13/2021,0.19,0.0,508.0,11.8,96.3,60.2,74.0,2.1,49.7,69.4
Sacramento,9/14/2021,0.2,0.0,492.0,11.8,96.2,60.6,83.0,2.7,64.1,69.4
Sacramento,9/15/2021,0.19,0.0,486.0,12.1,89.2,58.5,70.0,4.3,103.5,69.1
Sacramento,9/16/2021,0.17,0.0,499.0,13.5,83.5,53.5,95.0,3.8,90.4,68.5
Sacramento,9/17/2021,0.17,0.0,493.0,13.0,86.9,52.7,92.0,3.8,91.2,67.7
Sacramento,9/18/2021,0.15,0.04,447.0,14.7,78.7,54.4,94.0,5.3,127.7,67.6
Sacramento,9/19/2021,0.17,0.0,483.0,13.6,80.7,58.0,90.0,4.0,95.8,68.3
Sacramento,9/20/2021,0.18,0.0,504.0,10.1,90.2,50.6,98.0,2.4,57.4,66.9
Sacramento,9/21/2021,0.17,0.0,465.0,11.4,97.3,57.3,92.0,1.8,44.2,67.0
Sacramento,9/22/2021,0.19,0.0,476.0,10.5,95.4,59.7,62.0,2.6,62.2,67.5
Sacramento,9/23/2021,0.19,0.0,471.0,10.9,95.3,57.6,81.0,2.9,68.9,67.5
Sacramento,9/24/2021,0.19,0.0,457.0,10.7,93.5,59.3,57.0,2.9,69.7,67.6
Sacramento,9/25/2021,0.17,0.0,431.0,12.2,89.3,56.2,76.0,3.7,88.4,67.8
Sacramento,9/26/2021,0.15,0.0,467.0,13.2,80.9,54.2,96.0,4.9,116.4,67.2
Sacramento,9/27/2021,0.15,0.02,444.0,14.9,80.8,52.4,97.0,4.6,110.7,66.6
Sacramento,9/28/2021,0.18,0.0,464.0,8.4,78.7,45.9,92.0,4.6,111.1,66.1
Sacramento,9/29/2021,0.16,0.0,468.0,7.6,83.2,44.4,80.0,2.5,61.1,63.4
Sacramento,9/30/2021,0.16,0.0,467.0,8.1,87.8,49.3,79.0,1.9,45.6,63.1
Sacramento,10/1/2021,0.16,0.0,429.0,8.3,90.2,56.7,55.0,2.1,50.7,63.4
Sacramento,10/2/2021,0.15,0.0,384.0,8.6,90.3,53.3,59.0,2.0,48.4,63.6
Sacramento,10/3/2021,0.14,0.0,366.0,8.7,90.9,55.1,57.0,1.8,43.2,63.8
Sacramento,10/4/2021,0.15,0.0,390.0,8.2,90.8,55.3,51.0,1.9,44.4,63.5
Sacramento,10/5/2021,0.15,0.0,354.0,8.7,83.9,56.9,67.0,3.9,92.7,63.4
Sacramento,10/6/2021,0.14,0.0,374.0,11.0,76.5,55.3,79.0,4.2,99.7,64.0
Sacramento,10/7/2021,0.13,0.0,342.0,9.4,74.3,54.0,69.0,4.1,97.3,63.4
Sacramento,10/8/2021,0.11,0.0,350.0,10.0,69.1,50.6,79.0,4.5,108.8,63.3
Sacramento,10/9/2021,0.13,0.0,420.0,9.0,74.9,43.7,92.0,3.0,73.0,61.6
Sacramento,10/10/2021,0.14,0.0,414.0,8.7,80.0,45.5,79.0,2.5,60.4,60.7
Sacramento,10/11/2021,0.2,0.0,411.0,4.8,70.4,52.3,61.0,8.0,190.9,60.5
Sacramento,10/12/2021,0.17,0.0,420.0,4.1,70.9,45.4,44.0,6.1,147.1,59.2
Sacramento,10/13/2021,0.12,0.0,359.0,5.3,73.2,41.1,89.0,2.6,61.8,58.0
Sacramento,10/14/2021,0.14,0.0,405.0,6.8,76.8,39.0,98.0,3.1,73.7,57.1
Sacramento,10/15/2021,0.13,0.0,399.0,6.7,81.8,44.3,68.0,1.9,45.1,57.9
Sacramento,10/16/2021,0.13,0.0,394.0,7.0,85.1,46.5,62.0,1.9,46.5,58.9
Sacramento,10/17/2021,0.12,0.15,311.0,8.8,76.8,47.6,98.0,4.1,97.4,59.1
Sacramento,10/18/2021,0.08,0.0,322.0,9.6,64.6,43.9,96.0,2.7,64.6,59.0
Sacramento,10/19/2021,0.11,0.0,344.0,8.3,68.5,39.8,96.0,2.8,67.8,57.9
Sacramento,10/20/2021,0.06,0.0,166.0,10.5,69.9,56.2,92.0,2.9,69.8,59.3
Sacramento,10/21/2021,0.05,0.26,164.0,16.1,76.7,59.4,99.0,2.7,65.6,61.1
Sacramento,10/22/2021,0.06,0.61,244.0,14.3,68.0,56.3,99.0,3.6,86.4,62.0
Sacramento,10/23/2021,0.03,0.28,140.0,13.0,62.3,51.2,95.0,2.6,62.2,61.2
Sacramento,10/24/2021,0.0,5.53,26.0,14.2,59.1,53.0,98.0,8.0,192.9,59.6
Sacramento,10/25/2021,0.08,0.7,301.0,12.4,65.8,52.1,97.0,3.4,82.0,59.8
Sacramento,10/26/2021,0.05,0.0,190.0,11.7,64.1,51.2,91.0,2.5,59.4,59.8
Sacramento,10/27/2021,0.09,0.0,330.0,13.9,72.1,50.8,99.0,3.4,81.2,60.4
Sacramento,10/28/2021,0.09,0.0,329.0,14.8,76.1,49.4,99.0,2.0,47.5,60.7
Sacramento,10/29/2021,0.09,0.0,322.0,15.1,79.8,51.0,99.0,1.5,35.5,60.7
Sacramento,10/30/2021,0.06,0.0,212.0,14.4,69.6,55.5,95.0,3.7,88.1,61.4
Sacramento,10/31/2021,0.07,0.0,274.0,12.4,67.6,48.2,98.0,1.9,45.8,60.9
Sacramento,11/1/2021,0.02,0.05,98.0,14.9,63.8,53.3,93.0,2.4,56.8,60.8
Sacramento,11/2/2021,0.05,0.0,194.0,15.5,71.5,53.7,99.0,1.9,45.3,61.6
Sacramento,11/3/2021,0.08,0.0,310.0,14.4,75.7,50.1,99.0,1.8,42.3,61.1
Sacramento,11/4/2021,0.07,0.11,273.0,13.9,70.9,49.6,99.0,2.7,63.8,61.5
Sacramento,11/5/2021,0.06,0.0,249.0,12.1,67.6,44.9,99.0,1.7,40.7,60.0
Sacramento,11/6/2021,0.02,0.0,110.0,12.5,62.5,50.4,92.0,1.8,43.4,59.9
Sacramento,11/7/2021,0.08,0.0,307.0,9.4,63.4,41.0,99.0,2.7,65.9,58.7
Sacramento,11/8/2021,0.07,0.24,268.0,10.0,63.8,38.7,97.0,2.8,67.7,57.2
Sacramento,11/9/2021,0.01,0.45,57.0,13.6,58.2,52.7,97.0,5.8,138.4,57.7
Sacramento,11/10/2021,0.03,0.0,155.0,14.3,64.8,50.1,99.0,2.8,66.8,58.2
Sacramento,11/11/2021,0.04,0.0,205.0,13.7,67.7,50.7,99.0,1.8,44.2,58.8
Sacramento,11/12/2021,0.06,0.01,265.0,14.0,69.6,47.7,99.0,2.1,50.6,58.2
Sacramento,11/13/2021,0.01,0.01,87.0,14.2,56.8,51.9,99.0,2.4,58.6,59.3
Sacramento,11/14/2021,0.04,0.01,205.0,13.8,63.1,51.3,99.0,2.2,51.9,59.6
Sacramento,11/15/2021,0.01,0.01,102.0,13.5,60.9,50.3,99.0,1.9,45.3,59.5
Sacramento,11/16/2021,0.02,0.0,121.0,13.0,62.6,49.1,99.0,3.0,72.4,58.9
Sacramento,11/17/2021,0.0,0.0,52.0,12.1,57.8,45.3,99.0,1.3,31.7,58.0
Sacramento,11/18/2021,0.03,0.0,141.0,12.0,61.7,43.8,99.0,1.8,42.8,56.7
Sacramento,11/19/2021,0.03,0.0,141.0,13.2,63.8,50.8,99.0,2.9,70.0,57.9
Sacramento,11/20/2021,0.04,0.0,194.0,11.7,67.0,45.3,99.0,2.3,54.4,58.1
Sacramento,11/21/2021,0.06,0.0,268.0,10.7,67.7,39.8,99.0,1.8,42.7,56.1
Sacramento,11/22/2021,0.06,0.0,263.0,10.7,68.4,39.8,99.0,1.6,38.4,55.0
Sacramento,11/23/2021,0.06,0.0,230.0,9.9,63.3,41.8,98.0,3.2,76.3,54.7
Sacramento,11/24/2021,0.07,0.0,266.0,7.2,66.3,40.6,98.0,3.8,91.0,54.1
Sacramento,11/25/2021,0.06,0.0,237.0,9.5,66.3,37.3,99.0,1.8,42.1,53.1
Sacramento,11/26/2021,0.06,0.0,243.0,9.2,69.7,40.6,99.0,1.6,39.4,53.2
Sacramento,11/27/2021,0.06,0.0,239.0,10.0,68.6,42.0,96.0,1.5,36.5,53.4
Sacramento,11/28/2021,0.06,0.0,242.0,11.0,69.5,43.9,99.0,2.0,47.1,53.3
Sacramento,11/29/2021,0.06,0.0,242.0,10.7,69.7,41.8,99.0,1.9,45.9,53.1
Sacramento,11/30/2021,0.06,0.0,239.0,11.8,69.3,43.5,99.0,1.6,39.0,53.1
Sacramento,12/1/2021,0.06,0.0,241.0,11.9,75.6,42.3,99.0,1.4,34.7,53.3
Sacramento,12/2/2021,0.06,0.0,234.0,10.5,71.5,41.7,99.0,1.4,34.1,53.0
Sacramento,12/3/2021,0.05,0.0,224.0,11.1,60.1,41.3,99.0,2.3,55.7,52.6
Sacramento,12/4/2021,0.01,0.0,96.0,11.5,53.5,48.3,99.0,2.3,54.1,54.0
Sacramento,12/5/2021,0.01,0.0,92.0,10.1,50.8,40.5,99.0,2.3,54.4,54.0
Sacramento,12/6/2021,0.0,0.07,29.0,10.4,49.1,41.5,99.0,1.8,43.9,52.8
Sacramento,12/7/2021,0.0,0.02,42.0,11.2,50.7,45.2,99.0,2.7,65.2,53.3
Sacramento,12/8/2021,0.0,0.0,43.0,11.2,51.5,45.9,99.0,2.4,58.7,53.3
Sacramento,12/9/2021,0.02,0.26,120.0,10.7,57.8,35.9,99.0,2.8,66.0,53.6
Sacramento,12/10/2021,0.05,0.01,232.0,7.0,55.8,33.4,99.0,1.7,41.9,50.7
Sacramento,12/11/2021,0.04,0.0,197.0,8.3,55.2,34.2,99.0,2.3,54.5,49.5
Sacramento,12/12/2021,0.01,0.45,35.0,9.6,51.6,47.0,95.0,6.1,146.6,50.7
Sacramento,12/13/2021,0.02,2.0,51.0,10.4,51.9,43.2,97.0,11.6,279.4,50.7
Sacramento,12/14/2021,0.02,0.35,137.0,8.2,52.0,37.1,99.0,2.5,59.9,50.4
Sacramento,12/15/2021,0.04,0.26,124.0,7.8,51.2,38.2,91.0,7.2,173.2,49.2
Sacramento,12/16/2021,0.01,0.13,83.0,9.2,53.4,40.0,99.0,5.0,119.7,49.4
Sacramento,12/17/2021,0.03,0.0,201.0,7.9,48.6,33.7,99.0,2.9,70.7,49.2
Sacramento,12/18/2021,0.02,0.0,156.0,7.9,48.0,33.2,99.0,2.1,49.8,48.1
Sacramento,12/19/2021,0.01,0.0,96.0,8.0,47.5,34.2,99.0,2.0,48.5,49.0
Sacramento,12/20/2021,0.02,0.0,157.0,7.7,48.6,31.1,99.0,1.9,46.4,47.4
Sacramento,12/21/2021,0.01,0.06,97.0,8.2,46.4,39.5,99.0,3.1,74.2,48.4
Sacramento,12/22/2021,0.01,0.55,96.0,10.3,52.1,42.3,99.0,2.8,67.0,49.2
Sacramento,12/23/2021,0.0,1.36,46.0,13.0,56.0,50.7,99.0,4.9,116.9,51.1
Sacramento,12/24/2021,0.05,0.07,186.0,10.8,56.0,46.3,99.0,5.2,125.2,51.8
Sacramento,12/25/2021,0.01,0.59,33.0,9.4,48.9,42.5,97.0,6.8,164.1,50.7
Sacramento,12/26/2021,0.01,0.22,55.0,8.0,45.7,37.2,97.0,5.4,129.1,48.9
Sacramento,12/27/2021,0.01,0.73,92.0,8.5,52.1,39.7,97.0,5.1,121.4,48.4
Sacramento,12/28/2021,0.03,0.0,150.0,7.1,47.0,38.2,89.0,2.9,70.6,48.3
Sacramento,12/29/2021,0.0,0.57,36.0,8.8,44.7,40.2,99.0,4.6,111.3,48.1
Sacramento,12/30/2021,0.03,0.0,166.0,8.8,54.8,38.1,99.0,2.8,67.0,48.6
Sacramento,12/31/2021,0.05,0.0,204.0,7.8,53.6,33.4,99.0,3.0,72.6,48.4
Sacramento,1/1/2022,0.04,0.0,239.0,5.8,49.6,29.0,95.0,2.3,54.9,46.2
Sacramento,1/2/2022,0.05,0.0,231.0,7.1,56.7,30.8,99.0,2.0,48.7,45.3
Sacramento,1/3/2022,0.03,0.04,106.0,8.0,53.4,34.2,96.0,4.2,101.1,45.5
Sacramento,1/4/2022,0.01,0.0,70.0,11.6,57.1,49.6,95.0,3.0,70.8,48.1
Sacramento,1/5/2022,0.03,0.0,153.0,12.1,61.9,48.5,99.0,3.1,73.6,49.8
Sacramento,1/6/2022,0.0,0.01,51.0,11.7,53.5,48.0,99.0,2.1,49.3,50.8
Sacramento,1/7/2022,0.0,0.09,42.0,12.2,54.1,44.4,99.0,2.8,68.2,51.2
Sacramento,1/8/2022,0.06,0.0,245.0,9.3,59.3,37.6,99.0,3.1,74.4,49.5
Sacramento,1/9/2022,0.06,0.0,250.0,8.5,61.1,36.9,99.0,2.4,58.6,48.4
Sacramento,1/10/2022,0.07,0.0,249.0,8.0,65.2,38.1,99.0,2.5,60.9,48.4
Sacramento,1/11/2022,0.05,0.0,219.0,8.9,60.5,37.7,97.0,1.8,43.9,48.1
Sacramento,1/12/2022,0.05,0.0,242.0,9.8,64.5,37.9,99.0,1.8,42.8,48.4
Sacramento,1/13/2022,0.05,0.0,222.0,9.6,64.8,38.2,99.0,1.8,44.1,48.7
Sacramento,1/14/2022,0.06,0.0,242.0,8.8,63.1,34.2,99.0,2.5,60.9,48.0
Sacramento,1/15/2022,0.03,0.0,168.0,8.7,55.5,35.3,99.0,1.8,44.0,47.4
Sacramento,1/16/2022,0.05,0.0,220.0,9.1,63.8,40.1,99.0,1.9,45.9,48.0
Sacramento,1/17/2022,0.03,0.0,154.0,8.5,57.6,35.1,99.0,1.5,36.9,47.6
Sacramento,1/18/2022,0.05,0.0,230.0,8.6,64.9,37.3,99.0,1.7,40.5,47.4
Sacramento,1/19/2022,0.06,0.01,260.0,8.8,64.6,36.8,99.0,2.0,47.9,47.5
Sacramento,1/20/2022,0.06,0.0,258.0,9.7,64.7,38.3,99.0,1.9,45.6,47.9
Sacramento,1/21/2022,0.11,0.0,274.0,6.8,66.4,37.3,99.0,6.5,156.7,48.0
Sacramento,1/22/2022,0.1,0.0,271.0,7.5,69.3,41.7,96.0,4.9,117.8,48.5
Sacramento,1/23/2022,0.07,0.0,281.0,8.3,68.1,35.3,99.0,1.7,41.6,48.1
Sacramento,1/24/2022,0.07,0.0,282.0,8.1,65.0,35.8,95.0,1.8,43.6,47.9
Sacramento,1/25/2022,0.07,0.0,296.0,8.5,61.3,34.4,99.0,2.2,54.0,47.5
Sacramento,1/26/2022,0.08,0.0,292.0,7.4,65.8,37.7,97.0,2.3,54.7,47.6
Sacramento,1/27/2022,0.07,0.0,302.0,7.1,66.8,32.7,92.0,1.8,43.1,47.2
Sacramento,1/28/2022,0.06,0.0,277.0,7.1,67.7,35.1,90.0,1.6,37.2,47.3
Sacramento,1/29/2022,0.07,0.0,289.0,7.3,67.1,34.2,95.0,1.7,40.4,47.1
Sacramento,1/30/2022,0.07,0.0,303.0,7.7,62.1,35.3,92.0,1.9,44.6,47.0
Sacramento,1/31/2022,0.08,0.0,291.0,8.1,62.5,37.2,93.0,2.8,68.2,47.6
Sacramento,2/1/2022,0.12,0.0,325.0,4.5,60.2,34.0,96.0,7.7,185.1,46.5
Sacramento,2/2/2022,0.11,0.0,324.0,4.1,60.0,37.4,53.0,6.7,159.9,46.0
Sacramento,2/3/2022,0.06,0.0,276.0,6.6,59.0,31.8,90.0,2.3,54.1,46.3
Sacramento,2/4/2022,0.08,0.0,322.0,7.0,66.7,32.8,93.0,1.8,43.9,46.8
Sacramento,2/5/2022,0.07,0.0,305.0,7.2,64.8,38.5,86.0,1.7,40.7,47.4
Sacramento,2/6/2022,0.08,0.0,332.0,7.6,68.2,37.1,86.0,1.9,45.7,47.6
Sacramento,2/7/2022,0.09,0.0,338.0,8.2,71.7,40.7,86.0,2.5,59.2,48.2
Sacramento,2/8/2022,0.09,0.0,338.0,8.1,69.9,36.2,85.0,1.9,44.9,48.5
Sacramento,2/9/2022,0.09,0.0,335.0,9.0,76.9,39.6,89.0,2.0,49.0,49.4
Sacramento,2/10/2022,0.09,0.0,339.0,9.9,71.4,41.5,95.0,2.1,50.0,50.4
Sacramento,2/11/2022,0.09,0.0,341.0,10.2,76.2,42.6,87.0,1.9,45.5,51.7
Sacramento,2/12/2022,0.1,0.0,354.0,9.0,79.6,44.4,86.0,1.7,40.3,52.6
Sacramento,2/13/2022,0.1,0.0,357.0,8.6,80.7,42.4,81.0,1.6,39.3,53.3
Sacramento,2/14/2022,0.09,0.0,339.0,9.8,64.6,45.2,88.0,4.1,98.2,53.2
Sacramento,2/15/2022,0.13,0.0,370.0,5.7,63.7,39.3,97.0,6.6,158.4,51.7
Sacramento,2/16/2022,0.13,0.0,375.0,5.2,72.5,38.9,61.0,5.6,135.6,51.2
Sacramento,2/17/2022,0.1,0.0,375.0,6.5,67.6,37.4,77.0,2.5,59.3,51.9
Sacramento,2/18/2022,0.1,0.0,359.0,7.2,70.0,38.2,83.0,1.9,46.3,51.9
Sacramento,2/19/2022,0.11,0.0,386.0,7.3,75.4,38.6,78.0,2.1,50.0,52.1
Sacramento,2/20/2022,0.09,0.0,316.0,8.1,62.0,44.7,79.0,4.0,96.5,52.2
Sacramento,2/21/2022,0.1,0.0,399.0,6.4,59.6,36.3,94.0,3.9,92.5,51.7
Sacramento,2/22/2022,0.07,0.0,319.0,6.6,53.8,35.6,89.0,3.4,82.3,51.0
Sacramento,2/23/2022,0.1,0.0,18.0,3.8,53.0,31.6,95.0,2.0,48.9,50.2
Sacramento,2/24/2022,0.1,0.0,400.0,4.2,58.3,27.1,76.0,2.2,53.3,48.2
Sacramento,2/25/2022,0.1,0.0,421.0,4.6,61.5,28.2,87.0,2.0,47.7,48.5
Sacramento,2/26/2022,0.08,0.0,302.0,5.6,62.3,34.2,73.0,2.0,47.6,48.9
Sacramento,2/27/2022,0.12,0.0,412.0,6.7,71.0,37.6,85.0,2.8,67.0,51.1
Sacramento,2/28/2022,0.12,0.0,414.0,8.2,75.1,38.6,90.0,2.0,48.2,52.3
Sacramento,3/1/2022,0.12,0.0,406.0,8.7,76.7,42.9,89.0,2.1,50.1,53.8
Sacramento,3/2/2022,0.12,0.0,380.0,8.7,73.7,45.4,78.0,2.2,52.6,54.6
Sacramento,3/3/2022,0.09,0.0,321.0,9.4,69.6,43.7,93.0,2.7,64.9,54.6
