County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Santa Cruz,3/24/2023,0.16,0.0,550.0,7.0,60.1,36.6,95.0,3.4,81.7,54.5
Santa Cruz,3/25/2023,0.16,0.0,558.0,6.3,60.6,35.7,93.0,3.5,83.2,54.5
Santa Cruz,3/26/2023,0.15,0.0,564.0,6.2,59.0,33.7,90.0,2.9,68.9,54.6
Santa Cruz,3/27/2023,0.16,0.0,566.0,6.3,60.3,31.7,90.0,3.5,84.2,54.7
Santa Cruz,3/28/2023,0.02,0.57,73.0,9.7,50.8,40.2,99.0,1.9,44.8,54.4
Santa Cruz,3/29/2023,0.09,0.52,292.0,9.5,54.6,42.0,99.0,3.8,91.5,52.6
Santa Cruz,3/30/2023,0.12,0.0,418.0,8.8,58.1,41.2,98.0,2.9,70.4,53.3
Santa Cruz,3/31/2023,0.16,0.0,580.0,8.4,59.0,37.4,96.0,3.4,80.6,54.4
Santa Cruz,4/1/2023,0.16,0.0,571.0,8.6,64.1,38.0,92.0,3.3,78.7,55.6
Santa Cruz,4/2/2023,0.12,0.0,431.0,9.1,60.5,43.3,97.0,3.2,77.0,56.9
Santa Cruz,4/3/2023,0.17,0.0,603.0,6.2,57.6,40.9,81.0,5.1,122.4,56.5
Santa Cruz,4/4/2023,0.15,0.0,563.0,6.8,59.0,36.0,84.0,3.1,74.9,55.9
Santa Cruz,4/5/2023,0.15,0.0,551.0,7.4,62.2,35.3,95.0,3.2,76.4,56.3
Santa Cruz,4/6/2023,0.14,0.0,501.0,8.8,62.9,38.6,93.0,3.0,72.7,57.1
Santa Cruz,4/7/2023,0.02,0.26,111.0,12.1,53.4,47.3,99.0,1.5,35.9,57.7
Santa Cruz,4/8/2023,0.12,0.0,415.0,12.6,65.2,47.1,99.0,2.3,55.5,58.2
Santa Cruz,4/9/2023,0.18,0.0,591.0,11.3,76.6,45.0,98.0,1.8,43.0,59.6
Santa Cruz,4/10/2023,0.18,0.0,600.0,12.0,71.2,48.1,96.0,3.0,70.9,61.6
Santa Cruz,4/11/2023,0.17,0.0,536.0,11.3,69.2,46.3,98.0,3.3,78.7,63.0
Santa Cruz,4/12/2023,0.18,0.0,624.0,7.8,61.5,41.0,86.0,3.7,89.1,61.9
Santa Cruz,4/13/2023,0.17,0.0,624.0,7.1,65.2,35.7,96.0,2.6,63.3,60.9
Santa Cruz,4/14/2023,0.16,0.0,610.0,8.8,63.4,36.1,95.0,2.6,63.1,60.8
Santa Cruz,4/15/2023,0.16,0.0,563.0,9.4,66.6,39.6,94.0,3.0,72.6,61.2
Santa Cruz,4/16/2023,0.17,0.0,623.0,9.4,63.8,40.9,94.0,3.1,74.8,61.7
Santa Cruz,4/17/2023,0.14,0.0,491.0,9.2,62.7,40.3,97.0,2.7,65.9,61.9
Santa Cruz,4/18/2023,0.16,0.07,572.0,8.0,62.5,39.7,97.0,3.1,75.5,61.7
Santa Cruz,4/19/2023,0.18,0.0,629.0,7.2,65.4,39.8,89.0,2.7,65.9,61.4
Santa Cruz,4/20/2023,0.19,0.0,634.0,8.3,70.7,37.9,90.0,3.2,77.1,62.1
Santa Cruz,4/21/2023,0.2,0.0,625.0,10.7,76.7,43.7,96.0,2.5,60.9,63.6
Santa Cruz,4/22/2023,0.18,0.0,627.0,12.3,68.6,45.2,98.0,2.1,51.1,64.8
Santa Cruz,4/23/2023,0.15,0.0,529.0,12.4,67.4,46.6,99.0,2.0,48.6,65.2
Santa Cruz,4/24/2023,0.18,0.0,639.0,11.0,66.9,43.9,98.0,2.3,55.5,65.5
Santa Cruz,4/25/2023,0.17,0.0,630.0,10.9,67.8,42.3,98.0,2.2,52.6,65.7
Santa Cruz,4/26/2023,0.19,0.0,658.0,11.2,71.3,43.9,98.0,2.0,49.2,66.8
Santa Cruz,4/27/2023,0.19,0.0,658.0,11.6,74.7,42.9,99.0,1.2,29.5,68.3
Santa Cruz,4/28/2023,0.17,0.0,624.0,12.5,61.5,46.3,99.0,2.4,56.8,69.6
Santa Cruz,4/29/2023,0.14,0.0,504.0,12.5,63.4,49.3,99.0,1.9,44.5,69.6
Santa Cruz,4/30/2023,0.19,0.0,638.0,10.8,65.9,47.2,98.0,3.4,82.4,69.9
Santa Cruz,5/1/2023,0.07,0.06,274.0,10.3,57.7,47.2,95.0,2.5,60.6,67.9
Santa Cruz,5/2/2023,0.13,0.69,480.0,10.7,56.7,45.8,99.0,3.2,75.6,64.6
Santa Cruz,5/3/2023,0.05,0.33,249.0,11.6,56.4,47.0,98.0,1.7,41.0,62.8
Santa Cruz,5/4/2023,0.14,0.0,502.0,10.7,62.2,45.2,98.0,3.0,72.1,62.6
Santa Cruz,5/5/2023,0.13,0.03,437.0,10.9,61.1,45.6,97.0,2.7,65.4,63.6
Santa Cruz,5/6/2023,0.04,0.02,199.0,12.7,57.5,48.3,99.0,2.2,52.1,63.3
Santa Cruz,5/7/2023,0.17,0.03,602.0,11.4,63.4,44.9,99.0,2.7,64.9,63.7
Santa Cruz,5/8/2023,0.14,0.01,520.0,10.8,62.3,41.7,97.0,2.5,58.8,64.2
Santa Cruz,5/9/2023,0.17,0.0,571.0,10.8,67.2,45.0,92.0,3.2,76.5,64.9
Santa Cruz,5/10/2023,0.14,0.0,485.0,10.2,64.2,43.3,96.0,2.3,54.2,64.8
Santa Cruz,5/11/2023,0.19,0.0,676.0,11.1,67.2,41.8,96.0,2.9,70.0,65.7
Santa Cruz,5/12/2023,0.2,0.0,688.0,12.2,72.0,45.0,96.0,2.4,58.3,67.5
Santa Cruz,5/13/2023,0.2,0.0,681.0,13.2,78.2,47.9,99.0,2.0,47.4,69.3
Santa Cruz,5/14/2023,0.06,0.03,268.0,13.4,59.3,50.2,99.0,1.8,43.8,68.8
Santa Cruz,5/15/2023,0.15,0.01,551.0,13.9,65.4,51.9,98.0,2.2,51.7,67.9
Santa Cruz,5/16/2023,0.2,0.0,656.0,14.1,73.6,50.2,100.0,2.0,47.0,69.9
Santa Cruz,5/17/2023,0.18,0.0,611.0,13.9,71.0,49.2,99.0,1.9,44.9,71.5
Santa Cruz,5/18/2023,0.17,0.0,598.0,13.5,70.7,48.8,100.0,1.8,42.0,71.7
Santa Cruz,5/19/2023,0.17,0.0,600.0,13.6,68.8,50.7,99.0,1.8,44.3,71.8
Santa Cruz,5/20/2023,0.16,0.0,570.0,13.4,68.7,51.2,96.0,1.8,42.8,72.1
Santa Cruz,5/21/2023,0.15,0.0,548.0,13.4,64.6,52.7,98.0,2.0,47.4,72.1
Santa Cruz,5/22/2023,0.13,0.01,476.0,13.1,62.3,51.2,99.0,1.9,46.3,71.7
Santa Cruz,5/23/2023,0.05,0.03,224.0,12.0,57.3,50.5,98.0,2.0,47.0,69.8
Santa Cruz,5/24/2023,0.05,0.0,225.0,11.5,57.7,50.5,94.0,1.9,44.5,67.3
Santa Cruz,5/25/2023,0.03,0.04,169.0,12.2,56.4,50.0,98.0,1.7,41.0,65.9
Santa Cruz,5/26/2023,0.06,0.0,238.0,12.5,60.8,51.7,92.0,1.9,45.0,65.0
Santa Cruz,5/27/2023,0.15,0.0,524.0,12.7,66.0,51.3,94.0,2.1,49.8,66.3
Santa Cruz,5/28/2023,0.1,0.0,385.0,12.5,64.3,51.9,92.0,1.7,41.8,67.7
Santa Cruz,5/29/2023,0.13,0.0,442.0,11.9,63.4,48.3,95.0,2.5,59.5,68.2
Santa Cruz,5/30/2023,0.19,0.0,624.0,11.5,65.1,48.2,95.0,3.3,78.0,69.2
Santa Cruz,5/31/2023,0.16,0.0,566.0,12.0,65.7,48.9,93.0,2.1,51.5,70.3
Santa Cruz,6/1/2023,0.12,0.0,444.0,11.5,61.7,49.0,94.0,2.1,51.0,70.0
Santa Cruz,6/2/2023,0.18,0.0,648.0,11.8,67.1,50.6,94.0,2.2,53.8,70.8
Santa Cruz,6/3/2023,0.16,0.0,583.0,12.7,67.1,49.3,98.0,1.9,45.5,72.1
Santa Cruz,6/4/2023,0.14,0.0,537.0,12.9,61.8,49.4,99.0,2.1,49.3,72.3
Santa Cruz,6/5/2023,0.04,0.01,199.0,12.9,58.5,50.7,98.0,1.6,38.7,70.6
Santa Cruz,6/6/2023,0.03,0.04,141.0,13.5,59.9,55.2,95.0,2.2,53.6,67.8
Santa Cruz,6/7/2023,0.07,0.0,274.0,13.0,64.1,51.3,94.0,2.1,51.6,66.7
Santa Cruz,6/8/2023,0.21,0.0,698.0,13.0,71.2,48.7,96.0,2.9,69.1,69.0
Santa Cruz,6/9/2023,0.15,0.0,506.0,13.1,69.2,51.1,95.0,2.1,49.8,71.4
Santa Cruz,6/10/2023,0.09,0.0,348.0,13.0,64.1,51.6,94.0,1.7,41.3,70.8
Santa Cruz,6/11/2023,0.07,0.02,299.0,13.0,62.3,51.9,96.0,2.0,47.9,69.9
Santa Cruz,6/12/2023,0.12,0.04,430.0,13.4,64.4,53.5,98.0,2.3,55.9,69.3
Santa Cruz,6/13/2023,0.13,0.0,457.0,13.7,65.0,54.1,93.0,2.4,57.6,69.9
Santa Cruz,6/14/2023,0.14,0.0,504.0,13.9,64.4,54.5,95.0,2.4,57.8,71.0
Santa Cruz,6/15/2023,0.15,0.03,541.0,13.9,64.8,52.8,97.0,2.6,63.4,71.9
Santa Cruz,6/16/2023,0.12,0.0,425.0,14.4,64.4,55.4,95.0,2.3,55.6,71.8
Santa Cruz,6/17/2023,0.16,0.01,571.0,14.6,68.5,54.7,98.0,2.1,51.0,72.6
Santa Cruz,6/18/2023,0.21,0.0,677.0,13.1,77.2,52.1,97.0,2.4,58.7,75.1
Santa Cruz,6/19/2023,0.23,0.0,744.0,9.7,69.6,46.7,88.0,4.1,98.4,75.3
Santa Cruz,6/20/2023,0.23,0.0,742.0,9.7,75.2,42.9,93.0,3.6,86.4,75.1
Santa Cruz,6/21/2023,0.22,0.0,741.0,10.9,74.0,44.5,90.0,3.0,71.6,75.8
Santa Cruz,6/22/2023,0.07,0.0,262.0,12.4,60.2,51.3,94.0,2.3,55.3,74.7
Santa Cruz,6/23/2023,0.12,0.02,425.0,13.2,65.4,49.7,96.0,2.2,53.1,72.5
Santa Cruz,6/24/2023,0.2,0.0,668.0,12.2,72.2,48.1,95.0,2.2,53.4,73.3
Santa Cruz,6/25/2023,0.19,0.0,646.0,12.5,69.9,53.2,90.0,2.3,56.3,75.6
Santa Cruz,6/26/2023,0.19,0.0,658.0,12.8,69.6,51.4,91.0,2.6,61.3,76.9
Santa Cruz,6/27/2023,0.17,0.0,563.0,13.0,68.4,53.0,90.0,2.1,49.3,77.1
Santa Cruz,6/28/2023,0.18,0.0,631.0,13.0,67.7,52.1,93.0,2.1,51.0,77.2
Santa Cruz,6/29/2023,0.18,0.0,614.0,13.8,70.9,51.5,97.0,1.9,45.3,77.8
Santa Cruz,6/30/2023,0.22,0.0,712.0,14.0,77.2,50.1,98.0,2.0,47.9,78.9
Santa Cruz,7/1/2023,0.21,0.0,717.0,14.6,73.4,51.3,98.0,2.1,50.3,80.1
Santa Cruz,7/2/2023,0.18,0.0,666.0,14.9,66.6,53.7,99.0,2.2,53.0,80.4
Santa Cruz,7/3/2023,0.16,0.0,597.0,14.7,66.8,54.6,99.0,2.3,56.1,80.2
Santa Cruz,7/4/2023,0.19,0.0,700.0,13.1,64.8,53.8,88.0,2.7,64.7,80.3
Santa Cruz,7/5/2023,0.18,0.0,660.0,13.2,64.4,53.1,91.0,2.7,64.9,80.3
Santa Cruz,7/6/2023,0.13,0.0,500.0,13.8,68.2,54.9,93.0,2.3,54.0,79.5
Santa Cruz,7/7/2023,0.19,0.0,666.0,13.3,72.9,51.0,94.0,2.2,53.6,79.6
Santa Cruz,7/8/2023,0.21,0.0,725.0,12.1,74.9,46.6,95.0,2.7,65.8,79.9
Santa Cruz,7/9/2023,0.2,0.0,722.0,12.3,72.0,45.9,95.0,2.3,54.2,80.0
Santa Cruz,7/10/2023,0.21,0.0,725.0,13.0,76.0,47.7,97.0,2.1,50.4,80.3
Santa Cruz,7/11/2023,0.2,0.0,705.0,13.6,74.0,49.3,99.0,2.0,47.2,81.1
Santa Cruz,7/12/2023,0.18,0.0,633.0,13.8,74.7,52.1,99.0,1.8,43.3,81.4
Santa Cruz,7/13/2023,0.21,0.0,712.0,14.0,76.8,48.7,99.0,1.9,46.3,81.4
Santa Cruz,7/14/2023,0.2,0.0,691.0,14.4,79.4,52.1,99.0,1.9,46.0,81.8
Santa Cruz,7/15/2023,0.2,0.0,700.0,14.7,80.0,53.0,99.0,2.0,47.5,82.7
Santa Cruz,7/16/2023,0.17,0.0,586.0,14.7,69.9,53.4,99.0,2.1,50.0,82.7
Santa Cruz,7/17/2023,0.19,0.0,666.0,15.0,71.5,54.0,96.0,2.2,53.5,82.3
Santa Cruz,7/18/2023,0.19,0.0,658.0,14.7,74.0,53.2,98.0,1.8,44.3,82.6
Santa Cruz,7/19/2023,0.15,0.0,558.0,14.4,69.2,54.2,98.0,1.9,46.4,82.0
Santa Cruz,7/20/2023,0.17,0.0,622.0,14.4,75.0,52.1,99.0,1.8,43.5,81.7
Santa Cruz,7/21/2023,0.2,0.0,669.0,14.2,78.4,50.4,99.0,1.8,44.1,81.9
Santa Cruz,7/22/2023,0.19,0.0,666.0,14.0,76.1,51.5,99.0,2.0,47.4,82.1
Santa Cruz,7/23/2023,0.18,0.0,644.0,14.6,71.1,52.2,98.0,2.0,47.7,82.2
Santa Cruz,7/24/2023,0.19,0.0,661.0,14.7,78.6,54.0,98.0,2.0,47.1,82.7
Santa Cruz,7/25/2023,0.21,0.0,689.0,14.1,82.3,52.1,95.0,2.2,51.8,82.7
Santa Cruz,7/26/2023,0.18,0.0,644.0,14.6,76.1,52.8,98.0,2.0,48.4,82.7
Santa Cruz,7/27/2023,0.18,0.0,618.0,14.3,76.7,52.4,98.0,1.9,45.6,82.7
Santa Cruz,7/28/2023,0.2,0.0,685.0,13.3,80.7,48.9,97.0,1.8,43.6,82.2
Santa Cruz,7/29/2023,0.2,0.0,679.0,13.7,77.8,51.5,96.0,2.0,47.3,82.4
Santa Cruz,7/30/2023,0.2,0.0,690.0,13.7,78.8,49.1,99.0,1.9,46.3,82.2
Santa Cruz,7/31/2023,0.19,0.0,669.0,14.1,75.5,49.8,99.0,1.9,44.9,82.3
Santa Cruz,8/1/2023,0.13,0.0,478.0,14.6,70.3,54.9,98.0,2.0,47.5,81.4
Santa Cruz,8/2/2023,0.12,0.0,446.0,14.5,68.5,55.6,93.0,1.9,45.7,80.0
Santa Cruz,8/3/2023,0.19,0.0,644.0,14.4,76.0,51.7,97.0,2.2,52.0,80.2
Santa Cruz,8/4/2023,0.17,0.0,599.0,14.9,73.9,54.9,98.0,2.0,47.7,81.3
Santa Cruz,8/5/2023,0.17,0.0,590.0,14.7,76.7,52.9,99.0,1.8,43.2,81.4
Santa Cruz,8/6/2023,0.19,0.0,624.0,14.5,78.3,52.0,99.0,1.9,44.6,81.4
Santa Cruz,8/7/2023,0.19,0.0,664.0,14.4,74.0,50.3,98.0,2.3,56.1,81.4
Santa Cruz,8/8/2023,0.13,0.01,510.0,14.6,64.8,52.4,99.0,2.2,53.5,80.7
Santa Cruz,8/9/2023,0.15,0.0,816.0,15.2,67.2,55.9,97.0,2.9,68.5,80.9
Santa Cruz,8/10/2023,0.16,0.0,570.0,15.3,68.6,54.3,98.0,2.2,52.5,80.4
Santa Cruz,8/11/2023,0.17,0.0,576.0,15.9,75.3,56.2,99.0,2.1,49.9,80.8
Santa Cruz,8/12/2023,0.18,0.0,604.0,15.7,70.8,56.7,96.0,2.3,55.9,81.7
Santa Cruz,8/13/2023,0.18,0.0,614.0,16.1,72.4,56.4,99.0,1.9,46.0,82.0
Santa Cruz,8/14/2023,0.15,0.0,509.0,16.3,73.0,56.3,99.0,2.1,49.6,81.6
Santa Cruz,8/15/2023,0.18,0.0,609.0,16.8,73.0,56.9,100.0,2.2,52.6,81.8
Santa Cruz,8/16/2023,0.17,0.0,584.0,16.9,74.0,57.7,99.0,1.9,45.7,82.5
Santa Cruz,8/17/2023,0.16,0.0,539.0,17.0,72.5,57.2,100.0,2.3,55.6,82.4
Santa Cruz,8/18/2023,0.13,0.0,452.0,16.5,71.4,56.2,96.0,2.2,52.4,81.7
Santa Cruz,8/19/2023,0.14,0.0,473.0,16.4,70.3,54.7,98.0,2.1,51.3,80.1
Santa Cruz,8/20/2023,0.18,0.0,561.0,17.2,85.3,57.1,98.0,2.0,47.4,80.8
Santa Cruz,8/21/2023,0.03,0.01,150.0,18.0,70.8,60.8,93.0,2.5,59.5,80.0
Santa Cruz,8/22/2023,0.19,0.0,579.0,17.7,82.7,60.1,95.0,2.2,52.0,78.9
Santa Cruz,8/23/2023,0.2,0.0,603.0,17.9,90.8,58.9,96.0,1.7,41.6,81.0
Santa Cruz,8/24/2023,0.02,0.02,142.0,18.4,66.5,61.4,99.0,2.0,48.0,79.9
Santa Cruz,8/25/2023,0.11,0.0,391.0,17.2,76.1,60.4,94.0,1.5,36.8,77.9
Santa Cruz,8/26/2023,0.13,0.0,470.0,16.6,76.1,57.3,97.0,1.6,38.9,78.4
Santa Cruz,8/27/2023,0.18,0.0,609.0,15.2,83.6,51.9,99.0,1.7,41.1,78.7
Santa Cruz,8/28/2023,0.19,0.0,617.0,14.8,83.5,51.8,96.0,1.9,45.4,79.1
Santa Cruz,8/29/2023,0.18,0.0,588.0,14.2,84.5,49.7,98.0,1.8,43.9,79.1
Santa Cruz,8/30/2023,0.2,0.0,588.0,14.6,92.8,53.3,93.0,2.1,50.3,79.3
Santa Cruz,8/31/2023,0.03,0.0,179.0,15.1,63.2,54.0,96.0,1.6,37.5,78.0
Santa Cruz,9/1/2023,0.08,0.02,306.0,16.8,71.5,57.8,98.0,1.9,46.7,76.2
Santa Cruz,9/2/2023,0.04,0.0,163.0,15.7,70.9,57.8,95.0,1.5,36.8,75.5
Santa Cruz,9/3/2023,0.15,0.0,481.0,16.6,74.5,56.0,95.0,2.2,53.9,76.2
Santa Cruz,9/4/2023,0.17,0.0,554.0,15.3,76.2,52.6,97.0,2.0,47.8,76.8
Santa Cruz,9/5/2023,0.14,0.0,481.0,14.8,73.4,51.0,97.0,2.1,49.5,76.3
Santa Cruz,9/6/2023,0.12,0.0,403.0,14.5,68.8,53.4,96.0,2.2,53.0,76.2
Santa Cruz,9/7/2023,0.14,0.0,482.0,14.7,70.9,52.4,97.0,1.9,45.3,75.6
Santa Cruz,9/8/2023,0.17,0.0,576.0,14.4,80.4,48.2,99.0,1.8,44.3,76.4
Santa Cruz,9/9/2023,0.12,0.01,412.0,14.1,79.8,48.3,98.0,1.5,37.2,76.0
Santa Cruz,9/10/2023,0.14,0.0,491.0,14.4,76.5,51.4,100.0,1.7,39.7,75.2
Santa Cruz,9/11/2023,0.16,0.0,558.0,14.2,77.2,48.5,98.0,1.8,43.1,75.0
Santa Cruz,9/12/2023,0.11,0.0,407.0,15.1,69.3,55.8,96.0,1.8,43.5,75.3
Santa Cruz,9/13/2023,0.05,0.01,228.0,15.2,65.7,55.0,98.0,1.5,36.3,74.5
Santa Cruz,9/14/2023,0.07,0.01,288.0,15.9,66.6,55.9,99.0,1.7,39.9,73.6
Santa Cruz,9/15/2023,0.06,0.0,252.0,16.3,66.4,57.8,96.0,1.7,40.5,73.6
Santa Cruz,9/16/2023,0.06,0.0,241.0,16.5,68.6,58.8,97.0,1.8,42.7,73.4
Santa Cruz,9/17/2023,0.15,0.0,487.0,15.6,72.5,54.5,95.0,2.4,57.1,74.1
Santa Cruz,9/18/2023,0.14,0.0,471.0,14.6,76.5,51.7,98.0,2.2,53.2,74.1
Santa Cruz,9/19/2023,0.15,0.0,502.0,14.5,75.8,51.2,96.0,2.2,53.5,74.3
Santa Cruz,9/20/2023,0.04,0.0,171.0,14.7,64.9,57.4,94.0,1.7,40.5,73.9
Santa Cruz,9/21/2023,0.13,0.0,464.0,13.2,67.6,54.2,87.0,2.2,52.9,73.2
Santa Cruz,9/22/2023,0.1,0.0,360.0,13.5,69.5,50.2,94.0,2.0,48.1,73.2
Santa Cruz,9/23/2023,0.13,0.0,446.0,12.6,66.5,49.2,96.0,2.8,66.3,72.2
Santa Cruz,9/24/2023,0.1,0.0,387.0,13.1,70.1,47.5,97.0,2.6,63.5,71.3
Santa Cruz,9/25/2023,0.14,0.0,593.0,13.7,71.1,53.6,97.0,3.7,89.9,72.3
Santa Cruz,9/26/2023,0.14,0.0,449.0,14.8,82.3,54.2,97.0,3.3,80.3,72.5
Santa Cruz,9/27/2023,0.15,0.0,496.0,13.0,82.9,49.1,91.0,3.5,84.1,72.8
Santa Cruz,9/28/2023,0.14,0.0,486.0,14.1,77.8,52.8,96.0,2.8,67.3,73.2
Santa Cruz,9/29/2023,0.12,0.02,420.0,14.6,74.7,49.6,97.0,2.6,62.6,72.7
Santa Cruz,9/30/2023,0.08,0.06,294.0,14.4,64.1,55.6,98.0,2.2,53.6,72.3
Santa Cruz,10/1/2023,0.11,0.0,398.0,13.6,68.0,51.5,94.0,2.9,69.6,70.7
Santa Cruz,10/2/2023,0.1,0.0,390.0,13.0,66.0,47.1,98.0,2.1,50.5,70.3
Santa Cruz,10/3/2023,0.14,0.0,463.0,12.0,74.0,47.2,98.0,2.7,64.9,69.9
Santa Cruz,10/4/2023,0.16,0.0,459.0,12.4,88.9,53.1,83.0,2.7,64.9,71.3
Santa Cruz,10/5/2023,0.17,0.0,459.0,12.1,94.6,58.9,70.0,3.1,75.1,73.1
Santa Cruz,10/6/2023,0.18,0.0,453.0,12.2,97.7,61.4,64.0,3.6,86.3,74.6
Santa Cruz,10/7/2023,0.17,0.0,439.0,13.2,94.0,57.4,97.0,3.0,72.5,75.4
Santa Cruz,10/8/2023,0.11,0.0,398.0,14.8,69.0,52.7,99.0,2.1,49.6,74.3
Santa Cruz,10/9/2023,0.06,0.02,221.0,14.5,67.5,54.8,97.0,1.7,40.1,73.0
Santa Cruz,10/10/2023,0.11,0.01,360.0,15.4,74.1,56.6,99.0,2.6,62.5,72.5
Santa Cruz,10/11/2023,0.13,0.0,426.0,10.9,75.4,49.2,91.0,2.9,69.4,71.3
Santa Cruz,10/12/2023,0.12,0.0,414.0,11.6,75.0,45.6,94.0,3.1,75.4,70.1
Santa Cruz,10/13/2023,0.12,0.0,369.0,10.9,74.8,48.2,93.0,2.9,68.6,69.9
Santa Cruz,10/14/2023,0.11,0.0,369.0,13.4,73.7,51.4,97.0,2.4,57.2,70.1
Santa Cruz,10/15/2023,0.12,0.0,392.0,14.1,79.4,50.8,98.0,2.4,56.5,70.6
Santa Cruz,10/16/2023,0.1,0.0,334.0,14.0,77.1,48.5,100.0,2.2,52.6,70.5
Santa Cruz,10/17/2023,0.12,0.0,383.0,15.8,81.6,54.1,98.0,2.2,53.0,70.2
Santa Cruz,10/18/2023,0.13,0.0,389.0,13.9,88.5,54.5,97.0,2.9,70.7,70.7
Santa Cruz,10/19/2023,0.13,0.01,383.0,14.2,77.9,56.6,100.0,3.1,74.2,71.2
Santa Cruz,10/20/2023,0.06,0.0,237.0,14.9,65.4,51.4,100.0,2.2,52.6,70.7
Santa Cruz,10/21/2023,0.1,0.0,356.0,13.1,68.7,48.5,99.0,3.1,73.6,68.6
Santa Cruz,10/22/2023,0.01,0.3,104.0,16.2,63.6,55.5,100.0,1.9,44.4,68.2
Santa Cruz,10/23/2023,0.08,0.01,315.0,16.2,71.4,54.9,100.0,1.7,39.7,67.6
Santa Cruz,10/24/2023,0.08,0.0,309.0,15.0,68.1,51.2,99.0,1.8,42.6,67.7
Santa Cruz,10/25/2023,0.09,0.0,336.0,12.1,69.1,46.3,100.0,3.2,77.2,66.4
Santa Cruz,10/26/2023,0.1,0.0,363.0,9.7,66.7,45.8,95.0,3.2,75.6,65.0
Santa Cruz,10/27/2023,0.09,0.0,338.0,8.4,66.3,41.5,85.0,2.9,68.5,63.2
Santa Cruz,10/28/2023,0.1,0.0,364.0,7.9,70.1,41.3,95.0,3.2,76.7,62.4
Santa Cruz,10/29/2023,0.12,0.0,371.0,4.5,76.5,44.4,52.0,2.5,61.1,61.5
Santa Cruz,10/30/2023,0.13,0.0,365.0,5.1,76.7,41.5,50.0,3.7,89.4,61.4
Santa Cruz,10/31/2023,0.11,0.0,336.0,6.3,80.6,45.5,61.0,3.3,79.8,61.8
Santa Cruz,11/1/2023,0.13,0.0,346.0,6.3,81.3,43.3,61.0,3.6,87.0,61.9
Santa Cruz,11/2/2023,0.11,0.0,330.0,9.0,78.0,46.9,88.0,3.0,72.5,62.3
Santa Cruz,11/3/2023,0.11,0.0,326.0,10.3,83.1,50.2,77.0,2.6,63.1,63.2
Santa Cruz,11/4/2023,0.1,0.0,313.0,13.0,78.9,52.3,99.0,2.4,57.9,64.4
Santa Cruz,11/5/2023,0.07,0.22,257.0,14.9,68.2,50.6,100.0,1.8,43.6,65.0
Santa Cruz,11/6/2023,0.01,0.36,71.0,16.8,61.3,52.3,100.0,1.5,35.0,65.0
Santa Cruz,11/7/2023,0.07,0.0,291.0,11.8,66.3,45.3,100.0,2.6,61.6,62.8
Santa Cruz,11/8/2023,0.08,0.0,319.0,10.2,65.2,43.0,97.0,2.7,64.0,60.5
Santa Cruz,11/9/2023,0.08,0.0,279.0,7.8,68.7,39.3,82.0,3.2,77.9,58.9
Santa Cruz,11/10/2023,0.09,0.0,297.0,7.9,69.0,41.2,83.0,3.0,72.1,58.5
Santa Cruz,11/11/2023,0.09,0.0,311.0,8.5,74.1,43.8,71.0,3.1,73.6,58.6
Santa Cruz,11/12/2023,0.08,0.0,310.0,11.0,71.1,45.7,95.0,2.7,65.1,59.0
Santa Cruz,11/13/2023,0.06,0.0,272.0,12.0,62.2,46.1,98.0,2.5,59.4,60.1
Santa Cruz,11/14/2023,0.08,0.0,278.0,11.9,68.8,48.2,96.0,3.1,75.4,59.8
Santa Cruz,11/15/2023,0.02,0.15,79.0,11.4,68.5,50.8,98.0,2.9,69.8,59.7
Santa Cruz,11/16/2023,0.06,0.08,226.0,15.1,69.9,54.5,99.0,2.5,59.8,60.6
Santa Cruz,11/17/2023,0.02,0.16,119.0,14.8,68.0,50.7,100.0,2.6,63.5,60.7
Santa Cruz,11/18/2023,0.04,1.41,164.0,15.9,64.3,52.5,100.0,2.7,65.4,60.2
Santa Cruz,11/19/2023,0.08,0.0,294.0,9.0,64.7,42.5,99.0,2.8,66.4,59.1
Santa Cruz,11/20/2023,0.08,0.0,298.0,6.4,65.6,44.9,68.0,3.0,71.2,57.2
Santa Cruz,11/21/2023,0.07,0.0,218.0,8.6,71.7,42.0,76.0,3.8,91.3,56.6
Santa Cruz,11/22/2023,0.08,0.0,247.0,8.0,72.9,43.4,64.0,3.2,77.7,56.7
Santa Cruz,11/23/2023,0.08,0.0,286.0,8.9,69.0,45.1,81.0,3.0,71.1,57.3
Santa Cruz,11/24/2023,0.08,0.0,299.0,5.2,63.7,42.3,54.0,2.8,67.4,56.0
Santa Cruz,11/25/2023,0.08,0.0,288.0,5.9,66.4,39.1,65.0,3.4,80.9,54.4
Santa Cruz,11/26/2023,0.07,0.0,201.0,6.4,65.8,40.1,71.0,4.3,102.0,54.0
Santa Cruz,11/27/2023,0.08,0.0,269.0,5.6,67.9,37.9,69.0,4.1,98.8,53.3
Santa Cruz,11/28/2023,0.07,0.0,272.0,8.0,64.6,39.1,92.0,4.0,96.6,52.9
Santa Cruz,11/29/2023,0.06,0.0,241.0,11.2,64.1,46.6,94.0,2.6,62.3,54.6
Santa Cruz,11/30/2023,0.06,0.0,217.0,10.0,63.4,44.7,92.0,2.9,70.8,54.7
